208.53,228.32,199.49,4
187.03,215.93,192.05,4
200.15,222.64,195.64,4
198.25,219.55,197.15,4
191.86,211.04,190.79,4
191.43,217.03,192.82,4
193.91,216.69,195.34,4
208.03,212.56,199.52,4
207.67,215.79,197.72,4
210.99,209.52,200.03,4
205.62,214.77,199.94,4
210.27,229.46,200.14,4
207.97,230.87,196.78,4
215.68,226.57,199.66,4
200.83,214.01,196.42,4
206.51,215.1,197,4
194.46,213.85,194.37,4
212.46,224.72,198.03,4
196.96,218.31,192.93,4
195.72,207.5,193.49,4
211.88,229.28,198.24,4
193.45,219.57,191.71,4
192.08,212.63,194.43,4
198.23,222.4,194.62,4
199.41,219.76,193,4
209.07,233.91,195.23,4
209.65,224.01,196.91,4
217.9,220.22,204.54,4
202.2,217.69,196.26,4
202.81,226.53,197.15,4
204.85,213.53,196.04,4
203.31,228.6,194.51,4
200.15,227.14,194.2,4
198.81,223.21,196.26,4
206.34,231.95,195.19,4
207.63,214.57,197.42,4
217.22,222.26,203.38,4
207.52,211.41,198.66,4
204.74,223.39,195.74,4
208.47,227.73,197.98,4
205.29,224.58,195.16,4
200.23,204.51,197.13,4
193.57,218.93,194.46,4
213.35,215.84,200.1,4
212.86,228.35,199.39,4
213.68,215.7,202,4
209.82,221.33,201.1,4
206.71,230.46,197.05,4
195.5,204.52,197.85,4
206.71,209.31,199.8,4
215.57,219.74,201.76,4
205.83,232.6,198.5,4
189.5,214.59,189.24,4
201.94,212.66,196.01,4
195.33,219.82,195.5,4
210.33,223.45,198.57,4
201.82,223.87,196.55,4
206.66,221.71,197.94,4
204.92,220.07,195.68,4
205.3,227.54,196.45,4
204.87,208.47,196.71,4
198.91,208.02,197.08,4
206.59,222.49,199.36,4
188.59,215.71,192.61,4
206.48,216.82,198.01,4
203.74,219.13,198.6,4
193.44,207.5,196.28,4
213.71,218.06,203.02,4
206.25,232.2,197.6,4
208.17,216.93,198.69,4
203.02,230.44,197.15,4
204.35,213.55,195.71,4
211.37,222.31,200.51,4
203.99,219.6,195.95,4
205.92,233.22,197.87,4
196.24,219.23,192.33,4
188.76,215.02,189.77,4
207.72,217.52,201.4,4
192.28,212.12,194.77,4
216.61,219.1,202.89,4
201.07,220.57,193.46,4
195.1,221.06,195.38,4
207.41,207.7,198.87,4
202.33,206.04,199.71,4
193.38,216.51,194.91,4
209.74,217.47,197.51,4
201.49,208.28,197.36,4
212.27,218.4,198.74,4
205.58,212.17,197.35,4
199.6,223.95,196.69,4
205.63,231.18,194.55,4
199.28,223.25,196.34,4
203.37,222.41,198.29,4
217.28,215.1,203.98,4
205.33,204.89,200.34,4
211.19,213.16,199.39,4
206.44,226.21,197.98,4
201.27,211.99,194.99,4
218.28,215.13,202.35,4
191.66,217.73,192.41,4
210.52,224.35,197.01,4
195.13,217.47,195.67,4
201.44,223.4,196.88,4
209.76,221.75,200.83,4
213.55,211.78,200.73,4
202.49,201.36,198.37,4
197.8,216.78,192.93,4
208.94,211.26,200.52,4
214.23,221.74,202.99,4
198.99,208.77,196.29,4
208.66,220.12,200.51,4
189.91,216.48,191.63,4
196.29,213.89,196.81,4
206.13,208.02,197.26,4
199.86,201.31,199.76,4
197.8,206.57,196.17,4
204.1,214.27,197.36,4
214.11,222.22,199.94,4
189.23,214.89,191.58,4
208.39,223.68,196.05,4
210.04,218.79,199.71,4
219.46,219.68,202.81,4
204.64,224.57,197.84,4
208.5,216.1,201.46,4
203.79,213.77,198.33,4
205.41,224.49,196.33,4
193.98,212.7,193.77,4
217.08,224.26,200.6,4
206.2,220.3,197.82,4
205.19,214.48,198.64,4
207.31,221,199.01,4
219.73,218.77,203.84,4
211.46,215.79,201.41,4
219.34,220.53,201.79,4
208.31,217.18,198.15,4
206.37,209.49,199.24,4
196.05,209.31,195.38,4
201.67,206.57,198.27,4
216.18,218.39,202.27,4
212.76,217.02,200.08,4
211.36,230.9,200.98,4
213.56,227.21,201.66,4
208.6,231.59,198.26,4
213.71,226.9,197.86,4
195.57,209.92,195.86,4
195.25,214.88,193.23,4
191.98,215.83,191.86,4
207.19,209.63,197.44,4
194.77,210.39,192.54,4
217.57,220.4,203.4,4
206,210.89,199.11,4
205.83,229.77,198.75,4
194.87,208.16,192.93,4
204.35,209.4,199.81,4
195.88,216.06,196.18,4
200.57,228.25,196.11,4
191.43,212.19,192.06,4
195.16,216.53,192.21,4
199,204.04,197.77,4
203.53,212.64,199.39,4
194.79,209.44,193.32,4
208.05,214.66,201.39,4
189.79,215.57,189.16,4
215.9,219.09,201.48,4
208.24,224.62,200.52,4
194.46,210.08,194.7,4
213.5,223.18,200.97,4
205.49,213.73,200.1,4
210.25,222.28,200.01,4
208.01,230.58,198.29,4
198.18,224.86,193.7,4
206.07,205.16,198.62,4
209.84,225.07,198.98,4
207.97,221.59,197.8,4
195.77,215.07,194.21,4
212.28,228.6,197.45,4
211.09,213.99,202.5,4
195.87,222.64,191.59,4
208.04,232.39,198.18,4
219.38,221.62,201.91,4
206.12,213.84,201.03,4
199.88,223.8,194.73,4
205.51,229.5,195.28,4
208.7,215.28,199,4
202.1,210.44,198.23,4
211.1,214.64,201.35,4
211.73,231.12,197.34,4
201.72,212.16,197.44,4
209.53,230.07,196.86,4
210.4,215.21,202.5,4
194,208.82,194.27,4
207.86,227.72,199.53,4
209.18,221.18,197.06,4
200.26,204.44,197.38,4
206.74,205.6,199.84,4
202.5,207.5,197.87,4
201.07,225.34,192.77,4
207.47,212.84,201.8,4
211.85,217.4,201.15,4
209.27,211.43,201.24,4
205.64,226.89,197.49,4
213.32,220.34,202.86,4
202.83,201,196.98,4
218.62,220.63,201.92,4
196.29,205.32,196.19,4
201.49,203.83,198.7,4
209.48,228.66,199.95,4
203.93,225.05,197.82,4
202.91,227.14,197.77,4
207.65,230.94,196.35,4
196.64,221.91,195.05,4
207.81,214.67,200.48,4
210.15,215.35,201.39,4
194.52,222.57,194.33,4
215.41,226.27,202.03,4
194.11,217.79,193.59,4
210.17,223.48,197.47,4
210.61,210.8,201.54,4
191.08,210.27,194.35,4
195.77,223.46,194.74,4
205.09,210.52,196.85,4
213.65,226.98,201.76,4
210.68,213.75,201.26,4
208.79,231.73,195.3,4
195.89,209.51,197.37,4
205.43,212.06,197.95,4
207.49,206.31,199.23,4
198.82,211.18,197.37,4
214.06,216.32,199.64,4
201.43,211.72,196.17,4
208.17,233.49,196.1,4
210.68,219.12,199.27,4
203.27,223.77,197.66,4
207.96,209.25,201.24,4
208.53,207.8,198.41,4
212.21,212.38,200.24,4
197.27,210.27,197.33,4
205.1,215.74,198.58,4
210.1,231.51,196.48,4
208.97,230.84,195.85,4
203.74,225.9,198.03,4
207.23,225.88,195.19,4
214.04,225.87,199.16,4
207.1,211.17,198.61,4
218.8,217.31,203.82,4
211.41,222.69,199.48,4
189.73,214.47,190.03,4
198.74,213.22,195.45,4
201,215.22,198.24,4
197.16,210.68,195.08,4
205.52,207.54,200.28,4
202.99,219.61,197.87,4
215.86,225.35,199.62,4
195.17,222.31,194.01,4
194.35,216,191.75,4
199.74,214.13,194.56,4
201.94,204.2,197.44,4
215.18,223.75,203.58,4
198.76,203.89,198,4
214.18,225.94,200.03,4
204.71,230.61,198.29,4
200.41,208.41,198.55,4
192.27,216.71,192.41,4
202.12,228.9,195.67,4
202.43,202.52,200.5,4
202.64,214.27,199.79,4
210.54,225.81,201.29,4
201.9,210.37,199.12,4
208.89,210.84,201.42,4
214.12,215.98,202.33,4
200.87,199.71,197.09,4
196.54,207.03,197.97,4
213.02,220.54,200.08,4
198.99,214.07,196.47,4
199.2,212.85,196.04,4
209.06,210.28,200.62,4
204.62,215.09,195.81,4
211.35,217.23,201.87,4
213.9,218.84,203.26,4
207.82,210.12,197.77,4
198.96,217.79,194.69,4
212.81,228.17,198.82,4
218.97,216.27,203.81,4
210.28,227.83,200.07,4
218.45,217.46,204.35,4
203.86,204.73,198.05,4
196.17,211.13,195.1,4
195.9,206.62,195.24,4
212.14,222.11,200.6,4
213.47,218.69,199.45,4
189.07,214.91,193.49,4
210.93,212.47,199.86,4
192.4,216.91,191.12,4
198.71,201.07,199.03,4
207.11,220.44,200.16,4
204.28,208.31,199.39,4
209.84,217.16,198.37,4
208.19,208.12,200.73,4
204,229.11,195.17,4
207.27,231.68,194.51,4
209.98,213.73,198.49,4
206.93,212.45,201.19,4
200.04,200.71,198.73,4
203.87,229.96,196.26,4
215.05,223.99,199.61,4
209.7,229.36,197.14,4
210.54,225.38,199.45,4
199.38,210.16,194.68,4
210.55,225.52,198.54,4
214.24,215.75,201.4,4
218.18,217.25,204.5,4
209.89,225.55,201.21,4
200.26,215.66,194.04,4
213.1,228.04,200.44,4
201.25,201.37,199.27,4
200.5,204.63,198.67,4
219.09,216.38,202.2,4
205.88,212.73,198.2,4
203.3,212.68,197.24,4
200.69,219.96,197.92,4
208.41,221.26,197.75,4
199.89,210.97,196.72,4
194.26,210.48,196.64,4
209.89,216.87,198.43,4
219.54,219.66,205.05,4
216.61,223.75,203.28,4
211.27,225.54,199.27,4
193.59,208.29,194.73,4
204.79,228.01,197.74,4
194.31,220.87,194.5,4
209,209.31,199.29,4
198.76,209.83,198.32,4
200.39,208.66,198.43,4
212.64,217.81,198.85,4
216.21,223.04,203.73,4
206.09,232.73,198.06,4
198.47,205.42,197,4
197.76,216.1,196.92,4
213.29,222.72,203.04,4
197,208.96,197,4
202.5,213.71,197,4
193.82,215.56,193.26,4
208.41,209.93,200.96,4
205.94,222.09,196.68,4
199.8,216.8,195.97,4
190.38,211.32,193.4,4
190.2,215.06,191.29,4
194.46,215.71,193.93,4
207.36,234.62,198.26,4
207.77,229.28,199.21,4
205.37,218.1,198.39,4
199.07,226.4,196.05,4
204.79,224.55,197.69,4
210.81,215.27,201.67,4
208.97,212.5,201.71,4
202.3,228.08,195.33,4
203.01,212.56,199.41,4
192.3,213.99,193.93,4
197.61,208.34,194.21,4
218.35,222.09,201.6,4
201.89,225.63,197.49,4
211.46,219,200.97,4
202.04,221.24,198.58,4
202.76,204.13,199.86,4
188.05,214.73,193.01,4
200.26,223.55,197.14,4
200.8,203.45,196.62,4
201.26,201.88,197.18,4
206.55,232.22,195.17,4
211.31,215.51,200.84,4
206.48,218.86,197.97,4
210.13,231.52,198.15,4
192.72,217.45,194.79,4
208.1,221.52,200.05,4
209.83,229.03,196.09,4
205.08,221.92,196.84,4
191.43,212.75,190.26,4
192.79,217.66,192.37,4
205.38,221.83,195.68,4
215.33,218.26,202.21,4
210.51,211.36,199.24,4
214.05,217.77,201.6,4
202.98,218.08,196.28,4
200.96,227.1,193.76,4
206.72,205.12,200.03,4
201.58,206.48,196.4,4
195.17,209.49,196.43,4
204.23,205.25,199.68,4
194.4,212.1,195.8,4
209.5,213.35,201.09,4
212.52,213.35,202.51,4
214.47,225.84,202.43,4
213.86,228.72,198.55,4
213.58,226.3,200.92,4
208.14,232.77,195.22,4
197.12,213.03,195.86,4
210.33,227.92,198.05,4
207.12,214.2,200.83,4
214.21,225.47,201.61,4
201.37,215.07,194.28,4
206.69,227.13,197.04,4
206.28,226.87,196.15,4
206.88,225.51,199.97,4
215.99,218.13,202.29,4
202.99,201.73,200.11,4
204.14,216.24,198.29,4
196.29,217.24,193.31,4
208.55,231.95,195.92,4
200.93,204.9,199.73,4
197.23,203.78,195.08,4
206.73,213.5,200.81,4
217.35,222.83,200.43,4
209.67,223.55,197.54,4
198.99,213.01,195.66,4
195.7,211.43,193.87,4
199.84,225.66,195.9,4
211.84,211.35,202.13,4
195.29,211.72,194.93,4
195.79,210.06,196.05,4
192.14,213.85,193.23,4
209.66,233.5,195.92,4
196.74,219.27,191.81,4
201.82,208.08,199.78,4
209.95,221.72,198.72,4
216.55,216.5,202.91,4
192.68,211.25,195.13,4
207.73,225.08,197.74,4
208.6,234.16,199.35,4
198.43,202.65,197.5,4
200.22,222.98,196.7,4
191.8,212.61,192.02,4
191.6,212.21,193.87,4
207.52,232.5,195.53,4
210.78,210.07,202.63,4
219.34,218.7,203.58,4
213.45,218.7,199.38,4
211.2,228.25,199.24,4
206.91,218.55,199.85,4
202.42,225.68,194.82,4
205.59,211.74,198.54,4
217.62,216.28,202.51,4
207.41,204.46,198.39,4
194.29,216.67,194.22,4
202.68,217.1,195.47,4
208.03,216.1,197.8,4
192.01,210.96,193.62,4
206.09,211.15,201.14,4
191.76,218.7,194.16,4
208.08,232.71,198.16,4
206.57,220.18,197.14,4
211.23,212.49,201.91,4
202.22,228.58,193.52,4
191.61,218.09,190.71,4
203.75,230.25,197.06,4
202.15,222.77,198.33,4
198.55,201.86,198.53,4
195.25,211.89,195.59,4
197.41,214.59,194.47,4
206.09,230.04,198.35,4
219.68,219.06,204.09,4
194.07,220.57,192.04,4
201.78,210.1,198.35,4
206.71,225.61,199.38,4
208.31,216.83,200.75,4
199.32,211.31,196.69,4
208.08,222.61,197.91,4
212.17,221.31,202.44,4
201.87,208.39,197.65,4
201.94,206.04,195.77,4
208.36,230.29,197.78,4
196.8,222.43,194.54,4
208.39,217.58,197.51,4
199.21,207.12,197.75,4
202.92,213.22,198.57,4
217.25,221.99,202.07,4
199.62,226.26,194.16,4
206.06,208.02,200.56,4
196.64,222.78,194,4
220.28,218.98,205.3,4
197.43,206.98,193.81,4
213.76,219.83,203.08,4
201.39,214.54,194.73,4
214.39,218.89,203.23,4
213.44,219.07,200.85,4
216.98,213.91,201.48,4
202.1,212.36,198.13,4
199.84,208.4,197.65,4
207.59,212.54,201.81,4
200.54,199.13,197.8,4
164.29,211.17,187.06,5
186.49,208.91,186.31,5
180.54,205.18,184.98,5
175.53,208.97,184.8,5
185.57,205.8,185.19,5
156.89,211.15,185.4,5
169.61,215.31,192.43,5
156.02,211.09,187.72,5
183.1,200.23,179.7,5
186.1,201.17,181.23,5
163.3,208.66,185.87,5
169.24,207.62,185.26,5
159.73,210.42,187.71,5
174.23,208.05,186.68,5
170.54,206,182.72,5
175.74,203.56,181.3,5
178.36,208.33,184.2,5
186.61,207.18,186.13,5
178.5,206.22,182.59,5
178.94,211.14,190.33,5
168.93,205.82,183.35,5
164.15,215.67,192.5,5
160.09,216,192.91,5
165.41,208.39,183.49,5
157.42,208.91,185.58,5
177.37,211.26,188.07,5
180.56,208.12,187.66,5
176.59,205.96,182.92,5
179.96,202.96,181.28,5
177.16,203.87,181.6,5
178.92,207.59,185.9,5
164.7,214.58,191.16,5
175.16,210.23,186.6,5
165.69,212.92,190.18,5
157.72,211.71,186.99,5
182.15,202.95,180.52,5
187.71,207.94,185.84,5
172.38,211.32,187.36,5
181.24,203.27,183.64,5
181.57,205.43,184.57,5
180.31,208.52,187.97,5
161.22,214.85,189.11,5
172.29,209.44,186.54,5
169.77,215.45,191.41,5
175.22,208.66,187.33,5
172.28,206.14,183.57,5
169.12,211.41,188.46,5
166.05,208.62,182.9,5
157.81,216.92,190.21,5
174.82,206.17,182.63,5
182.07,203.36,181.26,5
174.82,211.88,190.01,5
169.26,210.55,187.98,5
155.04,211.76,187.66,5
177.64,210.06,187.18,5
175.89,209.4,186.85,5
183.47,204.81,184.08,5
184.33,200.52,180.51,5
176.09,206.97,186.09,5
186.26,202.34,179.73,5
168.46,211.08,189.02,5
166.09,213.32,187.7,5
180.64,210.98,190.95,5
164.77,207.6,183.64,5
181.32,202.89,181.67,5
158.12,218.13,192.61,5
160.03,211.02,188.24,5
160.75,211.23,186.44,5
173.13,212.25,187.93,5
159.07,208.21,185.25,5
162.15,215.86,191.85,5
183.96,210.05,189.86,5
163.44,218.35,191.99,5
161.29,217.78,193.29,5
176.11,211.81,190.83,5
157.59,216.96,191.12,5
173.68,204.14,182.34,5
168.41,211.88,187.75,5
171.97,203.09,181.98,5
175.74,203.83,182.31,5
173.65,214.5,190.15,5
180.71,205.1,185.45,5
164.83,213.53,189.42,5
166.3,214.61,191.28,5
160.42,216.51,192.8,5
170.99,208.95,186.12,5
183.44,209.44,186.19,5
165.82,214.5,191.09,5
172.46,206.09,183.6,5
182.55,206.6,185.53,5
163.85,208.76,183.48,5
188.45,208.14,186.35,5
166.11,209.41,186.38,5
159.39,213.78,186.94,5
188.5,206.06,183.92,5
185.98,208.23,189.05,5
161.94,219.08,192.21,5
163.13,212.5,189.35,5
178.74,212.15,191.16,5
167.36,208.57,183.95,5
183.3,209.76,189.69,5
185.67,206.08,186,5
178.49,210.3,190.07,5
168.28,204.87,181.92,5
175.58,209.93,187.03,5
160.92,214.36,191.54,5
156.46,214.06,190.34,5
186.89,209.94,187.78,5
170.75,204.18,182.77,5
185.42,203.79,184.37,5
170.95,208.46,185.95,5
163.71,210.42,185.68,5
184.76,205.79,183.25,5
160.95,211.78,188.52,5
169.3,210.14,185.57,5
183.14,206.09,184.98,5
157.43,217.07,192.05,5
169.03,205.52,180.7,5
158.44,211.07,187.39,5
161.92,213.01,189.27,5
180.44,205.37,185.62,5
186.87,208.59,185.87,5
158.79,210.53,184.79,5
177.07,203.9,179.87,5
184.22,200.01,178.94,5
177.9,209.01,186.06,5
177.48,208.32,184.08,5
177.93,206.82,183.33,5
166.9,205.5,182.2,5
168.81,206.01,183.71,5
158.11,210.43,183.79,5
167.05,214.12,189.21,5
173.23,207.64,185.81,5
156.61,211.31,185.73,5
186.61,203.21,183.24,5
169.16,208.74,184.17,5
160.46,207.02,183.91,5
157.92,214.71,189.73,5
182.96,200.72,180.87,5
187.28,208.96,187.65,5
169.63,207.08,184.26,5
165.92,206.98,182.14,5
170.84,211.6,189.65,5
164.7,208.42,184.99,5
180.35,204.05,181.53,5
160.62,214.19,189.78,5
181.03,208.45,185.12,5
165.88,215.34,191.93,5
170.64,210.92,188.03,5
165.44,209.91,185.74,5
166.25,207.36,182.09,5
169.56,205.64,182.82,5
173.6,209.25,188.45,5
170.7,207.01,183.81,5
162.94,208.9,184.95,5
165.37,212.28,187.27,5
163.98,217.18,191.24,5
174.43,206.4,182.27,5
170.26,213.32,189.37,5
163.5,218.71,192.13,5
190.04,208.83,188.82,5
171,205.79,182.21,5
179.42,211.74,189.73,5
177.51,206.52,184.26,5
171.65,209.68,184.73,5
173.8,213.76,189.73,5
175.96,211.46,189.13,5
164.02,210.06,184.78,5
186.75,205.41,185.67,5
167.94,207.09,185.57,5
177.44,209.11,188.3,5
177.16,205.34,184.38,5
163.44,212.65,190.23,5
181.1,206.36,184.81,5
173.49,208.02,184.95,5
160.53,210.5,186.51,5
165.4,211.2,187.51,5
165.84,213.22,187.54,5
173.85,204.94,182.34,5
182.64,203.75,183.94,5
169.64,206.43,185.25,5
175.68,205.26,182.4,5
164.51,208.29,183.59,5
157.87,212.12,186.94,5
185.59,205.04,185.84,5
184.61,201.58,179.48,5
180.61,204.65,181.65,5
181.27,208.31,186.06,5
164.39,211.62,187.36,5
177.22,207.07,184.02,5
176.02,210.53,187.71,5
160.7,217.57,191.21,5
165.73,206.63,181.36,5
162.75,209.55,186.18,5
176.88,208.66,186.5,5
184.91,204.85,185.36,5
171.18,210.16,187.62,5
157.78,212.6,186.54,5
168.5,206.5,183.73,5
170.49,216.29,190.66,5
166.01,208.88,185.28,5
176.09,212.4,189.2,5
162.82,217.79,192.99,5
182.16,206.17,186.09,5
181.81,200.87,181.01,5
171.34,213.59,188.23,5
185,203.34,181.69,5
162.97,212.86,187.43,5
165.73,206.78,182.38,5
158.07,216.55,191.63,5
166.41,215.08,191.12,5
158.2,217.13,193.85,5
178.45,207.04,183.03,5
169.28,215.8,191.84,5
184.15,206.82,186.93,5
168.88,211.17,186.87,5
160.11,210.69,187.48,5
174.28,209.2,187.43,5
174.73,214.65,190.04,5
158.46,217.39,192.26,5
161.03,211.09,185.96,5
172.92,209.78,186.42,5
186.55,209.85,187.49,5
164.5,211.39,187.14,5
156.87,213.61,186.5,5
159.85,218.52,193.23,5
184.69,200.06,178.97,5
178.53,202.4,180.36,5
182.81,205.06,183.72,5
168.81,214.85,191.03,5
163.14,213.89,188.1,5
161.95,217.8,191,5
159.21,218.49,192.06,5
172.83,211.39,188.11,5
166.34,207.77,184.47,5
160.55,213.19,189.09,5
188.93,207.21,187.13,5
178.93,202.17,180.58,5
180.03,209.31,186.5,5
173.42,208.69,185.67,5
163.79,211.95,186.73,5
158.21,208.92,183.73,5
181.78,212.16,188.52,5
159.03,213.43,187.29,5
186.98,206.42,186.19,5
182.06,202.12,181.46,5
168.14,206.75,182.47,5
172.9,211.15,188.93,5
176.79,206.83,184.57,5
158.48,209.64,184.03,5
186.72,202.95,180.64,5
165.44,209.38,184.41,5
169.37,212.48,188.88,5
170.51,208.9,184.46,5
164.11,212.4,186.89,5
174.98,212.37,187.93,5
180.82,205.33,182.27,5
179.2,208.99,184.89,5
178.45,204.67,181.47,5
182.04,208.73,185.41,5
160.62,218.39,193.47,5
175.47,203.72,181.38,5
186.26,201.83,180.02,5
183.49,208.52,188.59,5
181.18,206.11,183.18,5
163.39,208.65,186.31,5
157.13,215.77,191.58,5
167.72,210.34,186.31,5
189.56,207.72,187.85,5
175.21,210.97,187.23,5
182.74,210.26,187.44,5
174.49,212.28,189.07,5
157.22,209.06,183.29,5
185.89,203.28,181.72,5
161.99,210.03,187.38,5
175.05,211.54,187.39,5
159.35,217.98,194.48,5
189.29,207.69,185.36,5
185.48,207.21,187.53,5
156.33,210.7,183.8,5
167.48,212.02,187.1,5
184.71,209.72,187.68,5
183.31,203.97,184.15,5
185.1,205.09,184.21,5
155.88,209.92,186.02,5
175.72,210.68,188.7,5
184.87,205.14,185.17,5
179.27,205.52,183.88,5
172.73,213.99,189.28,5
169.72,209.56,185.47,5
185.38,206.63,186.89,5
163.8,207.4,183.43,5
180.32,203.94,182.06,5
169.87,208.48,183.44,5
185.58,200.91,178.32,5
157.54,209.85,185.33,5
172.75,214.26,189.14,5
157.45,215.65,190.15,5
167.32,214.93,192.46,5
169.32,210.34,185.98,5
177.68,213.21,188.81,5
172.89,211.51,189.8,5
170.67,205.16,181.23,5
165.54,209.02,185.46,5
170.33,213.91,191.74,5
163.4,215.03,191.6,5
167.31,206.46,184.1,5
158.31,213.1,187.7,5
166.04,214.83,190.48,5
176.33,203.87,181.07,5
185.97,201.34,178.84,5
182.3,209.84,188.41,5
160.38,216.23,189.27,5
185.11,200.2,179.5,5
159.87,210.14,183.8,5
181.21,210.27,190.04,5
171.41,208.28,185.14,5
158.83,212.42,189.1,5
180.52,204.76,183.2,5
159.42,208.18,184.94,5
177.81,206.09,184.93,5
180.68,211.37,187.7,5
178.85,209.61,188.17,5
175.7,203.16,179.93,5
173.41,211.79,190.16,5
177.81,207.68,186.65,5
175.18,208.46,186.59,5
173.57,213.8,189.04,5
176.23,206.56,183.52,5
166.03,211.77,186.66,5
163.01,212.27,188.68,5
177.32,207.87,184.75,5
186.08,204.97,185.63,5
179.08,208.74,186.7,5
168.63,213.67,189.09,5
183.35,206.96,187.25,5
182.31,211.06,188.4,5
186.67,203.92,183.13,5
163.16,212.39,186.41,5
159.29,216.73,189.55,5
158.19,214.36,190.14,5
168.42,215.34,190.62,5
188.23,207.51,185.22,5
162.71,210.04,183.74,5
162.36,213.62,189.63,5
176.45,202.55,181.86,5
187.53,205.46,186.1,5
186.43,201.08,179.47,5
161.68,211.27,186.9,5
177.75,206.17,184.45,5
160.52,206.7,183.99,5
178.86,212.91,189.38,5
185.52,200.13,178.46,5
173.89,207.06,182.83,5
181.94,210.09,186.78,5
182.72,210.06,188.57,5
159.84,215.2,191.92,5
181.16,210.49,187.67,5
187.83,205.65,183.72,5
186.2,206.66,183.86,5
180.03,210.27,189.29,5
179.01,204.27,181.53,5
178.96,201.36,180.52,5
154.32,210.59,183.86,5
172.51,212.34,190.41,5
167.46,210.7,186.4,5
160.29,215.71,189.93,5
168.47,206.67,183.99,5
177.91,208.12,185.28,5
158.33,210.98,185.32,5
159.64,214.75,190.84,5
167.84,212.04,186.88,5
187.86,204.98,185.54,5
188.01,209.08,186.76,5
178.49,211.56,189.49,5
169.74,209.15,186.71,5
179.76,203.42,182.97,5
167.54,210.86,185.41,5
177.86,204.96,183.76,5
183.08,206.1,183.8,5
179.46,202.93,183.07,5
185.09,203,183.64,5
179.18,206.88,185.08,5
163.33,214.17,191.45,5
179.44,204.15,183.56,5
187.27,208.34,188.24,5
168.78,205.82,181.63,5
156.9,209.39,183.31,5
180.51,201.35,180.28,5
169.33,214.47,189.17,5
160.1,209.25,185.09,5
174.69,202.67,181.96,5
177.18,212.53,190.29,5
178.01,203.24,182.76,5
169.08,211.88,189.06,5
185.67,201.23,182.28,5
180.96,208.85,186.54,5
160.67,213.54,186.76,5
175.84,207.15,184.97,5
184.42,205.19,182.68,5
158.79,209.22,186.41,5
173.06,214.42,189.31,5
185.6,206.09,183.76,5
172.23,204.11,183.2,5
167.01,208.71,185.43,5
163.07,209.93,186.32,5
159.32,211.12,185.14,5
177.16,205.68,185.01,5
185.94,201.04,182.06,5
161.71,214.06,188.01,5
177.63,204.08,183.12,5
175.7,204.28,183.13,5
170.15,212,187.47,5
156.86,212.9,188.57,5
164.98,209.96,187.33,5
178.48,208.97,188.14,5
188.32,205.56,184.23,5
181.93,208.44,188.43,5
189.01,206.13,186.27,5
163.76,206.7,183.05,5
162.23,217.17,192.72,5
160.59,208.99,183.67,5
186.45,205.3,186.17,5
178,210.77,190.24,5
167.81,210.46,185.17,5
163.38,212.07,188.43,5
182.03,209.02,186.93,5
170.05,211.96,189.8,5
168.64,206.75,181.43,5
188.68,205.26,185.57,5
175.87,210.93,188.37,5
168.59,208.95,183.7,5
181.62,207.58,186.78,5
179.7,202.79,180.74,5
185.92,201.75,180.78,5
167.06,212.31,186.49,5
155.16,210.43,183.29,5
169.36,215.92,190.76,5
170.81,205.77,183.58,5
177.13,208.93,186.71,5
169.76,210.83,188.5,5
177.13,202.9,182.22,5
167.14,213.08,188.94,5
181.29,205.63,182.82,5
182.22,203.75,182.13,5
170.8,207.9,185.27,5
165.11,213.25,189.34,5
174.06,207.08,182.62,5
183.56,200.81,181.44,5
164.54,216.56,193.44,5
174.16,210.41,188.8,5
167.48,208.12,184.19,5
182.05,201.13,181.45,5
169.45,205.64,184.1,5
161.25,216.36,193.43,5
174.33,202.42,181.75,5
180.18,205.23,184.48,5
155.36,208.97,185.46,5
180.53,209.91,187.63,5
169.24,206.07,183.84,5
159.02,217.12,190.26,5
181.38,203.42,181.06,5
183.04,207.36,185.42,5
167.27,207.38,183.03,5
169.55,213.13,191.33,5
175.93,205.25,183,5
170.45,215.64,190.74,5
183.11,203.83,181.42,5
184.53,210.44,187.9,5
156.46,213.64,187.15,5
177.15,209.83,185.94,5
175.72,209.59,187.08,5
185.43,209.55,189.52,5
176.78,203.02,182.22,5
184.49,207.33,187.5,5
173.56,209.67,185.03,5
181.85,202.34,179.94,5
174.14,210.62,187.05,5
157.34,216.76,189.64,5
165.25,209.93,185.89,5
156.35,211.44,184.52,5
167.53,205.29,183.83,5
163.05,210.47,187.54,5
158.5,208.81,185.42,5
169.18,213.61,188.53,5
179.68,208.66,185.51,5
186.83,205.6,183.51,5
172.96,208.33,187.46,5
163.38,211.86,187.73,5
175.03,205.83,184.43,5
179.33,203.03,182.2,5
161.91,216.28,192.8,5
170.69,206.5,184.97,5
185.3,200.21,178.23,5
181.88,205.14,182.61,5
159.86,212.95,189.08,5
184.56,204.66,182.64,5
188.57,209.07,188.47,5
158.79,216.15,190.47,5
162.41,210.24,185.46,5
175.02,213.61,190.16,5
171.93,205.34,182.97,5
159.76,210.64,185.14,5
171.05,210.03,185.44,5
178.12,212.46,190.6,5
162.45,215.4,189.24,5
157.22,215.66,189.67,5
176.69,201.94,180.81,5
177.28,207.57,186.88,5
185.52,208.58,187.57,5
169.19,212.54,190.8,5
185.13,204.71,182.08,5
178.39,213.13,189.87,5
164.92,210.88,185.64,5
182.6,209.98,189.38,5
