399.28,416.97,427.66,5
399.98,414.79,421.74,5
404.63,413.99,418.58,5
398.48,412.32,418.91,5
396.61,419.62,429.07,5
399.48,411.79,416.73,5
401.95,413.57,419.69,5
396.46,415.85,427.16,5
402.26,420.25,425.93,5
394.51,413.9,424.23,5
396.25,415.52,425.78,5
403.18,416.62,424.39,5
400.55,415.93,421.19,5
401.93,411.65,418.14,5
400.27,415.75,424.69,5
406.94,416.6,422.48,5
399.58,409.63,415.32,5
400.91,412.63,417.59,5
397.95,414.97,423.48,5
401.52,414.47,422.23,5
395.53,415.68,424.44,5
402.45,419.06,425.39,5
392.71,414.99,424.64,5
398.14,414.67,421.87,5
394.42,411.95,421.88,5
401.11,416.89,425.84,5
405.24,413.75,419.55,5
404.85,415.28,417.96,5
396.43,412.75,423.2,5
401.97,415.67,423.46,5
402.22,415.39,421.64,5
394.93,410.39,421.07,5
395.28,416.16,427.5,5
397.19,410.75,418.24,5
404.87,415.43,420.02,5
394.26,414.5,426.94,5
397.32,417.68,429.78,5
403.47,414.15,421.74,5
394.79,414.08,425.46,5
401.94,418.45,423.64,5
401.37,413.07,419.53,5
394.42,415.68,426.01,5
399.53,411.68,419.24,5
396.43,414.7,423.29,5
404.98,417.92,421.25,5
397.78,415.73,424.08,5
392.08,412,424.05,5
398.11,417.2,427.15,5
397.93,415.85,427.23,5
405.9,416.97,421.63,5
394.16,416.67,426.6,5
396.6,415.96,426.43,5
407.77,417.04,420.52,5
393.83,413.42,422.34,5
396.67,413.43,424.05,5
390.97,412.59,423.3,5
400.56,417.6,424.79,5
395.08,414.73,423.75,5
397.62,412.14,421.87,5
402.49,419.37,424.85,5
399.67,416.75,425.52,5
394.47,411.94,421.31,5
397.21,409.5,419.52,5
402.05,415.67,421.09,5
396.19,410.12,420,5
397.02,418.32,427.09,5
395.37,415.04,424.18,5
404.01,412.48,417.57,5
407.77,417.12,422.05,5
394.54,411.78,423.92,5
403.62,417.32,423.5,5
396.13,411.06,418.52,5
402.22,412.76,417.33,5
397.98,411.67,417.85,5
397.74,419.02,426.94,5
395.19,414.52,424.84,5
394.93,415.88,427.31,5
397.69,418.59,428.08,5
391.21,412.23,426.09,5
403.2,418.5,425.91,5
404.87,414.5,420.54,5
405.96,418.08,423.9,5
404.34,418.18,423.68,5
392.41,415.08,426.09,5
400.96,413.43,420.33,5
398.16,411.16,419.68,5
394.49,415.56,426.36,5
400.87,410.81,415.47,5
405.39,416.88,423.03,5
404.54,414.55,421.38,5
394.52,412.46,420.25,5
400.98,419.45,426.65,5
394.27,412.86,422.79,5
397.83,416.26,423.14,5
395.89,411.13,421.11,5
393.55,415,425.7,5
399.98,411.96,419.95,5
395.59,415.64,424.24,5
401.88,414.72,420.04,5
398.48,418.03,425.1,5
399.51,410.6,415.89,5
398.12,417.04,425.79,5
405.48,413.58,418.59,5
398.1,413.79,421.86,5
394.23,412.66,424.47,5
397.82,418.96,427.91,5
397.71,414.16,423.92,5
404.44,418.05,425.94,5
395.47,410.86,421.83,5
399.73,415.95,423.28,5
393.42,411.73,422.16,5
407.44,417.68,420.06,5
401.08,410.51,415.79,5
397.59,417.11,427.85,5
397.74,409.6,418.44,5
390.31,413.05,424.2,5
395.57,416.79,425.41,5
398.34,417.96,426.94,5
402.04,420.14,427.12,5
400.38,419.63,426.09,5
398.55,415.34,424.49,5
403.54,417.7,424.51,5
405.21,417.37,424.71,5
402.51,414.71,422.76,5
396.34,409.94,420.19,5
398.01,415.66,422.96,5
400.96,413.17,421.74,5
406.64,415.74,420.5,5
405.42,415.29,418.19,5
401.19,420.16,427.39,5
399.8,411.58,418.08,5
394.45,415.31,424.92,5
397.52,410.9,417.71,5
400.14,412.2,419.63,5
399.2,419.43,427.2,5
404.41,415.41,420.61,5
397.1,413.11,420.62,5
396.13,416.38,428.05,5
396.65,418.02,429.62,5
401.71,409.38,416.29,5
402.53,413.95,420.79,5
404.65,414.51,420.28,5
401.84,415.57,420.65,5
393.86,414.7,424.68,5
403.77,415,421.23,5
400.68,418.74,427.2,5
400.63,410.89,416.22,5
402.65,413.97,420.93,5
398.33,421.27,430.1,5
405.56,416.14,422.07,5
403.47,418.65,425.05,5
405.61,414.24,419.77,5
404.09,417.84,424.05,5
398.01,419.5,430.97,5
401.3,412.12,418.63,5
402.24,417.91,422.72,5
401.55,412.15,420.3,5
395.68,411.71,421.62,5
405.3,419.36,422.84,5
404.99,414.98,421.84,5
396.64,419.54,429.5,5
395.99,412.24,419.52,5
404.65,418.77,424.71,5
404.03,416.07,420.8,5
395.67,414.21,425.29,5
400.54,417.88,427.97,5
395.48,414.24,424.97,5
397.16,419.11,429.47,5
404.65,416.35,419.2,5
398.41,415.33,426.1,5
399.16,418.67,428.71,5
394.08,415.38,426.12,5
403.68,416.69,422.69,5
400.44,418,428.41,5
393.73,411.41,423.31,5
408.19,418.13,421.55,5
396.76,413.23,420.85,5
400.73,413.39,418.43,5
394.74,412.08,424.26,5
398.91,411.4,420.5,5
400.46,409.43,415.88,5
394.79,417.58,427.14,5
407.4,417.11,419.75,5
396.38,416.81,428.66,5
401.36,411.55,419.16,5
397.96,415.35,422.4,5
401.3,415.31,424.43,5
395,411.01,421.86,5
405.09,415.99,421.58,5
395.74,416.86,427.15,5
398.98,412.03,418.36,5
402.77,415.51,423.76,5
396.81,416.04,424.89,5
407.5,415.09,420.25,5
399.72,419.5,427.91,5
396.64,409.99,418.88,5
403.46,417.05,423.49,5
395.07,413.4,423.13,5
390.43,411.34,425.39,5
402.25,417.35,422.73,5
402.44,416.57,422.69,5
403.63,415.56,421.41,5
405.73,414.58,419.85,5
399.64,411.85,417.37,5
394.59,414.13,423.12,5
394.57,415.44,426.57,5
396.39,411,420.64,5
406.15,414.06,419.61,5
405.06,413.15,419.21,5
402.04,415.76,422.16,5
402.38,418.29,426.74,5
399.47,409.31,417.18,5
401.54,414.2,421.69,5
403.61,417.83,421.85,5
403.49,414.13,421.34,5
391.46,413.12,424.62,5
396.95,414.35,424.07,5
397.46,412.75,420.28,5
398,416,425.44,5
399.41,409.39,417.08,5
395.41,416.9,426.02,5
398.69,418.99,430.85,5
397.87,411.51,420.74,5
406.04,418.51,422.05,5
405.19,415.15,422.09,5
394.66,412.97,422.48,5
408.79,416.25,421.27,5
399.71,412.72,418.01,5
397.38,414.64,425.97,5
401.44,410.88,415.83,5
399.64,412.14,420.03,5
395.73,415.04,424.08,5
401.67,411.86,417.97,5
400.55,417.33,424,5
394.77,414.4,423.28,5
400.04,413.66,419.62,5
400.12,415.49,421.34,5
395.37,415.66,426.75,5
394.97,413.87,425.71,5
397.82,416.6,426.34,5
398.63,412.2,418.61,5
401.17,413.63,421.82,5
399.84,412.08,417.82,5
405.12,414.67,420.07,5
394.79,411.69,421.5,5
406.39,417.1,420.97,5
398.25,415.13,421.77,5
399.48,414.63,420.97,5
399.8,417.89,428.7,5
398.33,410.75,418.38,5
397.07,415.56,424.26,5
396.94,414.67,422.17,5
400.34,418.4,425.69,5
406.23,417.16,424.07,5
396.77,413.82,421.51,5
396.13,410.41,418.83,5
401.42,418.83,424.64,5
398.04,417.41,428.56,5
402.59,413.88,421.18,5
397.17,413.97,421.8,5
396.36,414.21,424.45,5
400.62,410.11,417.93,5
408.5,417.46,420.96,5
400.91,413.11,418.91,5
399.73,417.34,425.2,5
397.95,411.54,418.55,5
400.31,413.76,419.43,5
395.8,414.44,422.56,5
408.47,418,421.13,5
396.33,415.03,426.48,5
403.48,413.59,420.14,5
400.41,417.8,426.38,5
400.65,412.35,417.44,5
400.26,417.63,425.98,5
402.01,409.99,417.29,5
398.92,415.85,426.45,5
403.77,414.5,419.44,5
397.13,418.27,429.95,5
401.81,411.87,416.34,5
402.64,419.45,426.57,5
393.37,414.17,427.02,5
396.84,411.64,419.64,5
400.86,413.25,420.36,5
402.28,417.59,422.9,5
392.55,415.16,426.46,5
395.07,410.16,421.18,5
398.36,416.55,426.17,5
397.68,411.26,420.49,5
402.82,416.62,421.54,5
396.33,413.51,420.51,5
397.36,410.38,418.6,5
399.82,419.6,428.87,5
401.91,416.65,421.41,5
402.8,419.13,426.96,5
403.12,412.11,419.11,5
397.66,413.32,422.71,5
402.49,413.19,416.52,5
394.99,413.88,425.71,5
395.05,416.35,426.49,5
393.48,413.89,423.86,5
402.96,414.41,418.43,5
403.1,416.76,421.72,5
395.85,417.41,429.02,5
396.58,414.89,424.2,5
396.69,411.45,418.22,5
401.8,419.44,424.91,5
401.06,414.75,423.04,5
407.08,418.8,422.11,5
405.1,416.94,422,5
399.08,416.22,425.16,5
394.37,414.89,428.14,5
393.83,411.88,420,5
395.19,411.73,419.99,5
396.41,414.62,425.1,5
399.27,411.65,420.12,5
405.24,418.42,422.53,5
392.69,412.45,424.38,5
395.39,416.11,427.85,5
397.17,412.26,420.84,5
405.27,417.73,420.89,5
390.95,413.06,423.12,5
400.3,419.94,429.3,5
393.67,413.9,425.1,5
403.61,417.65,425.96,5
399.09,420.78,428.86,5
398.92,418.82,428.39,5
397.35,415.56,425.44,5
397.84,410.41,418.68,5
396.68,418.08,426.28,5
402.41,418.36,425.54,5
399.8,415.44,423.61,5
398.5,412.92,422.01,5
400.49,411.24,417.21,5
397.63,410.42,420.41,5
395.44,415.34,426.91,5
396.7,412.08,418.72,5
395.59,411.22,420.44,5
402.53,414.01,419.03,5
400.58,413.97,420.24,5
395.92,415.07,425.14,5
397.08,414.96,424.52,5
406.8,417.07,419.77,5
402.01,418.64,426.66,5
398.58,410.33,417.75,5
403.09,411.63,416.96,5
399.85,419.17,428.52,5
400.01,412.73,419.9,5
404.43,414.52,418.06,5
396.36,415.78,427.53,5
400.19,414.27,423.81,5
396.95,416.59,425.17,5
395.34,418.48,428.22,5
396.7,413.6,421.58,5
401.47,416.03,423.29,5
399.47,416.39,425.02,5
399.08,415.01,425.42,5
407.12,417.24,423.04,5
396.95,419.24,427.78,5
397.7,411.13,420.47,5
392.96,415.02,426.7,5
400.45,414.43,423.79,5
399.67,410.19,416.56,5
394.54,414.11,426.68,5
405.99,418.31,424.16,5
396.71,415.08,425.69,5
398.77,411.63,418.51,5
404.66,418.2,422.08,5
392.44,412.36,422.06,5
399.97,413.59,418.53,5
403.3,414.03,421.51,5
393.26,412.5,422.81,5
397.32,417.42,426.69,5
397.91,416.49,423.73,5
402.1,417.46,425.77,5
402.75,411.6,416.99,5
397.37,417.12,425.36,5
394.21,412.16,422.31,5
395.24,414.14,423.58,5
404.03,415.56,418.82,5
404.68,415.45,418.75,5
391.59,414.33,424.39,5
406.11,415.9,420.05,5
404.54,419.47,424.13,5
407.55,417,420.37,5
405.25,417.35,421.74,5
408.68,416.98,422.35,5
393.23,413.2,424.93,5
393.23,414.61,425.3,5
393.44,411.6,423.05,5
399.29,410.46,415.03,5
403.51,415.08,418.86,5
392.01,413.27,425.09,5
395.81,414.54,426.65,5
401.77,418.22,427.61,5
396.34,415.59,426.47,5
392.85,414.3,425.58,5
405.73,416.17,419.26,5
399.29,418.11,426.33,5
397.67,409.63,418.91,5
402.83,411.88,417.87,5
400,417.31,426.79,5
403.33,415.17,419.42,5
392.72,414.77,425.08,5
408.2,417.27,420.88,5
395.56,416.36,429.31,5
401.32,415.3,420.97,5
394.05,413.17,424.96,5
397.03,414.75,424.13,5
395.59,415.58,425.29,5
397.08,411.58,420.99,5
402.45,414.38,419.21,5
391.41,413.06,423.79,5
392.2,413.6,426.24,5
402.22,412.75,418.21,5
393.18,410.43,422.64,5
392.67,414.87,426.78,5
403.55,412.91,416.89,5
399.27,415.89,424.32,5
406.8,418.55,422.72,5
400.94,418.46,425.31,5
403.08,416.26,424.55,5
393.47,412.69,421.3,5
397.37,415.33,425.52,5
392.82,414.18,426.53,5
395.34,412.89,422.93,5
402.8,415.04,422.99,5
398.6,415.34,423.59,5
404.15,417.76,425.04,5
405.49,416.34,421.72,5
401.24,408.6,415.87,5
401.55,419.44,428.39,5
397.59,410.7,416.81,5
399.05,413.2,422.72,5
399.83,417.24,427.45,5
403.18,415.63,420.76,5
405.65,413.2,419.11,5
403.51,414.13,418.02,5
397.55,419.25,427.84,5
402.7,416.88,421.82,5
406.88,417.35,420.4,5
399.97,417.8,425.69,5
401.89,417.95,427.25,5
402.97,419.11,424,5
403.98,413.16,419.16,5
405.8,414.79,418.88,5
406.41,414.93,419.24,5
395.79,415.43,426.89,5
406.84,416.05,421.82,5
395.87,413.27,422.72,5
407.8,418.09,421.48,5
398.52,410.73,416.3,5
399.82,412.9,418.32,5
395.36,410.59,419.45,5
405.87,413.88,419.91,5
401.76,411.38,419.23,5
395.46,412.15,423,5
403.78,412.68,419.71,5
402.63,413.67,418.38,5
408.18,416.54,422.06,5
396.65,418.26,427.36,5
401.58,413.77,421.12,5
396.74,417.03,427.94,5
400.7,420.67,427.86,5
403.83,416.34,423.98,5
400.85,416.56,425.34,5
393.26,413.82,427.22,5
406.85,418.16,423.33,5
403.64,414.37,421.96,5
405.72,418.58,423.99,5
393.87,411.7,420.66,5
401.68,416.67,424.33,5
399.34,410.45,415.13,5
400.51,416.63,425.28,5
400.28,410.57,415.56,5
400.74,411.04,416.61,5
393.58,411.62,424.02,5
404.54,418.39,422.44,5
406.06,418.49,423,5
397.71,418.38,430.08,5
406.21,415.68,418.97,5
396.06,410.16,420.02,5
405.71,416.36,419.99,5
400.52,410.72,415.5,5
400.71,417.29,425.77,5
400.23,413.53,420.27,5
400.82,414.1,422.06,5
395.42,415.33,423.97,5
391.35,410.75,388.33,6
387.31,392.64,404.13,6
393.26,400.38,411.7,6
382.93,399.45,390.55,6
375.1,392.04,386.63,6
392.21,406.05,401.56,6
391.35,399.02,402.11,6
391.52,401.04,392.43,6
393.46,397.66,404.69,6
394.77,401.77,402.2,6
375.42,393.37,383.61,6
393.42,406.39,391.13,6
393.35,401.36,410.61,6
391.24,409.61,384.43,6
386.11,391.93,401.95,6
397.21,402.62,408.62,6
396.2,409.32,389.5,6
386.56,396.31,404.45,6
382.66,385.03,408.16,6
378.11,390.13,386.26,6
389.5,392.99,408.07,6
389.14,397.79,399.76,6
382.89,392.91,396.09,6
389.13,402.69,401.72,6
393.31,402.66,412.36,6
390.93,398.81,410.29,6
385.62,391.84,402.37,6
387.16,391.49,409.52,6
393.84,409.52,387.76,6
393.95,406.48,398.5,6
389.24,405.9,393.2,6
392.12,412.37,386.31,6
395.91,403.39,403.22,6
394.95,407.93,404.13,6
382.74,396.87,387.24,6
397.59,409.19,392.73,6
388.09,397.9,394.27,6
382.9,392.25,403.03,6
393.86,401.43,400.72,6
399.68,407.37,404.86,6
382.24,393.27,388.92,6
391.27,401.83,397.73,6
386.13,402.76,393.93,6
389.84,399.34,408.42,6
390.06,395.72,411.15,6
398.36,406.76,396.96,6
383.04,397.37,399.39,6
393.89,401.47,400.35,6
392.24,408.57,388.75,6
385.97,404.99,383.61,6
381.47,389.3,407.89,6
390.59,402.98,391.79,6
383.61,387.79,403.03,6
390.77,403.55,389.37,6
376.31,391.85,389.73,6
390.34,408.4,390.06,6
380.02,391.66,389.72,6
393,405.86,399.4,6
381.88,390.91,402.62,6
385.35,399.53,398.25,6
389.67,397.76,405.54,6
386.48,400.57,385.1,6
390.11,396.41,402.26,6
380.11,396.52,389.1,6
398.04,409.23,400.71,6
390.57,407.89,386.12,6
396.17,404.6,404.95,6
386.49,399.8,394.56,6
391.62,411.49,385.29,6
382.6,399.55,382.92,6
377.49,394.23,382.54,6
393.68,405.05,408.36,6
382.89,390.98,392.9,6
378,390.75,389.73,6
394.99,407.66,403.04,6
386.99,396.66,405.41,6
390.86,401.53,407.72,6
381.67,394.29,388.16,6
375.68,392.33,388.47,6
388.75,400.91,390.83,6
377.86,390.46,394.89,6
382.79,393.57,402.87,6
394.35,409.55,385.63,6
382.79,396.91,384.21,6
382.6,392.12,389.82,6
384.8,391.16,408.66,6
385.43,398.92,400.79,6
378.38,394.22,385.97,6
387.51,396.15,394,6
390.96,405.75,385.29,6
391.1,400.92,409.16,6
394.41,405.71,388.87,6
396.5,408.52,401.08,6
383.1,389.2,404.45,6
391.82,407.92,393.46,6
391.37,411.99,385.4,6
399.12,405.9,410.57,6
390.44,400.2,392.62,6
394.65,400.4,402.86,6
382.38,389.3,407.62,6
387.98,398.82,388.75,6
387.65,401.23,399.45,6
400.36,405.08,407.11,6
393.4,403.93,401.67,6
399.36,404.39,406.6,6
391.42,405.6,389.24,6
387.53,394.38,403.82,6
383.14,399.03,383.13,6
390.56,404.11,402.11,6
390.64,401.87,396.21,6
394.29,404.05,410.43,6
380.99,390.46,395.89,6
389.04,397.3,400.67,6
384.49,388.28,406.03,6
382.17,392.6,407.61,6
377.85,392.81,386.24,6
381.5,389.33,395.32,6
376.37,390.9,388.15,6
392.53,402.15,409.77,6
376.97,391.89,394.99,6
385.01,402.46,391.42,6
386.06,391.71,401.04,6
382.03,387.57,401.82,6
383.37,392.31,406.47,6
381.05,388.96,403.8,6
388.38,407.8,387.75,6
398.06,410.62,395.22,6
398.55,407.67,410.42,6
386.74,394.69,409.14,6
394.22,409.01,389.48,6
392.41,403.79,397.91,6
384.89,398.53,395.53,6
381.75,386.44,405.15,6
390.54,397.37,399.47,6
393.13,402.58,406.5,6
386.71,399.64,402.63,6
396.89,412.2,391.28,6
376.73,393.23,390.41,6
383.07,403.11,383.99,6
392.13,406.91,399.35,6
380.17,394.01,397.98,6
380.49,386.93,408.06,6
396.59,406.46,410.09,6
392.1,406.82,384.83,6
377.2,391.49,382.77,6
382.69,395.08,383.85,6
392.97,402.31,402,6
396.72,411.3,385.63,6
398.44,411.52,385.28,6
377.87,387.98,397.22,6
386.72,396.88,391.69,6
394.92,406.23,393.02,6
389.81,400.91,398.13,6
389.13,403.26,393.19,6
394.32,404.19,396.11,6
384,394.07,402.71,6
389.23,403.65,389.43,6
377.71,397.23,384.46,6
377.57,392.01,392.96,6
393.98,400.48,403.34,6
398.38,407.09,402.84,6
389.22,404.23,395.87,6
386.5,390.12,409.63,6
377.93,393.84,393.17,6
390.56,406.12,387.59,6
399.42,405.6,401.93,6
386.56,403.22,392.52,6
381.13,395.61,383.6,6
387.34,397.1,397.06,6
380.84,389.12,406.49,6
384.6,391.49,399.17,6
388.56,393.03,403.98,6
387.24,404.99,389.24,6
389.62,408.73,386.51,6
389.89,398.79,397.64,6
390.49,410.55,385.65,6
380.4,394.44,383.61,6
389.62,404.06,397.7,6
391.37,404.08,400.56,6
375.32,394.67,383.93,6
381.96,388.99,395.95,6
386.22,391.72,409.36,6
398.19,403.44,406.29,6
392.74,406.96,387.43,6
379.21,389.74,406.13,6
392.48,406.83,396.23,6
400.01,402.3,411.33,6
388.83,396.35,402.72,6
396.45,401.03,404.96,6
392.7,406.12,385.2,6
385.11,393.85,410.95,6
396.81,406.43,402.99,6
377.1,391.77,392.67,6
393.04,396.96,406.8,6
379.82,393.18,387.13,6
383.97,401.5,389.29,6
386.81,400.7,391.29,6
385.24,393.55,394.15,6
391.29,396.91,402.77,6
389.83,401.53,387.91,6
378.49,390.35,393.69,6
379.51,397.73,385.94,6
392.22,404.03,393.33,6
382.3,392.44,396.22,6
395.24,406.33,394.05,6
383.6,388.24,406.63,6
388.91,394.42,409.23,6
379.33,391.5,401.39,6
393.8,404.16,409.76,6
389.79,400.95,404.06,6
390.08,394.38,403.78,6
392.49,397.18,403.99,6
377.58,389.81,397.95,6
397.78,408.95,389.91,6
383.71,392.73,394.51,6
395.13,406.3,407.49,6
387.61,399.56,396.69,6
383.41,391.75,402.51,6
377.07,392.97,386.77,6
393.1,403.89,403.54,6
392.55,406.96,390.71,6
378.25,386.67,409.95,6
396.91,406.5,397.91,6
378.78,391.07,384.63,6
397.14,402.44,407.83,6
380.68,392.69,387.55,6
395.47,406.18,405.27,6
387.33,395.37,401.42,6
377.18,393.74,387.25,6
376.58,393.05,384.74,6
394.3,397,409.96,6
389.48,397.34,399.66,6
392.12,409.31,389.65,6
386.04,402.77,393.74,6
379.33,390.75,396.04,6
384.75,398.34,400.64,6
397.26,409.98,386.77,6
397.11,406.49,407.45,6
384.09,394.32,388.2,6
387.6,400.02,400.07,6
389.83,396.98,398.02,6
384.86,394.78,392.94,6
396.01,402.71,404.32,6
384.59,392.67,398.19,6
387.99,402.94,394.4,6
386.97,398.52,400.45,6
384.97,398.33,385.03,6
391.28,404.96,388.73,6
390.2,398.54,410.98,6
399.04,408.52,393.56,6
387.43,403.83,387.17,6
393.11,398.36,402.62,6
381.57,389.44,403.29,6
394.13,399.97,410.41,6
390.28,400.23,402.49,6
385.3,397.89,395.56,6
379.25,394.84,386.19,6
392.18,406.03,399.15,6
398.06,406.95,408.99,6
379.23,388.69,397.94,6
392.71,402.09,403.32,6
377.56,392.79,387.37,6
390.59,402.07,391.22,6
397.67,407.23,411.2,6
384.99,403.02,390.35,6
381.26,393.62,402.6,6
391.45,403.39,396.07,6
382.27,389.28,396.32,6
392.65,401.46,396.43,6
379.09,387.74,391.66,6
384.1,396.12,404.46,6
386.78,389.53,408.7,6
398.25,407.03,401.3,6
384.84,401.31,383.16,6
379.08,387.31,402.92,6
398.36,408.1,410.95,6
394.46,411.73,394.79,6
386.88,396.99,408.94,6
397.72,409.17,401.22,6
391.88,402.82,403.86,6
388.92,399.84,387.97,6
396.99,411.8,392.31,6
377.9,391.38,395.19,6
397.31,407.67,394.87,6
392.84,406.29,389.11,6
378.3,391.86,395.64,6
396.13,411.91,391.61,6
391.14,396.05,407.19,6
398.35,410.07,395.06,6
393.74,406.41,390.43,6
392.82,406.47,398.22,6
387.51,401,398.61,6
394.63,405.15,402.63,6
376.87,391.12,385.04,6
395.32,414.15,388.87,6
376.09,392.96,387.47,6
399.91,404.68,410.79,6
376.75,391.77,381.45,6
386.47,403.32,387.21,6
394.57,407.25,402.23,6
389.15,394.23,404.18,6
395.69,404.85,399.18,6
388.2,408.44,386.56,6
382.86,394.87,401.8,6
378.19,392.45,389.25,6
386.92,405.13,389.85,6
378.98,388.15,407.87,6
388.7,395.69,411.26,6
379.22,388.61,397.16,6
389.37,398.93,391.86,6
393.28,405.36,401.74,6
397.73,410.48,385.99,6
398.72,405.7,400.34,6
377.93,394.63,385.66,6
391.55,401.07,391.74,6
380.76,388.2,406.38,6
393.49,406.25,399.72,6
392.47,407.26,383.3,6
392.84,396.55,408.53,6
394.53,405.6,396.3,6
390.36,407.26,389.07,6
375.29,392.99,385.79,6
385.6,397.02,396.14,6
393.81,405.65,395.43,6
396.29,406.45,393.56,6
385.94,399.93,397.37,6
378.02,390.83,399.04,6
383.33,392.49,393.29,6
399.63,405.83,405.51,6
390.93,408.54,390.93,6
393.7,406.46,387.88,6
392.02,400.27,404.97,6
384,397.28,390.4,6
388.66,398.86,400.11,6
380.26,386.51,405.66,6
383.55,396.97,394.6,6
387.47,390.1,407.1,6
393.28,400.91,403.86,6
397.21,407.89,395.14,6
390.28,398.2,397.76,6
388.96,397.16,411.48,6
389.18,398.73,402.9,6
387.77,399.78,397.27,6
377.09,388.32,400.57,6
387.91,396.62,404.36,6
396.48,407.44,403.87,6
396.42,405.67,408.65,6
379.12,394.11,385.81,6
384.18,393.41,395.08,6
388.88,395.52,406.85,6
393.27,406.23,399.34,6
385.89,391.64,399.8,6
390.13,402.06,403.15,6
384.49,391,406.98,6
379,394.25,395.73,6
383.34,389.73,399.11,6
397.74,407.63,405.89,6
384.54,392.98,407.96,6
395.51,399.45,409.93,6
380.32,392,395.47,6
377.82,392.33,393.5,6
396.26,413.27,388.57,6
385.04,397,392.66,6
379.53,397.26,384.67,6
383.76,393.24,401.89,6
396.28,404.24,406.4,6
393.7,410.15,389.08,6
383.08,396.27,391.59,6
389.31,396.48,403.65,6
379.87,391.36,399.76,6
399.55,403.25,409.65,6
395.23,400.13,408.1,6
384.05,401.58,388.79,6
378.05,389.61,401.01,6
385.89,397.47,400.68,6
386.64,399.87,394.04,6
400.12,408.03,398.29,6
398.95,406.05,401.67,6
384.66,396.05,400.7,6
391.54,395.37,407.05,6
394.86,398.4,406.59,6
385.42,396.47,393.44,6
395.19,404.39,398.36,6
399.09,406.76,411.58,6
383.63,391.56,395.64,6
392.46,403.34,397.23,6
401.16,405.03,411,6
396.71,402.49,411.97,6
383.68,392.64,391.87,6
397.95,412.12,384.21,6
389.47,401.42,402.28,6
393.43,405.66,404.24,6
386.41,399.64,384.55,6
392.96,404.85,393.64,6
381.61,395.25,392.94,6
375.88,389.61,397.55,6
395.03,404.85,401.94,6
384.75,396.91,398.32,6
385.84,395.58,405.69,6
394.49,403.86,408.84,6
380.74,394.52,388.47,6
385.55,393.2,400.44,6
393.46,410.16,393.9,6
380.08,392.27,391.06,6
393.54,406.74,399.07,6
396.03,410.67,391.09,6
383,397.01,389.29,6
376.34,393.24,388.72,6
381.96,397.24,389.57,6
389.33,398.95,410.32,6
392.42,402.58,406.68,6
385.14,386.93,408.45,6
393.96,402.6,397.82,6
384.27,394.11,391.67,6
387.17,394.66,405.49,6
397.64,406.48,404.79,6
389.03,409.28,385.17,6
397.14,402.5,404.22,6
390.49,397,398.49,6
395.91,412.97,391.91,6
399.02,404.59,404.21,6
386.86,394.72,402.91,6
393.53,412.95,389.22,6
386.97,406.79,384.01,6
381.64,396.4,391.58,6
388.75,404.31,387.41,6
389.34,398.77,404.49,6
397.04,409.59,406.4,6
378.77,391.39,392.53,6
387.26,392.49,405.81,6
382.56,390.23,410.31,6
382.31,396.05,399.03,6
383.75,392.39,407.23,6
385.77,401.36,386.2,6
387.71,400.64,384.8,6
383.16,390.48,403.41,6
392.07,405.52,400.95,6
391.74,410.09,386.59,6
385.35,395.2,395.03,6
384.73,395.7,405.96,6
382.95,388.29,399.87,6
383.98,397.83,390.95,6
381.19,390.66,405.22,6
380.12,391.57,399.61,6
386.54,398.9,398.32,6
379.16,390.91,390.64,6
392.15,402.05,398.41,6
381.7,393.62,401.8,6
386.09,397.73,403.96,6
388.11,406.36,384.82,6
378.96,396.6,387.48,6
393.11,404.14,399.3,6
386.16,400.36,383.39,6
394.53,403.25,411.51,6
389.35,402.38,403.59,6
393.67,409.41,384.51,6
387.25,395.8,396.1,6
389.41,398.28,400.28,6
386.4,396.72,397.75,6
376.88,389.63,391.01,6
380.61,393.32,386.47,6
380.12,391.98,397.43,6
392.23,398.69,409.58,6
392.83,407.91,390.21,6
396.3,407.19,398.63,6
395.59,408.78,397.14,6
393.53,403.85,392.55,6
384.97,394.37,401.26,6
390.06,397.06,405.67,6
388.15,393.81,410.05,6
396.01,400.83,409.38,6
383.57,399.85,392.56,6
398.07,408.21,404.88,6
390.37,396.9,408.87,6
396.98,406.09,410.66,6
383.45,396.59,400.2,6
396.46,409.47,384.64,6
382.27,394.67,395.59,6
391.56,407.06,397.96,6
385.71,394.74,403.93,6
395.94,410.73,392.08,6
386.72,392.66,409.33,6
391.42,404.29,400.02,6
378.85,395.87,382.24,6
391.1,405.97,383.53,6
381.26,394.91,386.46,6
382.72,398.72,392.54,6
390.55,398.97,406.31,6
392.3,413.04,385.25,6
379.15,386.29,409.36,6
376.63,391.19,381.94,6
383.16,389.58,406.49,6
389.88,404.99,394.4,6
388.67,390.63,409.48,6
386.45,402.69,392.76,6
395.5,411.51,386.35,6
385.83,398.58,394.47,6
383.53,391.74,410.55,6
395.6,407.7,397.36,6
396.55,409.72,403.71,6
380.11,392.67,402.02,6
386.1,396.87,394.8,6
385.76,400,391.34,6
383.81,401.76,390.03,6
396.71,407.84,391.04,6
382.48,394.85,389.21,6
389.98,406.28,392.53,6
384.09,398.36,386.22,6
397.09,407.04,393.91,6
383.17,398.61,384.52,6
382.49,391.46,400.34,6
396.21,406.53,404.25,6
395.47,404.92,406.66,6
389.9,399.92,399.01,6
394.08,408.45,385.87,6
385.19,389.19,408.94,6
393.63,413.17,385.13,6
