769.97,734.57,726.11,719.66,696.32,734.93,750.15,737.07,725.5,708.89,736.4,732.61,760.43,737.22,726.4,723.43,743.27,758.25,757.53,719.02,9
766.52,736.8,727.47,722.36,690.79,736.02,747.04,728.05,732.28,711.64,729.23,727.25,757.55,732.85,727.22,728.33,744.15,761.36,756.68,728.96,9
773.19,735.34,726.36,709.59,698.24,734.89,750.17,720.7,727.23,715.82,731.31,720.82,758.55,735.2,732.49,730.04,748.77,763.12,749.58,737.09,9
760.14,723.14,724.51,713.81,693.32,736.98,743.22,726.06,738.79,712.56,732.45,716.24,759.41,735.02,718.89,729.98,739.78,762.38,758.35,730.78,9
766.93,729.87,723.07,719.74,689.59,743.99,747.98,734.92,735,704.32,733.48,725.65,763.01,734.11,722.47,733.72,739.8,760.53,764.49,721.91,9
770.52,736.32,727.96,716.9,694.17,733.44,751.2,728.23,725.82,712.75,732.52,728.26,757.48,736.36,729.93,725.72,746.99,758.54,752.14,725.43,9
766.84,735.52,726.68,723.29,689.62,736.81,749.23,734.16,729.85,707.84,732.67,730.92,758.98,734.96,725.82,727.02,743.02,758.11,759.24,719.8,9
762.64,727.85,726.11,719.33,682.2,740.66,750.39,726.61,736.4,707.11,729.78,720.71,757.31,734.62,722.55,733.94,742.32,757.55,759.91,721.82,9
767.94,738.57,728.92,721.29,694.78,730.88,748.08,729.22,726.85,714.55,730.98,730.29,756.47,735.33,728.91,722.75,745.93,759.7,752.6,727.48,9
768.99,730.4,726.6,713.67,690.37,736.79,752.67,724.95,728.85,710.69,732.69,722.02,757.53,736.5,727.66,729.93,745.92,758.18,753.98,725.09,9
770.24,729.61,724.28,713.76,694.41,739.46,750.53,731.27,729.85,708.38,735.14,724.52,761.55,736.34,725.72,730.34,743.35,760.34,757.96,724.09,9
763.14,735.28,725.72,725.29,694.69,736.04,742.27,735.89,734.26,710.33,731.81,730.22,761.06,733.21,722.07,724.65,739.69,762.29,761.35,726.91,9
766.75,732.08,726.55,718.86,692.28,735.44,749.57,731.65,729.3,709.92,733.67,727.51,758.63,736.29,725.1,726.25,743.34,758.56,756.8,721.96,9
768.55,728.81,724.26,710.25,693.8,739.89,748.06,721.83,734.44,712.09,730.95,716.43,760.03,734.22,726.51,734.71,744.62,763.46,755.05,735.77,9
772.14,741.02,729.38,717.78,697.08,729.56,752.14,728.85,720.41,714.78,732.59,731.86,755.92,737.37,733.58,721.1,749.56,758.49,748.51,725.07,9
772.2,729.21,728.44,706.57,693.04,732.02,757.41,719.75,722.91,714.78,734.09,719.61,754.57,739.89,731.69,727.13,750.7,756.64,745.97,725.8,9
770.94,740.58,725.55,721.62,695.52,737.63,746.49,732.24,729.06,710.44,730.92,730.79,760.94,732.93,729.82,728.57,744.38,762.91,757.72,729.85,9
773.16,727.88,727.27,705.33,692.46,734.72,757.88,720.9,723.44,712.46,735.26,718.98,756.17,739.7,730.96,729.85,749.69,756.24,748.12,724.11,9
767.3,731.04,725.86,713.58,696.19,735.51,746.82,725.25,731.86,713.76,731.93,721.17,759.06,735.03,726.02,728.68,744.27,762.36,754.08,732.86,9
770.3,731.64,726.55,712.8,687.72,739.07,753.97,722.77,729.56,710.22,731.34,720.59,757.46,735.46,728.89,733.79,747.29,758.33,753.44,726.17,9
774.45,737.25,726.68,713.36,699.96,732.76,752.11,730.21,721.35,713.69,735.92,729.43,759.23,737.87,731.91,724.14,747.53,759.6,750.37,726.65,9
769.19,734.8,725.12,720.01,692.96,739.11,748.62,733.77,730.4,707.86,733.11,728.59,761.21,734.58,726.27,729.13,742.68,760.49,759.78,723.95,9
763,735.76,726.67,726.7,690.34,736.51,743.95,735.6,733.89,709.11,730.78,731.55,759.55,732.89,723.3,725.2,740.56,760.23,761.54,723.09,9
772.7,735.58,729.03,711.96,695.15,732.18,754.24,723.52,723.29,714.23,732.7,724.23,755.47,737.42,732.88,726.54,749.94,758.99,748.32,727.78,9
774.67,739.78,727.27,714.75,698.21,733.8,751.08,727,723.44,713.87,732.72,728.35,758.57,735.57,733.71,726.41,748.94,761.42,750.52,730.99,9
769.97,728.88,724.76,709.13,696.64,738.22,748.83,724.07,731.57,712.56,733.28,718.47,760.24,735.42,727.05,731.75,744.78,762.77,754.1,733.36,9
770.03,727.07,724.52,708.5,693.14,739.53,751.48,723.83,730.98,710.49,733.8,717.51,759.94,736.45,726.65,733.47,745.01,760.58,754.65,729.16,9
771.63,736.59,726.85,714.05,695.15,735.41,750.08,723.43,727.81,714.14,730.73,723.55,758.23,734.67,731.81,729.6,747.8,761.93,751.4,733.26,9
767.49,730.64,725.72,716.71,684.72,739.67,753.24,725.41,731.84,707.57,730.54,722.09,757.63,735.46,727.02,733.91,745.08,757.68,757.34,722.83,9
767.45,734.13,726.43,720.13,696.76,733.58,747.63,735.2,728,710.51,734.63,731.15,759.81,736.47,725.11,723.01,742.7,759.46,757.2,722.46,9
762.27,727.91,725.72,714.6,692.3,736.61,744.78,723.71,736.93,713.52,730.5,718.03,758.54,734.29,721.99,730.12,742.49,762.47,756.07,733.05,9
767.92,733.63,726.16,720.84,689.11,738.29,750.76,733.34,729.48,707.31,733.07,729.06,759.17,735.63,725.68,728.2,743.08,757.44,759.18,719.25,9
767.86,732.87,726.35,716.27,696.1,734.47,748.07,729.32,729.08,712.44,733.36,725.88,759.11,735.89,726.34,726.04,744.15,760.59,754.63,727.69,9
764.41,727.52,725.01,715.13,689.06,739.45,748.42,724.86,735.87,709.91,730.42,718.86,758.8,734.37,723.3,732.88,742.77,760.57,757.89,728.87,9
766.2,724.89,723.34,715.62,688.67,743.78,750.37,731.78,734.61,704.62,734.48,721.35,761.96,735.63,721.93,734.65,740.79,759.49,763,720.85,9
770.07,735.35,727.91,712.59,697.72,731.61,748.53,721.6,728,716.88,731.34,721.77,756.35,734.88,730.75,726.8,747.56,762.35,748.76,736.16,9
772.9,736.26,726.3,715.69,696.92,735.85,751.1,730.48,725.21,711.39,734.16,728.34,759.53,735.91,730.35,727.05,746.58,760.44,753.63,726.5,9
773.98,732.87,726.01,710.02,692.41,739.01,754.37,722.75,727.48,711.08,732.64,720.38,758.4,736.33,731.69,733.35,748.68,759.89,751.86,729.35,9
767.12,730.17,724.54,716.72,688.94,741.16,749.84,729.63,733.65,707.05,732.37,722.27,760.02,734.76,724.33,733.16,742.96,759.58,759.83,724.27,9
771.7,741.1,729.26,717.02,699.79,728.57,748.71,726.18,723.09,717.74,731.6,729.67,756.35,735.93,733,721.47,749.01,761.22,747.98,732.57,9
764.33,727.4,725.23,719.52,689.99,737.94,749.62,735.29,732.05,706.78,735.42,726.85,759.94,737.11,720.78,727.01,740.45,756.92,760.72,716.37,9
772.63,734.78,726.02,713.21,689.83,738.27,754.07,723.26,728.61,711.18,730.85,722.58,757.51,735.49,731.41,733.12,747.76,759.96,752.51,728.47,9
772.99,736.29,725.94,716.96,689.91,739.64,753.76,729.52,726.87,707.87,732.57,727.27,759.2,735.42,730.71,731.5,746.59,758.83,756.23,723.23,9
768.57,741.35,728.96,723.82,691.26,732.83,749.28,729.4,726.98,712.69,729.54,731.74,756.26,734.24,730.58,724.86,746.74,759.27,753.78,726.02,9
765.31,726.68,723.45,714.51,691.59,742.55,745.68,727.76,737.77,709.13,731.62,718.35,761.16,733.92,722.19,734.49,740.66,762.51,760.71,730.86,9
763.62,727.2,722.85,717.57,690.79,743.47,743.95,729.91,740.08,707.24,731.53,719.62,762.84,732.67,720.25,735.36,738.67,764.4,763.83,730.13,9
766.44,734.25,724.18,720.24,691.08,741.83,744.79,728.98,736.68,709.05,729.34,723.5,761.31,731.75,724.96,733.92,741.81,763.95,760.94,732.1,9
766.05,733.75,725.04,720.83,695.66,737.32,744.98,734.09,732.62,709.76,732.64,728.3,761.63,734.1,723.61,727.34,740.6,762.35,760.63,726.94,9
765.37,731.7,723.4,719.09,694.83,740.77,742.79,731.59,737.01,709.44,731.45,723.59,762.65,732.35,722.58,731.37,739.89,764.52,761.95,731.69,9
769.99,734.95,727.82,716.02,690.44,733.15,753.68,725.95,725.4,712.34,732.56,726.31,755.85,736.49,730.49,727.23,747.95,757.45,751.2,723.03,9
773.27,733,728.14,709.64,692.05,733.07,757.64,720.98,722.59,713.29,733.61,722.22,754.83,738.73,732.55,728.63,750.74,756.31,747.25,724.33,9
768.29,738.06,724.85,722.76,696.07,738.66,743.54,734.15,732.75,710,731.09,729.76,762.03,732.24,726.08,728.67,741.78,764.15,760.55,730.47,9
769.99,734.21,727.26,714.83,689.48,736.55,752.15,721.85,729.6,712.31,730.24,721.29,756.63,735.29,729.81,732.17,747.72,760.17,751.81,730.18,9
768.74,729.92,724.42,712.2,694.14,739.57,747.99,724.91,733.33,711.2,731.88,719.24,760.43,734.46,726.22,733.05,744,762.77,756.2,732.68,9
767.26,733.29,725.35,720.5,692.25,737.9,746.78,731.33,732.56,709.28,732.29,727,760.39,734.01,724.5,728.82,742.12,761.37,759.12,726.41,9
762.53,728.51,724.02,719.22,690.94,741.09,743.36,730.07,739.04,709.08,731.24,721.39,761.23,732.94,720.32,732.4,739.37,762.87,762.06,729.41,9
764.1,730.43,725.74,717.26,691.09,738.13,746.7,725.64,735.5,710.9,730.37,720.55,758.45,734.24,724.44,730.74,742.94,762.03,756.84,730.5,9
775.81,741.45,728.45,716.42,696.05,732.57,753.83,728.03,720.35,713.29,733.1,731.2,757.33,736.62,735.21,725.02,750.21,759.08,749.64,726.13,9
766.4,734.98,727.57,715.42,691.83,735.09,746.54,718.65,733.74,716.1,726.8,718.94,756.2,732.78,729,731.31,746.88,763.15,751.64,738.44,9
770.3,728.53,723.92,710.72,696.58,739.15,750.55,728.93,729.78,710.01,735.42,721.7,761.69,736.41,725.68,731.13,743.67,761.42,756.85,728.02,9
761.35,727.44,724.78,718.33,694.89,736.46,743.25,730.86,736.47,711.19,732.62,722.71,760.43,734.92,719.79,727.55,739.35,762.18,759.76,728.52,9
774.76,737.83,726.2,714.5,697.38,735.85,751.16,726.79,725.58,712.75,732.43,727,759.26,735.19,733.17,728.4,748.33,761.37,751.86,731.26,9
767.48,731.58,727.18,715.09,694.72,733.09,749.56,726.75,728.26,713.55,733.41,724.27,756.69,736.26,726.75,725.78,745.68,759.13,753.07,726.47,9
760.25,723.36,724.16,714.98,690.48,739.85,743.58,727,740.9,710.06,731.15,716.61,760.79,734.22,717.65,732.68,738.87,762.1,761.02,730.54,9
769.49,733.97,726.55,714.59,689.54,738.24,750.84,722.13,731.18,711.78,729.38,720.82,757.45,734.15,729.71,733.2,746.92,760.85,753.74,731.27,9
769.45,730.88,727.01,712.27,685.81,739.02,754.61,720.84,730.25,710.19,730.4,718.84,756.3,735.95,729.49,734.37,747.64,757.78,753.01,725.9,9
769.41,730.61,726.82,713.11,684.57,739.43,755.42,720.8,729.81,709.57,729.93,720.03,756.14,736.23,729.92,734.53,747.89,757.14,753.55,725.32,9
769.23,731.11,724.68,717.72,695.16,738.09,749.74,736.25,728.55,707.31,736.47,729.07,761.74,736.78,724.43,726.9,741.88,759.06,759.56,719.87,9
767.99,725.84,724.85,711.1,690.49,739.7,751.82,726.13,731.9,708.88,734.28,718.93,759.34,736.54,724.8,732.71,743.9,759.11,756.27,724.79,9
772.27,744.11,726.8,719.88,699.19,735.25,744.27,726.4,729.16,715.76,728.37,728.52,759.8,731.34,732.7,728.02,746.93,766.4,753.49,739.82,9
766.57,736.23,727.88,722.18,689,735.17,749.68,729.68,729.63,710.62,730.54,728.64,756.92,734.85,727.35,727.03,744.85,758.4,756.09,723.42,9
768.03,728.61,727.22,713.11,685.04,737.56,755.58,722.07,730,710.04,731.26,719.45,755.18,736.89,727.89,732.88,746.87,756.04,753.17,722.42,9
766.98,729.15,724.39,717.72,686.07,744.21,750.49,730.45,735.14,705.08,732.66,722.56,761.27,734.3,723.62,735.84,741.74,759.54,761.79,721.94,9
771.07,737.53,729.11,716.41,694.57,731.41,751.93,727.2,723.4,714.1,732.41,729.24,756.61,737.44,731.25,723.81,748.72,758.1,750.77,725.56,9
775.97,738.36,726.84,712.01,698.41,735.09,752.81,725.85,723.14,713.65,733.18,725.69,759.21,736.29,733.98,728.61,748.7,761.24,750.04,731.19,9
767.8,729.95,726.35,712.52,696.23,733.98,748.47,725.69,730.42,713.54,733.13,721.29,757.81,736.01,726.97,727.29,745.08,760.41,752.78,729.9,9
770.94,733.62,726.74,709.23,693.82,735.43,750.68,716.67,729.56,716.74,729.54,717.13,756.56,735.16,732.33,732.58,748.87,762.53,749.28,738.15,9
767.9,730.82,726.31,715.53,692.66,735.45,750.81,728.3,728.83,710.68,733.56,724.4,757.99,736.85,726.25,727.72,744.51,758.74,755.07,724.39,9
772.14,730.85,726.51,710.46,693.06,737.16,753.83,724.63,727.18,711.47,733.51,722.02,758.42,737.13,729.53,730.36,747.67,758.29,752.26,726.79,9
764.62,727.28,724.45,718.49,691.84,739.41,747.64,735.05,733.89,707.04,734.9,725.61,761.49,736.07,720.44,728.81,739.55,759.25,761.83,720.81,9
763.25,726.41,723.39,717.17,693.66,740.25,744.12,731.55,737.56,708.59,733.04,721.51,762.24,734.1,719.76,731.1,738.98,762.75,761.87,728.44,9
772,736.35,725.36,713.2,695.6,738.58,747.75,721.98,730.83,713.82,729.02,721.13,759.33,732.64,731.11,733.6,747.02,764.86,753.14,739.21,9
771.62,741.37,726.17,720.26,696.99,735.19,747.52,731.2,727.45,712.35,731.67,731.31,759.8,733.7,730.94,726.47,746.08,762.74,755.21,730.64,9
775.61,743.27,728.45,718.36,694,733.13,753.73,727.27,720.91,713.15,731.38,731.95,756.71,735.47,736.13,726.22,750.64,759.09,750.49,726.54,9
774.58,730.21,727.53,705.07,694.15,733.89,757.99,719.99,722.19,713.81,734.97,719.58,755.98,739.49,732.85,729.28,750.87,756.96,746.59,726.47,9
772.08,734.19,725.43,710.34,692.03,740.06,750.65,718.5,731.51,713.04,729.03,717.6,758.92,733.43,732.03,736.36,748.09,763.06,752.24,737.44,9
768.68,731.24,724.3,720.26,696.42,739.39,748.16,739.52,729.83,705.77,736.93,730.51,763.11,735.91,723.14,726.62,740.04,759.91,761.84,719.41,9
773.82,738.26,726.12,713.97,700.07,734.85,748.65,727.18,725.97,714.12,732.8,726.57,759.95,734.9,731.94,727.32,747.24,763.26,751.96,733.76,9
774.2,735.72,725.84,709.81,699.87,734.64,750.56,723.69,726.13,715.5,733.04,722.91,759.26,736.12,731.67,728.16,748.35,763.05,749.67,734.62,9
769.74,736.04,726.99,715.95,697.63,733.84,747.58,726.34,728,714.6,731.79,725.3,758.53,735.41,729.27,726.28,746.08,762.26,752.5,732.73,9
767.09,740.78,727.24,721.89,697.18,734.09,742.8,727.58,731.95,716,728.13,727.93,758.42,731.62,729.1,726.34,744.38,764.69,754.97,737.07,9
765.73,729.47,724.25,716.14,697.73,736.98,744.4,730.97,733.94,711.55,733.86,722.94,761.37,735.16,722.63,727.71,741.5,762.85,757.87,729.92,9
765.84,732.07,727.19,715.05,695.88,732.76,746.49,724.59,731.19,715.44,731.24,722.21,757.42,735.28,726.16,726.21,744.87,761.6,752.53,732.64,9
770.91,735.33,728.87,714.5,689,733.78,755.11,722.35,725.14,712.93,730.87,724.19,754.69,736.77,732.22,728.65,749.57,757.1,749.7,725.3,9
765,730.7,727.22,714.66,687.93,737.38,748.87,720.03,734.74,712.87,728.08,717.57,756.02,733.43,726.68,732.77,745.4,761.04,754.16,732.8,9
771.93,743.76,727.71,720.02,700.01,733.27,744.41,727.41,727.81,716.15,728.99,729.85,758.89,732.17,733,726.06,746.92,765.01,752.71,738.86,9
768.57,728.6,724.45,710.53,693.56,739.85,747.52,722.72,734.58,711.31,731.28,716.37,760.81,734.19,725.86,734.93,743.65,763.33,755.75,734.15,9
773.17,730.42,727.52,705.57,693.59,734.17,755.9,718.04,724.74,714.8,733.02,717.75,755.76,738.18,732.41,730.48,750.55,758.59,746.76,730.23,9
768.25,731.91,724.83,713.88,693.81,738.61,747.23,723.87,733.39,712.19,730.65,719.41,759.76,733.76,727.12,732.45,744.45,763.35,755.32,734.79,9
763.84,731.76,725.71,718.13,691.5,737.84,744.78,725.29,736.56,712.22,728.99,720.84,758.59,732.84,724.07,731.21,742.63,763.06,757.38,733.51,9
769.78,728.23,723.81,713.18,688.07,744.34,752.08,726.95,733.52,705.95,732.56,719.86,761.39,734.86,725.75,737.46,743.78,759.95,759.93,725.81,9
768.2,735.83,727.57,718.92,692.02,734.22,749.78,727.53,728.51,712.23,731.31,726.81,757.21,734.6,728.18,726.94,745.59,759.39,753.86,726.54,9
763.29,731.76,723.8,721.97,691.26,741.49,742.58,731.13,739.03,708.85,729.81,723.7,762.05,731.58,720.82,732.73,739.26,764.04,763.27,730.99,9
771.22,729.01,728.18,706.88,691.88,732.93,756.74,719.52,724.53,714.15,733.71,718.99,754.86,739.1,730.66,728.62,749.91,756.69,747.22,725.97,9
769.36,735.27,725.96,714.85,693.2,738.04,747.43,722.17,732.67,713.37,728.9,720.59,758.71,732.88,729.34,732.77,746.03,763.7,754.01,736.51,9
764.99,735.5,726.22,720.23,699.37,733.44,741.55,731.1,733.08,714.58,731.3,727.14,760.66,733.19,724.25,724.14,741.9,764.63,756.71,734.68,9
769.09,729.72,725.06,713.25,688.82,740.72,751.7,724.94,732.22,709.05,731.57,719.94,759.15,735.11,726.81,734.46,744.91,759.99,756.54,727.01,9
767.78,730.77,726.99,710.74,694.97,733.94,748.88,720.29,730.59,715.87,730.9,718.42,756.84,735.67,728.07,729.13,746.72,761.55,750.41,734.59,9
769.79,733.18,725.79,712.3,696.45,735.23,749.03,723.32,729.39,714.57,731.1,720.79,758.57,735.13,728.66,729.14,746.71,762.38,751.63,733.78,9
771.31,733.05,725.81,712.11,696.14,736.42,750.04,725.29,728.57,712.73,732.91,722.47,759.3,735.52,729.19,729.71,746.22,761.62,752.98,731.23,9
764.39,728.39,723.84,718.02,686.28,743.41,746.53,726.58,739.64,707.21,729.01,719.06,759.78,732.87,722.65,736.47,741.18,761.16,761.56,729.52,9
768.64,729.2,726.75,709.73,691.09,735.25,752.73,719.46,728.99,713.8,731.07,717.45,755.77,736.64,729.08,731.06,747.74,759.58,750.4,729.94,9
773.12,735.69,726.47,710.87,694.7,736.47,750.76,720.73,727.77,714.44,730.27,720.48,758.12,734.86,732.56,731.84,748.86,762.65,750.11,735.71,9
765.75,727.07,723.8,714.54,694.45,739.4,746.1,729.09,734.99,709.65,733.77,720.51,761.24,734.95,722.44,730.97,740.95,762.04,759.45,728.75,9
776.5,736.75,727.88,709.89,692.22,735.91,757.05,721.29,722.81,712.75,732.11,723.13,756.68,736.83,736.12,731.09,751.59,758.26,748.12,728.31,9
768.81,733.52,725.23,714.88,689.95,739.61,749.45,723.2,732.84,711.45,729.33,720.38,758.54,733.83,728.17,734.71,745.18,761.55,755.44,731.88,9
771.64,735.03,726.76,714.84,689.51,738.26,752.92,723.49,728.57,710.86,730.54,722.87,757.64,734.83,731.16,732.7,747.79,759.72,753.28,728.4,9
768.13,729.54,724.43,716.6,690.16,741.03,750.53,731.46,731.95,706.51,733.91,724.29,760.85,735.59,724.45,732.02,742.44,759.18,760.06,721.99,9
765.97,724.63,723.38,713.91,692.91,741.25,747.64,730.91,735.18,707.21,734.8,719.78,762.27,735.43,720.88,732.04,739.94,760.71,761.12,724.87,9
772.78,740.69,726.98,716.17,701.65,732.71,746.46,726.91,726.21,716.21,731.61,727.94,759.52,733.89,732.22,725.12,747.19,764.1,751.03,736.67,9
773.86,733.52,727.41,708.46,694.26,734.62,754.68,720.32,724.6,714.31,732.5,720.67,756.59,737.09,733.11,730.07,750.2,759.51,748.05,730.76,9
769.29,741.19,726.89,721.58,696.79,735.07,744.98,729.73,730.1,713.28,729.41,729.39,759.94,732.27,729.5,727.03,745.25,763.73,755.85,733.65,9
768.09,726.95,723.8,709.84,694.58,739.92,747.74,723.98,734.46,711.21,732.95,716.75,760.52,734.5,724.89,734.33,744.03,763.03,756.08,733.81,9
766.86,736.08,726.34,722.02,693.72,736.01,746.43,732.57,730.86,710.63,731.72,729.32,759.57,734.16,725.94,726.44,742.89,760.99,758.02,726.37,9
770.29,736.64,727.63,718.51,697.82,731.79,749.35,733.01,724.78,712.16,734.65,731.8,758.27,737.27,728.49,722.21,745.54,759.03,754.24,723.12,9
772.81,739.14,726.8,714.46,701.11,732.03,747.52,727.38,725.72,715.67,732.33,727.66,759.59,735.76,731.96,724.57,747.28,763.54,750.41,734.49,9
765.76,730.98,726.49,715.62,689.97,736.72,748.74,722.53,733.12,713,728.69,719.55,756.19,734.31,726.62,731.74,745.13,761.03,754.02,731.25,9
768.7,735.92,727.4,717.87,698.84,730.75,747.26,729.79,726.17,714.7,733.43,729.22,758,736.54,728.01,722.13,745.3,760.86,752.7,729,9
769.69,737.66,728.76,719.36,692.65,731.95,751.86,728.83,724.44,712.87,732.14,729.9,755.81,736.61,730.01,724.07,747.57,757.52,751.89,723.61,9
773.25,735.52,725.88,712.31,698.21,735.92,750.34,726.95,725.92,713.13,733.33,725.34,759.59,735.4,731.17,728.94,746.96,762.69,752.54,731.72,9
769.64,739.4,726.26,720.5,698.86,734.49,744.9,730.61,729.1,713.84,731.01,729.91,759.72,732.94,728.96,725.53,744.32,763.97,755.24,733.5,9
765.18,737.88,728.33,722.52,692.67,732.75,744.8,727.36,731.85,714.44,728.51,727.33,756.63,733.3,727.43,725.38,744.85,761.73,754,731.48,9
770.54,727.36,724.86,710.72,693.04,739.28,752.5,728.07,729.03,708.49,735.87,721.73,760.36,737.45,725.9,731.43,744.39,758.75,755.92,723.54,9
774.84,729.94,725.17,705.53,695.57,737.62,755.17,722.8,725.73,711.29,735.15,719.11,758.92,738.06,731.6,732.13,748.52,759.82,750.87,728.53,9
774.46,735.63,726.37,709.47,701.16,733.36,750.57,724.03,724.54,715.76,733.84,723.58,758.64,736.45,732.46,726.91,748.7,762.4,748.83,734.31,9
769.59,733.87,725.39,715.43,699.07,734.81,746.94,730.58,728.94,712.74,734.16,726.1,760.35,735.6,727.33,726.17,743.91,762.29,754.96,729.8,9
771.9,732.34,724.54,713.55,694.83,739.16,750.71,729.07,728.69,709.49,734.16,724.18,760.59,735.75,728.19,731.23,744.79,761,756.15,727.38,9
765.66,732.46,723.45,722.04,697.79,739.29,742.27,738.15,734.68,708.21,734.24,729.28,763.99,733.61,721.28,727.17,738.25,763.53,763.5,726.82,9
761.65,728.17,725.22,716.57,693.89,736.73,742.88,726.57,737.33,712.12,730.41,719.32,759.13,733.72,721.19,730.25,740.58,763.23,758.26,733.25,9
768.84,735.69,725.83,720.77,696.26,735.59,747.79,735.59,727.94,709.87,734.39,731.13,760.47,735.59,726.16,724.74,742.93,760.11,757.99,723.21,9
768.2,724.89,723.06,712.37,691.16,742.53,751.4,730.75,732.82,705.81,735.82,720.41,761.61,736.51,722.91,733.75,741.72,759.05,760.28,721.85,9
771.66,737.44,725.85,713.42,696.97,736.9,747.62,723.2,729.55,713.7,730.15,722.99,759.01,733.6,731.51,730.63,746.94,764.19,752.18,737.06,9
768.34,732.73,725.05,720.32,694.56,737.36,749.04,736.73,728.67,707.6,735.7,730.16,761.63,736.32,725.41,725.78,742.37,759.32,759.62,719.34,9
777.66,735.45,726.32,708.74,693.71,738,756.86,723.02,722.97,710.99,733.54,723.28,758.44,736.86,735.07,732.54,750.54,759.37,750.1,727.93,9
768.79,733.21,726.62,713.57,690.69,737.77,749.52,720.53,732.26,713.25,728.83,719.07,757.31,733.88,729.17,733.17,746.72,761.84,753.03,734.08,9
769.88,737.94,728.68,714.95,699.24,728.85,748.5,723.87,725.52,718.8,730.8,725.43,755.43,735.39,731.97,722.8,748.78,761.36,747.26,734.48,9
769.38,728.52,724.06,710.5,696.81,738.78,748.15,726.37,732.07,711.34,733.88,719.6,761.1,735.56,725.65,731.44,743.6,762.65,755.91,731.71,9
775.11,736.46,727.58,711.46,692.71,735.89,755.21,722.75,723.58,712.61,732.21,723.87,757.11,736.47,734.29,730.64,750.51,759.02,749.4,728.66,9
767.75,729.23,725.06,713.22,691.2,739.48,749.7,725.3,732.72,710.15,731.99,720.02,759.26,735.4,725.73,732.76,744.22,760.64,756.4,728.73,9
776.22,732.02,725.52,705.48,696.34,737.51,754.91,721.39,724.87,712.67,734.09,719.39,759.13,737.24,732.92,732.57,749.49,760.75,749.55,731.62,9
770.36,738.6,728.44,718.81,689.02,734.49,753.13,725.36,726.13,711.96,729.9,727.75,755.78,735.25,731.75,727.88,748.71,758.37,751.89,725.62,9
761.07,728.9,724.01,720.18,689.2,741.51,742.19,727.25,741.13,709.42,728.76,719.59,760.18,731.88,720.28,734.18,739.31,763.73,762.22,732.59,9
772.84,740.89,729.18,717.8,697.53,730.29,751.23,727.89,721.87,715.3,732.17,731.34,756.44,735.9,733.35,722.41,748.99,760.03,749.2,728.44,9
767.28,736.34,727.91,717.39,699.02,730.93,744.71,725.44,729.57,717.43,730.44,725.9,757.38,735.05,728.65,723.2,745.24,763.21,751.45,736.07,9
768,732.52,727.39,711.57,695.75,733.02,748.11,719.89,730.26,716.93,730.23,719.12,756.57,735.17,728.89,728.38,747.19,762.23,749.61,736.26,9
762.51,723.03,724.16,712.55,691.74,739.33,746.5,725.82,738.3,710.07,732.63,715.69,760.48,735.4,720.51,732.28,739.91,761.78,758.46,729.41,9
769.74,739.13,729.25,716.95,695.64,730.89,748.32,722.64,727.11,717.55,729.03,725.54,755.8,734.84,731.69,725.52,748.59,761.13,748.73,734.5,9
773.8,732.26,726.74,708.53,694.6,735.46,754.96,722.5,724.82,712.72,733.82,721.21,757.56,737.47,731.81,730.07,749.21,759.03,749.59,728.55,9
770.52,732.25,724.78,716.8,687.99,742.13,752.67,729.98,730.57,705.95,732.7,724.82,760.23,735.09,727.45,734,744.32,758.87,759.22,722.12,9
768.31,732.13,724.06,714.53,690.26,742.64,747.35,723.54,736.2,709.78,729.18,718.52,760.28,732.3,727.08,737.16,743.93,763.62,758.13,734.48,9
765.34,726.46,722.51,716.06,687.82,745.71,747.09,729,739.2,705.25,731.49,718.71,762.46,733.11,721.4,737.83,739.82,762.15,763.76,727.36,9
765.75,733.58,723.23,723.21,694.31,740.09,744.16,737.78,734.2,706.88,733.82,729.25,763.19,733.98,721.67,728.04,739.27,762.45,763.65,723.99,9
765.08,729.15,725.63,717.81,690.14,738.03,748.75,730.22,733.06,708.94,732.82,723.89,759.14,735.62,723.13,729.44,742.1,759.13,758.68,723.39,9
771.37,732.38,725.33,713.99,690.2,740.74,752.1,726.7,730.1,708.32,732.03,723,759.44,734.79,729.01,733.97,745.65,759.94,756.84,726.3,9
771.23,737.56,728.17,716.9,698.02,731.44,749.75,730.79,723.94,713.34,734.01,730.83,757.81,736.25,729.7,721.67,746.65,759.51,752.04,725.97,9
771.53,739.59,727,716.06,697.03,734.98,746.71,723.6,729.15,715.7,728.99,724.73,758.43,732.9,731.6,728.9,747.74,764.38,751.69,738.12,9
761.34,726.5,725.31,716.18,691.23,737.51,744.43,725.47,738.04,711.98,730.33,718.22,758.87,734.42,720.67,731.11,741.18,762.09,758.1,731.13,9
772.51,734.76,727.42,711.77,693,735.13,753.43,722.27,725.93,713.35,731.7,722.53,756.75,736.22,732.19,729.86,749.08,759.64,750.04,729.65,9
759.76,722.83,724.84,717.57,689.49,738.14,745.1,729.99,738.06,709.44,732.76,720.03,759.92,735.12,717.09,729.38,738.45,759.65,761.08,724.32,9
763.87,727.81,726.23,717.4,691.77,734.92,749.39,730.81,731.07,709.75,733.89,724.68,758.99,737.3,722.75,726.3,742.49,758,757.44,720.96,9
774.11,737.43,726.56,713.68,697.23,735.06,751.54,726.3,725.31,713.54,732.92,726.08,759.19,735.34,732.48,727.42,748.08,760.91,751.1,730.64,9
