277.7,274.22,268.46,276.68,311.65,5
280.03,298.75,272.9,284.48,315.46,5
279.68,289.16,269.3,290.34,315.58,5
285.31,286.14,271.78,287.28,310.5,5
288.88,275.02,270.92,269.52,310.64,5
286.28,276.91,273.46,272.06,309.06,5
281.96,296.76,269.26,282.01,318.22,5
274.14,289.4,275.64,278.5,311.2,5
289.9,287.76,265.19,271.45,313.92,5
287.67,276.09,276.31,267.85,307.94,5
299.24,284.81,266.04,283.1,313.59,5
274.71,297.94,268.46,281.02,319.81,5
280.57,291.1,270.5,285.14,314.22,5
271.09,275.35,269.68,281.47,314.32,5
283.11,287.13,269.9,266.1,313.29,5
280.13,276.77,275.58,276.49,309.93,5
278.19,287.13,272.43,289.35,312.4,5
291.36,284.2,274.46,280.24,310.82,5
280.54,273.78,263.8,279,313.24,5
270.26,285.48,278.18,264.34,310.95,5
282.47,284.02,273.07,268.12,310.37,5
279.34,284.28,274.52,262.05,312.31,5
279.29,288.31,268.96,262.3,314.38,5
275.59,293.59,274.43,278.62,314.72,5
287.71,278.61,276.28,266.28,309.09,5
281.45,276.33,272.1,264.81,309.03,5
291.53,300.57,268.75,275.52,315.31,5
287.75,296.47,269.76,276.27,316.45,5
284.73,278.68,267.46,276.99,314.31,5
274.6,289.78,281.72,266.3,309.8,5
281.01,272.3,276.52,267.84,305.33,5
285.15,288.52,269.07,269.6,314.81,5
284.6,279.51,273.84,265.95,309.6,5
272.18,275.96,269.7,268.41,313.18,5
269.83,289.71,278.61,279.42,313.01,5
281.96,275.8,267.78,271.36,314.13,5
274.59,289.05,270.67,268.56,315.58,5
278.35,296.4,270.22,287.79,315.46,5
287.46,289.95,265.23,278.17,317.78,5
282.29,284.77,270.26,290.41,312.9,5
295.49,283.12,260.49,278.64,314.24,5
280.77,279.64,280,267.34,306.7,5
276.28,272.56,276.95,268.05,309.31,5
283.9,272.27,271.46,268.05,309.37,5
292.06,286.52,265.29,279.43,314.65,5
266.15,282.17,274.24,267.33,312.64,5
274.09,273.22,266.61,280.39,312.48,5
282.42,279.54,276.05,280.82,308.52,5
281.4,298.21,269.46,281.54,316.88,5
279.95,287.18,274.7,284.13,310.44,5
286.75,281.86,273.64,268.74,310.5,5
282.83,279.81,279.15,270.14,306.39,5
293.67,292.96,272.7,274.17,310.78,5
280.17,293,279.11,277.32,311.91,5
280.48,292.71,276.23,268.88,310.63,5
274.44,278.04,273.66,268.83,309.27,5
285.47,277.21,273.68,270.43,309.9,5
297.07,280.52,271.19,279.97,307.56,5
292.7,288.23,273.83,285.68,311.53,5
277.56,275.11,270.56,285.7,310.54,5
269.74,290.29,278.9,269.46,310.59,5
279.6,280.33,268.55,284.75,315.12,5
274.16,295.34,272.64,274.38,315.69,5
285.54,285.44,268.48,292.13,312.58,5
282.02,290.37,272.53,289.77,314.36,5
295.15,282.96,265.24,281.55,314.02,5
294.66,286.04,263.64,281.47,313.58,5
275.62,293.59,275.7,286.4,312.42,5
268.93,281.9,270.97,264.77,314.18,5
281.89,290.36,272.06,277.07,315.32,5
263.74,281.28,278.34,271.13,311.64,5
279.02,271.14,276.03,271.67,306.22,5
281.1,290.97,277.71,263.06,310.77,5
293.03,290.35,265.53,285.9,313.95,5
284.83,274.34,267.8,263.78,313.17,5
278.27,296.26,276.21,279.3,312.34,5
291.62,277.66,265.33,272.3,313.92,5
279.19,285.67,280.82,261.1,308.91,5
277.62,276.13,271.82,280.43,311.42,5
290.35,277.86,268.69,275.95,311.43,5
271.97,279.15,278.46,273.24,309.68,5
282.53,302.55,267.46,281.65,319.45,5
287.23,281.31,266.59,266.21,313.13,5
274.85,294.48,266.73,276.62,318.86,5
274,286.21,274.29,265.76,312.54,5
277.05,274.17,270.12,278.32,313.49,5
268.66,277.49,272.99,272.31,312.36,5
269.6,280.49,280.97,269.35,307.83,5
276.73,281.51,281.17,268.25,305.84,5
282.23,282.35,279.48,268.1,306.06,5
283.12,278,268.43,285.05,313.63,5
275.61,288.43,265.2,282.38,318.43,5
283.26,298.12,266.22,284.84,317.06,5
276.38,280.37,273.31,262.68,311.48,5
289.42,283.16,267.22,276.79,314.51,5
275.88,298.36,272.91,283.91,316.41,5
284.97,279.86,270.95,284.02,312.62,5
287.86,286.66,269.3,270.09,314.84,5
298.91,283.58,265.79,283.49,311.14,5
294.81,279.54,270.5,281.65,310.05,5
287.16,271.86,268.61,269.55,308.69,5
284.39,293.94,265.42,284.82,317.09,5
268.06,286.91,270.89,274.86,315.62,5
278.24,296.49,270.42,289.05,317.28,5
292.12,282.41,262.4,276.79,313.81,5
291.06,279.46,276.54,273.95,306.37,5
272.29,289.37,271.55,279.48,316.16,5
289.44,290.72,268.57,279.55,314.88,5
291.64,287.5,270.82,286.12,312.73,5
280.55,271.85,276.77,278.33,307.91,5
294.11,281.78,261.24,275.43,314.44,5
281.8,280.85,265.8,283.14,314.04,5
274.05,298.16,269.75,281.64,318.47,5
272.67,269.83,271.64,276.14,308.81,5
279.72,279.52,272.51,258.54,311.36,5
268.55,281.37,270.51,268.55,313.4,5
275.09,288.9,269.21,281.71,317.37,5
274.06,287.49,280.69,262.8,307.87,5
286.94,287.1,270.94,277.5,313.29,5
269.78,272.46,277.71,275.74,307.54,5
276.98,290.99,276.14,279.85,312.47,5
271.73,289.08,273.58,272.06,314.38,5
280.33,276.75,269.45,281.77,313.41,5
279.98,275.85,276.1,274.85,307.57,5
291.14,281.12,264.83,271.65,313.02,5
270.86,290.6,270.66,274.69,315.37,5
289.89,280.13,269.49,281.56,312.4,5
291.65,297.18,270.66,280.44,314.27,5
286.86,273.46,274.2,266.93,308.11,5
282.62,287.29,277.83,276.19,307.97,5
275.15,287.06,282.75,267.69,309.38,5
277.04,278.73,271.45,284.87,311.97,5
282.02,293.14,274.54,282.08,312.76,5
283.74,281.9,271.03,280.73,313.05,5
283.85,288.45,265.85,286.3,316.83,5
290.19,286.48,264.85,270.8,313.77,5
274.77,287.07,275.45,266.06,311.94,5
292.06,287.2,271.6,288.83,312.08,5
277.58,292.23,263.52,284.25,317.64,5
279.5,277.31,273.74,275.09,310.05,5
283.53,293.33,276.19,266.97,310.73,5
280.21,279.57,277.37,277.72,307.35,5
276.3,285.66,272.45,277.79,313.26,5
278.29,277.21,279.09,269.5,308.08,5
275.8,278.62,268.64,265.83,311.91,5
279.04,292.57,276.24,290.04,311.15,5
293.98,282.07,275.76,274.1,307.91,5
286.88,289.14,269.24,280.74,315.67,5
293.36,285.92,262.91,275.82,316.75,5
266.47,280.08,270.24,269.47,313.5,5
282.67,283.95,264.33,283.6,317.08,5
290.45,291.75,274.58,281.46,312.08,5
288.78,275.6,262.8,276.09,313.46,5
281.08,278.9,275.31,285.73,309.9,5
281.14,294.86,264.96,285.99,317.76,5
274.98,286.75,271.8,259.65,313.02,5
291.95,284.82,266.55,277.94,313.14,5
285.2,292.89,269.44,275.85,315.24,5
292.64,286.13,262.43,276.27,316.86,5
279.3,275.03,266.62,268.94,312.15,5
291.88,291.48,267.31,272.84,313.64,5
286.45,287.01,272.87,297.19,312.29,5
275.61,293.32,266.87,276.21,316.44,5
268.66,283.34,274.68,266.39,313.33,5
276.54,277.74,270.23,276.61,314.24,5
275.56,278.28,277.04,286.33,310.55,5
278.14,282.24,265.47,288.47,317.54,5
276.44,268.07,270.57,272.51,311.46,5
290.12,289.92,267.02,269.53,314.99,5
289.28,284.49,270.91,291.8,310.04,5
280.56,283.89,262.44,292.91,316.03,5
292.64,281.92,270.81,280.54,310.23,5
288.3,279.65,262.72,276.99,313.92,5
268,284.14,278.86,267.57,311.89,5
278.51,277.37,269.91,285.08,311.36,5
289.68,281.63,262.54,278.82,316.76,5
276.51,270.77,274.78,274.22,307.45,5
277.11,284.01,271.31,275.45,312.18,5
277.6,285.57,272.94,283.98,313.3,5
278.94,296.79,268.32,277.58,316.71,5
286.55,288.25,276.46,277.27,310.6,5
285.95,283.49,269.31,264.35,312.42,5
288.5,285.27,265.21,291.64,313.21,5
288.82,278.54,273.34,267.59,308.9,5
290.68,288.84,272.57,285.69,312.59,5
285.44,286.75,267.18,268.47,314.04,5
285.35,287,270.2,284.85,311.97,5
279.37,281.65,270.15,268.94,313.16,5
284.26,288.44,269.79,295.17,314.57,5
290.92,289.21,263.18,277.69,317.97,5
284.39,282.26,263.47,289.09,314.61,5
278.03,282.77,277.1,283.25,311.05,5
276.41,277.31,274.4,281.63,308.42,5
265.92,282.74,276.65,270.34,310.79,5
269.89,282.55,267.68,278.78,315.45,5
266.23,280.58,280.8,275.35,308.57,5
285.94,288.27,265.27,274.18,314.63,5
275.3,273.03,270.54,280.76,312.4,5
274.69,275.71,276.94,281.27,308.86,5
278.36,290.2,273.54,272.68,312.62,5
283.02,284.49,274.73,265.47,311.66,5
283.16,281.87,264.19,280.57,314.39,5
278.15,283.95,271.8,275.7,311.86,5
282.84,284.55,282.02,263.78,308.26,5
292.48,277.33,270.42,279.4,309.11,5
283.31,271.85,269.64,274.22,309.11,5
295.93,286.82,266.93,276.38,313.54,5
284.89,295.78,275.14,268.37,310.97,5
290.82,286.84,262.71,282.69,314.9,5
271.04,275.68,268.57,279.84,313.5,5
269.61,284.94,275.91,274.27,312.54,5
279.03,279.69,268.09,271.73,312.48,5
274.66,295.3,275.51,278.35,315.42,5
283.41,291.01,268.33,275.07,317.32,5
285.21,282.78,273.21,264.91,311.82,5
283.51,287.12,280.34,263.99,309.28,5
283.38,296.89,266.57,280.57,319.28,5
276.47,284.97,270.18,257.89,312.58,5
277.75,275.81,280.28,273.23,307.44,5
270.48,274.76,271.04,272.37,310.7,5
263.72,279.3,272.47,269.7,315.67,5
290.66,280.68,265.39,270.63,311.67,5
286.03,296.42,265.72,266.55,316.21,5
282.73,278.65,268.05,280.47,312.43,5
279.67,280.69,273.33,266.55,309.59,5
287.8,277.39,269.3,272.17,310.07,5
272.58,279.25,278.5,272.09,309.78,5
271.6,290.51,278.55,274.47,312.51,5
285.5,284.46,267.78,274.37,312.36,5
282.97,292.12,278.46,270.77,311.88,5
278.31,277.59,271.58,273.79,313,5
289.26,299.79,265.52,276.5,318.6,5
288.11,295.37,266.38,269.87,316.18,5
291.23,284.09,271.43,274.49,310.94,5
275.82,285.42,277.07,276.55,310.6,5
280,280.2,262.95,290.37,315.07,5
269.68,277,276,274.95,309.48,5
292.6,279.85,268.98,273.8,310.17,5
267.02,281,271.55,264.59,314.01,5
272.88,281.73,269.32,273.85,313.2,5
286.25,275.34,277.55,275.92,307.99,5
275.59,272.22,273.44,272.88,307.82,5
275.16,284.35,279.86,271.65,307.96,5
290.78,284.07,272.45,289.71,308.68,5
277.89,272.66,267.46,274.25,313.03,5
281.18,278.66,265.09,278.62,314.51,5
288.63,296.32,278.6,267.87,310.35,5
287.88,290.78,261.38,285.04,318.69,5
285.01,291.4,275.12,275,310.35,5
277.34,273.49,274.41,276.88,308.7,5
283.04,286.56,273.72,290.84,312.62,5
285.61,285.56,264.67,276.34,317.67,5
282.11,293.82,272.14,275.3,315.17,5
289.22,294.18,273.72,272.32,312.34,5
287.26,279.09,264.8,281.68,313.9,5
286.19,301.75,270.19,280.42,315.08,5
281.35,270.84,267.56,263.21,309.8,5
286.06,297.15,276.21,282.32,311.77,5
273.48,291.07,276.68,272.4,313.46,5
268.28,278.44,281.93,275.56,309.14,5
285.49,275.3,270.23,276.66,309.97,5
278.76,280.57,275.97,266.73,311.42,5
283.47,286.47,265.04,277.69,314.85,5
277.41,272.12,276.11,268.35,309.49,5
279.82,293.92,275.3,277.23,313,5
282.79,278.96,264.46,284.54,316.59,5
270.63,273.74,270.86,274.02,310.74,5
284.27,276.4,265.99,268.84,312.04,5
285.97,297.49,271.05,282.95,316.55,5
290.77,290.34,268.4,279.53,312.87,5
284.95,272.92,273.18,278.23,309.95,5
270.94,285.52,279.94,264.59,308.63,5
275.93,293.1,280.32,280.16,311.52,5
279.26,291.39,272.52,289.03,313.11,5
277.72,277.95,266.25,271.05,312.91,5
282.09,276.25,268.59,272.2,313.29,5
280.28,282.32,270.98,267.26,313.64,5
290.86,281.7,270.43,270.56,312.58,5
278.7,290.66,272.72,268,315.58,5
273.64,284.6,277.44,275,311.47,5
276.5,289.45,268.2,280.95,318.02,5
286.22,275.01,266.8,270.97,311.72,5
295.52,287.64,262.26,279.52,314.73,5
276.87,295.72,269.8,271.19,315.25,5
281.94,278.58,262.7,285.84,316.68,5
278.5,286.56,282.3,264.42,308.9,5
270.45,269.27,276.53,275.76,308.19,5
272.04,272.63,264.99,281.77,314.25,5
266.44,285.46,277.08,273.15,314,5
288.07,294.81,278.81,265.76,311.32,5
276.41,282.86,278.93,264.09,310.39,5
281.84,291.19,279.04,274.47,308.64,5
288.4,278.7,276.73,268.87,308.41,5
293.19,298.58,274.74,277.28,310.5,5
284.99,291.92,271.94,282.23,315.08,5
282.05,276,269.67,279.37,310.98,5
282.66,280.26,269.15,290.69,313.09,5
269.27,275.58,267.23,279.26,314.04,5
272.12,287.41,275.78,278.49,313.29,5
291.86,285.12,274.73,271.59,308.44,5
276.2,278.69,266.12,285.61,314.99,5
287.19,277.36,265.88,274.73,312.47,5
285.55,274.37,268.8,268.46,309.28,5
274.83,277.07,270.68,272.46,310.59,5
290.51,287.96,264,269.73,315.2,5
276.8,279.47,265.99,274.15,315.03,5
273.26,276.79,281.06,270.79,306.16,5
281.89,298.89,270.29,286.58,316.6,5
271.14,275.42,266.71,278.18,313.76,5
277.21,271.05,270.63,278.17,311.99,5
288.62,285.74,265.44,270.19,315.72,5
285.94,292.21,274.24,275.05,311.67,5
276.38,278.41,275.93,285.49,308.94,5
279.97,289.91,277.22,262.4,312.53,5
285.64,291.85,267.46,279.61,314.38,5
287.84,292.83,267.17,275.46,316.39,5
267.82,284.56,282.21,271.27,309.43,5
271.53,279.2,277.94,279.77,309.47,5
273.92,280.39,271.47,271.63,312.8,5
283.4,301.11,275.42,280.33,312.95,5
290.02,300.27,269.36,274.21,316.83,5
282.98,292.17,275.84,275.54,310.35,5
281.49,294.78,271.51,289.75,316.1,5
276.17,289.99,268.75,271.93,315.32,5
284.83,284.52,264.11,292.94,317.61,5
276.87,301.51,268.41,283.15,320.15,5
288.2,286.76,263.3,291.2,318.25,5
286.98,298.06,277.22,271.92,312.42,5
279.87,297.08,263.38,286.47,319.75,5
289.42,295.99,275.09,282.07,312.35,5
281.83,282.94,278.18,259.21,307.34,5
277.14,278.34,269.11,288.73,311.33,5
273.28,287.27,269.55,268.05,317.32,5
284.99,287.34,274.43,291.88,310.55,5
274.34,293.01,269.57,272.5,318.61,5
283.38,284.8,278.68,260.56,309.18,5
291.83,285.71,265.79,287.04,314.87,5
278.97,272.44,266.87,277.14,312.42,5
279.59,271.06,267.86,268.86,311.16,5
272.06,288.89,268.69,280.8,317.31,5
283.66,302.12,271.71,281.34,314.45,5
281.28,278.52,274.15,280.07,308.55,5
281.83,277.83,270.56,264.63,310.45,5
277.33,274.21,277.32,282.66,308.31,5
284,282.23,263.79,284.91,314.1,5
278.49,278.03,275.48,288.16,309.23,5
295.14,281.5,269.01,284.77,309.76,5
268.16,284.31,268.28,277.01,316.23,5
276.92,290.87,271.89,284.32,313.28,5
290.98,285.64,268.61,276.19,313.49,5
298.35,283.72,264.6,285.18,311.8,5
283.34,294.25,274.76,277.58,312.47,5
280.89,296.06,265.56,277.22,319.61,5
288.27,289.87,264.57,284.3,315.54,5
282.05,284.55,266.42,269.81,313.92,5
284.95,286.72,269.88,281.1,313.67,5
283.6,280.04,270.09,289.96,311.15,5
272.26,290.31,278.03,282.26,312.42,5
285.51,296.29,273.11,285.07,315.16,5
282.61,292.63,273.34,284.66,314.6,5
280.07,275.35,268.85,281.26,313.06,5
269.36,282.04,273.74,264.09,314.26,5
291.57,291.71,273.89,277.85,310.64,5
283.08,295.99,276.65,288.78,313.98,5
290.59,302.33,273.38,276.11,314.52,5
285.35,283.46,267.81,274.57,311.91,5
283.82,281.16,276.48,274.07,308.22,5
288.21,284.42,269.77,273.56,310.65,5
285.27,276.31,267.22,272.89,314.15,5
285.34,290.39,271.74,268.76,312.41,5
281.07,280.35,279.01,274.54,307.4,5
278.97,284.93,268.79,265.27,315.11,5
291.83,282.25,264.42,281.84,314.11,5
275.67,289.73,267.72,272.66,317.96,5
269.46,277.99,280.75,277.65,309.81,5
291.87,286.51,267.86,284.49,312.69,5
270.24,280,269.12,280.56,313.14,5
273.28,269.89,267.25,276.56,313.66,5
282.54,275.35,278.81,267.57,306.51,5
280.6,279.38,280.53,265.96,308.03,5
290.27,283.33,261.62,278.2,315.24,5
281.95,274.62,267.71,264.42,310.93,5
282.7,290.81,275.72,276.21,311.96,5
278.55,270.59,270.39,275.65,310.65,5
280.43,298.61,268.76,284.02,317.19,5
276.89,291.25,276.07,269.19,310.63,5
275.33,285.21,273.33,283.17,312.41,5
290.04,285.79,271.05,273.38,310.08,5
279.1,276.69,270.04,282.41,312.93,5
281.81,292.17,275.45,264.22,310.6,5
291.14,286.34,267.27,275.87,313.42,5
281.57,273.67,276.31,267.34,306.9,5
290.31,293.9,272.09,286.12,313.22,5
271.1,284.92,280.12,278.92,308.85,5
283.12,273.75,267.24,275.91,310.79,5
271.26,290.04,281.9,271.79,310.7,5
271.94,282.69,268.08,274.6,316.11,5
269.63,284.9,270.62,271.76,315.17,5
279.95,292.68,267.12,277.21,317.29,5
273.56,288.28,272.66,271.45,312.58,5
281.28,287.02,269.13,272.83,313.19,5
272.6,285.76,277.8,275.32,310.34,5
272.74,283.64,270.18,273.27,315.43,5
281.97,270,276.44,273.57,306.68,5
283.2,298.02,271.16,275.35,313.86,5
287.57,302.68,277.51,280.23,313.04,5
287.61,279.63,268.38,280.1,313.71,5
296.25,284.31,266.2,287.66,313.45,5
285.89,279.76,261.99,284.89,316.06,5
274.6,278.49,265.55,275.96,314.05,5
272.15,272.81,274.12,273.32,308.35,5
287.38,287.81,274.41,283.95,311.74,5
278.82,282.07,269.56,256.71,311.73,5
276.46,271.52,267.81,268.05,313.29,5
281.13,299.68,271.43,287.87,315.26,5
282.4,296.54,263.75,285.14,318.14,5
279.02,290.01,275.66,261.64,310.19,5
276.01,277.43,269.25,277.85,313.04,5
289,284.5,270.59,268.38,313.51,5
287.14,293.91,274.9,287.09,312.58,5
290.04,281.51,262.51,275.38,314.71,5
288.86,295.3,265.2,269.68,317.28,5
279.55,289,270.89,288.9,316.12,5
289.28,289.41,269.19,268.99,314.72,5
272.55,297.41,274.61,280.47,315.36,5
271.46,280.54,278.17,282.16,309.64,5
275.68,277.11,267.45,286.88,315.49,5
296.29,281.76,266.78,277.34,311.5,5
278.64,293.22,276.63,276.43,313.51,5
281.11,292.46,262.8,287.34,317.91,5
280.34,292.37,270.51,288.62,313.74,5
285.6,278.23,266.54,275.85,314.44,5
275.37,281.57,276.84,272.95,310.19,5
294.3,285.7,262.36,282.69,315.98,5
290.71,302.73,269.13,275.28,315.81,5
284.36,281.48,277.62,275.75,309.41,5
286.64,283.79,271.31,284.35,310.14,5
284.54,282.52,269.95,288.44,311.04,5
284.76,286.9,268.03,290.73,315.1,5
287.52,281.3,270.74,276.63,310.99,5
290.87,278.57,262.51,276.74,314.99,5
289.34,280.98,272.4,270.8,309.59,5
275.9,285.82,274.21,268.88,313.62,5
288.41,280.11,276.3,274.26,307.15,5
279.88,285.73,273.31,277.72,311.01,5
277.95,290.42,270.24,273.11,314.83,5
275.05,287.38,268.17,284.68,315.27,5
281.46,273.42,279.11,271.53,305.67,5
277.11,283.85,271.35,286.93,313.89,5
280.66,280.79,265.83,289.13,316.4,5
277.99,290.31,271.4,289.83,313.49,5
275.14,279.37,267.87,271.96,315.47,5
280.91,283.39,271.08,293.44,313.92,5
285.3,297.88,274.64,278.03,314.64,5
279.95,268.74,269.37,268.99,309.91,5
282.84,292.95,269.16,265.4,315.96,5
282.84,282.18,271.84,292.22,310.46,5
285.69,293.96,277.23,278.79,310.74,5
282.54,277.95,274.8,272.25,308.05,5
277.18,291.97,277.84,284.31,312.06,5
271.32,292.02,267.86,280.79,319.57,5
275.04,287.41,271.11,266.48,316.14,5
298.63,295.09,274.1,280.47,311.86,5
268.3,290.21,277.93,272.78,313.5,5
285.18,275.73,275.2,275.35,308.02,5
282.04,297.4,272.72,286.39,315.15,5
275.62,284.69,279.62,264.76,308.08,5
279.65,293.08,275.93,286.71,311.89,5
276.88,275.9,273.95,281.26,309.14,5
264,285.28,276.25,265.78,311.7,5
269.66,269.28,272.28,275.91,309.52,5
277.22,281.56,270.11,266.61,314.35,5
284.79,293.59,271.23,273.33,314.33,5
280.27,280.04,264.42,283.36,314.36,5
266.98,277.42,271.78,273.59,313.07,5
275.83,287.49,265.35,286.8,317.72,5
285.91,284.52,262.55,285.63,318.08,5
283.5,281.41,274.17,281.41,311.11,5
275.14,279.09,270.63,278.38,311.79,5
289.03,289.46,266.85,268.74,315.7,5
273.5,292.51,275.04,277.12,313.69,5
274.19,292.65,280.11,277.18,310.42,5
279.13,272.49,269.73,269,309.48,5
275.34,280.45,275.8,275.26,311.88,5
287.53,279.51,276.46,282.78,309.2,5
281,288.47,271.85,277.3,313.26,5
284.77,282.8,276.44,278.75,309.45,5
288.82,298.56,273.78,270.27,312.53,5
278.02,285.45,272.48,264.67,313.35,5
279.76,281.39,272.83,265.17,310.77,5
286.01,284.05,266.45,267.28,313.36,5
277.08,289.58,275.12,278.99,313.56,5
276.44,292.65,280.51,270.78,311,5
284.45,288.63,280.24,268.42,308.26,5
286.46,289.11,276.06,278.67,311.65,5
290.07,291.72,268.65,279.61,314.98,5
283.26,276.52,273.36,264.1,310.86,5
284.96,298.5,266.61,278.82,318.29,5
276.25,300.99,266.86,286.71,319.61,5
281.08,273.14,277.16,275.22,308.47,5
281.81,292.17,267.5,287.01,314.75,5
289.52,282.66,267.57,275.27,313.98,5
278.7,299.15,271.78,278.47,315.6,5
283.55,280.54,267.34,291.37,315.23,5
286.47,273.17,268.03,270.88,309.74,5
269.39,273.71,274.65,279.61,311.86,5
268.9,290,276.27,278.38,313.24,5
272.59,273.08,274.63,275.69,308.87,5
288.28,274.56,264.11,272.28,313.78,5
287.15,289.1,267.25,269.54,313.31,5
275.24,283.63,274.75,259.21,311.92,5
287.25,294.54,267.4,268.87,317.66,5
273.78,290.17,279.54,274.66,309.7,5
281.59,286.63,271.72,284.66,312.02,5
274.95,271.1,271.57,274.94,311.14,5
282.98,281.85,270.35,295.22,312.74,5
282.15,289.91,276.07,270.15,309.41,5
281.37,294.29,270.25,293.84,314.3,5
272.55,280.51,270.08,266.31,314.1,5
269.76,289.76,270.46,273.07,316.29,5
294.32,276.47,267.94,275.39,310.83,5
276.47,284.39,275,282.12,311.25,5
285.39,285.59,270.66,277.08,311.83,5
297.14,284.46,260.1,283.23,315.53,5
290.38,286.59,273.18,278.74,311.85,5
284.56,282.52,266.91,262.51,313.62,5
280.53,289.54,274.16,273.57,312.67,5
287.93,295.57,277.09,281.63,312.26,5
282.83,282.26,272.05,282.67,312.3,5
284.99,271.69,277.58,272.43,304.96,5
295.63,280.76,271.92,278.47,307.95,5
274.11,270.25,276.99,273.23,307.09,5
283.18,299.7,266.63,275.43,320.01,5
265.11,288.81,273.65,271.68,315.44,5
292.96,279.58,263.45,275.33,313.52,5
270.5,288.04,275.49,278.66,314.28,5
268.97,278.44,281.69,273.01,306.06,5
278.32,288.82,268.89,285.7,314.39,5
264.73,278.94,270.55,271.08,314.08,5
269.68,290.31,274.08,275.13,316.18,5
287.74,282.12,273.39,270.02,310.37,5
291.05,286.67,270.56,289.91,313.29,5
289.06,272.23,271.04,270.95,309.65,5
282.11,272.79,275.75,278.35,305.93,5
280.56,294.42,269.09,281.31,314.58,5
275.48,275.58,276.05,286.59,309.69,5
282.82,283.21,268.85,279.41,312.94,5
281.68,290.74,265.59,278.46,316.83,5
275.7,289.04,281.68,271.13,308.86,5
290.86,295.57,273.12,274.45,311.62,5
266.18,283.17,275.13,267.64,312.26,5
268.61,286.23,283.27,269.22,309.01,5
283.18,284.57,268.4,291.13,313.29,5
299.38,281.33,272.71,282.76,309.4,5
289.48,297.24,274.6,273.92,311.96,5
270.46,281.78,279.31,279.62,309.04,5
283.38,281.43,276.12,283.24,307.43,5
279.29,280.85,271.14,265.43,313.64,5
275.52,277.49,271.58,267.85,311.55,5
281.97,283.63,265.01,283.87,316.68,5
278.27,279.51,265.19,279.47,315.13,5
282.1,286.89,281.43,260.9,307.39,5
276.92,286.44,278.99,282.04,310.23,5
284.86,283.02,273.71,273.44,312.16,5
272.25,284.58,279.7,271.99,310.44,5
281.39,279.03,272.8,277.92,309.4,5
286.04,277.35,278.01,264.02,308.13,5
274.45,290.13,278.47,279.88,312.24,5
276.29,296.73,271.16,285.05,316.38,5
287.46,285.27,269.24,267.09,314.24,5
270.71,272.87,276.57,274.29,307.71,5
273.14,278.29,270.15,276.53,312.4,5
280.65,269.64,276.36,271.7,306.11,5
266.84,286.19,270.73,270.6,317.49,5
270.33,288.59,279.88,272.2,310.88,5
283.61,290.53,270.69,290.41,315.59,5
284.97,278.41,268.42,268.29,313.31,5
291.71,281.36,267.5,282.73,313.09,5
274.77,274.25,274.27,272.26,308.73,5
287.87,288.11,272.51,267.83,310.31,5
282.95,273.05,274.43,265.91,307.87,5
288.29,285.95,263.81,287.6,314.14,5
278.97,291.11,278.11,272.69,310.53,5
288.97,290.52,264.9,280.18,317.64,5
293.96,289.3,269.16,286.2,314.28,5
280.63,286.98,278.91,269.12,309.96,5
277.69,286.87,281.94,261.52,307.36,5
279.91,287.6,267.88,268.5,314.94,5
280.89,290.56,262.56,289.56,317.33,5
294.04,285.8,274.2,283.25,310.8,5
273.65,284.45,266.25,279.78,316.06,5
279.69,289.09,272.45,269.76,315.06,5
294.84,290,273.6,287.89,311.02,5
282.61,291.47,272.54,264.83,314.04,5
273.36,292.11,270.41,278.72,315.71,5
286.11,291.81,275.24,272.99,309.83,5
273.13,293.48,273.57,283.07,313.98,5
279.2,278.23,265.9,287.76,316.35,5
268.02,275.23,269.2,272.84,315.18,5
272.03,287.36,271.89,265.22,314.05,5
285.07,281.2,263.79,286.6,314.03,5
273.11,279.38,268.2,282.43,315.69,5
278.72,287.52,271.84,289.42,311.94,5
292.41,285.74,260.94,286.48,316.03,5
286.81,281.94,267.47,268.52,312.69,5
285.57,277.86,275.75,272.17,307.14,5
284.35,285.85,266.22,294.08,317.12,5
264,281.14,275.58,268.6,312.33,5
266.21,283.53,283.07,273.49,310.15,5
283.71,287.95,275.95,269.7,312.32,5
289.2,286.41,270.17,282.28,312.74,5
284.24,289.6,268.85,261.41,316.01,5
278.45,282.2,275.27,265.93,311.93,5
282.76,293.03,268.84,287.23,314.57,5
265.22,285.67,274.97,272.46,314.55,5
269.41,279.04,272.28,272.21,314.73,5
285.35,285.84,272.03,276.73,311.72,5
275.47,286.14,271.2,274.2,312.83,5
281.14,285.67,276.58,264.38,308.65,5
280.99,299.7,267.64,283.21,317.59,5
289.24,282.08,268.95,285.16,310.86,5
265.12,289.13,272.14,269.36,317.73,5
277.13,295.83,271.86,284.83,316.13,5
291.5,284.83,268.06,282.19,312.25,5
286.88,285.51,269.11,294.39,311.31,5
285.22,294.43,278.08,270.1,309.21,5
277.8,278.3,269.64,287.74,311.48,5
282,276.99,276.94,280.22,307.34,5
293.09,280.59,269.19,277.32,309.9,5
290.68,286.22,274.49,278.69,310.08,5
290.8,299.67,272.35,270.67,314.87,5
272.14,272.96,267.49,283.12,315.45,5
286.18,271.09,272.64,270.86,308.63,5
289.6,282,268.45,272.32,311.4,5
266.8,281.95,275.36,267.21,313.48,5
287.01,298.63,268.9,283.8,317.59,5
277.93,269.92,276.61,276.26,307.05,5
284.48,280.64,273.91,268.14,310.48,5
272.72,275.58,272.05,283.9,312.65,5
