379.22,428.16,390.84,419.3,439.96,9
386.42,444.98,391.01,422.25,431.31,9
376,433.72,389.72,419.27,438.71,9
376.67,426.09,390.32,419.64,442.54,9
370.88,434.3,388.45,417.26,439.54,9
381.14,432.46,390.58,420.6,438.31,9
379.86,422.83,391.15,421.94,443.76,9
387.6,441.34,392.77,424.08,433.11,9
385.84,435.28,392.27,422.95,436.22,9
375.56,425.41,390.18,419.11,443.65,9
382.73,442.65,390.65,422.43,432.11,9
374.47,437.22,388.03,418.72,437.37,9
381.17,444.53,389.06,422.09,432.95,9
384.84,440.19,391.16,422.65,433.95,9
374.69,436.93,389.57,418.33,437.06,9
379.9,433.87,390.66,421.03,437.52,9
384.12,427.83,391.95,422.71,440.5,9
386.92,444.73,391.43,423.41,431.29,9
381.89,435.83,391.58,421.68,437.9,9
377.23,417.91,390.71,420.73,447.03,9
374.33,440.22,388.7,418.89,436.93,9
382.77,431.89,391.21,422.11,439.15,9
383.93,430.81,391.84,421.33,437.66,9
378.63,439.53,390.36,418.78,434.61,9
383.7,432.87,391.48,422.51,438.08,9
372.46,430.95,389.13,417.22,440.5,9
374.72,446.83,388.38,418.71,431.76,9
374.51,439.97,389.01,418.29,434.19,9
376.42,433.07,390.12,419.78,438.93,9
375.4,441.14,389.41,418.96,435.98,9
373.43,429.54,388.46,417.47,441.76,9
379,426.18,390.92,420.66,442.17,9
381.96,438.9,391.11,421.52,434.08,9
373.2,444.25,388.2,418.82,435.09,9
375.79,427.13,389.83,420.01,441.01,9
378.42,442.48,390.18,420.67,432.93,9
381.62,428.69,391.88,422.36,439.69,9
377.1,424.42,390.79,419.77,443.2,9
387.26,436.93,391.56,423.78,435.37,9
381.51,423.97,392.36,420.9,443.48,9
388.26,439.11,390.77,422.97,433.69,9
379.22,436.26,390.62,419.79,437.86,9
385.91,434.3,391.58,422.25,436.86,9
373.88,446.12,389.33,418.09,433.42,9
371.52,418.34,390.28,418.72,447.14,9
379.77,434.66,391.55,421.08,436.52,9
384.46,428.52,391.53,421.58,438.76,9
369.37,422.82,389.85,416.07,445.55,9
378.18,443.74,389.09,420.65,434.78,9
376.58,443.35,389.54,420.35,432.53,9
385.39,432.65,392.01,423.59,437.35,9
373.94,436.42,388.85,418.43,437.27,9
373.22,434.66,389.01,417.97,438.8,9
379.82,429.05,392.02,420.41,441.67,9
369.84,430.52,389.09,418.61,441.41,9
384.5,427.39,391.7,422.79,440.68,9
373.84,438.04,389.04,418.29,434.97,9
382.02,433.06,391.12,421.55,438.36,9
381.03,448.14,390.44,420.95,430.98,9
383.82,427.84,391.85,422.15,440.13,9
384.93,441,390.68,422.76,433.66,9
370.44,424.13,389.11,417.28,444.59,9
383.31,424.01,391.82,421.73,442.61,9
372.76,436.21,390.15,418.91,438.81,9
387.52,438.86,392.21,423.91,434.42,9
369.99,424.9,389.57,418.06,442.74,9
381.29,423.58,390.55,421.97,443.66,9
380.7,423.88,391.81,421.01,442.87,9
382.64,438.1,390.8,422.41,435.24,9
385.74,446.7,390.44,421.96,431.64,9
385.21,443.82,392.61,422.9,432.82,9
384.61,445.63,389.83,422.98,430.66,9
375.81,434.25,389.56,419.16,438.51,9
376.82,422.73,390.38,419.89,444.05,9
382.62,444.82,390.63,423.3,432.55,9
384.22,443.71,390.41,420.99,431.79,9
376.77,420.69,391.02,420.43,444.58,9
383.14,433.89,391.55,423.08,436.6,9
383.45,433.93,391.54,422.29,436.79,9
373.06,445.55,389.25,419.18,432.56,9
375.26,424.78,389.87,419.51,443.19,9
380.99,437.67,390.87,421.43,434.62,9
374.15,426.64,389.66,418.33,442.73,9
382.52,446.89,391.3,422.72,431.17,9
371.53,421.03,389.68,418.47,445.8,9
377.15,418.51,391.09,420.1,446.31,9
373.04,421.01,390.1,419.24,446.42,9
379.8,430.63,390.52,419.96,439.23,9
379.65,419.23,391.02,421.57,444.42,9
377.32,426.77,390.49,420.09,442.57,9
375.78,419.85,390.79,419.66,446.27,9
375.58,427.07,390.21,418.36,440.83,9
376.97,448.31,388.34,418.28,430.65,9
375.82,422.42,389.26,419.54,443.68,9
381.52,433.47,391.06,420.09,437.93,9
378.22,430.22,390.29,420.21,440.3,9
384.27,431.43,392.41,422.26,438.54,9
381.98,433.17,390.76,421.09,436.86,9
384.73,442.46,390.51,421.39,432.91,9
382.44,443.91,391.82,421.04,431.62,9
383.92,438.97,391.23,421.4,434.91,9
385.17,439.58,390.03,422.08,433.92,9
373.79,434.09,389.16,418.6,438.83,9
373.91,429.62,390.51,417.77,441.9,9
381.54,435.13,391.26,421.62,436.94,9
368.22,420.54,389.08,417.6,445.86,9
377.09,423.35,391.24,419.87,443.86,9
380.29,436.27,389.5,421.29,438.14,9
375.49,443.89,389.41,418.32,432.5,9
380.42,420.09,391.49,420.95,443.73,9
370.46,431.5,388.91,417.38,440.77,9
378.92,420.26,391.62,419.54,444.25,9
380.51,425.42,391.13,421.01,442.25,9
384.73,435.23,391.46,423.1,436.72,9
380.82,442.21,390.87,421.5,433.98,9
387.64,440,392.22,423.08,434.24,9
386.61,439.85,391.01,423.72,434.27,9
377.02,419.72,389.98,419.1,446.78,9
372.49,427.2,389.26,417.12,442.31,9
385.86,430.6,392.14,423.28,438.78,9
380.06,436.1,389.02,421.32,437.67,9
375.56,448.55,388.49,418.8,431.16,9
383.62,444.13,391.6,421.31,431.23,9
382.81,434.4,390.55,421.78,438.39,9
374.86,438.21,389.18,418.47,436.83,9
373.35,424.92,390.13,418.33,443.44,9
376.37,422.13,390.62,419.69,444.69,9
380.7,443.27,390.6,421,433.19,9
371.29,418.32,390.04,418.36,447.52,9
373.83,433.46,389.36,418.82,439.48,9
371.5,430.41,388.93,417.37,440.63,9
380.64,431.62,390.52,421.56,439.1,9
384.16,447.25,389.28,421.79,430.41,9
383.24,423.75,391.06,421.79,443.52,9
380.12,440.98,389.87,422.09,433.63,9
370.57,427.29,387.72,417.5,443.07,9
375.59,424.9,390.62,419.76,444.25,9
386.7,444.57,391.41,424.79,430.48,9
376.74,428.73,390.54,419.11,441.6,9
372.92,438.48,389.23,418.24,436.3,9
371.14,427.4,389.1,417.71,443.46,9
377.78,444.85,389.4,419.77,432.74,9
370.85,435.02,388.43,417.6,439.23,9
383.83,430.97,391.6,423.41,438.12,9
383.47,431.45,392.83,422.84,439.74,9
374.61,436.24,387.72,419.14,437.15,9
378.93,422.86,390.46,421.93,443.88,9
373.18,431.18,389.79,419.31,439.57,9
371.84,426.99,389.26,417.75,442.9,9
374.13,447.67,388.76,418.74,433.56,9
373.15,417.82,391.17,417.87,447.3,9
371.95,429.07,387.97,418.51,441.15,9
383.61,438.35,390.19,423.59,435.8,9
384.9,428.38,392.17,422.59,439.76,9
372.6,422.58,389.57,419.02,444.02,9
384.24,433.33,392.49,421.76,437.9,9
372.96,431.2,389.48,418.29,439.78,9
383.64,442.37,390.13,421.51,433.05,9
380.55,433.26,389.33,421.67,438.84,9
381.81,434.48,391.23,421.38,437.26,9
379.01,442.92,389.51,420.59,433.91,9
376.54,427.29,390.36,419.42,442.14,9
377.1,432.81,391.23,419.93,438.29,9
368.6,420.4,389.2,416.45,446.8,9
377.04,437.13,389.14,419.34,437.09,9
376.9,428.67,389.94,419.29,441.75,9
378,442.31,389.95,418.74,433.84,9
380.7,437.79,389.88,420.33,435.09,9
375.52,436.73,390.74,419.23,437.49,9
371.55,436.42,389.28,418.62,436.73,9
381.45,445.24,389.8,420.33,431.45,9
379.9,434.7,390.64,419.32,437.76,9
371.82,425.76,388.86,417.89,443.39,9
384.1,433.55,392.76,422.94,436.64,9
370.61,423.74,388.68,417.95,444.81,9
380.27,443.38,390.34,420.06,432.93,9
380.8,424.58,391.33,421.33,442.65,9
380.69,437.75,390.05,420.89,437.1,9
374.06,418.34,390.58,418.3,446.81,9
381.32,442.52,389.29,420.2,434.04,9
379.65,428.05,390.81,419.69,441.13,9
378.04,418.94,391.31,419.38,446.23,9
380.54,436.09,390.55,422.1,435.18,9
376.74,425.53,389.14,418.56,442.53,9
379.03,427.65,390.98,422.04,441.61,9
378.35,424.64,390.56,420.05,442.8,9
384.39,429.9,392.4,422.75,439.73,9
380.81,438.66,391.03,420.1,436.09,9
376.43,427.04,391.26,418.86,441.56,9
374.57,440.09,389.39,418.88,437.01,9
376.3,444.19,389.97,420.02,433.3,9
380.37,424.32,391.32,421.34,441.55,9
388.15,440.79,392.91,423.91,433.24,9
379.2,446.02,390.17,420.97,432.26,9
371.35,421.89,389.52,418.28,445.52,9
387.03,443.54,391.76,422.17,432.39,9
379.34,438.42,390.34,420.31,435.53,9
383.96,427.07,392.29,422.78,440.91,9
384.74,428.96,391.96,422.91,440.76,9
381.22,447.15,390.13,420.66,432.11,9
368.39,422.31,389.17,415.82,445.31,9
385.8,441.39,391.53,422.99,431.74,9
371.63,431.68,388.94,417.44,441,9
385.2,441.02,390.67,422.4,434.02,9
373.55,440.47,388.88,419.09,435.37,9
386.68,441.81,391.65,423.77,432.2,9
379.19,422.42,391.8,421.17,443.01,9
383.07,424.07,391.52,422.55,441.85,9
385.1,434.64,391.34,422.42,436.4,9
370.61,419.56,389.49,417.5,446.92,9
383.24,430.43,392.44,422.73,439.55,9
386.45,444.21,391.65,423.01,432.04,9
379.46,424.13,391.52,421.53,443.75,9
380.71,416,390.78,421.1,445.97,9
379.09,446.24,388.85,420.38,433.12,9
386.67,443.17,392.51,423.87,433.41,9
380.17,427.83,391.36,420.41,441.56,9
378.68,445,389.33,420.56,432.77,9
372.16,426.12,390.55,418.97,442.74,9
373.59,423.06,389.16,418.34,444.4,9
381.57,423.33,391.51,421.6,444,9
385.93,432.43,392.36,422.72,439.08,9
381.81,423.25,391.3,422.29,443.95,9
382.4,420.83,392.2,423.11,444.57,9
378.26,447.12,390.1,418.95,432.46,9
380.04,434.42,390.56,421.02,437.72,9
381.88,419.53,391.87,421.93,445.15,9
374,426.5,390.16,418.62,441.18,9
374.56,429.52,390.04,418.63,439.56,9
377.1,423.52,390.25,419.47,444.1,9
383.97,433.24,392.26,421.76,438.77,9
378.96,444.54,389.6,420.67,432.46,9
373.02,431.26,388.62,418.92,441.98,9
383.7,437.48,391.05,422.23,435.47,9
378.53,420.94,390.92,420.97,444.93,9
374.11,434.32,389.3,418.59,438.79,9
371.67,439.17,389.57,418.45,436.2,9
373.31,418.31,390.23,418.48,447.04,9
375.99,446.33,389.48,418.13,432.14,9
380.32,438.72,390.56,421.15,435.28,9
381.01,426.82,390.77,422.24,442.01,9
375.22,424.05,390.18,419.15,443.86,9
382.04,429.76,390.72,422.13,440.31,9
373.97,436.83,388.44,418.34,436.68,9
386.82,440.54,392.09,424.14,434.24,9
379.76,439.11,390.27,420.59,435.44,9
377.51,447.66,389.25,419.42,431.06,9
386.77,436.91,392.38,423.36,435.91,9
378.47,432.31,390.14,421.16,439.32,9
375.39,423.09,389.1,418.99,442.99,9
380.44,442.29,390.12,419.76,432.73,9
373.03,425.33,390.35,416.88,442.91,9
386.53,440.86,392.02,422.66,433.52,9
385.59,429.06,391.42,423.5,439.76,9
375.38,440.78,389.72,419.16,435.37,9
386.65,438.65,392.09,424.17,434.43,9
383.55,428.06,391.15,421.47,439.36,9
380.56,418.67,392.62,421.35,445.29,9
383.27,429.84,392.08,421.98,441.07,9
375.24,441.81,389.78,418.02,434.12,9
382.54,424.63,392.17,422.07,443.26,9
377.36,445.37,389.71,418.73,431.79,9
384.31,446.04,390.96,422.51,432.13,9
377.13,436.48,389.04,420.9,436.89,9
370.86,421.88,387.83,417.78,444.94,9
372.89,429.38,390.34,418.66,442.38,9
383.28,438.14,389.92,421.55,434.69,9
383.11,421.21,390.69,422.05,443.04,9
376.06,432.81,389.25,418.61,440.51,9
378.19,437.06,390.05,421.12,437.18,9
379.75,443.6,389.79,420.47,433.26,9
378.16,442.36,389.62,420.03,433.92,9
387.61,444.38,391.59,423.9,432.41,9
375.19,424.62,390.64,418.14,442.87,9
380.23,440.75,389.98,420.46,435.59,9
379.96,416.63,391.08,420.11,447.82,9
387.83,444.92,391.02,422.78,431.74,9
372.44,438.94,389.44,417.58,436.16,9
379.6,431.24,389.76,420.08,439.01,9
373.05,437.97,388.95,418.08,436.97,9
379.2,429.74,392.07,421.12,441.18,9
367.96,422.24,388.73,416.88,447.34,9
380.74,432.52,390.84,421.31,438.49,9
373.55,437.47,389.85,419.28,436.55,9
380.67,426.19,392.19,420.53,440.74,9
381.9,445.65,391.41,422.7,431.92,9
379.37,421.06,391.33,420.52,444.87,9
379.95,433.01,391.55,420.18,437.42,9
377.31,425.63,389.24,420.53,441.69,9
373.85,435.67,389.69,419.64,438.01,9
374.44,445.59,388.33,417.61,431.63,9
375.43,445.99,388.06,418.52,432.85,9
380.37,438.4,389.9,420.54,436.13,9
377.03,438.41,389.73,420.82,436.93,9
384.16,433.96,391.29,422.65,437.86,9
375.18,426.02,389.95,420.62,442.76,9
379.42,437.89,389.76,420.36,436.24,9
375.43,426.48,390.39,419.43,442.66,9
375.59,438.6,389.48,418.9,435.44,9
378.73,433.63,390.55,420.65,439.31,9
375.79,434.48,390.28,420.64,438.77,9
383.88,425.34,391.17,421.07,441.39,9
381.89,423.79,391.18,420.41,442.63,9
385.61,437.23,392.13,422.56,436.17,9
373.42,418.95,389.31,419.34,445.27,9
388.39,443.33,392.75,424.71,430.9,9
380.58,437.28,391.84,420.14,435.58,9
385.7,440.39,392.14,422.65,434.91,9
377.51,431.05,390.65,420.25,441.26,9
378.08,419.05,390.88,419.5,445.92,9
382.43,430.09,392.08,421.94,439.12,9
383.13,419.25,391.98,422.42,446.85,9
381.11,439.81,390.16,421.33,434.83,9
370.6,427,388.27,416.99,443.89,9
374.79,422.09,390.67,419.32,444.72,9
382.57,438.39,391.25,422.27,435.29,9
374.45,442.58,389.38,419.3,433.88,9
381.01,445.2,390.01,420.81,431.79,9
380.85,435.28,390.7,421.21,437.11,9
376.94,442.29,389.04,418.78,433.72,9
377.99,429.94,390.64,420.74,440.58,9
389.08,444.86,391.91,423.46,431.23,9
380.24,441.28,389.89,421.03,435.41,9
379.82,423.16,391.17,421.07,443.36,9
380.81,427.13,391.11,421.51,441.85,9
388.28,441.51,392.48,424.52,432.68,9
377.88,419.02,391.3,420.21,446.31,9
375.02,420.7,390.29,419.22,445.79,9
375.9,424.59,390.65,419.62,444.17,9
379.53,427.77,390.51,419.68,441.42,9
372.35,427.42,389.21,416.92,442.71,9
371.21,431.13,389.24,416.88,440.5,9
373.67,439.86,388.43,418,435.23,9
371.17,432.68,388.8,417.2,440.17,9
376.61,445.67,389.96,419.87,432.59,9
377.93,419.16,391.23,420.44,446.02,9
371.31,434.15,390,417.8,438.84,9
376.19,421.55,390.58,419.72,444.81,9
380.02,438.62,389.83,421.62,436.55,9
376.49,430.53,391,419.88,438.77,9
369.46,419.25,388.09,417.58,447.38,9
379.68,430.84,390.01,421.43,440.23,9
372.58,442.03,388.25,418.21,434.77,9
382.64,434.9,392.23,421.54,437.21,9
372.33,432.94,387.74,417.69,439.75,9
376.99,441.75,388.72,419.46,434.3,9
374.76,447.53,388.51,418.44,431.94,9
371.7,434.62,388.74,417.36,438.01,9
375.64,427.07,390.33,419.6,442.38,9
382.28,440.79,389.79,421.44,433.51,9
374.04,433.31,390.07,418.93,439.82,9
371.06,432.34,388.47,417.19,440.14,9
373.94,423.69,389.87,419.61,442.53,9
374.05,439.67,388.95,418.37,435.93,9
383.4,438.81,391.45,422.98,433.67,9
380.43,444.54,390.73,421.33,433.96,9
374.47,443.02,388.03,417.69,432.84,9
378.12,435.49,390.07,420.05,437.48,9
374.4,443.33,388.83,417.15,433.1,9
383.89,437.79,390.87,422.05,435.53,9
376.64,427.62,390.27,420.03,441.4,9
384.09,421.52,391.83,420.99,444.2,9
368.14,421.42,388.92,416.26,446.51,9
373,443.79,387.46,418.64,432.91,9
384.53,434.16,392.25,422.65,437.07,9
379.26,437.59,390.06,420.91,437.82,9
374.14,418.91,389.7,418.96,447.16,9
377.08,447.92,389.02,419.4,431.2,9
380.38,416.68,391.32,421.41,448.43,9
384.08,431.49,391.62,422.56,438.61,9
381.7,421.13,391.8,421.68,444.03,9
379.35,438.43,390.13,420.43,435.82,9
379.42,433.29,389.98,420.24,438.19,9
382.31,445.7,390.15,421.56,431.53,9
377.67,422.77,391.94,421.23,443.33,9
374.96,422.76,390.12,418.99,444.47,9
387.52,442.16,391.8,424.29,431.92,9
382.71,427,391.74,422.44,441.43,9
374.06,421.33,390.22,419.01,444.99,9
378.96,444.81,389.47,420.25,431.84,9
380.45,418.1,391.45,423.04,445.88,9
385.48,438.35,392.41,423.71,435.38,9
381.84,443.38,390.4,420.43,432.32,9
380.98,416.12,392.65,422.72,446.68,9
371.57,434.93,389.89,418.46,439.14,9
371.03,421.3,389.43,417.14,446.32,9
376.73,448.89,389.76,419.49,430.83,9
377.12,422.2,390.48,419.83,443.93,9
370.82,423.76,388.27,416.84,445.73,9
373.99,426.11,389.87,418.46,442.95,9
382.28,433.38,392.2,422.42,437.02,9
383.05,446.44,391.55,422.8,431.85,9
383.39,438,391.06,422.41,435.79,9
382.01,420,391.92,420.72,443.47,9
375.1,431.16,390.03,419.23,439.87,9
374.97,427.4,389.84,418.87,442.17,9
382.64,445.19,391.34,422.87,432.41,9
381.95,417.25,392.09,421.77,446.39,9
378.37,421.51,389.79,420.64,445.21,9
377.63,434.48,389.9,419.99,438.4,9
380.51,442.58,390.08,420.92,433.57,9
377.23,428.02,390.44,420.95,441.3,9
387.61,440.89,391.47,423.08,433.21,9
381.39,444.7,390.87,420.97,432.44,9
370,422.39,388.54,415.85,445.49,9
384.2,443.29,390.76,423.04,432.34,9
373.47,429.08,388.2,417.06,441.29,9
380.12,444.53,390.39,420.76,432.51,9
380.71,430.67,391.2,421.78,440.42,9
381.29,420.51,392.58,421.33,444.01,9
375.8,444.26,388.36,419.88,432.67,9
375.18,441.79,389.4,419.78,435.19,9
386.26,434.98,392.56,422.76,436.19,9
381.35,444.13,389.5,422.26,431.69,9
372.89,441.55,387.87,418.41,435.97,9
386.69,434.05,391.66,423.28,437.75,9
374.74,435.58,390.39,418.35,438.56,9
382.21,419.15,392,422.48,445.1,9
374.3,433.74,390.01,418.04,439.31,9
379.14,438.95,390.48,420.39,435.1,9
384.74,433.77,392.14,422.87,437.84,9
389.07,444.09,392.11,423.86,431.3,9
377.38,446.03,388.21,420.81,432.71,9
377.91,439.28,389.97,419.75,436.04,9
386.69,443.19,391.78,423.65,432.29,9
385.98,442.12,390.57,424.31,433.6,9
379.91,419.77,391.33,420.81,445.87,9
380.43,427.64,391.6,419.59,440.62,9
376.09,426.81,390.27,419.65,441.65,9
386.45,435.79,391.73,423.4,435.29,9
382.96,421.54,393.03,421.27,443.28,9
381.43,428.45,392.05,421.62,440.22,9
377.84,423.24,391.25,421.67,442.77,9
369.29,428.55,389.35,417.39,442.59,9
378.88,426.13,391.02,419.43,441.32,9
377.7,441.03,389.58,419.78,434.72,9
379.7,417.52,392.86,420.3,446.98,9
379.24,423.08,389.58,420.3,443.83,9
380.08,438.03,390.83,419.9,436.24,9
382.17,418.67,391.27,422.71,446.07,9
382.54,443.96,390.77,421.74,432.22,9
375.24,444.29,389.57,418.01,433.81,9
383.63,423.79,392.12,422.77,442.62,9
375.84,432.84,389.39,419.63,439.1,9
385.71,431.11,391.84,423.55,437.92,9
384.75,430.17,392.98,423.44,439.17,9
382.17,435.76,390.16,421.33,436.94,9
375.9,446.59,389.28,419.57,432.94,9
381.68,421.07,391.81,422.33,444.05,9
382.06,425.58,391.48,421.9,441.87,9
380.46,418.12,391.32,421.97,445.6,9
383.15,435.2,391.55,421.93,435.17,9
374.52,437.49,389.44,418.39,436.39,9
374.96,432.58,389.92,420.33,440.46,9
372.65,432.32,387.81,417.63,440.63,9
374.76,444.2,389.03,417.68,433.32,9
371.73,425.8,389.64,417.99,444.34,9
373.42,438.22,389.6,419.69,436.72,9
377.4,436.02,389.48,418.86,437.44,9
371.93,432.32,389.21,417.46,439.5,9
377.7,434.19,389.02,420.65,439.34,9
369.26,426.38,389.05,415.13,443.83,9
374.37,446.8,387.16,417.67,432.73,9
379.75,433.94,390.01,420.81,438,9
371.2,433.96,389.43,418.16,439.93,9
380.5,423.84,390.65,422.27,443.35,9
378.51,447.18,389.17,419.85,431.37,9
369.77,427.7,388.66,416.8,443.17,9
384.77,444.23,392.11,422.43,431.22,9
376.81,429.33,391.01,420.08,442.31,9
377.37,434.86,389.1,420.75,438.18,9
379.08,427.61,391.08,420.78,441.88,9
378.89,447.57,390.21,420.2,431,9
381.24,444.62,390.13,421.22,432.19,9
382.91,426.98,390.86,422.07,442.78,9
378.26,427.86,390.61,421.03,442.65,9
376.1,441.75,389.82,418.78,434.78,9
377.98,434.71,389.8,420.3,438.11,9
376.14,433.28,390.99,419.28,438.74,9
379.8,427.69,391.53,420.43,440.25,9
386.82,440.62,391.93,424.05,432.55,9
377.2,439.34,390.03,418.22,434.95,9
382.29,436.7,391.17,421.36,437.14,9
376.96,420.44,390.71,420.55,444.65,9
373.6,430.35,389.96,419.01,439.67,9
375.55,440.19,388.44,418.58,436.7,9
386.05,442.89,391.14,422.68,432.51,9
380.5,439.45,390.53,421.44,434.47,9
373.88,443.94,388.31,417.8,433.9,9
380.52,446.7,390.19,420.9,430.94,9
381.21,417.9,391.25,421.36,446.09,9
384.09,433.83,391.82,422.97,437.45,9
382.39,432.55,390.63,421.37,438.17,9
374.7,417.59,389.82,419.39,447.25,9
374.2,442.14,387.57,419.13,433.98,9
379.5,426.74,390.85,420.63,442.12,9
373.32,431.41,389.24,418.37,439.87,9
376.71,421.96,390.76,419.83,443.42,9
375.63,440.62,388.81,419.23,435.85,9
378.5,432.69,390.78,419.69,439.61,9
386.68,446.48,391.21,423.01,430.64,9
379.15,418.53,391.07,421.02,446.02,9
388.12,442.89,391.73,424.63,432.23,9
377.89,423.09,391.14,420.3,444.82,9
370.04,422,389.86,418.53,446.34,9
374.04,436.06,388.81,417.63,436.31,9
373.08,426.48,390.58,417.61,443.34,9
380.34,430.94,390.7,421.37,439.49,9
383.82,445.73,390.67,421.53,431.56,9
389.08,442.97,391.45,424.51,431.16,9
380.54,432.51,390.88,420.43,439.16,9
378.31,447.61,389.45,420.13,431.35,9
384.45,427.05,391.36,422,441.27,9
375.84,432.28,390.94,418.77,440.22,9
377.26,427.75,390.36,419.39,441.91,9
382.94,431.83,392.99,421.87,438.52,9
371.09,420.57,389.4,417.27,446.3,9
380.81,425.72,391.1,421.48,441.67,9
380.86,426.88,390.58,420.9,441.1,9
373.28,433.53,388.74,418.54,439.64,9
380.04,444.39,389.2,420.15,434.1,9
375.36,427,390.23,419.29,442.28,9
384.57,435.91,391.35,421.93,436.86,9
377.42,429.95,390.77,419.49,440.67,9
377.13,442.23,389.66,419.12,432.75,9
376.47,423.34,390.8,420.91,443.67,9
376.65,424.07,390.28,419.74,443.7,9
386.26,439.13,390.74,422.85,434.78,9
384.86,443.07,391,422.57,432.38,9
385.78,432.06,391.8,422.57,437.62,9
378.31,421.9,390.68,420.71,444.23,9
377.73,430.42,390.08,420.63,440.88,9
375.95,426.74,389.14,419.54,441.17,9
384.83,437.46,392.32,423.75,434.99,9
376.77,446.99,389.01,419.22,431.88,9
370.61,425.37,389.02,418.39,442.79,9
376.04,444.73,388.28,419.44,432.01,9
379.44,418.81,390.87,421.53,445.56,9
388.59,444.82,392.78,423.39,429.98,9
382.41,429.27,391.46,421.71,439.77,9
375.69,435.79,389.53,418.79,438.99,9
386.31,438.13,392.58,422.61,435.24,9
375.03,440.19,389.3,418.52,435.42,9
382.7,438.97,390.25,422.33,435.44,9
385.43,440.46,390.71,421.71,434.45,9
378.76,427.64,389.17,420.72,440.74,9
371.74,429.77,389.31,417.5,441.81,9
386.32,445.27,391.3,421.32,431.43,9
373.72,432.88,388.85,418.7,439.34,9
387.32,442.72,391.17,422.5,432.84,9
376.35,445.73,389.29,419.52,432.46,9
376.71,427.56,388.98,418.5,442.06,9
381.11,441.09,390.87,421.07,434.81,9
372.99,439.82,388.46,417.94,435.86,9
371.37,434.4,388.27,417.19,437.85,9
373.84,424.86,390.95,419.85,443.42,9
382.5,430.26,391.19,421.24,440.3,9
385.65,442.2,391.04,422.93,432.98,9
380.6,431.64,391.6,422.37,439.75,9
373.43,439.17,387.84,417.85,437.36,9
378.98,435.72,390.67,420.6,438.06,9
382.79,429.73,390.43,421.8,438.75,9
374.66,436.98,389.09,419.23,437.32,9
381.26,437.17,391.09,421.86,436.93,9
369.86,429.1,388.61,417.01,442.03,9
381.72,436.15,390.79,421.21,436.53,9
369.57,425.23,388.26,417.22,443.93,9
375.84,441.74,388.35,419.59,433.68,9
379.59,445.61,388.86,419.89,433.49,9
379.89,421.44,390.94,420.79,445.88,9
375.62,447.09,388.53,418.87,432.09,9
368.23,421.18,389.67,415.74,446.95,9
376.47,442.24,389.28,418.98,435.63,9
377.48,437.42,389.6,419.63,437,9
374.22,446.61,388.58,417.79,431.28,9
382.16,428.36,392.61,422.64,439.95,9
375.7,431.76,390.57,419.53,440.6,9
386.45,446.01,391.27,422.56,429.82,9
377.03,434.63,390.18,419.45,438.45,9
382.04,427.56,392.44,422.04,440.59,9
372.6,433.19,388.66,418.05,439.55,9
377.49,433.31,390.12,419.22,438.66,9
385.07,439.95,391.23,422.21,433,9
379.93,434.15,390.33,421.22,439.29,9
380.87,415.91,391.17,421.61,446.97,9
386.32,435.15,391.24,424.25,437.45,9
385.38,440.47,391.52,422.26,434.48,9
373.42,440.17,388.32,418.91,436.15,9
383.91,441.69,391.57,422.3,434.02,9
374.09,443.09,389.27,417.85,433.99,9
371.75,422.84,389.54,417.85,444.99,9
379.77,447.72,390.38,419.6,431.3,9
372.26,419.05,389.87,418.09,446.91,9
385.34,430.47,391.69,423.18,438.75,9
383.21,432.12,393.03,422.66,438.95,9
381.23,443.84,390.06,421.39,432.61,9
382.18,445.85,389.6,420.42,430.23,9
375,449.31,388.67,417.99,431.86,9
384.69,427.95,391.64,422.22,440.46,9
374.1,438.13,388.91,418.33,436.62,9
385.36,428.27,392.26,422.84,440.4,9
375.93,448.63,388.53,419.74,430.69,9
367.39,419.72,388.59,416.07,447.48,9
375.62,443.82,389.02,417.57,434.62,9
378.14,423,391.36,419.92,444.4,9
377.36,435.63,389.94,419.63,436.77,9
374.07,437.69,389.58,419.02,436.64,9
383.92,425.61,391.2,423.54,442.12,9
375.39,437.77,389.4,418.89,435.37,9
381.39,421.55,391.92,420.41,443.23,9
380.27,443.29,389.41,420.04,432.45,9
377.62,428.89,391.52,420.14,442.05,9
379.25,422.43,391.52,419.74,443.01,9
374.82,446.7,389.38,418.69,431.67,9
376.13,428.07,389.99,417.81,441.02,9
373.71,419.82,388.87,418.48,446.67,9
373.6,421.7,389.98,418.62,445.16,9
386.42,435.46,392.88,423.06,435.87,9
383.87,438.05,391.25,422.5,435.23,9
379.25,444.58,389.61,419.95,432.54,9
377.01,439.83,389.59,419.57,435.35,9
385.95,437.01,392.67,423.83,435.61,9
383.82,432.38,392.5,423.07,437.64,9
379.28,424.01,390.83,421.74,442.79,9
375.36,427.96,389.9,418.67,440.66,9
387.38,438.63,391.93,424.47,434.63,9
375.2,428.78,390.38,418.09,440.16,9
373.53,445.37,387.55,418.94,432.64,9
386.98,439.53,392.03,423.87,433.86,9
386.75,442.06,391.7,423.27,433.24,9
370.15,428.41,388.97,416.48,442.12,9
380.96,419.69,390.88,420.95,446.33,9
370.32,419.43,389.46,417.24,447.03,9
369.16,424.47,389.14,416.83,444.6,9
371.97,422.17,390.39,418.17,445.41,9
373.81,441.82,388.64,418.31,434.86,9
376.7,442.26,389.93,418.65,434.79,9
371.04,420.6,389.81,417.86,445.52,9
373.03,426.12,390.01,417.79,442.25,9
