309.37,304.01,325.5,275.42,345.62,292.5,333.77,305.21,283.08,297.22,4
310.92,302.4,325.18,274.59,344.68,290.17,331.52,304.15,287.74,298.54,4
308.51,304.55,325.29,275.88,346.33,293.77,333.98,306.28,280.33,297.23,4
311.51,301.45,325.05,273.86,343.44,288.72,331.2,303.43,290.23,298.59,4
311.22,302.31,325.04,274.48,344.1,289.99,331.4,304.1,287.64,298.31,4
309.94,303.68,325.26,275.18,345.55,292.2,332.95,305.47,283.65,297.74,4
309.47,303.83,325.14,275.39,345.55,292.83,333.32,306,282.5,297.66,4
309.69,303.87,324.69,275.21,345.59,292.56,333.17,305.2,283.09,297.6,4
312,301.56,324.84,273.11,343.7,287.55,330.52,302.96,291.7,299.43,4
308.96,303.24,324.28,275.83,345.85,293,333.67,305.67,282.73,297.88,4
309.76,303.5,325.23,275.74,345.78,292.37,332.67,305.52,283.7,297.7,4
310.91,302.52,324.95,274.45,344.37,290.19,332.15,304.02,287.47,298.29,4
310.12,303.36,325.02,275.09,345.28,291.71,332.65,304.78,284.88,298.11,4
309.89,302.3,325.1,274.96,345.63,291.52,332.24,304.8,286.53,298.11,4
308.59,304.13,325.08,275.24,346.49,293.27,333.17,306.12,281.84,296.75,4
310,303.34,325.27,274.84,345.29,291.3,332.58,305.08,284.79,297.94,4
311.25,302.24,325.1,274.63,344.16,290.19,331.55,303.4,288.75,298.92,4
310.84,302.25,325.13,274.41,344.35,290.17,331.81,304.15,287.69,298.62,4
308.85,304.19,324.35,275.21,346.28,293.96,334.03,305.94,279.92,296.86,4
311.69,301.06,325.18,273.39,343.11,288.05,330.38,303.21,291.14,299.29,4
311.85,301.5,325.63,273.36,343.52,288.01,331.19,302.54,290.76,299.91,4
308.72,304.3,325.33,275.67,345.99,293.36,333.7,306.05,281.28,297.33,4
309.17,304.28,325.26,275.56,345.56,292.94,333.64,305.11,281.93,297.43,4
309.43,304.86,325.56,276.21,346.92,293.82,333.58,306.32,280.29,297.2,4
312.28,301.72,325.22,274.29,343.33,289.29,331.2,303.4,289.93,298.76,4
311.08,301.3,324.71,274.49,343.81,288.15,331.12,303.49,290.02,298.48,4
310.26,303.81,325.38,275.32,344.25,292.31,333.51,304.87,284.39,298,4
309.49,303.48,325,275.51,345.78,292.55,333.03,305.64,283.14,298.02,4
312.07,301.07,324.74,273.54,343.55,288.06,330.49,302.99,291.45,299.35,4
309.29,303.92,324.51,275.26,345.79,293.24,332.89,305.7,281.94,297.96,4
311.39,303.01,325.02,275.24,344.88,290.88,331.86,304.33,286.3,298.57,4
309.18,303.79,324.97,275.4,345.54,292.29,332.7,305.14,283.62,297.83,4
311.42,300.94,325.49,273.79,343.51,287.69,330.18,302.95,291.2,300.01,4
309.82,303.38,325.83,274.96,344.55,292.27,333.35,304.27,284.24,297.85,4
310.23,304.01,324.62,274.81,345.34,291.69,333.07,305.64,284.42,298.07,4
310.79,303.17,324.15,274.37,344.6,289.77,330.96,304.21,287.98,298.15,4
311.83,301.7,325.07,273.93,343.38,288.58,330.64,303.05,290.61,299.31,4
309.63,304.25,325.66,274.54,345.65,292.13,332.56,305.59,283.62,297.64,4
311.16,301.52,325.61,273.63,343.59,288.85,332.09,303.66,288.59,299,4
308.62,304.45,325.39,275.78,346.4,293.86,333.96,306.18,280.31,297.11,4
311.63,301.44,325.17,273.73,344.21,289.74,330.64,303.34,290.35,298.78,4
311.72,301.97,324.95,273.75,344.26,289.81,331.54,303.65,288.74,298.56,4
311.37,302.27,326.06,274.2,343.82,289.54,331.98,303.52,288.21,299.6,4
308.39,304.39,325.32,275.88,346.51,293.92,333.91,306.31,279.97,297.2,4
309.49,303.83,325.47,275.54,346.1,293.55,333.11,306.09,282.37,297.71,4
308.73,304.36,325.31,275.72,346.11,293.52,333.84,306.04,280.91,297.37,4
312.13,301.05,325.06,273.35,343.38,287.48,330.75,302.93,291.9,299.26,4
311.07,301.97,325.13,274.2,344.12,289.58,331.38,303.93,289.07,299.01,4
310.91,302.33,325.06,274.5,344.38,290.18,331.65,304.09,287.6,298.59,4
309.32,302.62,325.46,275.11,345.52,291.41,332.15,305.41,284.12,298.43,4
308.98,303.63,325.15,275.45,346.33,292.83,333,305.52,282.15,298.17,4
309.12,304.02,325.29,275.52,345.88,292.86,333.38,305.73,282.19,297.56,4
309.4,303.43,325.1,275.28,345.5,292.21,333.14,305.29,283.27,297.79,4
311.31,301.85,324.82,274.3,343.92,289.24,331.09,303.76,289.31,298.86,4
308.29,304.48,325.46,275.2,346.94,294.07,333.33,306.08,279.76,297.29,4
309.25,303.92,325.19,275.48,345.76,292.76,333.29,305.62,282.43,297.64,4
310.63,302.03,325.86,275.4,344.57,290.88,332.7,304.48,285.75,298.36,4
308.76,304.33,325.21,275.6,345.63,293.44,333.08,306.46,281.57,296.87,4
309.57,304.27,324.78,275.33,346.31,292.34,333.51,305.53,283.2,297.39,4
311.57,301.43,324.37,275,343.47,289.05,330.67,303.11,289.18,299.65,4
309.62,303.74,325.46,274.6,345.85,291.55,331.6,304.79,283.67,297.72,4
309.4,303.59,325.36,275.36,345.6,292.63,333.11,305.5,282.95,297.73,4
309.81,303.3,325.23,275.15,345.31,291.73,332.77,305.08,284.35,298.05,4
311.49,301.67,324.8,274.93,344.16,289.33,331.47,303.74,288.73,299.13,4
312.2,301.32,324.98,273.61,343.33,288.09,330.51,303.03,291.69,299.34,4
308.77,304.62,325.28,275.71,346.18,293.43,333.73,306.19,280.62,297.16,4
308.84,304.59,325.22,275.95,346.3,293.34,333.89,305.96,280.95,297.36,4
311.48,301.87,325.04,274.06,343.92,289.32,331.31,303.66,289.24,298.86,4
311.96,302.03,325.95,273.57,344.18,289.11,331.39,303.64,289.76,299.79,4
310.36,302.67,325.18,275.11,344.85,290.87,331.98,304.25,286.25,298.39,4
308.5,304.81,325.27,275.95,346.35,293.81,334.09,306.41,280.28,297.26,4
310.98,301.4,325.19,274.09,344.55,289.23,330.91,303.5,289.35,299.25,4
311.81,301.56,324.93,273.87,343.75,288.49,330.66,303.82,290.71,298.77,4
312.13,301.29,324.71,273.6,343.78,288.35,330.17,302.99,290.69,299.47,4
309.12,303.59,325.73,274.79,345.22,292.32,333.35,304.98,284.03,297.82,4
311.95,301.77,324.39,273.68,344.17,289.27,330.96,303.79,289.6,299.13,4
312.44,301.73,325.59,273.81,343.15,287.71,330.12,302.85,291.42,299.47,4
307.98,303.69,325.16,275.88,345.55,292.99,334.1,306.21,280.92,297.38,4
310.23,302.67,325.21,275.03,344.86,291.28,332.36,304.83,285.22,298.41,4
312.32,301.04,324.87,273.97,343.32,288.16,330.75,303,291.64,299.2,4
311.1,301.32,325.02,274.24,344.18,290.08,330.25,304.33,288.48,299,4
309.74,303.47,325.65,276.04,344.86,291.98,333.13,305.83,283.98,297.96,4
313.1,300.92,324.84,273.79,344.07,288.44,330.43,303.18,291.28,299.42,4
309.26,303.79,325.17,275.58,345.86,292.83,333.23,305.75,282.28,297.74,4
311.37,302.3,324.84,274.38,344.01,289.56,331.42,303.9,288.69,298.87,4
310.8,302.1,325.32,274.47,344.65,289.95,331.7,303.97,287.13,298.62,4
311.64,301.42,324.73,273.58,343,288.29,330.85,303.14,290.86,299.1,4
309.83,303.07,325.15,274.99,345.4,291.25,332.75,304.82,285.33,298.25,4
309.08,304,325.33,275.56,345.93,292.89,333.4,305.74,282.06,297.51,4
310.49,302.6,325.24,275.24,345.37,290.63,332.47,304.29,285.71,298.41,4
309.78,303.16,325.68,275.14,345.36,291.74,333.46,305.71,283.31,297.34,4
311.83,301.45,324.92,274.45,344.27,288.61,331.42,303.24,290.35,299.77,4
312.41,301.77,325.09,273.82,344.34,288.78,329.78,303.08,290.04,299.12,4
308.83,304.25,325.3,275.71,346.14,293.45,333.77,305.94,281.3,297.37,4
311.42,301.7,324.81,274.09,343.72,289.26,331.08,303.69,289.51,299.01,4
311.74,301.78,325.26,273.84,342.84,287.79,331.35,303.63,291.41,298.49,4
310.71,303.04,325.03,274.75,344.59,290.39,331.63,304.43,286.66,298.33,4
309.38,303.65,325.19,275.5,345.73,292.31,333.12,305.49,283.11,297.75,4
310.29,303,325.19,274.87,345.09,291.25,332.3,304.7,285.38,298.33,4
312.1,301.23,324.79,273.55,343.72,288.06,330.83,302.66,291.38,299.28,4
309.76,303.64,325.2,275.21,345.33,291.78,332.96,305.1,284.48,298.02,4
309.44,303.62,325.09,275.23,345.79,292.58,333.13,305.48,283.14,297.58,4
310.39,303.46,325.12,274.97,345.04,291.43,332.28,304.55,285.42,298.27,4
312.54,301.12,324.85,273.43,343.35,287.78,330.35,302.23,291.68,299.57,4
310.5,302.67,325.05,274.53,344.81,290.43,332.13,304.36,286.28,298.3,4
311.65,301.66,325.01,274.02,343.82,289.01,331.06,303.44,289.82,299.06,4
309.3,303.85,325.23,275.43,345.73,292.63,333.23,305.54,282.71,297.69,4
308.98,304.19,325.41,275.61,346.07,293.28,333.55,305.89,281.57,297.49,4
311.1,301.49,324.85,274.58,344.01,289.34,331.64,303.46,288.86,299.05,4
309.04,303.74,325.34,275.49,345.8,293.03,333.21,305.8,282.25,297.65,4
310.2,303.35,325.07,275.25,345.19,292.11,332.43,304.95,284.17,298.01,4
310.21,303.03,325.06,274.68,345,291.41,332.37,304.65,285.49,297.89,4
310.35,303.06,325.2,274.79,345.18,291.14,332.37,304.65,285.39,298.16,4
308.62,303.42,325.67,275.18,345.26,291.32,332.39,304.6,284.39,297.38,4
311.65,301.23,324.9,274.06,343.92,287.73,330.8,303.1,289.44,299.44,4
311.86,301.13,324.95,273.55,344.56,288.07,331.28,302.88,289.54,298.63,4
309.32,303.86,325.54,276.04,345.87,293.14,333.54,305.88,281.06,297.38,4
309.76,303.31,324.87,274.63,346.11,292.76,333.26,305.49,282.89,297.58,4
310.38,303.42,325.37,275.82,345.3,291.07,332.56,305.07,285.27,298.31,4
311.8,301.81,324.85,273.92,343.96,289.07,331.15,303.44,289.61,298.8,4
309.14,303.81,325.14,275.42,345.74,292.83,333.32,305.62,282.38,297.66,4
311.24,300.89,325.18,272.85,344.14,288.84,330.19,303.07,290.83,299.25,4
308.94,304.15,325.33,275.75,346.37,293.72,334.08,306.23,280.54,297.16,4
309.74,304.14,324.92,275.29,346.08,292.2,332.84,305.52,283.12,298.6,4
311.25,301.48,324.96,274.03,343.86,289.09,331.68,303.64,289.62,299.05,4
311.26,302.14,325.09,274.45,344.39,290.34,331.48,304.72,286.48,298.51,4
308.75,304.5,325.19,275.63,346.28,293.42,333.72,306.18,280.86,297.36,4
309.1,304.34,325.46,275.73,345.8,293.78,333.97,306.2,280.41,297.28,4
312.08,301.08,324.8,273.82,343.53,288.79,330.31,303.32,291.02,299.34,4
311.3,301.96,325.03,274.2,344.07,289.51,331.36,303.77,288.83,298.82,4
310.72,302.77,324.91,274.95,344.91,291.09,331.7,304.86,286.24,298.39,4
308.33,304.39,325.58,276.42,346.94,294.44,334.15,306.48,280.56,297,4
310.58,303.71,325.38,275.32,345.29,291.72,332.55,304.53,284.53,298.03,4
310.43,302.38,325.22,274.48,344.58,290.44,331.88,304.46,287.14,298.08,4
309.18,303.22,325.15,275.27,344.28,292,332.51,304.97,284.55,298.3,4
310.29,302.77,324.56,274.88,344.32,290.43,331.18,303.88,287.47,298.24,4
310.68,303.28,325.45,274.72,343.63,290.45,332.11,303.99,286.45,298.61,4
308.45,304.23,324.77,275.7,346.71,294.18,334.05,306.12,279.75,297.4,4
310.44,302.67,324.92,274.64,344.56,291.39,332.04,305.1,285.54,298.21,4
310.43,303.57,325.51,274.57,344.81,290.91,331.96,305.35,285.9,297.6,4
309.31,303.38,324.94,274.94,345.4,291.02,332.34,304.9,284.7,297.55,4
309.58,303.61,325.05,275.33,345.33,292.13,333.32,305.02,283.98,297.8,4
311.42,301.68,325.4,274.19,343.75,289.02,331.47,303.94,289.58,298.92,4
308.51,304.51,325.26,275.94,346.52,294.12,333.97,306.45,279.66,297.23,4
310.24,303.17,325.36,275.1,346.31,291.12,331.94,304.42,286.08,297.96,4
311.53,301.42,325.98,273.61,343.28,289.36,331.82,303.82,290.51,299.25,4
309.07,304.16,324.96,275.9,346.11,293.04,333.45,305.96,281.59,297.16,4
311.18,301.95,324.8,274.08,344.11,289.84,332.01,304.36,288.27,298.31,4
310.53,302.59,324.82,275.36,344.71,290.11,332.46,304.76,286.58,297.87,4
309.68,304.04,325.37,275.42,345.99,292.12,332.77,306.29,281.81,297.45,4
311.86,302.55,324.27,274.27,344.51,289.2,332.15,304.15,287.69,299.08,4
308.39,304.36,325.01,275.46,345.94,293.58,334.13,306.29,281.45,297.9,4
309.79,303.53,325.24,275.36,345.33,292,332.79,305.16,283.64,297.89,4
311.19,301.53,325.27,273.95,344.1,289.33,331.17,303.63,289.48,299.19,4
310.85,302.36,325.08,274.46,344.42,290.19,331.77,304.16,287.49,298.56,4
310.06,303.33,324.83,275.19,345.28,291.52,332.66,304.87,285.44,297.9,4
310.25,301.94,324.34,274.86,344.08,290,331.72,305.13,286.56,298.6,4
309.95,302.71,324.99,274.77,344.76,291.32,332.52,304.5,285.43,298.39,4
309.18,303.89,325.35,275.34,345.77,292.38,333.13,305.3,283.61,297.75,4
309.08,303.6,325.09,275.63,345.04,292.19,333.11,305.19,283.25,297.71,4
309.35,303.9,325.33,275.41,345.87,292.77,333.19,305.38,282.49,297.53,4
311.75,301.56,325.37,274.07,343.12,288.37,330.3,303.57,290.53,299.37,4
308.55,303.97,325.99,275.9,346.78,294.48,334.45,306.71,280.09,297.56,4
309.39,303.41,324.72,275.05,344.95,293.39,333.03,305.91,281.97,296.89,4
309.8,304.6,324.78,275.34,345.87,292.75,332.65,305.59,282.87,297.57,4
308.68,304.53,324.91,276.44,346.24,294.65,334.04,305.19,280.38,297.02,4
309.17,304.15,325.35,275.51,345.94,292.52,333.32,305.88,282.4,297.82,4
309.6,303.28,325.33,275.17,345.64,291.38,332.25,304.94,284.6,297.94,4
309.06,304.28,325.24,275.13,346.13,293.11,333.46,305.77,281.58,297.58,4
311.05,302.2,325.09,274.29,344.26,289.85,331.73,303.97,288.23,298.62,4
311.36,301.82,325.11,274.5,344.27,289.64,331.11,304.15,288.88,298.83,4
308.54,304.53,325.24,275.72,346.28,293.79,333.47,305.97,280.84,297.1,4
311.96,301.32,324.96,273.77,343.52,288.45,330.71,303.16,290.94,299.19,4
310.09,303.41,325.22,275.16,345.17,291.59,332.63,305.14,284.42,298.24,4
309.74,303.04,325.2,274.82,345.29,291.76,332.82,304.88,284.46,298.19,4
309.02,304.33,324.9,275.63,345.95,293.26,332.97,305.6,281.37,297.66,4
310.74,301.61,325.07,273.65,344.4,289.57,330.97,303.71,289.3,299.37,4
308.59,304.03,325.49,275.55,346.02,293.32,333.62,305.97,280.86,297.03,4
311.99,301.48,325.1,273.73,343.44,288.03,330.55,303.2,290.95,299.12,4
310.1,303.29,325.15,274.92,345.86,290.61,332.01,304.58,284.03,297.7,4
309.65,303.89,325.27,275.6,345.93,292.77,333.49,305.92,282.56,297.59,4
311.39,301.78,325.8,273.89,343.59,288.68,331.56,303.72,288.92,299.03,4
310.21,303.87,325.59,275,344.85,291.1,332.41,304.47,285.61,298.68,4
311.93,301.45,324.89,273.79,343.5,288.38,330.72,303.53,290.89,299.1,4
312.06,301.62,325.24,273.48,343.95,287.63,330.81,303.66,290.75,298.98,4
309.64,303.7,325.4,275.43,345.58,292.54,333.14,305.86,282.98,297.74,4
310.17,303.01,325.15,274.87,344.99,291.26,332.41,304.78,285.37,298.17,4
310.8,303.05,324.88,275.22,344.98,292.4,332.77,304.81,284.64,297.64,4
309.08,303.98,325.1,275.54,345.59,292.76,333.47,305.71,282.31,297.74,4
309,304.2,325.32,275.64,346.01,293.08,333.54,305.88,281.74,297.4,4
309,303.8,325.15,275.99,345.54,293.22,333.67,305.64,281.36,298,4
311.9,301.74,325,273.07,343.14,289.16,330.47,302.85,291.38,299.29,4
309.36,303.8,324.94,275.64,345.81,292.21,333.41,305.49,282.87,297.46,4
311.71,301.67,325.29,274.33,344.16,288.88,331.01,303.36,289.78,298.73,4
309.09,303.83,325.63,275.9,345.73,292.48,333.76,305.32,281.53,296.77,4
310.89,302.91,325.24,274.05,344.1,291.51,332.75,305,285.6,297.78,4
309.49,303.83,324.99,274.86,345.48,292.3,332.89,305.02,284.06,297.58,4
310.55,302.6,325.09,274.67,344.69,290.72,332.05,304.51,286.54,298.29,4
312.01,301.81,324.54,274.44,343.3,288.94,330.76,303.53,290.15,298.85,4
310.03,302.69,324.65,274.32,344.13,290.46,332.05,304.31,287.04,298.18,4
309.2,303.76,325.58,274.51,344.98,291.96,333.14,305.42,283.04,297.37,4
308.87,304.3,325.34,275.75,346.11,293.52,333.99,306.22,280.86,297.47,4
309.02,303.71,325.51,275.81,346.22,292.32,333.62,305.7,282.09,297.82,4
308.24,304.3,325.05,275.97,346.64,294.28,333.95,306.34,279.67,297.18,4
309.32,303.78,325.23,275.4,345.68,292.57,333.23,305.56,282.82,297.68,4
308.65,304.35,324.75,275.42,346.04,293.73,333.6,306.43,280.99,297.09,4
310.84,302.27,325.21,274.12,344.46,290.07,331.56,303.97,287.89,298.47,4
310.13,303.49,325.26,274.43,345.61,291.82,332.39,305.48,285.53,298.1,4
308.46,304.49,325.3,276,346.07,293.47,333.66,306.07,280.85,297.47,4
311.27,301.26,324.63,274.51,344.01,289.02,331.29,303.62,289.39,299.15,4
312.37,301.44,324.92,273.96,343.66,288.71,330.7,303.03,290.95,299.3,4
312.3,301.38,325.39,273.26,343.05,288.15,330.89,303.1,290.68,299.23,4
308.83,303.91,325.81,275.43,345.83,292.97,333.35,306.01,281.51,297.34,4
309.83,303.34,325.2,275.07,345.3,291.76,332.7,305.07,284.34,297.94,4
312.01,301.24,324.97,273.83,343.7,288.46,330.7,303.1,290.6,299.32,4
309.97,302.86,324.67,275.25,345.02,292.72,333.17,305.15,284.05,298.26,4
310.89,302.9,325.47,274.4,345.04,290.78,332.4,304.33,287.36,297.28,4
310.84,302.67,325.12,274.55,344.61,290.36,331.71,304.37,287.02,298.48,4
310.79,302.31,325.08,274.52,344.62,290.11,331.9,304.13,287.25,298.83,4
309.77,303.26,324.88,275.09,345.37,291.43,332.74,304.42,285.04,297.8,4
311.33,301.5,324.8,274.45,343.68,288.8,331.03,304,289.59,298.88,4
311.26,302.75,325.54,274.7,344.18,290.34,332.33,304.08,287.01,299.3,4
311.24,302.09,325.25,274.36,344.29,289.46,331.36,303.73,288.57,298.84,4
311.92,301.42,325.03,274.08,343.74,288.82,330.77,303.25,290.24,299.24,4
312.01,301.42,325.06,274.22,343.47,288.4,330.83,303.72,290.48,298.89,4
308.26,305.17,325.19,275.88,346.05,294.3,334.21,305.68,279.75,297.42,4
309.11,304.02,325.57,275.51,346,292.95,333.5,305.65,281.78,297.42,4
311.28,301.8,324.89,274.12,343.86,288.86,330.89,303.7,290.17,299.11,4
308.83,304.36,325.21,276.11,346.42,293.97,334.69,307.06,280.17,296.63,4
309.64,303.5,325.68,275.56,345.88,292.65,333.58,304.53,283.14,297.91,4
310.43,301.98,324.6,274.08,344.87,290.03,332.58,304.92,286.96,298.78,4
309.96,303.28,325.08,274.95,344.93,291.46,332.54,304.82,284.88,298.01,4
312.28,301.07,324.69,273.23,343.35,288.1,330.37,303.08,291.6,298.97,4
310.29,302.8,324.92,274.79,344.46,291.86,332.59,304.86,286.26,298.09,4
309.83,303.27,325.21,274.86,345.15,291.71,332.66,305.07,284.64,297.94,4
312.43,301.68,324.93,273.61,342.68,289.06,330.49,302.95,289.67,299.12,4
311.15,301.96,324.92,274.23,344.2,289.55,331.47,303.79,288.56,298.73,4
311.5,302.5,324.94,273.81,343.92,289.55,330.42,302.95,289.59,298.91,4
309.67,303.32,325.21,275.05,345.21,291.63,332.79,305.2,284.51,298.12,4
308.55,304.71,325.37,275.9,346.14,293.35,333.73,306.12,281.04,297.27,4
311.39,301.91,326.22,273.91,344.11,289.68,331.68,303.84,289.23,299.03,4
309.3,303.73,325.68,275.17,345.6,292.06,332.39,304.64,283.66,297.83,4
309.8,303.43,325.13,275.31,345.31,292.04,332.9,305.16,283.73,297.94,4
311.48,302.09,324.43,274.75,344.06,289.24,330.83,303.83,289.29,298.73,4
309.69,304.05,324.96,274.9,345.27,291.18,332.94,305.44,285.42,298.81,4
310.19,302.41,324.96,274.7,344.43,290.54,331.66,304.44,286.54,297.96,4
310.06,302.73,324.93,274.98,344.31,290.59,331.39,304.42,285.83,297.88,4
309.71,303.22,325.27,275.24,345.28,291.74,332.59,305.16,284.42,297.96,4
311.75,301.94,325.07,274.1,342.41,288.28,330.56,303.72,290.74,299.28,4
310.17,303.07,325.23,275.37,344.84,291.23,332.46,304.16,286.05,298.1,4
308.54,304.38,325.29,275.87,346.22,293.62,333.8,306.07,280.53,297.35,4
310.12,303.33,325.65,275.03,344.44,291.41,332.48,304.71,285.81,298.49,4
311.53,301.79,324.94,274,344.44,290.26,331.21,304.22,288.47,299.04,4
310.28,301.79,325.59,274.01,344.19,289.17,331.91,303.39,288.83,298.53,4
311.71,301.58,324.62,273.91,344.23,289.41,330.85,303.41,290.36,299.51,4
308.76,304.34,325.24,275.69,346.24,293.46,333.77,306.09,280.98,297.34,4
311.28,301.81,324.49,274.23,344.47,289.56,330.96,303.87,288.46,298.91,4
310.31,302.44,324.62,274.88,344.93,291.4,332.75,304.95,284.43,298.3,4
310.95,302.29,325.42,274.62,344.57,290.09,331.77,304.59,287.78,298.47,4
309.55,302.63,324.78,274.51,345.23,290.7,331.95,304,287.01,298.92,4
311.92,301.96,324.83,275.13,343.48,289.35,331.42,303.51,288.2,298.87,4
309.29,304.06,325.47,275.91,346.6,293.2,333.86,306.02,281.62,297.67,4
309.6,303.39,325.61,275.2,345.79,292.31,332.23,305.77,283.51,297.5,4
309.97,303.34,325.19,275,345.24,291.72,332.59,305.04,284.58,297.92,4
308.42,304.58,325.67,276.02,346.07,293.43,334.33,306.63,279.86,297.09,4
312.02,301.24,325.01,273.76,343.48,288.33,330.67,303.15,291.17,299.22,4
311.72,302.75,325.1,273.92,343.67,289.6,331.42,304.01,288.94,297.84,4
312.22,300.76,324.59,273.78,343.98,287.81,330.72,303.05,291.24,299.55,4
311.94,301.54,324.79,273.86,343.62,288.78,330.9,303.36,290.41,298.94,4
311.02,302.34,324.89,273.57,344.52,289.76,330.6,303.65,289.26,298.53,4
311.01,301.52,325.31,274.56,344.01,288.86,330.24,303.12,290.31,298.88,4
309.07,304.11,325.26,275.44,345.9,292.99,333.46,305.75,281.98,297.5,4
309.64,303.93,325.63,275.04,346.11,292.58,332.89,305.28,283.23,297.78,4
309.79,304.05,325.09,275.07,345.7,292.17,333.55,305.32,283.95,297.27,4
308.48,304.54,325.05,275.76,346.51,293.55,334.16,306.46,280.02,297.09,4
308.97,303.42,325.5,275.78,345.86,292.22,333.32,305.66,283.03,297.61,4
311.28,301.93,324.35,274.01,342.86,289.04,331.67,303.63,289.14,298.55,4
311.01,302.06,325,274.58,344.59,289.7,331.07,304.01,288.4,299,4
310.4,302.13,325.9,274.04,344.53,290.36,331.8,304.29,286.61,298.76,4
311.69,301.39,324.74,273.93,343.27,287.82,330.31,302.69,290.98,299.52,4
309.6,302.99,325.36,274.73,344.55,290.77,332,304.59,286.4,298.91,4
311.15,301.37,324.44,274.19,344.35,290.06,330.71,303.36,289.27,298.29,4
310.03,303.47,324.87,275.33,346.4,292.3,333.85,305.46,282.66,298.01,4
311.41,302.18,324.93,274.33,343.73,289.49,331.54,303.51,289.08,299.04,4
311.04,301.8,325.28,273.93,344.5,290.14,331.33,303.31,289.06,299.3,4
312.38,301.26,325.44,273.89,342.95,287.51,329.52,302.94,291.39,299.44,4
309.7,303.31,324.83,274.84,345.27,291.44,332.65,303.61,285.78,298.6,4
311.74,301.45,324.89,273.79,343.4,288.62,330.72,303.06,290.36,299.19,4
309.12,303.83,325.52,275.49,344.81,293.18,333.62,305.8,281.68,297.06,4
311.03,302.21,325.08,274.37,344.29,289.92,331.58,304,288.04,298.67,4
309.17,303.94,325.38,275.04,346.23,292.02,332.94,304.75,283.23,298.12,4
311.24,302.04,325.09,274.24,344.09,289.62,331.36,303.84,288.59,298.68,4
308.56,304.45,325.23,275.92,346.35,293.75,333.92,306.18,280.58,297.35,4
309.2,304.28,325.23,275.55,346.01,293.1,333.4,305.77,281.54,297.69,4
309.26,303.6,325.05,275.65,345.74,292.1,333.09,305.51,282.84,297.45,4
311.37,302.71,324.96,274.21,344.43,289.88,331.66,304.05,288.37,298.99,4
312.34,301.32,324.87,273.8,343.13,288.41,330.83,303.15,291.21,299.33,4
309.8,304.07,325.68,275.74,345.76,292.36,333.15,306.21,282.86,297.59,4
310.01,304.34,324.56,275.8,345.6,292.44,333.48,305.17,283.93,297.81,4
310.15,302.65,325.56,274.03,343.92,289.29,331.47,303.77,287.75,298.75,4
309.39,304.31,325.23,275.98,345.31,293.21,332.74,305.65,282.19,298.53,4
311.24,302.26,325.07,274.62,344.43,289.83,331.57,303.97,288.07,298.69,4
311.53,301.75,324.79,273.93,343.21,288.77,330.85,303.38,289.62,299.04,4
310.61,302.39,325.36,274.33,345.1,290.74,331.81,303.96,286.72,299.18,4
308.36,304.67,325.33,275.98,346.55,294.1,334.14,306.4,279.86,297.05,4
308.76,303.94,324.81,275.81,345.74,293.72,334,305.35,281.18,297.52,4
311.97,300.8,324.83,274.12,342.98,288.9,330.52,302.64,291.19,299.29,4
309.66,303.77,325.9,275.3,345.71,292.12,333.16,305.45,283.45,297.76,4
308.89,303.67,325.31,275.82,346.42,293.31,333.47,305.67,282.16,297.21,4
309.19,304.18,325.86,275.61,345.66,293.46,332.45,305.9,281.22,296.97,4
310.59,302.51,324.74,274.53,344.63,289.97,331.63,303.93,287.94,298.74,4
309.38,303.79,325.22,275.3,345.79,292.63,333.32,305.36,282.87,297.63,4
311.22,302.05,324.93,274.47,344.13,289.59,331.25,303.82,288.07,298.74,4
310.43,303.2,325.16,274.23,345.27,291.13,332.78,304.53,285.1,298.53,4
310.89,302.29,325.08,274.26,344.25,289.99,331.59,304.01,287.86,298.62,4
309.32,304.01,325.49,275.63,345.56,292.72,333.35,305.51,281.98,297.73,4
309.2,304.72,325.72,275.54,345.76,293.47,333.33,305.6,282.06,297.51,4
311.61,301.83,324.93,273.79,343.88,289.38,331.11,303.67,288.86,299.08,4
312.03,301.29,325,273.76,343.49,288.47,330.68,303.11,290.96,299.23,4
308.96,303.94,325.32,275.66,345.82,292.96,333.68,305.83,281.61,297.47,4
309.61,303.34,325.18,275.33,345.62,292.38,332.74,304.82,283.54,297.76,4
309.23,303.8,325.7,275.5,346.29,292.37,333.27,305.8,282.03,297.34,4
310.77,302.58,325.13,274.37,344.56,290.82,332.54,304.53,286.49,298.12,4
309.01,304.73,324.83,275.32,345.76,294.13,332.91,305.57,280.97,297.29,4
309.62,303.24,325.12,274.7,344.78,291.18,333.03,305.44,283.5,297.43,4
310.81,302.31,324.89,274.53,344.39,290.36,331.85,304.34,286.91,298.39,4
311.43,301.8,325.21,273.73,343.89,288.9,331.06,303.21,290.29,299.07,4
311.75,301.4,324.97,273.97,343.68,288.81,331.02,303.31,290.22,299.21,4
309.65,303.91,325.83,275.7,345.42,292.76,334.19,304.84,282.94,297.43,4
310.48,303.21,325.55,275.04,344.68,290.17,332.59,304.39,286.42,298.68,4
308.7,304.32,324.84,276.34,346.21,293.87,334.24,305.6,280.19,296.93,4
308.65,303.5,324.54,275.43,345.68,292.94,333.54,305.5,283.3,297.9,4
310.47,302.82,325.23,274.47,344.59,290.92,332.18,304.27,286.33,298.47,4
312.08,301.38,324.94,273.84,343.49,288.36,330.68,303.21,290.97,299.28,4
310.63,303.25,324.85,274.73,345.39,290.91,331.99,304.16,287.11,298.33,4
