652.73,583.39,673.04,652.51,638.92,654.72,586.26,648.31,661.84,663.49,9
655.42,589.73,659.08,675.03,629.16,657.39,597.37,658.6,668.68,676.11,9
655.67,589.08,669.79,650.7,624.87,660.74,600.53,653.5,664.4,670.89,9
647.36,592.45,678.84,656.18,625.66,657.52,589.14,647.71,661.81,667.14,9
655.66,584.44,665.73,655.53,634.53,656.71,592.95,653.84,663.83,667.49,9
656.37,594.89,679.42,660.14,620.34,664.49,604.46,640.99,671.83,679.12,9
652.27,596.34,676.39,645.49,622.39,659.76,594.56,646.82,661.81,669.25,9
652.42,598.45,662.47,662.55,622.79,656.63,594.93,658.94,662.77,674.03,9
648.3,596,680.85,665.19,618.81,662.13,597.91,646.28,668.67,676.34,9
655.97,585.8,673.3,651.51,630.38,659.91,596.59,644.84,667.14,670.62,9
649.99,587.96,670.91,658.07,626.3,659.14,596.27,654.47,663.02,668.58,9
654.14,579.33,678.17,647.62,628.05,661.94,598.23,646.78,665.11,667.34,9
656.47,588.45,656.57,661.92,630.21,657.07,597.34,664.18,663.8,671.21,9
655.52,586.94,653.95,658.47,639.03,651.96,587.7,664.42,659.88,664.66,9
658.18,592.81,674.86,656,625.22,662.12,600.93,642.47,670.56,675.37,9
654.12,599.35,664.07,663.22,626.69,656.92,594.61,654.25,665.11,672.24,9
649.22,578.5,671.58,650.52,625.61,659.09,596.11,661.57,659.37,663.67,9
653.48,594.6,670.35,660.86,624.77,658.67,597.05,651.94,666.3,673,9
659.71,599.45,658.7,672.21,626.65,658.61,600.8,654.57,671.28,681.03,9
652.3,586.07,671.09,661.43,638.19,654.36,585.55,645.12,666.38,665.69,9
654.79,582.1,666.82,667.63,630.47,658,594.96,655.21,667.54,671.46,9
651.13,586.84,670.47,660.92,618.79,661.85,603.26,658.75,666.19,673.01,9
650.68,584.7,661.78,659.63,632.46,653.2,589.67,664.71,657.98,663.48,9
652.63,579.14,681.21,641.42,632.85,658.78,591.92,644.21,660.73,663.07,9
650.85,599.73,684.52,656.98,616.22,663.56,599.73,638.59,668.93,677.09,9
655.43,590.96,654.24,660.68,637.38,651.81,588.12,663.44,660.18,666.66,9
647.45,586.12,677.49,657.2,619.26,662.03,599.24,657.1,662.09,668.49,9
655.15,586.83,664.38,669.89,624.05,661.35,603.22,658.74,669.36,676.29,9
652.61,590.74,662.71,660.24,636.1,652.09,587.6,656.25,661.38,666.58,9
649.75,578.79,678.08,642.18,623.06,660.27,595.66,655.81,659.34,662.08,9
656.55,601.38,663.21,662.99,633.57,655.7,589.45,647.83,665.16,674.56,9
644.34,593.35,679.25,645.2,619.53,657.72,590.88,655.32,656,663.54,9
649.97,595.6,678.65,666.99,626.65,658.12,590.87,641.36,667.89,673.12,9
654.97,581.73,671.35,665.51,624.62,662.97,603.39,652.3,670.34,674.95,9
661.42,594.68,666.64,655.31,640.44,656.74,589.71,637.35,668.95,672.25,9
652.33,595.21,675.46,658.24,630.58,656.77,589.31,642.42,665.52,670.43,9
646.52,588.78,683.73,656.37,627.85,657.39,587.66,642.79,662.88,665.8,9
652.83,590.33,682.5,646.82,627.02,660.44,594.78,640.75,663.97,667.73,9
654.8,597.95,667.75,673.57,629.36,657.17,595.25,645.71,670.41,676.59,9
653.87,590.94,673.3,673.83,629.32,658.16,593.73,642.95,671.88,675.58,9
656.13,586.07,661.37,664.95,633.05,657.03,594.89,656.78,666.12,671.1,9
654.08,593.86,673.49,643.3,625.88,658.91,595.16,649.38,661.23,668.26,9
651.13,587.5,683.28,649.6,617.99,665.18,601.58,643.69,665.44,671.91,9
645.91,597.49,683.58,645.79,619.59,658.51,591.87,645.87,658.68,667.02,9
656.33,601.44,669.43,656.34,634.58,653.55,585.8,641.04,665.29,670.56,9
656.45,589.29,664.06,650.93,619.81,662.12,605.82,662.9,663.39,673.13,9
653.26,594.6,661.32,659.31,635.54,652.32,586.01,656.24,660.47,666.91,9
651.17,600.29,672.47,655.21,624.3,656.11,591.3,649.86,662.68,670.77,9
654.01,592.29,670.37,678.64,632.14,657.57,592.54,643.66,672.74,677.19,9
650.82,581.14,667.25,656.01,628.07,658.13,596.26,659.59,662.04,665.79,9
649.87,584.61,677.68,654.71,625,659.85,595.34,650.4,663.06,667.94,9
653.09,590.3,668.99,652.04,623.79,659.95,597.11,656.99,662.32,668.75,9
657.14,595.39,669.24,656.55,616.69,665.11,608.6,654.77,668.23,677.99,9
648.59,585.96,682.37,651.64,634.56,655.84,585.01,640.59,662.26,663.16,9
654.74,579.79,669.53,650.18,625.58,661.48,601.54,657.09,663.94,668.4,9
658.33,598.81,675.31,652.41,632.41,658.17,591.01,638.2,666.36,672.7,9
660.32,586.67,659.9,658.57,636.32,657.86,596.24,654.63,668.26,671.79,9
653.12,589.91,671.11,655.87,624.88,659.84,597.8,653.31,664.7,671.1,9
658.41,594.39,663.29,651.91,635.8,655.37,591.16,650.18,663.45,669.27,9
656.07,585.71,666.42,671.02,627.95,660.03,598.7,655.3,669.32,674.01,9
648.88,588.42,682.63,660.08,616.98,664.9,602.13,648.55,667,673.39,9
650.66,595.48,681.86,664.54,621.47,661.59,596.48,640.26,669.69,675.84,9
649.8,580.79,677.56,656.35,617.88,664.32,603.43,657.37,664.06,670.69,9
653.12,589.29,660.31,666.72,629,656.53,594.71,662.32,663.92,671.06,9
647.96,578.4,670.2,655.88,624.52,660.01,597.07,664.29,661.34,663.81,9
649.63,590.14,663.98,650.08,628.68,655.02,589.74,664.28,655.89,663.55,9
650.73,588.73,682.68,651.09,629.36,658.77,590.24,639.42,664.9,667.19,9
658.6,602.09,663.49,669.79,628.82,657.33,596.69,646.98,670.43,679.88,9
650.56,594.58,682.19,653.18,625.4,659.34,590.94,640.35,664.72,670.05,9
657.01,598.1,672.18,657.1,628.21,659.37,595.61,642.73,668.07,674.72,9
657.19,583.7,669.64,652.33,631.51,659.68,596.8,649.8,665.77,669.16,9
651.16,584.85,668.69,664.77,636.37,654.02,585.95,650.53,663.72,666.81,9
658.8,600.6,663.39,672.23,630.69,657.78,596.13,646.42,671.84,679.83,9
649.45,593.03,668.92,658.9,623.99,657.31,595.16,659.16,662.41,669.99,9
648.7,579.96,673.49,652.29,628.58,657.27,592.98,655.23,660.95,664.4,9
650.12,592.59,677.63,658.78,630.6,656.18,587.56,642.98,663.62,667.67,9
645.78,596.77,674.89,653.72,617.37,658.6,594.43,656.95,659.45,669.15,9
657.14,592.73,665.8,653.59,625.9,660.47,601.65,654.72,666.1,673.15,9
645.49,588.46,683.21,651.93,623.99,659.01,590.42,645.89,660.63,664.4,9
656.76,594.13,659.66,676.71,628.04,658.67,598.37,655.13,671.97,678.08,9
652.65,595.17,656.73,659.32,636.98,650,585.03,662.39,659.63,665.14,9
654.28,591.54,665.95,640.67,629.28,656.78,593.67,656.39,657.13,663.73,9
654.34,598.19,661.55,667.12,629.38,654.51,592.89,655.48,665.8,674.1,9
641.81,579.36,681.66,652.24,620.37,660.74,594.12,658.98,658.63,661.66,9
649.46,594.21,673.68,657.19,626.75,656.84,591.16,649.55,661.83,670.14,9
646.82,585.02,687.27,661.76,619.69,662.49,597.07,642.89,667.9,670.54,9
656.63,591.89,673.7,650.72,626.99,660.56,597.48,646.2,665.98,671.71,9
650.53,594.92,678.83,670.73,625.69,659.3,592.97,640.45,670.2,675.15,9
644.42,579.93,682.86,659.07,612.67,664.66,601.83,655.94,665.37,669.9,9
654.65,586.33,671.22,654.74,629.96,659.35,595.36,648.79,665.1,668.41,9
656.98,592.99,654.95,667.21,625.53,659.58,602.06,663.32,666.25,676.87,9
656.04,600.64,672.77,664.91,628.02,658.62,594.74,640.45,670,676.56,9
654.57,600.37,671.1,665.02,633.33,655.01,587.87,640.13,667.5,673.18,9
658.62,599.28,668.25,649.53,637.45,654.82,588.08,641.36,664.13,669.91,9
652.74,583.63,675.77,643.08,631.82,657.99,591.61,648.3,660.64,663.43,9
643.69,582.21,676.51,644.78,621.85,657.9,592.34,660.83,655.35,659.68,9
655.17,595.79,667.45,658.05,632.74,656.15,589.48,648.45,664.9,670.8,9
649.64,585.37,680.87,642.6,628.86,658.9,590.72,646.44,661.17,661.8,9
648.14,579.62,676.3,662.41,617.84,663.44,603.09,659.36,664.95,670.54,9
657.68,591.06,667.97,654.74,634.23,657.24,593,646.72,665.84,670.56,9
658.09,595.33,667.17,672.84,634.24,657.45,591.39,642.71,671.57,675.12,9
657.46,581.45,667.76,660.77,631.28,659.72,599.38,650.95,668.99,673.1,9
652.18,590.65,679.2,649.11,620.44,662.72,599.28,648.01,663.75,670.83,9
659.39,578.54,654.26,666.82,633.48,658.72,600.27,664.14,668.31,673.11,9
657.34,592.83,660.21,654.85,639.85,653.22,587.28,652.31,662.26,667.8,9
657.55,587.14,667.49,672.98,631.71,660.29,600.39,645.06,674.41,679.08,9
651.2,592.44,677.23,667.9,628.08,658.84,591.98,643.45,668.4,672.68,9
655.45,596.51,666.44,655.28,624.75,660.34,598.19,653.05,664.36,673.31,9
651.6,593.96,676.13,647.19,617.11,662.6,601.3,652.17,662.85,671.97,9
657.24,587.87,676.96,669.43,629.36,662.49,600.28,638.52,674.94,677.46,9
657.93,593.02,665.53,658.32,644.88,651.72,582.64,641.84,664.86,667.41,9
654.31,592.71,681.31,653.69,622.81,663.59,600.19,639.93,667.55,674.77,9
650.84,582.51,675.3,662.28,628.82,659.09,591.86,648.28,666.6,668.19,9
660.46,591.19,657.42,669.89,631.14,658.67,600.39,656.35,670.43,677.59,9
656.07,588.07,657.82,667.09,631.93,656.82,596.24,661.39,665.15,672.4,9
648.89,582.57,674.12,652.52,617.56,663.06,601.95,661.95,661.62,666.88,9
654.15,585.32,679.93,663.06,630.06,661.04,595.05,638.87,670.51,672.77,9
657.36,586.82,667.53,661.83,637.12,656.97,593.3,647.88,667.4,670.25,9
659.66,585.2,673.51,669.72,631.5,663.1,600.87,641.1,675.93,678.8,9
653.81,588.87,661.94,659.23,632.42,656.17,592.5,658.81,663.18,667.92,9
656.59,594.92,675.89,660.66,622.41,663.42,602.63,641.51,672.12,678.83,9
653.02,599.02,670.52,664.21,635.32,653.77,584.88,642.41,665.73,670.61,9
650.03,596.85,684.49,665.61,619.97,660.78,597.46,639.02,670.43,675.82,9
663.31,585.28,666.28,665.59,637.91,658.7,595.35,641.78,672.93,675.19,9
655.34,598.17,672.61,649.48,634.72,655.64,587.62,638.72,663.46,668.45,9
649.24,584.32,666.68,655.65,625.81,658.26,595.58,664.76,659.65,666.52,9
654.02,593.07,668.71,654.19,620.82,661.07,601.88,655.65,664.66,673.91,9
660.66,590.98,657.07,655.64,632.95,657.4,598.07,661.17,664.34,671.27,9
642.88,582.94,681.73,651.57,620.67,659.32,592.37,655.91,658.27,662.88,9
659.83,592.68,661.72,662.78,624.07,661.93,604.97,654.74,669.57,678.12,9
655.62,593.5,667.5,659.83,640.5,653.32,584.81,644.87,665.3,668.21,9
660.71,584.14,665.08,666.41,636.69,659.11,597.26,646.45,671.93,674.73,9
654.32,577.43,669.99,647.1,624.59,662.57,602.39,659.89,662.26,666.79,9
645.48,581.74,672,651.5,625.99,657.07,589.9,662.46,656.23,660.75,9
646.41,590.47,672.57,650.96,618.51,659.03,593.57,662.06,657.61,666.29,9
658.16,597.83,662.28,671.98,633.53,656.37,593.4,647.68,670.51,677.14,9
648.62,587.18,675.59,660.1,621.13,660.54,597.13,654.26,664.03,669.91,9
644.82,583.04,680.2,660.69,613.75,663.83,601.68,657.89,662.91,668.57,9
651.81,578.53,683.91,654.45,618.98,666.8,606.17,646.5,669.54,673.07,9
646.1,592.72,683.12,648.59,619.93,659.88,593.51,646.81,661.13,668.06,9
651.49,586.76,676.39,665.77,622.98,662.41,600.44,649.1,670.65,674.82,9
654.78,584.01,679.61,651.04,626.36,662.1,599.55,645.13,665.75,670.35,9
648.46,594.39,680.52,655.51,626.56,656.97,589.18,642.89,661.69,668.51,9
656.4,585.6,654.94,665.52,632.77,656.34,596.55,665.42,664.33,670.74,9
652.81,579.81,659.55,664.32,631.83,656.68,595.09,666.1,662.63,667.34,9
649.36,584.3,673.22,657.27,613.96,664.2,605.99,663.35,663.28,671.43,9
656.57,589.5,678.45,654.67,622.3,664.11,603.8,641.31,670.04,675.71,9
649.76,592.68,677.98,659.69,613.28,664.26,604.14,652.8,666.81,675.72,9
660.23,583.92,659.35,664.25,627.74,661.76,605.38,659.74,669.82,676.34,9
660.28,590.12,664.06,663.86,635.44,657.51,594.36,645.32,669.23,674.8,9
655.86,583.53,670.38,651.79,633.25,658.78,595.75,649.6,665.19,668.14,9
654.89,580.81,663.94,652.24,634.58,655.85,591.92,659.62,660.44,665.55,9
651.57,596.37,663.79,645.71,625.52,655.13,592.67,662.25,656.33,666.07,9
657.77,597.96,669.1,650.28,625.44,659.9,599.06,648.05,665.52,674.39,9
652.89,586.97,678.51,669.48,624,663.03,599.49,642.43,672.49,676.82,9
660.88,584.84,669.07,663.73,634.78,660.69,598.58,641.97,672.76,675.57,9
654.35,585.26,672.66,645.73,620.03,663.06,604.36,657.09,663.49,670.29,9
647.79,589.52,677.58,656.93,629.52,657.03,587.58,646.05,663.18,666.63,9
655.97,593.53,669.79,646.3,619.75,661.76,601.6,654.05,663.08,672.95,9
655.03,584.08,674.63,661.83,632.43,659.69,594.97,645.55,668.18,672.27,9
651.9,591.79,678.71,638.94,624.45,659.97,595.63,646.25,661.01,668.41,9
644.46,586.89,689.57,657.35,620.84,660.79,591.75,642.56,664.6,667.97,9
658.65,586.67,665.82,664.35,635.59,658.55,593.87,649.19,669.31,673.13,9
658.06,588.43,661.85,664.9,635.4,656.76,594.16,652.36,667.66,672.47,9
660.31,597.2,657.25,655.34,631.16,656.88,597.45,657.97,664.5,673.47,9
654.2,592.69,666.02,668.65,623.44,660.23,597.88,656.73,667.28,676.19,9
652.54,587.12,678.53,653.72,627.33,660.34,594.77,644.62,665.63,669.38,9
647.41,600.14,677.46,651.05,628.79,653.01,583.74,645.2,659.49,664.25,9
654.81,598.07,663.24,665.47,637.23,652.45,585.12,648.08,665.15,671.29,9
653.12,593.28,667.55,659.66,630.17,656.47,591,652.32,663.7,669.39,9
650.32,586.97,685.32,642.2,628.18,659.87,590.81,638.62,662.22,664.94,9
655.29,597.65,671.65,641.25,626.64,657.77,594.12,648.69,660.75,668.51,9
652.9,588.08,674.81,639.61,623.41,661.66,597.21,650.86,660.75,666.58,9
656.51,593.19,675.06,660.4,620.89,663.34,604.69,644.97,672.16,679.89,9
646.95,595.77,671.86,654.48,616.52,658.69,596.68,659.55,660.09,670.11,9
654.94,585.24,658.77,674.31,632.9,656.61,595.7,661.69,666.74,672.97,9
648.47,601.66,682.64,650.18,625.24,656.25,587.17,639.93,660.99,666.61,9
651.06,590.25,681.5,671.22,624.14,661.8,596.67,639.35,672.05,675.91,9
648.63,581.14,670.68,663.12,620.18,660.95,600.79,663.1,663.74,670.26,9
650.44,595.75,670.91,656.15,632.73,653.76,585.05,649.75,661.04,666.38,9
648.67,592.55,682.08,647.36,628.83,657.17,586.71,642.31,660.62,663.64,9
659.26,583.85,660.07,664.38,636.66,657.37,595.76,654.68,668,671.79,9
655.79,594.79,654.55,674.13,624.74,657,600.09,666.25,665.98,676.36,9
661.31,592.63,672.02,664.43,632.04,661.15,600.31,637.23,674.4,679.58,9
655.24,580.89,670.46,657.22,622.44,663.69,605.31,656.84,667.19,672.86,9
647.22,600.94,685.2,655.53,620.5,659.29,591.1,639.54,664.39,671.6,9
652.58,586.59,661.87,646.36,630.18,655.31,592.28,664.78,656.78,663.27,9
654.17,585.62,662.64,668.6,640.59,652.75,586.52,651.27,665.49,668.32,9
651.12,582.13,678.85,655.13,630.86,659.63,592.95,646.95,665.51,667.57,9
650.14,585.24,673.36,651.92,617.95,661.06,600.97,661.61,660.7,668.71,9
653.43,602.64,671.16,666.35,626.7,659.1,593.73,643.32,669.74,677.28,9
646.93,598.33,688.29,658.34,613.26,662.12,597.8,642.09,666.43,673.88,9
652.39,584.46,663.53,664.63,631.05,656.71,593.59,659.37,663.7,669.5,9
649.49,595.13,679.35,658.07,623.34,659,592.98,645.17,665.05,671.26,9
655.07,594.52,676.09,650.61,625.74,660.18,595.47,643.85,665.95,671.46,9
660.73,594.65,656.23,648.14,635.91,654.1,591.37,657.7,661.04,667.37,9
651.09,591.34,674.06,647.69,630.61,655.61,588.69,649.86,659.72,664.66,9
660.5,585.14,668.46,662.03,642.69,656.51,589.97,639.2,670.97,671.02,9
652.01,581.96,677.64,652.28,633.61,657.89,590.16,644.93,663.71,665.07,9
651.97,582.63,668.5,653.05,623.75,660.47,599.93,660.75,661.75,667.99,9
658.37,596.95,666.83,649.1,627.47,658.64,595.44,650.09,663.26,671.49,9
655.44,590.5,673.32,664.9,631.24,659.14,594.07,642.34,670.14,674.05,9
657.61,599.38,662.43,666.33,632.56,655.22,591.9,649.54,668.09,675.1,9
657.16,589.94,661.27,656.54,640.63,653.29,587.09,651.75,662.68,666.89,9
649.59,590.61,672.81,641.2,625.92,657.08,591.67,656.39,656.05,663.17,9
652.34,580.4,670.92,656.42,631.81,657.58,592.14,654.35,663.48,665.48,9
653.51,581.95,661.08,659.92,640.24,652.46,586.03,659.39,660.92,663.56,9
657.57,596.72,672.02,664.65,630.55,659.36,594.65,639.83,671.29,676.61,9
648.92,593.61,672.06,651.81,618.92,658.82,596.63,658.39,660.33,669.61,9
655.99,583.94,677.03,652.84,630.38,661.65,596.42,641.26,668.2,669.77,9
657.48,593.33,673.86,662.11,626.75,662.71,600.82,640.49,672.93,677.94,9
645.96,589.97,687.68,654.46,622.59,660.25,590.26,640.36,664.77,668.2,9
657.72,587.9,664.84,657.81,629.6,659.52,599.05,654.41,666.39,672.74,9
656.33,597.93,670.81,662.63,631.83,657.3,591.79,641.87,668.67,674.64,9
658.88,593.83,663.54,651.11,642.27,653.04,587.87,644.93,663.01,668.04,9
646.17,580.6,678.37,653.82,616.22,663.95,603.23,658.6,663.59,669.33,9
649.05,588.99,678.65,648.49,630.63,658.12,588.93,645.67,661.15,663.89,9
658.11,589.8,664.93,661.67,621.32,663.71,607.79,657.51,670.63,677.17,9
656.78,587.33,666.27,661.16,640.38,654.42,588.17,646,665.99,668.08,9
655,585.53,677.58,663.28,625.82,662.76,601.67,641.46,672.01,676.33,9
646,579.95,679.23,654.42,623.14,660.87,593.53,654.98,662.2,664.94,9
652.82,597.11,682.77,641.53,626.63,659.18,591.78,636.61,663.21,668.06,9
657.02,586.72,665.59,667.01,632.83,657.83,595.8,651.24,669.66,673.69,9
654.22,578.1,677.19,651.11,625.29,663.56,602.69,650.05,666.53,669.76,9
644.79,589.36,668.43,648.34,623.04,655.09,590.8,665.09,653.55,660.59,9
653.2,595.71,663.25,663.9,636.6,651.62,584.29,652.69,662.16,667.73,9
649.28,587.16,675.57,651,633.21,655,585.64,648.15,659.9,662.71,9
647.18,591,667.89,648.35,621.17,657.26,594.09,664.28,656.99,663.95,9
652.27,587.54,674.72,651.71,628.05,659.13,594.14,648.85,662.86,668.21,9
651.74,595.56,683.61,655.69,616.37,662.86,600.54,642.97,667.13,674.33,9
653.38,594.55,662.05,650.56,633.44,653.55,588.13,658.6,658.29,665.01,9
647.5,596.5,682.49,660.8,616.05,662.02,597.43,645.8,666.29,674.06,9
650.55,595.53,669.75,662.51,614.57,662.14,603.58,659.57,665.43,675.93,9
655.15,591.57,664.84,657.13,624.09,659.6,599.88,660.17,664.09,672.61,9
651.66,585.69,664.77,662.53,635.89,654.15,587.32,655.95,662.45,665.14,9
648.42,597.92,683.3,650.48,627,656.3,585.85,640.08,661.57,665.86,9
652.32,582.12,664.96,669.7,627.96,658.97,597.57,660.2,666.55,671.45,9
648.79,594.16,678.72,649.19,627.18,657.58,588.14,644.94,661.38,666.4,9
653.25,584.72,663.38,663.8,627.72,659.1,597.06,659.7,664.58,671.4,9
661.85,596.39,663.67,660.57,636.53,657.1,594.23,643.66,669.84,675.65,9
661.37,595.53,662.72,667.24,636.17,656.72,595.09,643.64,671.75,678.38,9
656.73,585.23,667.61,659.97,627.91,661.16,600.53,652.99,667.79,673.13,9
654.68,592.36,674.16,645.8,632.76,657.42,589.51,645.38,661.69,665.63,9
651.27,588.33,664.64,664.26,621.8,659.52,600.22,663.15,664.24,672.8,9
655.05,588.35,663.36,659.59,621.49,662.31,605.93,662.36,665.57,674.66,9
649.43,582.42,686.57,660.15,622.7,664.15,597.77,640.8,669.33,670.89,9
651.23,600.14,674.18,659.63,623.12,657.77,593.22,644.82,665.6,674.34,9
658.07,590.54,672.47,669.72,633.46,659.86,596.88,638.03,675.77,677.32,9
652.38,596.04,669.38,667.78,622.32,659.85,599.33,652.83,668.59,675.21,9
651.59,594.55,662.95,656.49,630.75,653.82,588.75,659.26,659.41,666.73,9
648.39,580.56,675.81,666.03,615.43,664.75,603.7,659.71,666.46,671.9,9
659.24,580.14,661.28,667.72,630.8,662.21,604.55,656.94,671.41,675.64,9
656.6,593.51,671.94,651.12,621.28,662.71,603,650.11,666.5,674.81,9
653.39,584.49,678.23,660.05,634.61,658.3,589.58,641.3,668.57,668.06,9
652.29,591.72,684.16,658.79,620.33,663.4,599.41,639.43,670.36,675.61,9
654.16,583.58,682.91,648.55,630.12,662.58,595.13,636.93,667.3,669.66,9
660.25,591.53,657.96,667.13,627.66,659.71,602.49,658.4,669.68,678.05,9
652.43,581.76,675.98,655.7,618.17,664.95,605.85,654.99,666.72,672.74,9
659.15,594.96,660.24,662.2,629.75,657.31,597.4,655.91,666.57,674.85,9
654.1,591.89,665.93,646.34,620.77,660.16,601.21,661.91,660.2,669.87,9
649.61,592.19,662.46,656.51,628.21,654.08,591.37,664.25,658.31,666.21,9
652.33,589.47,677.87,659.96,630.48,658.55,591.47,641.46,667.12,670.36,9
657.58,592.16,661.09,658.7,633.32,656.9,595,656.35,664.73,672.4,9
658.15,585.3,664.71,672.84,638.57,656.91,592.01,646.85,671.5,673.71,9
653.23,590.04,683.22,651.71,614.87,666.1,606.55,643.48,668.9,675.47,9
649.68,600.65,674.23,652.2,628.66,655.93,586.9,645.16,662.31,668.84,9
660.22,593.87,668.93,668.41,629.7,661.2,600.2,642,674.11,679.97,9
657.95,600.21,667.08,653.84,633.8,656.08,591.04,644.88,664.51,672.11,9
663.08,590.5,660.08,658.66,642.44,655.22,592.26,648.07,668.13,671.2,9
652.32,587.21,668.23,672.76,636.77,655.89,587.88,647.61,668.66,672.03,9
658.51,579.86,658.8,651.38,639.44,654.91,592.82,658.44,663.09,665.12,9
649.71,600.35,676.06,662.82,621.01,658.96,594.37,647.27,665.88,674.34,9
659.87,596.32,665.79,663.81,626.05,662.92,603.31,649.78,671.2,680.73,9
657.65,587.54,661.51,660.51,636.19,655.99,592.89,653.82,665.51,670.04,9
660.65,580.46,657.56,669.93,633.77,659.99,602.51,657.3,671.18,675.24,9
654.54,588.96,668.43,656.75,627.98,657.92,595.43,655.02,664.88,671.49,9
656.9,585.18,660.43,654.1,638.94,654.23,589.87,656.6,661.67,665.67,9
656.58,588.89,667.44,663.16,621.54,663.06,605,654.34,667.63,676.55,9
649.97,581.72,672.34,654.12,624.63,659.31,598.57,658.51,661.93,666.62,9
652.33,599.54,667.16,660.75,633.09,653.21,585.97,648.38,663.62,669.72,9
653.29,581.23,684.92,652.99,623.31,664.73,601.63,641.04,669.06,671.59,9
655.38,590.03,678.49,646.29,632.18,658.16,591.05,638.58,664.84,667.98,9
651.32,592.15,665.72,658.33,633.93,653.82,587.78,653.83,661.63,666.17,9
651.84,587.19,682.46,648.14,627.42,659.9,594.13,641.73,664.79,667.8,9
652.09,583.28,668.82,642.86,629.03,657.24,593.73,659.39,658.49,662.7,9
647.39,584.5,683.78,652.29,619.73,663.39,599.67,648.83,664.32,668.94,9
652.67,597.6,671.72,652.16,630.37,656.26,588.67,647.43,661.12,668.74,9
654.73,595.92,667.75,674.8,625.7,659.91,596.91,648.66,672.18,678.73,9
649.1,590.17,667.47,658.23,629.33,656.23,588.77,658.43,660.47,665.86,9
651.54,577.51,681.59,650.34,620.78,665.3,605.18,650.24,666.39,670.12,9
654.31,584.68,665.15,649.51,635.85,654.92,589.71,656.09,659.79,663.64,9
648.31,582.25,680.76,648.66,623.59,661.2,595.66,651.08,662.01,665.74,9
643.9,587.17,674.03,644.25,622.36,657.09,590.53,661.26,654.67,660.28,9
650.91,582.45,666.67,664.78,620.69,661.73,603.95,663.44,665.58,672.54,9
653.4,587.95,676.98,669.04,629.74,660.07,594.59,640.92,671.32,674.44,9
657.35,584.72,664.15,649.11,634.41,657.68,594.88,655.22,662.25,666.49,9
654.22,585.42,673.34,658.85,628.83,659.87,596.62,649.15,666.86,671.24,9
654.59,596.48,661.47,675.62,626.64,658.08,596.72,655.71,670.23,678.01,9
660.55,583.95,668.66,662.46,631.67,661.95,601.52,646.12,672.04,675.91,9
655.93,597.71,657.26,656.53,628.53,656.41,596,659.66,662.3,671.59,9
659.08,594.71,663.46,667.8,637.58,655.91,589.94,645.34,669.41,674.73,9
648.56,584.82,686.08,659.54,615.29,665.98,602.89,645.37,669.9,673.26,9
652.42,588.35,669.28,665.5,619.37,664.04,603.1,657.3,667.03,675.33,9
654.58,587.52,665.52,653.97,619.77,662.19,605.33,661.99,664.08,672.52,9
653.34,594.12,670.55,664.55,625.53,658.37,594.79,649.85,667.42,673.58,9
651.37,577.2,672.83,661.41,618.61,664.68,606.37,660.43,666.85,672.3,9
651.81,597.26,681.93,664.92,618.95,663.15,599.63,639.72,671.18,678.3,9
659.18,581.09,669.49,662.98,631.94,661.56,599.03,647.62,671.38,672.5,9
647.09,585.51,683.79,659.96,632.98,656.51,584.71,639.43,664.52,664.86,9
654.56,597.39,664,654.73,629.44,655.4,592.18,654.44,661.6,670.37,9
650.05,600.1,679.06,658.14,622.95,659.03,593.42,641.25,666.93,673.8,9
656.47,598.3,655.99,662.32,628.18,656.05,596.54,662.03,663.85,673.97,9
653.48,597.43,672.21,669.21,631.61,656.17,589.82,642.95,667.84,672.81,9
648.83,583.1,678.92,657.83,622.31,661.22,597.27,651.92,664.42,668.81,9
661.44,591.22,669.7,666.15,630.71,662.02,601.16,640.79,674.74,679.7,9
652.87,587.17,665.76,649.14,625.54,657.16,596.16,664.45,658.69,665.71,9
647.32,583.79,686.96,652.7,623.7,661.31,593.46,642.97,664.03,666.76,9
649.67,599.78,675.63,648.11,627.2,657.27,589.47,645.6,659.72,667.37,9
654.61,600.46,670.32,668.33,631,657.14,590.14,643.49,667.44,675.41,9
643.81,590.96,683.11,649.66,623.9,657.77,587.26,647.23,659.75,663.59,9
654.19,583.48,671.86,647.99,617.36,664.81,607.45,659.59,663.89,671.7,9
659.8,591.53,658.14,656.67,634.29,656.07,593.15,657.79,664,669.92,9
654.22,598.97,668.31,666.3,638.77,652.53,582.39,640.61,665.76,671.08,9
649.11,577.84,678.38,651.44,618.87,663.07,601.23,658.12,662.3,666.05,9
656.3,597.58,678.35,651.84,626.89,660.75,596.14,637.37,668.24,673.79,9
651.59,585.24,669.07,646.35,623.75,659.07,596.57,661.85,657.76,665.2,9
652.91,588.59,665.28,661.87,619.95,661.56,602.16,661.87,664.8,673.8,9
644.97,586.22,679.25,663.9,614.88,662.85,600.63,655.35,666.78,672.04,9
653.29,587.18,672.73,667.37,621.8,662.77,602.7,653.35,669.1,675.22,9
650.5,589.39,682.09,660.19,618.4,663.8,601.06,644.96,668.94,674.48,9
648.47,593.56,683.92,646.48,620.31,659.78,593.45,644.3,661.65,667.54,9
647,593.1,682.69,646.37,627.89,655.85,584.91,642.23,658.78,663.84,9
648.52,582.98,673.3,655.62,613.9,664.32,605.91,663.21,663.69,672.32,9
653.14,595.41,663.06,658.21,626.72,656.55,594.46,659.33,662.2,670.91,9
