311.31,300.45,320.41,286.83,306.49,284.9,290.82,316.16,308.44,315.49,305.07,301.17,312.85,304.11,298.68,293.29,305.79,291.79,321.08,310.26,4
309.11,296.21,317.05,297.63,302.4,287.66,301.65,315.82,305.12,310.08,305.33,298.79,312.67,304.35,295.46,294.61,305.86,289.06,323.86,296.49,4
310.78,296.05,317.98,295.68,303.45,287.42,298.4,315.97,306.67,311.39,306.2,299.89,312.48,304.25,298.48,293.84,305.95,290.31,322.99,301.72,4
311.56,297.23,316.84,305.82,303.05,289.85,303.81,320.35,302.88,312.57,301.47,304.1,318.23,306.93,297.88,291.18,308.61,291.07,327.34,294.56,4
308.19,302.31,317.24,296.83,305.64,285.7,300.16,317.18,303.69,312.98,298.05,299.33,317.86,307.21,288.06,294.09,307.55,290.22,325.65,293.31,4
310.47,301.66,321.16,291.25,302.35,288.3,295.31,318.52,305.69,316.79,304.02,308.3,313.64,302.3,301.01,290.98,308.83,292.71,322.54,307.84,4
309.36,296.84,316.02,299.58,304.76,286.56,302.58,316.15,304.3,309.51,302.28,296.82,314.67,306.45,292.61,294.61,306.39,289.25,325.11,293.35,4
308.76,296.8,318.16,294.27,301.1,287.65,300.37,315.11,305.68,311.1,307.04,301.13,310.58,302.49,296.96,294.62,306.48,290.68,321.67,299.34,4
310.44,301.49,317.25,299.41,306.65,286.35,299.24,318.96,303.78,314.09,297.91,300.97,319.37,308.3,291.44,292.28,307.75,290.86,326.77,295.37,4
310.17,296.11,319.33,293.98,300.76,288.69,298.66,316.05,306.55,312.02,308.25,303.23,310.27,301.52,301.66,293.48,306.79,290.75,321.67,304.43,4
312.39,299.94,319.41,295.53,305.36,287.36,294.61,319.43,306.18,316,302.63,305.12,316.25,305.79,301.01,290.48,307.67,292.48,324.28,306.47,4
312.7,301.44,317.98,296.4,309.6,285,293.96,319.19,306.05,315.74,298.94,300.49,319.82,309.3,294.68,291.65,306.46,291.69,325.8,302.28,4
313.24,297.72,320.29,294.24,304.48,288.63,293.5,318.71,306.78,315.43,306.09,305.09,314,304.52,304.82,290.65,307.24,292.62,323.35,310.22,4
309.62,297.63,317.12,297.89,304.13,286.98,300.37,316.28,304.96,311.2,303.05,298.92,314.47,305.65,294.18,294.04,306.41,289.82,324.4,296.43,4
313.18,298.45,318.14,298.39,307.59,286.72,295.42,319.27,306.12,314.97,302.01,301.06,317.55,308,298.81,291.15,306.54,291.54,325.59,303.2,4
307.03,303.03,321.07,288.01,300.79,287.32,297.33,316.02,304.99,314.84,303.85,305.6,311.71,300.77,295.15,293.55,308.3,291.45,321.34,303.36,4
309.84,302.74,321.7,287.85,303.36,286.88,292.66,317.8,306.26,316.91,304.09,307.37,313.16,302.21,299.78,291.55,308.57,292.54,321.4,309.99,4
312.59,299.63,317.05,304.28,306.3,288.17,300.65,321.17,303,314.5,298.74,303.7,320.63,308.86,295.99,289.97,308.66,291.77,328.33,295.97,4
307.83,301.15,317.95,291.81,304.7,286.14,298.7,315.47,305.39,312.57,301.53,298.82,314.19,304.2,290.05,295.31,306.6,289.78,323.04,297.28,4
308.63,297.51,317.45,295.61,303.24,286.68,300.48,315.35,305.58,310.54,304.33,298.4,312.71,304.15,293.86,295.34,306.3,289.59,323.24,297.11,4
314.42,295.27,317.8,297.13,307.96,286,294.21,317.41,307.8,312.73,304.76,297.69,315.37,308.06,299.63,292.95,304.33,290.64,324.45,304.8,4
308.61,299.73,318.94,293.3,301.56,288.04,298.81,316.08,304.61,313,304.74,303.29,312.39,302.28,297.1,293.79,308.09,290.5,322.76,301.21,4
307.03,300.5,320.22,288.41,301.13,286.76,297.64,314.71,306.25,312.81,305.4,302.47,310.36,300.93,295.21,295.04,307.42,290.46,320.53,302.84,4
312.26,296.53,316.46,299.47,307.12,286.25,297.99,317.26,306.25,311.73,302.65,297.18,316.51,308.08,295.91,293.3,305.42,290.23,325.34,298.7,4
310.74,299.19,316.61,297.73,308.05,285.11,298.24,316.92,305.23,311.84,300.01,295.81,317.27,308.67,291.06,293.76,305.76,290.02,325.66,295.82,4
309.92,298.29,318.31,294.59,303.81,286.91,298.22,316.29,305.96,312.34,304.28,300.41,313.46,304.37,296.18,293.9,306.58,290.48,323.17,300.69,4
310.95,298.2,319.18,295.59,303.01,288.04,297.68,317.78,305.85,313.77,304.89,303.64,313.91,303.9,300.03,292.28,307.4,291.25,323.37,303.65,4
305.2,301.32,318.57,291.97,300.51,287.39,301.91,315.02,304.02,311.34,302.3,301.22,311.66,301.43,290.08,295.24,308.18,289.42,322.69,294.86,4
310,299.34,317.93,292.47,306.51,285.13,296.61,315.16,307,312.11,303.56,297.47,313.69,306.19,293.2,295.17,304.91,289.62,322.5,300.57,4
310.64,299.01,318.31,303.7,302.43,289.35,302.78,320.61,303.02,313.54,300.07,306.03,318.45,306.3,296.81,290.18,308.42,291.71,326.93,295.4,4
308.45,300.98,320.52,288.27,302.73,286.58,295.7,316.01,306.11,314.08,305.34,303.77,310.96,301.18,296.39,294.36,307,291.3,320.73,305.08,4
305.41,301.87,318.89,292.67,300.42,287.43,302.23,315.45,303.5,312.03,302.04,302.41,312.68,301.88,290.17,295.22,308.43,289.93,322.89,294.61,4
311.81,300.88,318.62,295.29,307.48,286.01,295.11,318.43,305.72,315.36,300.59,301.42,317.55,307.42,295.67,291.78,307.07,291.7,324.82,302.65,4
308.98,298.36,318.59,292.12,303.02,286.69,298.03,315.17,306.18,312.16,305.45,299.98,311.88,303.06,295.46,294.85,306.62,290.21,322.07,301.09,4
309.5,301.96,320.59,293.33,301.92,288.67,297.53,318.15,304.74,315.46,302.81,306.79,314.67,302.93,298.57,291.58,308.99,292.14,323.35,303.06,4
313.09,295.91,315.68,302.56,308.76,285.91,298.31,318.34,305.77,311.8,301.42,296.18,318.51,310.27,295.3,292.54,305.5,290.24,326.73,296.98,4
309.96,301.44,321.51,291.15,301.14,288.88,295.98,318.3,305.38,316.35,305.01,308.94,312.64,301.36,301.67,291.21,308.9,292.56,321.85,307.86,4
309.41,297.93,320.54,291.47,300.83,288.09,297.15,316.58,305.94,313.92,306.97,304.91,310.63,301.78,301.46,293.07,307.2,291.12,321.36,306.59,4
308.88,301.3,320.93,288.25,302.34,287.13,295.15,316.36,306.2,315,305,304.73,311.76,301.55,298.08,293.35,307.67,291.57,321.1,306.45,4
312.29,296.31,318.76,293.77,304.35,287.09,294.62,317.29,307.67,313.4,307.45,301.19,312.49,304.51,302.28,292.58,305.83,291.22,322.47,307.3,4
310.17,297.71,317.93,291.67,306.02,284.82,295.78,314.85,307.54,311.62,305.11,296.48,312.99,305.1,294.83,295.12,305.23,289.98,322.57,301.62,4
310.24,302.92,320.74,293.47,303.03,288.09,296.44,319.5,304.45,317.1,301.4,308.39,316.17,303.82,298.54,290.65,309.31,292.71,323.83,304.95,4
306.91,299.24,319.95,286.19,301.58,285.44,296.24,312.81,307.05,311.55,307.62,300.34,307.82,299.8,295.57,296.54,306.52,289.87,318.94,304.86,4
311.84,298.31,317.85,296.37,306.55,286.22,296.39,317.58,306.31,313.3,302.8,299.63,315.92,306.8,297.06,292.68,306.08,290.89,324.26,301.93,4
309.66,300.43,318.27,290.15,307.19,284.17,295.02,315.01,306.39,313.01,302.26,297.26,314.76,305.72,291.7,295.13,305.75,290.35,322.76,301.26,4
311.24,298.03,317.24,292.91,307.38,284.31,294.6,315.19,308.05,311.6,304.61,295.61,313.21,305.99,294.95,294.77,304.96,290.36,322.68,302.44,4
308.43,299.01,317.44,293.34,304.73,285.66,297.98,315.45,306.11,312.35,303.17,298.93,313.74,304.31,293.28,294.41,306.52,289.54,322.59,298.59,4
312.31,296.62,316.83,300.4,305.82,286.97,298.57,318.73,305.66,312.63,302.08,299.33,317.32,307.78,297.12,292.41,306.13,290.63,325.09,299,4
308.89,295.32,318.44,290.33,303.67,285.58,296.69,313.19,307.84,310.25,308.4,296.48,309.42,303.11,296.53,296.71,305.16,289.11,320.69,302.72,4
310.79,295.22,314.87,298.38,307.89,285.06,299.4,314.81,307.03,308.84,303.32,290.89,315.28,308.16,292.23,295.72,303.72,288.92,324.76,295.18,4
307.61,296.46,318.83,290.4,299.5,288.16,299.01,314.67,307.06,310.87,308.68,301.24,308.08,300.38,298.89,295.7,306.33,289.97,320.55,302.66,4
310.52,299.4,317.96,291.95,305.89,285.12,295.62,315.6,306.41,313.11,302.67,298.47,314.45,305.87,294.2,294.14,306.14,290.2,322.93,301.52,4
310.54,298.1,319.66,292.56,303.14,287.11,296.56,316.65,306.13,313.43,305.74,302.15,312.96,303.57,298.56,293.26,306.61,291.5,321.95,303.96,4
308.05,300.62,317.15,296.4,304.32,285.92,300.99,316.42,304.06,312.12,300.67,298.76,315.46,305.57,289.54,294.42,307.04,289.71,324.56,293.76,4
311.18,300.67,317.2,300.09,306.85,286.65,298.43,319.27,303.81,314.14,298.92,301.34,319.61,308.67,293.8,291.36,307.58,291.42,327.13,297.52,4
312.28,295.49,315.98,301.11,306.66,286.61,299.41,317.21,306.02,310.9,303.1,296.76,316.35,308.14,295.99,293.5,305.38,289.88,325.63,297.22,4
312.63,297.15,318.38,290.97,308.08,285.01,292.22,316.18,309.46,313.83,305.75,298.36,313.12,305.19,299.51,293.99,304.5,290.77,321.77,308.46,4
309.81,298.26,318.88,292.27,304.04,286.84,296.36,315.64,306.62,312.33,305.39,300.14,312.45,303.74,297.36,294.41,306.23,290.68,322.07,302.94,4
308.35,300.77,318.27,297.4,302.26,288.16,301.45,317.8,303.71,313.39,301.51,304.02,315.54,304.33,294.4,292.87,308.54,290.95,324.79,296.31,4
311.57,302.66,317.62,299.56,308.37,286.12,297.35,320,303.93,315.69,296.55,301.73,321.43,309.67,292.16,291.14,307.89,291.57,327.36,297.31,4
312.13,296.67,319.98,294.71,302.31,288.91,296.28,317.77,306.91,314.08,307.5,305.2,312.07,302.73,304.56,291.4,307.06,291.94,322.42,308.14,4
309.97,300.84,317.45,302.07,304.07,288.57,302.48,319.65,302.33,313.91,298.6,304.15,319.22,307.33,293.61,291.52,308.87,291.18,327.48,293.93,4
307.43,299.94,318.15,292.81,303.02,286.33,299.88,315.2,305.04,311.66,302.96,299.71,312.98,303.6,291.69,295.53,307.29,290.01,322.66,297.02,4
310.01,300.94,320.3,291.48,303.16,286.96,295.86,317.84,305.95,315.38,303.99,305.47,313.95,303.63,298.62,291.69,307.97,291.83,322.43,306.13,4
306.6,298.89,319.68,290.9,300.72,287.55,299.78,314.82,305.33,311.71,306.31,301.74,310.03,300.48,294.85,295.13,306.8,290.26,321.12,299.97,4
312.67,296.69,319.69,293.14,302.91,288.08,295.16,317.71,307.74,314.37,308.1,304.71,311.6,302.86,305.22,291.82,306.43,292.26,321.81,309.9,4
311.42,300.33,320.37,295.87,302.79,288.87,296.84,319.44,305.28,316.19,303.46,308.08,315.34,303.95,301.78,290.32,308.68,292.62,323.79,305.66,4
308.86,295.63,319.01,293.48,300.38,288.3,299.75,315.02,306.84,310.36,308.47,301.1,309.09,301.25,299.53,294.99,306.15,289.77,321.33,302.26,4
310.86,295.54,318.77,296.3,301.06,289.5,299.38,316.64,305.35,312.4,307.46,303.53,311.48,302.77,301.68,292.96,307.47,290.74,322.21,302.79,4
313.15,297.49,317.59,303.68,304.67,288.87,299.82,320.16,304.19,314.39,301.8,304.36,318.12,307.18,300.46,290.3,308.01,291.59,326.5,299.71,4
313.64,298.37,316.24,302.37,308.98,285.95,297.96,319.5,305.18,313.96,299,298.54,320.04,310.94,294.23,292.03,306.39,290.87,327.12,297.73,4
311.3,300.82,318.45,296.53,306.59,287.09,296.6,318.59,304.94,314.7,300.96,302.73,317.31,306.77,296.43,291.99,306.53,291.38,324.52,301.07,4
312.39,298.84,318.01,295.19,307.69,285.68,294.69,317.63,306.87,314.06,302.38,299.41,316.48,307.41,296.85,292.58,305.93,291.2,324.34,303.54,4
310.43,295.54,316.69,301.56,302.58,288.71,302.74,317.15,304.69,310.48,304.47,300.39,314.21,305.14,297.13,293.34,306.8,289.94,324.99,295.72,4
310.75,300.14,316.58,296.72,308.91,284.21,297.23,316.93,305.62,312.66,299.25,295.73,318.16,309.09,289.83,294.1,305.96,290.24,325.66,296.13,4
311.74,297.08,319.5,298.52,301.52,290,299.22,319.33,305.04,313.51,306.32,306.06,313.83,303.45,303.37,290.5,307.74,292.32,323.71,303.22,4
307.95,299.22,316.88,294.72,304.73,285.51,300.11,314.89,305.18,310.74,302.14,296.52,314,305.54,289.74,295.86,306.06,289.1,323.73,294.57,4
308.77,297.34,316.91,297.76,302.37,287.68,302.31,315.73,305.01,309.99,303.94,299.31,312.7,304.1,294.05,294.67,307.4,289.68,324.01,295.41,4
308.27,299.54,317.6,289.13,306.58,283.89,296.14,313.5,307.2,311.53,303.22,295.83,313.04,304.78,290.69,296.32,305.59,289.77,321.63,299.94,4
308.66,297.83,317.92,297.36,301.44,288.59,301.63,316.66,304.3,311.39,304.29,302.39,313.26,303.31,296.23,293.56,307.62,290.32,323.72,297.57,4
309.2,301.53,319.2,287.26,306.04,284.79,293.68,315.3,307.58,314.25,302.71,298.34,313.66,304.76,292.13,295.03,306.09,291.43,322.06,303.48,4
309.27,301.74,318.9,297.29,304.17,286.95,299.25,318.81,303.78,314.63,299.33,304.07,317.55,306.01,293.26,292.52,308.62,291.27,324.8,298.06,4
311.46,296.46,317.54,300.49,302.88,288.73,300.83,317.64,305.28,311.91,304.32,301.84,315.09,305.39,298.89,292.21,306.99,290.82,324.59,299.01,4
312.76,296.72,316.9,300.74,306.37,287.4,298.39,318.47,305.75,312.65,302.77,300.01,316.94,307.64,298.33,291.98,306.28,290.81,325.59,299.76,4
307.69,299.48,318.26,294.63,301.93,287.34,301,315.76,304.68,311.57,303.42,300.97,312.96,303.18,293.2,294.73,307.43,289.95,323.23,296.85,4
311.38,299.87,318.45,302.33,303.21,289.56,301.04,320.54,303.17,314.91,300.53,306.67,318.36,306.27,298.5,290.05,309.09,291.89,326.67,298.3,4
310.26,295.77,318.38,298.62,301.69,289,301.18,317.08,305.4,311.3,306.16,301.69,312.26,303.2,300.14,292.89,306.76,290.63,323.62,300.41,4
310.57,296.47,316.79,293.2,306.5,284.67,296.56,313.86,307,310.51,304.78,293.61,312.51,306.01,293.09,296.28,304.85,289.22,322.45,299.19,4
307.55,298.88,318.09,295.14,301.54,287.74,301.66,315.7,304.69,310.99,303.79,300.91,312.54,302.94,293.34,294.74,307.35,289.66,323.29,296.13,4
307.81,295.51,318.93,291.31,299.41,288.02,300.39,313.81,306.76,309.85,309.59,300.87,307.29,299.7,298.84,295.95,306.26,289.44,320.12,301.84,4
308.32,302.53,320.07,287.77,304.21,285.4,294.9,315.77,306.21,314.63,302.84,301.87,313.03,303.12,293.58,294.26,307.23,291.14,321.68,303.81,4
309.83,300.38,315.92,297.76,308.45,283.92,298.84,316.36,305.02,311.73,298.26,294.53,318.66,309.29,288.06,295.48,305.93,289.87,326.13,293.8,4
314.26,295.74,316.45,299.71,309.47,285.88,295.1,318.07,307.41,313.38,303.53,297.79,317.37,309.48,299.6,292.11,304.23,291.72,325.32,302.98,4
314.1,299.85,316.64,302.52,310.25,285.96,296.43,320.51,305,315.06,297.54,299.81,322.21,311.62,294.94,290.59,306.73,291.55,328.11,298.62,4
309.47,302.51,320.64,287.73,304.96,285.48,292.72,317.07,306.45,316.5,302.76,304.01,313.7,303.75,296.72,293.52,307.37,292.03,321.77,306.98,4
311.03,296.58,317.32,298.76,305.13,287.07,299.25,316.7,306.11,310.94,304.77,299.17,314.12,305.71,296.84,294.18,305.71,289.61,324.74,298.28,4
310.31,302.2,317.17,295.54,307.91,284.89,297.28,318.1,304.7,314.46,298.54,298.61,318.32,308.28,290.24,293.39,306.91,290.44,325.68,297.36,4
309.08,301.28,317.76,290.17,307.44,283.25,294.64,315.11,306.95,312.6,301.33,296.69,314.8,306.17,290.42,295.76,306.29,290.14,322.49,300.24,4
311.98,297.77,318.8,294.41,306.38,286.2,294.96,317.41,307.03,313.58,303.83,300.22,314.85,305.96,298.23,293.32,306.07,290.93,323.36,304.75,4
313.92,299.64,316.7,301.96,309.89,285.89,296.4,320.26,305.1,314.95,298.21,299.72,321.51,311.15,295.23,290.9,306.61,291.47,327.7,299.16,4
307.46,297.86,318.66,294.74,300.91,288.01,301.53,314.91,305.54,310.66,305.26,300.54,311.1,302.4,294.75,295.19,307.16,290.31,322.26,298.15,4
310.64,297.44,320.2,292.69,301.16,288.75,297.02,316.84,306.64,313.65,307.76,305.21,310.88,301.47,302.85,292.49,307.3,291.53,321.59,307.01,4
307.65,295.95,316.55,298.62,301.5,287.63,303.99,314.86,304.9,308.61,304.72,297.65,312.35,303.47,293.05,295.75,306.41,289.06,323.62,292.76,4
309.57,299.84,316.51,299.52,305.28,286.48,300.65,317.41,304.06,312.45,299.63,299.48,317.77,307.01,291.13,293.69,307.48,290.34,326.33,293.82,4
313.39,297.11,318.87,293.51,306.77,286.19,293.11,317.24,308.07,314.3,306.1,300.36,314.21,305.81,301.49,292.47,305.6,291.48,322.73,308.18,4
311.57,297.18,316.98,306,302.72,290.03,303.5,320.2,303.22,312.7,301.58,304.24,317.94,306.82,298.93,290.69,308.15,291.21,327.53,294.85,4
308.25,296.35,315.67,299.99,303.18,287.1,303.81,315.26,304.42,308.8,303.28,296.4,313.9,305.61,291.29,295.67,306.14,288.67,324.77,291.23,4
310.43,295.54,317.38,299.3,302.33,288.56,301.37,316.69,305.43,310.84,305.56,300.67,313.19,304.3,298.39,293.54,306.63,290.07,324.1,298.3,4
309.22,302.27,317.56,296.03,306.7,285.84,298.31,317.55,304.59,313.96,298.48,300.02,318.08,307.56,289.68,293.48,307.67,290.89,325.67,295.83,4
310.55,302.02,319.9,291.01,305.74,286.28,293.68,318.12,306.41,316.16,301.62,304.01,315.63,304.99,297.15,292.03,307.26,291.97,323.11,305.98,4
310.22,296.92,318.69,294.49,303.2,287.48,297.83,316.05,307.02,311.64,306.49,301.04,311.88,303.84,298.89,293.5,306.31,290.55,322.89,302.49,4
309.52,295.78,316.72,300.08,302.7,287.87,301.64,316.87,304.96,310.42,304.31,299.38,314.36,305.75,295.43,293.86,306.84,289.94,325.53,295.33,4
308.45,300.76,319.16,289.91,303.99,285.73,296.46,315.43,306.21,313.22,303.56,300.31,312.73,303.44,293.65,294.78,306.72,290.49,322.02,301.85,4
312.4,297.98,316.55,303.53,305.95,288.23,300.9,319.36,304.15,312.99,300.59,301.69,318.65,308.3,296.75,291.21,307.25,290.92,327.32,296.46,4
309.72,299.46,319.76,292.83,301.35,288.26,298.24,315.97,305.87,313.09,305.41,304.47,311.33,302.04,298.86,293.67,307.38,291.16,322.22,303.89,4
309.87,297.49,317.46,297.94,303.52,287.59,300.55,316.79,304.95,311.57,303.23,300.28,314.66,304.83,295.57,293.67,307.02,290.11,324.67,297.15,4
310.58,296.3,317.54,295.64,303.78,287.56,298.67,316.4,306.74,311.92,305.86,299.53,312.88,304.26,297.44,294,306.36,290.8,322.93,302.23,4
310.45,296.43,316.2,295,306.93,284.75,298.04,314.6,307.2,310.57,304.25,293.62,313.25,306.82,293.16,295.94,304.25,288.79,323.37,297.7,4
308.35,301.89,317.89,297.23,304.11,286.87,300.63,317.6,303.41,313.29,299.18,301.64,317.14,305.98,291.15,293.27,308.19,290.69,325.39,294.77,4
309.04,294.44,315.55,301.92,303.82,286.91,303.82,316.07,305.11,308.39,303.72,296.13,314.08,306.53,293.01,295.56,305.67,288.89,325.24,291.6,4
308.49,302.08,318.27,296.22,304.02,286.88,299.86,317.72,303.7,313.76,299.63,302.38,316.74,305.51,291.67,293,308.27,290.83,325.01,296.32,4
311.72,296.47,318.81,297.65,303.44,288.65,298.89,318.48,306.13,313.11,305.37,303.17,314.71,304.97,300.87,292.19,307.26,291.51,323.97,303.58,4
308.49,300.63,317.91,295.36,304.97,285.85,298.92,316.13,304.98,312.61,301.5,299.13,315.68,305.71,291.52,294.19,307.25,289.96,324.41,296.39,4
312.49,298.72,319.44,292.29,306.15,286.25,293.23,317.44,307.56,314.85,304.76,301.79,314.28,305.26,300.26,292.28,306.19,291.73,322.73,307.9,4
308.93,300.82,318.06,294.46,304.56,286.54,298.75,317.31,304.34,313.3,301.48,300.96,315.5,304.93,292.11,293.67,307.25,290.65,324.42,297.71,4
311.02,297.49,320.1,293.83,300.92,289.09,297.96,316.73,306.41,313.54,307.6,306.16,311.31,301.39,303.24,292.09,307.36,291.66,322.5,306.41,4
312.31,301.37,317.16,301,308.76,286.3,297.08,319.77,304.95,315.8,297.13,300.56,321.21,310.13,292.93,291.03,307.35,291.33,327.48,297.21,4
309.27,301.02,321.27,285.79,304.37,285.68,292.84,315.71,307.7,314.73,305.42,302.71,311.23,302.38,297.17,294.02,306.7,291.14,320.29,307.88,4
309.58,297.93,319.32,288.87,303.27,285.96,295.67,314.36,307.63,312.06,307.44,299.52,310.06,302.17,297.37,295.06,305.72,290.31,320.68,305.24,4
309.23,297.4,317.32,296,304.37,286.25,299.13,315.44,306.13,310.76,304.08,296.96,313.58,305.66,294.05,295.07,306.02,289.57,324.13,297.37,4
309.32,299.43,318.27,293.12,305.27,285.86,297.43,316.28,306.45,311.98,303.14,298.93,314.7,305.22,293.94,294.28,305.8,290.97,323.48,299.86,4
312.65,297.69,320.57,293.48,302.81,288.75,294.77,318.32,307.07,315.35,307.13,306.56,312.65,302.83,305.39,290.87,307.37,292.4,322.25,310.19,4
309.5,302.21,317.16,298.43,306.94,285.83,299.44,318.23,303.63,313.81,297.29,299.82,319.45,308.4,289.21,293.06,307.6,290.61,326.53,294.06,4
312.68,297.78,316.64,298.58,308.51,285.42,295.98,318.83,306.36,313.19,301.44,298.27,318.32,308.56,296.02,292.31,305.19,291.58,325.58,300.57,4
310.51,298.15,319.13,287.1,305.65,284.7,292.61,314.28,308.65,312.64,306.83,297.82,310.57,303.56,297.32,295.22,304.79,290.51,320.25,307.56,4
311.48,301.49,321.66,290.81,303.24,288.05,293.35,318.9,306.35,317,304.71,308.3,313.88,302.62,302.21,290.85,308.06,292.6,322.17,309.87,4
312.31,302.33,317.39,301.64,308.88,286.31,297.47,320.91,303.61,316.12,295.89,302.22,322.88,310.89,292.7,290.17,308.13,291.84,328.21,296.94,4
309.43,299.61,317.25,296.84,305.35,285.81,300.08,316.38,304.7,311.9,301.85,297.55,315.58,306.11,291.17,294.7,306.23,290.21,324.57,295.2,4
312.28,295.27,316.89,295.48,307.62,285.15,296.37,315.46,307.61,311.01,304.62,295.18,314.52,307.23,295.09,294.95,304.01,289.76,324.34,300.65,4
313.58,295.69,317.93,295.08,307.92,285.79,293.63,316.72,308.15,312.6,305.39,297.65,314.57,307.11,299.88,292.99,304.52,291.01,323.62,305.73,4
309.57,300.63,318.18,295.34,304.78,286.33,298.52,316.94,304.53,312.82,301.28,300.54,315.69,305.97,292.94,293.77,307.57,290.39,324.44,297.99,4
311.07,299.54,318.36,299.88,303.58,288.63,299.9,319.37,304.06,314.37,301.46,305.01,317.06,305.83,297.74,291.16,308.22,291.7,325.68,299.52,4
310.86,299.18,320.55,293.45,301.43,289.05,296.81,318.04,305.49,315.49,305.79,307.78,312.93,301.76,302.39,291.06,308.44,292.21,322.13,307.04,4
312.53,295.33,316.52,301.22,305.87,287.35,299.31,317.61,305.84,311.39,303.68,298.56,316.15,307.37,297.98,292.76,305.77,290.27,325.46,298.76,4
311.09,299.57,318.47,293.06,306.51,285.3,295.19,317.11,306.58,314.42,302.91,299.89,315.28,306.38,295.34,293.69,306.12,291.26,323.88,302.39,4
310.11,295.25,316.81,294.71,304.54,285.94,298.6,314.42,307.21,309.66,306.32,295.5,311.76,304.72,295.4,295.86,304.79,289.3,322.56,299.23,4
311.18,299.06,318.85,291.24,306.34,285.34,293.98,316.23,307.48,313.72,304.24,299.38,313.82,305.27,296.84,293.75,305.77,290.98,322.47,305.22,4
312.2,299.97,321.43,291.48,303.25,288.39,293.65,318.66,307.07,316.72,305.88,307.49,313.23,303.43,304.27,290.59,307.49,292.75,322.35,311.16,4
308.64,298.7,317.9,295.41,303.03,287.07,300.27,315.95,305.09,311.64,303.51,300.05,313.43,304.08,293.76,294.48,306.99,290,323.56,297.34,4
313.31,296.24,319.04,297.94,303.77,288.86,296.78,318.74,306.53,314.09,306.1,304.54,314.28,304.76,304.28,290.87,306.95,291.85,323.87,306.34,4
311.64,295.91,317.31,293.63,306.83,285.12,295.31,315.15,308.05,311.23,305.66,295.71,312.99,306.01,296.78,294.84,304.41,289.95,322.68,302.96,4
311.08,301.55,318.61,294.68,307.38,285.59,295.21,317.92,306.02,314.97,299.99,301.05,317,307.05,293.68,292.59,306.74,291.32,324.53,300.99,4
311.8,300.2,317.96,299.92,305.9,287.36,298.13,319.28,304.64,314.68,299.64,303.17,318.86,308.22,295.84,291.21,307.92,291.48,326.48,298.77,4
309.75,294.8,316.7,294.37,304.64,285.91,298.61,313.65,307.48,309.05,306.85,294.35,311.33,304.8,294.85,296.58,304.29,288.96,322.34,299.14,4
311.45,297.92,319.87,292.9,301.78,288.38,296.2,317.06,306.27,314.08,306.84,305.9,311.43,302.31,302.83,291.8,307.53,291.53,322.04,308.06,4
311.65,299.99,318.17,292.62,308.42,284.48,293.7,316.73,307.24,314.1,301.91,298.05,316.25,307.36,294.48,293.55,305.68,290.88,323.68,303.46,4
313.22,295.01,315.4,302.5,309.24,285.57,298.5,317.15,306.19,310.98,301.95,294.36,317.61,310.2,294.34,293.72,304.54,289.92,326.33,296.35,4
308.53,299.86,318.81,288.44,304.92,284.55,295.66,314.5,307.27,312.35,304.78,297.73,311.82,303.69,292.61,295.72,306.05,289.98,321.31,302.17,4
307.43,299.35,318.62,294.36,300.93,287.84,301.24,315.82,304.5,311.81,304.04,302.08,312.38,302.31,294.14,294.54,307.69,290.1,322.86,297.35,4
306.59,301.5,318.59,291.62,302.55,286.19,299.85,315.17,304.62,312.17,302.21,300.35,313,303.05,290.3,295.43,307.51,289.93,322.73,296.69,4
312.56,298.09,320.2,295.2,302.99,288.94,295.75,319.1,305.88,315.44,305.77,307.44,314.43,303.23,304.08,290.4,307.65,292.67,322.93,308.47,4
306.44,301.94,320.73,285,301.2,285.86,296.1,313.64,306.44,313.16,305.74,301.55,309.41,299.95,293.71,295.51,307.09,290.57,319.66,303.6,4
310.7,302.94,319.39,291.91,305.87,285.72,294.57,317.75,306.07,316.33,300.78,303.14,317.08,306.15,295.04,292.63,307.76,291.81,323.93,304.36,4
308.75,300.24,318.9,293.81,302.95,286.38,298.2,316.16,305.91,313.17,303,301.46,313.67,303.87,294.95,293.92,307.24,290.63,323.34,300.37,4
311.79,296.01,318.59,290.39,305.8,285.5,293.81,315.23,308.85,312.37,307.65,297.48,311.12,304.76,299.03,294.74,303.86,289.96,321.74,306.92,4
309.26,298.01,317.07,293.72,307.02,284.5,296.65,314.61,306.66,311.13,302.3,295.02,314.24,306.67,291.22,295.87,305.29,289.17,323.84,297.81,4
308.15,302.04,319.05,295.85,302.38,287.89,300.58,317.94,303.38,314.32,300.54,304.76,315.94,304.16,293.36,292.6,308.92,291.26,324.56,297.23,4
310.49,297.43,319.94,294.9,300.73,289.34,298.63,317.34,306.14,313.73,306.58,305.41,311.51,302.09,301.91,292.22,307.81,291.65,322.29,304.93,4
309.35,295.88,318.01,294.53,302.52,287.29,300.41,315.33,306.34,310.18,307.23,299.98,310.81,302.75,297.33,295.01,305.82,290.11,322.47,300.06,4
311.78,301.59,318.04,299.16,306.88,286.69,297.76,319.91,304.04,315.39,298.38,302.84,319.99,308.38,294.58,291.11,307.93,291.59,326.64,298.93,4
310.53,301.74,318.54,296.51,305.29,286.67,297.46,318.61,304.66,315.05,300.15,302.55,317.84,306.57,293.84,292.01,307.98,290.96,325.44,299.17,4
