531.79,476.49,491,526.63,506.32,491.22,527.45,531.53,518.79,527.76,516.87,479.65,484,526.71,507.3,528.48,497.45,503.91,527.93,530.31,9
531.62,475.6,498.62,526.96,506.51,490.3,526.96,531.25,519.42,527.11,516.86,480.36,484.05,526.26,507.22,528.35,501.2,504.04,527.79,530.54,9
531.62,475.67,499.31,526.94,506.51,497.18,526.97,531.24,519.39,527.15,516.86,480.3,484.03,526.16,507.27,528.37,493.06,504.06,527.89,530.52,9
531.73,475.74,493.54,526.9,506.93,512.08,526.57,531.13,518.84,527.09,517.02,480.25,483.86,526.08,507.28,528.14,515.67,503.96,528.13,530.47,9
531.69,475.51,502.78,526.96,506.45,489.43,527.35,531.09,519.12,526.9,517.02,480.49,483.72,525.83,507.09,528.62,516.74,504.08,527.63,530.6,9
531.47,475.64,493.93,526.59,506.7,493.93,527.06,531.12,518.99,527.07,516.84,480.39,484.18,526.36,507.68,528.33,514.63,504.06,528.09,530.6,9
531.81,476,496.02,526.87,506.5,498.38,526.94,530.97,519.34,527.02,516.99,479.9,483.98,525.94,507.19,528.04,498.31,504.07,528.28,530.41,9
531.62,475.69,495,526.92,506.53,486.49,526.92,531.24,519.38,527.16,516.88,480.31,484.01,526.13,507.31,528.37,517.55,504.08,527.91,530.49,9
531.38,475.97,503.14,527.16,506.82,495.28,527.63,531.28,519.2,527.11,516.58,479.97,484.08,525.78,506.66,528.49,518.12,503.89,527.23,530.26,9
531.66,475.37,502.19,527.12,506.27,512.74,526.92,531.18,519.49,527.18,516.75,480.25,484.07,526.04,507.38,528.59,490.74,504.03,527.98,530.86,9
531.64,475.61,498.75,527.08,506.66,496.93,527.22,531.21,519.4,527.08,516.7,480.09,483.77,526.17,507.27,528.31,506.21,504.13,527.86,530.61,9
531.79,475.85,491.14,526.82,505.98,486.11,526.81,531.06,519.26,527.25,516.77,480.24,483.88,526.34,506.7,528.11,506.63,504.1,528.15,529.69,9
531.37,475.83,506.73,527.12,506.4,488.38,526.69,531.83,519.38,526.96,517.06,480.29,484.2,526.35,507.23,528.22,515.92,504.56,528.02,530.63,9
531.68,475.42,493.8,527.02,506.83,497.7,527.13,531.82,519.18,526.5,516.94,480.75,484.73,526.02,507.79,528.23,497.96,504.49,528.24,529.98,9
531.6,475.73,506.89,527.02,506.56,507.95,526.9,531.22,519.34,527.13,516.9,480.28,484.07,526.11,507.26,528.38,508.38,504.05,527.95,530.51,9
531.69,475.83,498.37,526.89,506.49,501.05,526.98,531.2,519.33,527.15,516.82,480.31,484.16,526.08,507.28,528.38,492.07,504.09,527.82,530.47,9
531.47,475.84,492.37,527.21,506.39,515.03,527.14,531.53,519.79,527.04,517.1,480.4,483.91,525.86,507.34,528.49,511.52,504.12,527.86,530.32,9
531.46,475.85,498.18,526.54,506.41,484.59,527.16,530.85,518.97,527.39,517.59,480.7,484.33,526.13,507.46,528.8,500.66,504.19,527.34,530.42,9
531.73,475.75,501.95,527.03,506.25,508.65,527.12,531.22,519.07,527.42,516.9,480.56,484.19,526.14,507.21,528.47,496.04,504.07,527.6,530.75,9
531.86,475.46,496.67,526.95,506.3,497.43,526.87,531.4,519.23,527.24,516.95,479.97,484,526.35,507.1,528.35,504.2,503.97,527.94,530.81,9
531.61,475.67,501.31,526.95,506.52,486.79,526.97,531.24,519.4,527.16,516.85,480.29,484.04,526.17,507.28,528.38,488.7,504.06,527.88,530.51,9
531.47,475.66,497.77,526.79,506.66,494.97,526.9,531.34,519.49,527.28,517.1,480.29,484.23,526.26,507.35,528.25,501.57,503.97,527.7,530.73,9
531.17,475.99,497.54,527.36,506.23,496.36,526.69,531.27,519.49,526.9,517,480.58,483.85,525.83,506.92,527.84,491.81,503.98,527.69,529.84,9
531.54,475.65,496.3,526.95,506.59,508.81,526.86,531.1,519.48,527.23,516.96,480.29,483.97,526.15,507.29,528.25,519.29,504.05,527.81,530.52,9
531.27,475.54,500.31,526.91,506.19,506.47,526.39,531.49,519.22,526.99,516.43,480.29,484.36,526.02,507.29,527.89,517.64,504.24,527.84,530.57,9
531.59,475.72,503.88,526.89,506.47,498.95,526.99,531.34,519.39,527.01,516.83,480.36,483.94,526.2,507.27,528.43,499.12,504.11,527.94,530.37,9
531.44,475.63,501.65,527.01,506.46,507.05,527.2,531.38,519.28,526.92,516.43,480.36,484.26,526.47,507.2,528.16,488.55,504.34,527.73,530.35,9
531.59,475.66,494.66,526.94,506.5,508.04,526.95,531.23,519.36,527.14,516.85,480.28,484.04,526.18,507.29,528.39,495.08,504.03,527.9,530.54,9
531.6,475.67,504.49,526.77,506.48,482.85,526.99,531.23,519.4,527.07,516.85,480.33,483.99,526.13,507.36,528.31,504.47,504.06,527.85,530.48,9
531.7,476.07,501.59,526.8,506.13,508.75,526.97,531.44,519.81,526.98,516.94,480.4,483.81,526.32,507.18,528.48,506.2,504.12,527.8,530.21,9
531.7,475.86,499.11,526.97,506.56,509.69,526.9,531.24,519.65,527.17,516.99,480.16,484.37,526.25,507.37,528.51,512.43,504.05,528,529.95,9
531.63,475.72,501.52,526.98,506.5,498.31,526.91,531.27,519.46,527.26,516.9,480.18,484.13,526.23,507.23,528.38,513.71,503.97,528,530.36,9
531.53,475.73,498.82,527.05,506.45,506.58,526.84,531.3,519.28,527.44,516.72,480.35,484.15,526.21,507.23,528.21,505.65,504.19,527.8,530.46,9
531.68,475.46,496.58,526.36,506.98,501.09,526.87,531.26,519.13,526.73,516.85,480.66,484.19,525.48,507.23,528.61,489.64,503.91,527.95,530.42,9
531.49,475.72,492.16,526.78,506.51,512.53,527.17,531.51,519.3,527.21,516.51,480.33,484.17,526.09,507.42,528.41,505.98,504.26,528.12,530.69,9
531.51,475.71,490.55,527.23,506.39,488.32,527.22,530.95,519.25,526.96,516.88,480.48,483.99,526.39,507.38,528.28,494.54,504.19,527.66,530.64,9
531.75,475.5,506.49,526.95,506.3,489.48,527.11,531.3,519.29,526.78,517.17,480.29,483.97,526.14,506.65,528.33,494.78,503.93,528.16,530.77,9
531.42,475.32,495.7,527.29,506.52,515.24,526.63,530.86,519.33,526.98,517.04,480.36,484.23,526.7,507.14,528.34,496.81,503.96,528.05,530.94,9
531.62,475.65,502.1,526.95,506.49,511.96,526.96,531.23,519.39,527.16,516.87,480.29,484.01,526.17,507.28,528.36,506.83,504.07,527.88,530.51,9
531.67,475.45,499.17,526.85,506.56,507.97,527.06,531.23,519.47,527.04,516.93,480.24,484.01,526.21,507.25,528.56,498.8,504.06,527.87,530.42,9
531.81,475.77,496.05,527.07,506.33,513.36,526.82,531.39,519.46,527.28,517.33,480.28,484.03,526.25,507.34,528.16,497.34,504.19,527.65,530.85,9
531.97,475.51,506.44,526.94,506.72,485.89,526.82,531.22,518.87,527.39,517.14,480.04,484.27,526.31,507.44,528.93,518.63,504.26,528.17,530.29,9
531.22,475.62,499.41,526.84,506.56,506.4,527.08,531.13,519.27,527.62,516.95,480.33,483.9,526.21,507.27,528.33,513.62,504.15,527.61,530.43,9
531.36,475.73,503.39,526.68,506.36,496.55,527,531.07,519.45,527.34,516.71,480.21,484.13,526.12,507.26,528.39,503.29,504.05,527.98,530.5,9
531.39,475.71,498.46,527.15,506.67,513.35,526.61,531.42,519.55,527.44,516.94,480.58,484.16,526.36,507.63,528.24,502.11,504.47,527.6,530.49,9
531.76,475.55,493.06,526.89,506.86,511.28,526.9,530.89,519.46,527.2,517.28,480.33,483.9,526.05,507.32,528.62,503.16,503.77,527.74,530.55,9
532.04,475.56,504.63,526.96,506.4,511.52,527.08,530.97,519.31,527.48,516.95,480.07,483.82,526.04,507.11,528.18,508.51,504.26,527.6,530.98,9
531.58,475.84,498.33,526.97,506.68,509.47,527.03,531.02,519.5,527.05,516.93,480.25,483.94,526.21,506.93,528.36,491.01,504.14,528.02,530.45,9
531.36,475.03,490.83,527.73,506.47,500.13,526.57,531.28,519.66,526.73,516.99,480.03,483.94,526.11,507.3,527.97,501.77,504.65,528.42,530.42,9
531.4,475.73,503.83,526.58,506.56,485.12,527.15,531.29,519.54,527.5,516.82,479.91,484.66,526.27,507.24,528.26,507.46,503.93,527.35,530.09,9
531.31,475.81,495.94,526.69,506.83,514.04,526.29,531.45,519.98,526.84,516.99,480.22,483.75,526.56,507.19,528.55,519.63,504.28,527.51,530.54,9
531.41,475.99,496.96,526.82,506.77,515.44,526.83,531.18,519.3,527.36,516.55,481.48,484.11,526.45,507.73,528.02,490.26,504.07,527.6,530.58,9
531.55,475.7,493.15,526.92,506.56,498.79,526.94,531.23,519.39,527.16,516.96,480.15,484.06,526.24,507.33,528.42,514.85,504.09,527.85,530.56,9
531.47,475.96,492.32,526.89,506.83,486.23,527.1,531.18,519.52,526.84,517,480.14,484.25,526.21,507.57,528.53,497.83,503.82,527.84,530.45,9
531.67,475.71,501.23,526.97,506.61,511.91,527.01,531.18,519.33,527.14,516.78,480.3,484.04,526.22,507.2,528.37,518.38,503.92,527.96,530.62,9
531.99,475.49,503.66,527.02,506.6,511.62,526.83,531.65,519.46,527.2,516.38,480.4,484.25,525.56,506.66,527.34,504.12,504.35,527.8,530.69,9
531.61,475.41,494.07,526.75,506.61,512.45,527.19,531.33,519.68,527.27,517.37,480.43,484.39,525.93,507,528.8,494.12,503.77,527.3,530.62,9
531.35,475.63,503.29,526.85,506.4,503.88,527.13,531.15,519.5,527.35,516.77,480.44,484.12,526.54,507.28,528.06,500.34,503.94,528.05,530.41,9
531.63,475.64,506.14,526.92,506.49,495.88,527.03,531.22,519.38,527.21,516.86,480.26,484.01,526.17,507.32,528.38,491.59,504.11,527.89,530.53,9
531.21,475.3,499.3,527.43,506.83,495.36,527.03,531.12,518.96,527.32,517.03,480.76,484.3,525.86,507.55,527.76,494.07,504.15,528.18,530.47,9
531.79,475.63,500.31,526.84,506.5,511.43,527.01,531.21,519.57,527.34,516.76,480.35,483.97,526.17,507.24,528.23,498.38,504.12,528.02,530.56,9
531.39,475.47,491.46,526.91,506.66,493.9,526.88,531.41,519.45,527.22,516.92,480.17,483.84,526.22,507.35,528.28,506.86,503.99,528.09,530.58,9
531.59,475.7,506.81,526.94,506.5,499.24,526.97,531.27,519.4,527.16,516.85,480.31,484.03,526.14,507.25,528.37,517.48,504.07,527.88,530.52,9
531.82,474.97,503.9,526.99,506.15,503.2,527.03,531.27,519.62,527.07,516.65,480.58,484.09,525.92,507.26,528.53,509.81,504.35,527.92,530.51,9
531.6,475.65,499.03,526.91,506.48,485.01,526.97,531.21,519.35,527.14,516.89,480.19,484.1,526.2,507.34,528.29,515.95,503.98,527.96,530.61,9
531.84,475.97,491.03,527.1,506.32,509.51,526.69,531.18,519.44,526.45,516.4,480.05,483.91,526.19,506.99,528.04,505.38,503.78,527.72,530.08,9
531.35,475.9,502.21,526.89,506.7,488.75,526.97,531.34,519.21,527.03,517.08,480.06,483.74,526.25,507.34,528.32,519,503.93,527.87,530.46,9
531.59,475.53,506.31,527.07,507.03,498.07,526.91,530.84,519.61,526.61,516.69,480.46,484.37,526.37,507.65,528.35,497.05,503.96,528.51,529.89,9
531.65,475.64,494.81,526.76,506.61,504.02,526.96,531.34,519.22,527.14,516.96,480.18,484.08,526.14,507.38,528.39,497.64,503.9,527.94,530.47,9
531.12,476.32,506.24,526.76,505.64,502.32,526.63,531.5,519.68,527.51,516.69,480.32,483.75,526.15,507.38,528.16,506.42,504.13,527.87,530.48,9
531.64,475.47,506.23,526.94,506.57,485.41,527.03,531.25,519.45,527.06,517.01,480.17,484.24,526.3,507.5,528.25,499.59,504.13,527.63,530.81,9
531.71,476.17,506.17,527.18,506.84,493.67,527.58,530.84,519.64,526.72,516.84,480.25,484.27,525.83,507.3,527.74,501.73,503.67,527.76,530.63,9
531.63,475.57,496.79,527.68,506.17,492.33,527.47,531.08,519.59,527.36,516.43,480.52,483.51,525.98,507.72,528.29,519.77,503.95,527.98,530.9,9
531.39,475.82,493.83,527.03,506.55,507.83,526.77,531.03,519.34,526.93,516.71,480.6,484.27,526.36,507.36,528.09,519.29,503.95,528.06,530.69,9
531.53,475.74,491.73,526.87,506.67,492.84,526.94,531.15,519.45,527.2,516.82,480.36,484.09,526.31,507.28,528.37,500.32,504.06,527.98,530.52,9
531.62,475.4,499.84,526.73,506.47,515.67,527.11,531.3,519.54,527.12,516.9,480.42,484.02,526.23,507.44,528.69,493.23,503.95,527.51,530.31,9
531.64,475.87,502.53,527.03,506.37,516.12,527.12,531.33,519.44,527.07,516.82,480.29,483.98,526.16,507.11,528.3,499.26,504.01,528.1,530.45,9
531.57,475.65,504.23,526.9,506.62,505.18,526.98,531.23,519.4,527.06,516.89,480.36,484.09,526.09,507.26,528.4,490.52,504.09,527.83,530.49,9
531.28,475.75,505.95,526.97,506.07,499.91,527.32,531.2,519.05,526.99,516.61,480.15,483.99,526.5,507.82,528.01,507.69,503.36,527.65,529.71,9
531.6,475.66,505.26,526.94,506.54,512.62,526.99,531.25,519.47,527.03,516.79,480.31,484.1,526.18,507.19,528.37,506.54,503.99,527.84,530.46,9
531.76,475.4,506.53,526.78,505.94,512.19,526.82,531.05,519.47,526.9,516.29,480.3,484.01,525.76,507.06,528.81,493.78,503.98,527.77,530.5,9
532.04,475.64,500.5,526.9,506.69,487.87,526.85,530.96,519.28,527.14,516.83,479.81,483.85,526.4,507.14,528.54,509.46,504,527.92,530.71,9
531.81,475.54,490.54,526.58,507.03,504.45,526.89,531.43,520.21,526.85,517.09,480.87,484.14,526.61,507.06,528.49,517.05,504.58,528.3,530.48,9
531.46,475.88,504.73,526.9,506.59,499.49,527.01,531.17,519.37,526.95,516.85,480.07,484.08,525.96,507.16,528.27,489.24,504,527.81,530.49,9
531.6,475.66,500.27,526.94,506.51,505.45,526.98,531.21,519.42,527.14,516.88,480.3,484.03,526.18,507.23,528.39,505.78,504.06,527.9,530.53,9
531.05,475.83,491.17,526.47,506.37,484.12,526.5,531.21,519.15,527.07,517.31,479.9,484.45,526.34,507.67,528.41,504.11,504.04,527.87,530.56,9
531.63,475.74,494.98,526.72,506.64,502.27,527.2,531.15,519.26,527.08,516.81,480.34,484.16,526.35,507.35,528.41,505.97,503.96,527.77,530.44,9
531.77,475.75,492.03,526.95,506.56,505.14,526.7,530.97,519.61,526.83,516.65,480.15,484.02,526.03,507.18,528.27,500.4,504.09,527.94,530.72,9
531.54,475.72,505.85,527.08,506.69,503.61,526.42,531.38,520.09,527.54,516.63,479.99,484.08,525.93,507.18,528.33,503.91,503.95,527.67,530.45,9
531.4,475.68,502.42,527.22,506.95,497.32,527.27,531.22,519.08,527.23,516.58,480.63,483.89,525.91,506.79,528.67,499.61,504.11,527.51,530.68,9
531.6,475.68,490.86,526.95,506.52,507.18,526.96,531.26,519.37,527.17,516.86,480.29,484.02,526.17,507.27,528.37,495.34,504.05,527.88,530.53,9
531.55,475.78,504.26,527.07,506.58,500.61,526.92,531.25,519.29,527.15,516.88,480.29,484.07,526.19,507.3,528.41,519.49,504.13,527.95,530.41,9
531.55,476.3,494.08,527.45,506.77,491.06,526.67,531.02,519.98,527.59,516.74,480.69,484.31,526.14,507.35,528.83,500,504.01,527.84,531.23,9
531.22,475.85,504.4,527.12,506.19,515.01,526.82,531.39,519.48,527.01,516.74,480.3,484.08,526.17,507.56,528.28,493.29,503.97,527.48,530.57,9
531.61,475.67,503.36,526.94,506.5,483.55,526.98,531.25,519.4,527.15,516.85,480.28,484.02,526.18,507.27,528.36,509.71,504.03,527.91,530.53,9
531.68,475.64,490.58,527.12,506.45,500.76,526.96,531.26,519.34,527.12,516.78,480.28,484.1,526.1,507.43,528.4,498.73,504.08,527.95,530.35,9
532.21,475.67,493.55,526.96,506.65,484.88,526.83,530.77,519.44,527.4,517.12,480.18,483.92,526.11,507.43,528.39,509.79,504.02,528.28,530.3,9
531.5,475.9,496.45,526.65,506.49,492.4,526.82,531.2,518.99,527.41,516.53,480.57,483.88,526.41,507.29,528.24,490.55,503.79,528.11,530.77,9
531.61,475.68,500.99,526.93,506.51,493.16,526.96,531.24,519.39,527.16,516.85,480.29,484.03,526.16,507.27,528.37,504.94,504.06,527.89,530.53,9
531.73,475.71,500.28,526.98,506.29,516.13,526.92,531.48,519.65,527.01,517.39,480.38,484.05,525.97,506.82,527.84,519.6,503.99,528.08,530.55,9
531.09,475.45,497.1,527,506.78,511.47,526.99,531.39,518.99,527.36,516.72,480.5,484.33,526.19,506.82,528.25,518.95,504.09,528,530.48,9
531.23,475.81,503.33,527.04,506.91,505.77,526.65,531.52,519.4,527.56,516.78,480.36,483.85,525.99,507.4,528.7,503,503.23,527.36,530.29,9
531.67,475.8,492.51,526.94,506.65,503.12,526.9,531.54,519.13,527.49,516.94,480.43,483.87,526.14,507.13,528.51,505.27,503.89,527.7,530.45,9
531.54,475.89,505.23,526.94,506.48,489.89,527.02,531.25,519.35,527.13,516.95,480.23,484.03,526.21,507.14,528.4,504.34,503.94,527.8,530.52,9
531.71,475.67,494.27,526.93,506.63,516.1,526.93,531.3,519.43,527.2,516.86,480.34,484.01,526.18,507.25,528.43,491.93,503.83,528.01,530.45,9
531.62,475.67,502.11,526.94,506.5,499.94,526.98,531.24,519.39,527.15,516.86,480.29,484.03,526.16,507.26,528.37,492.3,504.06,527.89,530.52,9
531.4,475.61,499.26,526.92,506.39,488.56,526.96,531.34,519.3,527.14,516.76,480.32,484.06,526.21,507.21,528.31,517.34,504,527.88,530.44,9
531.46,475.96,492.72,527.17,506.82,500.96,526.86,531.27,519.44,526.9,516.98,480.44,484.06,526.41,507.05,528.16,492.4,503.96,527.71,530.4,9
531.05,475.61,499.33,526.77,506.54,503.64,526.92,531.23,519.3,527.15,516.65,480.15,483.76,526.11,507.09,528.89,515.27,504.1,527.58,530.82,9
531.63,475.68,499.86,526.92,506.47,485.69,527.01,531.33,519.37,527.21,516.84,480.3,484.05,526.08,507.23,528.41,503.16,503.99,527.89,530.54,9
531.72,475.52,498.45,527.01,506.58,487.02,526.87,531.54,519.44,526.81,516.97,480.22,484.1,526.05,507.43,528.77,503.3,503.87,528.29,530.49,9
532.11,475.27,496.53,526.97,506.92,484.2,526.67,531.5,519.62,526.7,517.58,480.13,484.38,526.3,507.21,528.88,492.85,504.38,527.51,530.44,9
531.89,475.35,491.76,527.25,506.37,503.42,527.11,531.08,519.25,527.26,517.07,480.27,484.07,526.13,507.36,528.45,494.71,504.07,527.9,530.39,9
531.26,475.35,506.75,527.39,506.85,515.8,526.71,530.69,519.43,527.15,516.39,480.38,484.48,526.48,506.85,528.61,512.86,504.37,527.75,530.35,9
531.58,475.65,498.46,526.97,506.5,501.94,526.96,531.2,519.41,527.19,516.88,480.36,484,526.18,507.3,528.38,502.43,504.08,527.86,530.56,9
531.64,475.77,501.94,526.77,506.54,501.93,527.18,531.11,519.66,526.92,516.77,480.69,484.12,525.82,506.57,528.18,505.88,504.17,527.51,530.77,9
531.57,475.3,499.17,527.06,506.57,510.85,526.84,530.71,519.27,527.14,516.56,480.37,484.28,525.99,507.27,528.34,498.7,503.94,527.97,530.55,9
531.61,475.68,494.7,526.93,506.5,513.9,526.96,531.23,519.41,527.15,516.86,480.31,484.02,526.15,507.29,528.35,509.77,504.07,527.87,530.5,9
531.94,475.23,503.09,526.77,507.12,495.88,526.8,530.48,519.44,527.62,516.41,480.37,483.99,526.33,507.84,528.41,508.74,503.84,528.05,530.55,9
531.67,475.27,500.92,526.94,506.59,501.39,527,530.95,518.77,526.52,516.72,480.62,483.87,526.7,507.38,528.39,513.35,504.22,527.5,530.84,9
531.38,476.19,496.88,526.39,506.61,488.33,526.68,531.28,519.32,526.73,517.01,480.48,484.14,526.21,507.1,528.35,504.49,504.57,527.43,530.4,9
531.55,475.69,502.62,526.91,506.58,495.45,526.89,531.27,519.29,527.17,516.79,480.28,484.04,526.15,507.14,528.38,518.34,504.06,527.91,530.59,9
531.59,475.79,502.75,526.86,506.54,514.04,527.07,531.34,519.46,526.9,516.92,480.26,484.19,526.24,507.11,528.26,519.91,504.17,528.24,530.48,9
531.6,475.59,491.12,526.76,506.52,498.3,526.87,530.96,519.56,527.26,516.82,480.19,483.97,526.17,507.57,528.53,507.74,504.17,528.11,530.5,9
531.33,475.21,503.54,527.09,506.61,499.06,527.01,531.42,518.61,527.04,516.86,480.54,484.06,525.71,507.4,528.38,515.9,503.39,528.01,529.65,9
531.75,475.57,492.93,526.92,506.42,508.07,527.06,531.33,519.31,527.18,516.9,480.26,483.96,526.19,507.26,528.31,490.97,504.19,527.93,530.73,9
531.67,475.94,495.42,527.07,506.42,486.1,526.52,531.03,519.7,527.51,517.04,480.11,483.81,526.44,507.16,528.61,514,504.03,527.91,530.62,9
531.6,475.32,500.19,526.73,506.53,504.42,527.59,531.47,519.21,527.08,516.34,480.75,484.21,526.13,506.77,527.74,489.99,504.11,527.83,530.43,9
531.95,475.26,503.96,527.12,506.27,495.85,527.28,531.33,519.79,527.09,517.3,480.04,484.09,526.22,507.04,528.22,507.64,504.27,527.42,530.3,9
531.22,475.12,496.66,526.75,506.7,491.4,527.14,530.96,519.4,527.45,516.7,480.52,484.04,526.33,507.34,528.67,497.43,504.36,528.05,530.03,9
531.9,475.4,496.83,526.66,506.57,512.9,526.9,530.43,519.53,527.51,517.5,480.28,483.95,525.96,507.32,528.43,490.93,504.59,527.66,531.13,9
531.74,475.91,501.72,527.06,505.69,501.9,526.97,531.32,519.68,527.3,517.11,480.01,483.5,526.1,506.93,527.86,500.79,504.18,528.09,530.38,9
531.67,475.73,495.09,526.84,506.38,498.81,526.94,531.27,519.43,527.09,516.83,480.27,484.11,526.26,507.29,528.45,492.41,504.12,528.02,530.41,9
531.61,475.66,495.8,526.92,506.53,503.46,527.05,531.19,519.41,527.21,516.86,480.27,484,526.17,507.23,528.45,493.07,504.14,527.91,530.47,9
531.34,475.28,503.56,526.61,506.04,513.78,526.07,531.57,519.11,526.79,516.84,479.95,484.06,526.29,506.71,527.96,517.28,503.93,527.9,529.94,9
531.66,475.61,494.41,526.92,506.55,508.39,526.91,531.3,519.47,527.21,516.84,480.33,484.04,526.17,507.22,528.39,504.15,504.06,527.89,530.6,9
531.53,475.59,499.2,527.11,506.51,510.88,527.18,531.31,519.39,527.05,516.86,480.17,484.07,526.2,507.14,528.5,493.33,504.1,528.1,530.44,9
531.77,475.57,501.93,526.94,506.43,509.29,526.72,531.09,519.44,527.21,516.89,480.44,484.12,526.13,507.53,528.46,519.02,503.8,527.78,530.31,9
531.6,475.69,500.67,526.88,506.53,490.54,527.12,531.26,519.41,527.06,516.88,480.26,484.08,526.21,507.21,528.25,504.41,504.05,527.94,530.55,9
531.41,475.57,501.95,527,506.35,491.72,527.01,531.34,519.6,526.98,516.78,479.99,484.7,526,507.25,528.52,506.24,503.92,528.11,530.83,9
531.87,475.17,505.87,526.9,506.05,484.83,526.86,531.28,519.39,527.25,516.78,480.47,484.23,526.05,507.33,528.64,506.61,503.76,527.64,530.4,9
531.79,475.42,494.68,527.14,506.67,505.91,527.01,530.98,519.54,527.17,517.02,480.26,484.41,526.19,507.37,528.32,503.29,503.97,528.23,530.68,9
531.59,475.71,490.79,526.94,506.5,489.52,526.97,531.24,519.37,527.15,516.81,480.29,484.02,526.2,507.28,528.4,513.68,504.05,527.92,530.48,9
531.73,475.66,497.88,526.96,506.71,505.45,526.86,531.31,519.42,527.08,516.88,480.25,484.12,526.23,507.29,528.55,504.16,504.09,528.04,530.59,9
531.48,475.4,505.67,526.78,506.24,487.11,527.22,531.09,519.58,527.57,516.72,480.1,484.12,525.86,507.02,528.46,493.56,504.34,527.61,530.64,9
531.67,475.67,505.42,526.93,506.51,495.9,526.97,531.24,519.4,527.21,516.87,480.31,484.03,526.21,507.25,528.32,500.99,504.03,527.87,530.49,9
531.63,475.6,502.55,526.98,506.53,498.52,526.97,531.25,519.34,527.15,516.83,480.24,484.01,526.21,507.23,528.31,491.56,504.09,527.97,530.58,9
531.6,475.82,506.39,526.8,506.53,485.06,527.13,531.27,519.27,527.13,516.9,480.22,484.08,526.04,507.21,528.47,516.04,504.1,527.86,530.57,9
531.47,476.13,495.61,526.63,506.82,483.36,526.87,531.58,519.68,526.94,516.97,480.71,483.84,525.97,507.51,527.82,499.45,504.46,527.71,530.24,9
531.68,476.01,498.79,527.26,505.9,495.6,526.45,531.82,518.61,527.07,517.17,480.28,484.11,526.35,507.1,528.59,495.8,503.5,528.2,530.62,9
531.63,475.11,497.88,527.12,506.46,483.41,527.01,531.2,519.2,527.39,516.99,480.09,483.85,526.2,507.83,528.4,508.07,504.16,527.93,530.46,9
531.56,475.48,501.37,526.7,506.62,497.54,527.01,531.07,519.54,527.29,516.66,480.21,484.16,526.09,507.49,528.53,498.55,503.78,527.56,530.54,9
531.27,475.7,504.46,527.15,506.78,503.84,526.78,531.51,519.17,527.2,516.91,480.47,484.07,526.16,507.62,528.25,488.76,504.32,528.25,530.83,9
531.34,475.84,506.49,526.43,506.26,505.04,526.96,531.24,519.13,526.88,516.71,479.87,484.18,526.16,507.54,528.54,496.09,504.18,528.09,530.39,9
531.54,475.57,492.77,526.73,506.48,487.13,527.19,530.85,519.26,527.03,516.91,480.65,484.03,526.26,507.53,528.29,507.69,504.09,528.23,530.19,9
532.11,475.68,492.03,527.21,506.49,486.22,526.77,531.22,519.64,527.45,516.73,479.76,484.76,525.63,507.47,528.94,503.2,503.91,528.23,530.39,9
531.39,475.48,499.36,527.14,506.82,493.35,527.01,531.54,519.66,527.46,517.17,480.19,483.81,525.93,507.28,527.92,513.65,503.84,528.21,530.74,9
531.59,475.8,500.26,526.99,506.51,497.58,526.95,531.21,519.38,527.23,516.87,480.34,483.99,526.13,507.44,528.25,498.35,504.05,527.91,530.43,9
531.71,475.53,506.32,526.83,506.78,515.81,526.91,531.27,519.45,527.09,516.64,480.1,484.01,526.35,507.38,528.33,493.2,503.95,527.9,530.57,9
531.5,475.76,506.8,526.91,506.44,490.41,527.21,531.31,519.25,527.21,516.7,480.31,484.24,526.34,507.43,528.5,511.32,504.12,527.55,530.56,9
531.33,475.65,496.16,526.74,506.81,502.42,526.95,531.39,519.72,526.78,517,480.22,483.45,526.58,507.4,529.04,515.24,504.24,527.94,530.64,9
531.17,476.03,495.13,526.3,506.46,509.32,527.33,531.45,519.45,526.69,516.64,480.69,484.1,525.57,507.86,528.41,506.88,503.82,527.7,530.56,9
531.61,475.66,491.07,526.95,506.51,512.42,526.99,531.25,519.4,527.16,516.86,480.29,484.03,526.17,507.25,528.36,488.49,504.07,527.89,530.51,9
531.15,475.73,503.47,527.35,506.36,496.78,527.69,531.35,519.5,527.35,517.11,479.89,484.03,526.08,507.57,527.74,506.62,504.08,528.52,531.05,9
531.43,475.45,493.09,526.65,506.36,502.21,526.29,530.87,519.4,527.61,516.61,480.78,483.97,526.01,507.9,528.18,513.58,504.28,528.16,530.95,9
531.88,476.07,505.39,526.59,506.53,513.61,527.12,531.03,519.47,526.94,517.38,480.21,484.39,526.26,507,528.18,491.5,504.08,527.21,530.58,9
532.06,475.89,498.78,526.33,507.22,508.51,527.28,530.82,520.08,527.25,516.64,479.94,484.14,526.17,507.7,528.59,519.84,504.47,528.1,530.35,9
531.81,475.7,500.71,527.28,506.33,505.24,526.99,531.66,519.23,527.17,516.58,480.04,484.14,526.24,507.32,528.42,515.63,504.11,528.11,530.62,9
531.64,475.64,504.82,527.04,506.18,514,527.04,531.21,519.22,526.71,516.71,480.51,484.09,526.25,507.29,528.1,497.06,504.28,527.78,530.05,9
531.38,475.28,491.69,526.56,505.85,502.7,527.26,531.44,519.33,527.56,516.64,480.07,483.81,525.96,507.35,528.05,512.28,503.78,528.1,530.31,9
531.57,475.58,503.57,526.82,506.49,488.13,526.96,531.3,519.39,527.14,516.84,480.26,483.98,526.13,507.39,528.36,511.25,504.06,527.84,530.48,9
