231.64,221.04,168.04,5
232.28,221.77,190.18,5
230.85,218.61,189.7,5
233.93,219.55,175.54,5
234.52,214.85,167.68,5
235.92,228.07,191.45,5
235.66,214.02,178.06,5
232.45,202.16,169.83,5
235.85,225.86,160.76,5
231.43,208.93,166.96,5
230.39,224.7,157.66,5
232.39,202.87,190.98,5
233.86,225.14,178.43,5
235.54,211.56,179.62,5
230.06,212.16,181.89,5
231.85,210.04,165.72,5
235.86,213.79,181.06,5
230.22,201.17,155.21,5
234.63,226.43,174.19,5
231.28,207.44,185.22,5
232.98,216.46,168.77,5
233.87,208.24,166.88,5
233.04,221.73,155.5,5
234.29,201.13,189.67,5
232.67,221.43,157.42,5
234.51,206.73,174.25,5
231.44,216.23,153.59,5
233.15,201.47,191.28,5
232.39,221.37,170.63,5
230.07,220.81,178.73,5
234.21,221.23,177.33,5
235.62,198.08,174.04,5
230.08,211.13,158.84,5
235.8,225.96,172.2,5
232.96,217.68,157.98,5
235.17,225.77,156.36,5
231.02,226.87,161.92,5
233.58,228.03,188.75,5
229.95,199.32,168.35,5
230.89,225.12,156.58,5
235.47,202.5,190.58,5
229.98,201.2,155.13,5
231,223.18,159.05,5
234.47,210.72,157.99,5
232.68,209.86,158.48,5
233.88,202.65,177.61,5
231.88,226.88,156.72,5
234.71,211.95,170.47,5
234.9,215.1,168.94,5
234.49,221.09,178.49,5
233.67,207.35,182.76,5
230.07,202.11,154.63,5
230.54,211.01,182.46,5
234.53,218.65,181.55,5
230,210.84,164.04,5
233.55,205.85,179.67,5
231.43,220.73,180.7,5
233.48,222.1,175.38,5
233.64,208.79,187.39,5
232.97,213.53,180.53,5
231.15,227.15,170.1,5
232.6,211.72,184.13,5
231.25,226.91,180.38,5
229.52,198.9,158.17,5
234.71,218.93,153.55,5
233.25,203.55,172.1,5
235.78,208.51,185.91,5
229.55,224.44,171.15,5
234.23,224.51,186.7,5
234.55,200.01,189.8,5
234.71,199.33,176.12,5
229.63,198.36,157.28,5
235.02,199.86,156.94,5
231.93,199.13,160.25,5
231.15,208.46,160.56,5
232.23,220.15,189.81,5
233.23,208.3,157.64,5
233.73,198.81,171.65,5
229.54,214.45,183.4,5
231.65,219.42,176.23,5
234.36,203,168.55,5
233.73,206.78,183.05,5
231.57,217.56,161.13,5
233.82,214.77,184.1,5
233.59,206.16,156.62,5
231.48,200.69,162.38,5
233.18,215.36,169.22,5
230.83,216.13,189.12,5
233.87,199.94,161.2,5
231.72,221.51,178.76,5
233.69,212.13,173.48,5
231.04,223.5,162.12,5
235.9,211.28,162.12,5
229.76,214.54,154.69,5
229.59,214.32,188.72,5
230.02,225.77,182.29,5
234.73,210.85,184.05,5
234.67,216.61,177.02,5
234.91,220.73,169.87,5
230.39,204.98,190.86,5
233.95,208.64,189.89,5
232.1,223.38,169.77,5
235.89,210.22,184.57,5
234.37,212.61,184.2,5
231.85,199.28,160.34,5
235.76,226.01,155.97,5
231.37,203.3,186.4,5
229.7,227.82,181.9,5
231.17,223.08,191.74,5
235.49,196.5,169.41,5
235.26,219.4,182.08,5
233.74,216.17,163.57,5
233.35,198.48,181.31,5
230.31,204.06,173.53,5
234.51,216.29,188.42,5
230.39,201.59,160.64,5
234.97,205.53,160.35,5
231.13,196.3,165.08,5
235.22,198.04,183.61,5
234.31,214.36,178.4,5
232.53,210.46,172.29,5
229.88,197.16,157.79,5
235.35,208.21,166.39,5
234.96,202.67,190.67,5
230.77,221,155.82,5
230.54,227.04,169.66,5
231.04,196.41,167.57,5
233.84,206.85,168.35,5
231.3,223.65,187.22,5
231.54,216.97,178.9,5
231.13,203.18,180.45,5
234.88,202.53,166.31,5
230.65,213.65,189.82,5
232.01,217.83,175.58,5
233.69,207.63,161.38,5
232.81,216.93,166.11,5
231.36,225.47,169.04,5
234.76,212.91,186.67,5
230.05,211.21,177.19,5
232.17,220.77,165.3,5
230.18,200.53,179.07,5
229.69,200.22,184.47,5
231.91,223.69,182.13,5
231.77,219.58,153.9,5
232.55,204.93,161.45,5
231.33,224.35,191.21,5
231.16,217.98,162.08,5
231.59,212.02,161.28,5
231.42,204.14,168.09,5
234.37,205.6,157.35,5
232.77,203.11,172.46,5
235.11,226.63,177.14,5
234.08,197.23,166.04,5
235.52,204.68,175.87,5
235.27,213.25,167.59,5
230.17,227.13,164.21,5
234.11,220.2,157.84,5
232.59,210.35,161.49,5
231.75,209.43,170.97,5
235.8,225.89,168.06,5
232.33,212.49,167.3,5
235.87,211.84,192.13,5
232.55,225.16,187.32,5
229.57,210.14,159.08,5
231.64,211.1,167.14,5
234.85,210.23,153.67,5
229.7,220.39,161,5
235.6,200.33,167.53,5
230.2,198.29,189.49,5
234.66,203.72,186.97,5
231.37,196.77,187.67,5
230.49,213.34,168.54,5
230,213.76,164.65,5
232.93,223.23,159.62,5
231.06,205.21,167.82,5
232.26,197.53,187.04,5
229.88,204.64,175.88,5
230.18,201.83,181.28,5
232.76,214.89,190.02,5
230.19,212.99,178.97,5
235.94,221.11,157.9,5
230.45,196.29,187.31,5
230.7,198.83,183.11,5
231.43,200.82,189.47,5
230.23,224.09,172.02,5
233.72,226.69,177.18,5
235.49,217.67,189.38,5
230.69,214.33,173.75,5
233.25,222.54,162.38,5
232.48,201.98,191.66,5
233.84,212.3,180.8,5
231.35,224.47,185.53,5
229.89,210.37,186.13,5
234.88,224.36,175.3,5
233.47,196.46,173.85,5
230.06,210.28,163.86,5
234.9,212.18,188.03,5
232.18,204.9,179.64,5
232.11,226.86,168.01,5
232.36,206.68,161.23,5
234.98,224.91,167.72,5
235.3,201.6,175.86,5
232.6,208.23,164.99,5
234.26,198.1,174.64,5
233.22,202.91,156.38,5
231.56,212,188.73,5
231.26,228.08,170.82,5
234.43,221.39,187.59,5
232.7,209.36,189.47,5
233.15,200.32,161.06,5
235.82,206.38,189.95,5
234.63,211.81,178.87,5
235.43,200.13,163.15,5
229.75,224.72,168.44,5
234.86,212.21,164.04,5
231.28,226.9,168.92,5
233.81,202.42,173.45,5
233.72,219.51,178.67,5
233.61,203.58,168.16,5
235.49,204.51,189.36,5
230.35,221.4,158.98,5
233.8,219.25,157.82,5
232.39,204.95,168.24,5
230.71,211.25,161.16,5
232.28,218.66,182.22,5
234.14,204.25,176.89,5
232.05,201.93,155.63,5
230.2,217.65,159.3,5
229.87,203.12,161.48,5
231.8,221.97,182.59,5
231.08,205.12,186.5,5
232.94,198.2,156.54,5
233.31,223.21,185,5
233.16,210.86,165.08,5
231.85,227.55,182.74,5
234.38,202.2,174.05,5
231.18,197.07,165.04,5
233.67,198.31,185.43,5
232.17,201.54,171.61,5
234.41,214.59,156.05,5
232.21,205.13,179.26,5
233.89,207.62,165.21,5
231.71,204.84,190.36,5
231.85,218.06,157.76,5
235.87,221.74,160.76,5
233.29,228.04,184.84,5
232.8,209.32,172.34,5
230.65,219.05,161.75,5
235.92,207.02,189.35,5
229.53,223.08,175.59,5
235.87,203.07,182.83,5
234.51,207.62,190.53,5
230.9,226,170.65,5
229.91,204.26,186.74,5
230.72,203.41,153.52,5
229.88,201.34,167.66,5
234.07,202.54,156.4,5
233.48,218.01,172.91,5
235.07,200.9,173.69,5
233.95,208.88,183.9,5
232.85,197.48,185.88,5
233.35,213.3,160.72,5
234.83,221.11,165.93,5
234.12,196.46,174.09,5
231.45,201.52,173.79,5
232.08,216.16,166.78,5
229.88,217.68,189.57,5
232.71,198.49,156.62,5
235.53,221.74,181.37,5
235.88,207.07,154.54,5
232.78,215.85,178.06,5
230.74,200.05,160.33,5
234.86,225.34,170.27,5
231.39,217.01,155.35,5
235.66,216.62,168.29,5
233.03,196.27,186.23,5
229.93,228.26,168.66,5
234.57,225.99,187.62,5
234.48,200.72,174.71,5
233.05,216.95,159.1,5
233.25,196.42,163.52,5
229.73,203.29,159.79,5
233.15,226.08,176.84,5
235.83,218.71,156.71,5
235.57,203.95,178.58,5
233.77,227.34,173.61,5
231.25,227.5,175.6,5
233.38,219.99,172.72,5
232.4,215.86,169.57,5
233.03,224.42,171.47,5
234.61,197.04,186.3,5
235.86,213,154.51,5
232.76,209.17,191.86,5
233.46,219.77,184.5,5
230.98,222.82,176.2,5
233.08,203.67,177.26,5
233.49,208.45,180.08,5
234.23,196.77,181.67,5
232.21,198.44,184.51,5
229.67,225.32,178.55,5
229.84,211.77,159.55,5
234.31,200.71,155.11,5
231.41,202.7,162.37,5
232.62,207.52,183.07,5
234.18,210.02,154.65,5
229.99,227.51,166.07,5
231.68,207.74,175.06,5
233.06,221.94,182.6,5
234.55,213.9,181.75,5
233.03,224.44,185.35,5
231.89,209.45,160.99,5
231.19,219.14,179.56,5
233.69,204.78,189.67,5
234.22,223.53,158.98,5
233.74,200.9,180.98,5
230.95,208.97,187.73,5
234.35,219.34,176.6,5
233.81,205.05,177.33,5
231.83,204.08,163.82,5
234.63,212.61,188.33,5
233.37,200.84,158.32,5
229.83,211.01,176.48,5
231.18,205.4,168.1,5
235.06,207.48,167.06,5
233.25,211.96,187.42,5
234.17,214.08,160.66,5
230.4,225,186.28,5
235.6,224.74,166.73,5
234.59,214.47,157.53,5
231.25,215.63,156.9,5
234.64,199.55,178,5
233.21,203.85,158.44,5
234.36,199.15,164.41,5
232.14,204.49,160.21,5
235.87,226.9,168.09,5
231.36,215.26,181.4,5
232.37,203.48,163.61,5
234.57,216.24,168.06,5
233.15,199.97,182.32,5
234.41,201.71,156.45,5
233.02,211.83,162.96,5
233.11,222.74,167.9,5
234.87,220.37,158.86,5
234.51,211.74,166.09,5
234.41,221.25,191.62,5
229.83,226.49,190.23,5
231.26,213.59,158.22,5
231.7,201.8,175.29,5
235.1,207.94,166.42,5
235.85,197.63,169.61,5
231.64,223.3,154.7,5
231.27,217.44,172.21,5
232.14,214.54,172.95,5
232.96,216.27,156.78,5
231.84,224.59,180.31,5
231.9,203.56,174.5,5
233.79,199.67,165.57,5
231.6,199.56,161.67,5
233.53,215.76,180.53,5
231.78,211.42,166.93,5
231.4,198.91,176.51,5
235.14,228.21,165.05,5
234.88,196.46,175.58,5
235.4,206.72,189.99,5
233.49,228.02,157.12,5
230.76,207.21,160.85,5
229.99,206.98,165.86,5
230.01,196.28,159.09,5
230.99,217.36,157.3,5
232.46,213.96,189.64,5
229.6,198.27,159.31,5
231.68,218.53,159.1,5
233.02,211.54,191.47,5
235.7,220.1,173.34,5
233.71,210.83,191.24,5
232.66,197.17,172.38,5
235.14,214.8,182.68,5
231.82,222.72,178.01,5
234.79,201.82,179.21,5
233.05,198.61,179.01,5
232.57,219.72,189.4,5
232.19,219.77,173.61,5
229.6,198.6,164.64,5
231.8,214.78,167.3,5
230.03,213.68,178.4,5
234.91,213.8,164.49,5
230.89,223.73,167.46,5
232.33,201.14,189.69,5
234.61,220.89,155.62,5
232.54,207.12,158.63,5
233.43,222.72,191.27,5
235.26,217.23,155.42,5
232.13,221.41,158.44,5
233.85,214.96,177.7,5
230.89,196.17,172.86,5
235.49,208.11,154.3,5
235.97,200.23,183.78,5
231.78,208.53,171.26,5
230.16,203.77,177.68,5
233.29,225.02,167.71,5
232.35,203.76,169.91,5
230.45,197.83,161.19,5
234.27,198.89,157.57,5
231.98,228.23,188.55,5
234.6,204.18,173.6,5
229.51,211.22,171.8,5
229.81,206.44,183.14,5
235.71,224.83,158.38,5
232.92,226.74,177.17,5
232.04,206.95,190.56,5
231.21,209.5,178.56,5
235.53,210.98,179.58,5
230.81,222.68,177.45,5
230.27,206.34,185.85,5
235.71,217.72,172.6,5
235.73,224.6,173.59,5
230.15,204.15,191.99,5
230.31,222.43,179.25,5
233.98,204.01,171.54,5
232.2,220.15,178.11,5
233.5,211.22,176.71,5
231.89,215.82,182.03,5
231.14,211.57,153.69,5
230.34,198.38,182.38,5
233.49,202.75,181.03,5
233.6,215.24,185.3,5
230.92,219.38,176.65,5
230.41,209.81,188.93,5
233.84,219.62,159.14,5
230.91,200.75,174.32,5
230.09,227.52,187.76,5
230.52,209.73,164.7,5
230.2,219.01,180.44,5
230.34,212.76,183.9,5
235.37,227.05,183.56,5
233.63,216.32,182.82,5
235.9,200.7,175.19,5
232.46,205.93,179.84,5
233.64,228.28,189.07,5
230.66,203.67,184.19,5
233.48,216.12,186.46,5
233.95,200.85,170.08,5
231.8,210.21,154.16,5
229.85,224.58,176.65,5
230.45,204.67,190.18,5
234.18,227.48,167.95,5
232.07,220.81,181.86,5
235.98,206.89,177.82,5
233.86,214.12,155.09,5
234.97,227.38,160.2,5
233.29,223.08,182.64,5
235.79,225.64,166.96,5
234.8,196.34,178.98,5
234.41,227.95,168.82,5
234.49,197.88,183.94,5
231.47,202.55,158.94,5
234.87,223.13,160.29,5
231.58,201.46,176.08,5
233.58,208.74,155.58,5
231.81,210.04,186.24,5
230.36,203.68,158.7,5
233.88,196.31,154.24,5
229.91,197.18,182.89,5
235.49,198.12,161.37,5
230.95,223.56,156.06,5
234.59,220.1,191.78,5
230.55,207.24,159.52,5
234.78,226.89,155.55,5
230.54,196.39,172.28,5
235.3,208.24,160.03,5
231.87,219.95,168.82,5
230.69,211.93,186.13,5
233.13,197.87,192.15,5
231.4,201.84,180.95,5
234.97,198,189.36,5
233.12,203.1,171.79,5
232.09,204.54,183.1,5
230.01,199.11,181.98,5
234.67,203.84,187.14,5
230.7,223.92,178.87,5
235.87,225.57,162.98,5
230.85,212.94,187.6,5
231.21,201.71,159.66,5
233.89,227.24,160.49,5
230.24,201.51,154.93,5
231.97,208.86,156.26,5
234.32,196.13,178.06,5
231.08,212.86,183.94,5
234.74,197.48,172.54,5
