315.98,316.74,316.43,316.74,311.47,316.24,280.47,301.58,316.59,305.32,316.79,294.17,317.94,317.11,303.16,285.09,318.42,315.74,300.99,306.81,4
316.16,316.48,316.4,316.85,311.24,316.18,280.68,302.44,316.65,295.84,316.61,294.21,317.91,317.09,303.76,285.18,318.42,315.69,301.13,306.76,4
316.2,316.96,316.42,317.04,311.22,316.09,280.85,299.6,316.9,298.79,316.93,294.34,317.65,317.29,292.95,285.3,318.51,315.53,301.06,306.54,4
316.03,316.59,316.37,316.89,311.45,316.19,280.56,299.99,316.43,299.06,316.83,294.34,318.06,317.31,319.36,285.33,318.42,315.69,301.23,306.79,4
316.16,316.49,316.4,316.87,311.44,316.18,280.52,305.4,316.77,302.86,316.75,294.04,317.98,317.16,307.84,285.08,318.36,315.88,301.15,306.76,4
316.56,316.63,316.11,316.52,311.45,315.99,280.68,302.09,317.1,292.29,316.56,294.36,318.19,317.47,291.94,285.21,318.48,315.88,301.17,306.44,4
316.16,316.64,316.37,316.99,311.35,316.01,280.54,303.76,316.58,297.8,316.78,293.99,317.98,317.18,306.1,285.14,318.31,315.87,301.02,306.75,4
316.28,316.53,316.34,317.2,311.38,316.04,280.67,303.32,316.59,293.16,316.91,294.09,317.9,317.06,290.1,285.26,318.26,316.08,300.99,306.73,4
316.14,316.39,315.88,316.98,311.11,316.16,280.43,306.86,316.74,302.64,316.61,294.42,318.3,317.42,301.42,285.14,318.06,316.01,300.93,306.95,4
316.09,316.43,316.41,316.88,311.24,316.07,280.48,297.06,316.76,295.08,316.71,294.18,317.99,317.14,311.2,285.1,318.37,315.87,301.18,306.75,4
316.24,316.52,316.39,316.96,311.36,316.21,280.58,302.59,316.79,291.59,316.64,293.96,317.83,317.28,302.5,285.23,318.39,315.9,301.17,306.76,4
316.03,316.46,316.38,316.89,311.3,316.17,280.68,303.45,316.69,290.24,316.84,294.2,318.11,317.42,303.55,285.2,318.17,315.97,300.98,306.93,4
315.96,316.49,316.74,316.95,311.43,316.13,280.22,299.49,316.64,288.66,316.87,294.29,317.93,317.1,293.94,285.11,318.22,315.9,300.94,306.7,4
315.98,316.3,316.69,316.88,311.3,316.36,280.53,295.13,316.99,295.62,316.5,293.87,317.62,317.13,304.02,285.03,318.42,316.07,301.09,306.56,4
316.09,316.62,316.44,316.94,311.29,316.29,280.42,296.33,316.59,306.9,316.81,294.29,317.9,317.31,317.94,285.34,318.41,315.83,301.03,306.73,4
316.17,316.56,316.44,316.93,311.38,316.12,280.54,297.71,316.69,301.3,316.8,294.06,317.9,317.2,288.82,285.19,318.32,315.79,301.06,306.72,4
316.17,316.6,316.49,316.92,311.33,316.13,280.53,304.61,316.6,299.4,316.82,294.16,317.97,317.18,287.57,285.2,318.32,315.78,301.09,306.77,4
316.19,316.55,316.46,316.91,311.39,316.13,280.55,300.67,316.64,305.32,316.77,294.17,317.94,317.18,297.2,285.22,318.38,315.81,301.09,306.76,4
316.19,316.54,316.46,316.91,311.38,316.13,280.47,304.31,316.63,292.56,316.74,294.15,318.01,317.2,305.67,285.18,318.39,315.79,301.07,306.72,4
316.04,316.63,316.42,317.27,311.24,316.5,280.41,295.56,316.32,291.65,316.6,294.23,317.72,316.75,290.6,285.36,318.67,315.89,300.78,306.65,4
316.1,316.53,316.4,316.86,311.29,316.14,280.54,296.79,316.7,298.11,316.83,294.26,317.89,317.21,316.82,285.22,318.31,315.77,301.17,306.88,4
316.21,316.62,316.42,316.98,311.19,316.26,280.3,305.15,316.6,301.23,316.84,294.12,317.93,317.42,302.09,285.1,318.21,315.51,301.37,306.87,4
316.09,316.49,316.6,317.03,311.19,316.43,280.78,301.82,316.42,302.72,316.81,294.16,318.41,317.17,297.3,285.21,318.26,315.85,300.99,306.59,4
316.34,316.72,316.8,316.86,311.18,316.66,280.12,298.98,316.49,291.55,316.56,294.12,318.02,317.36,316.99,285.22,318.23,315.75,301.25,306.63,4
315.97,316.97,316.29,316.81,311.13,315.94,280.33,299.6,316.59,295.86,316.7,294.13,318.11,317.2,305.29,285.21,318.51,315.48,301.28,306.7,4
316.31,316.61,316.5,317.2,311.31,316.07,280.71,305.02,317.23,302.07,316.71,294.39,317.93,317.35,295.67,285.21,318.62,315.73,300.94,306.78,4
316.27,316.55,316.45,316.9,311.47,316.09,280.45,304.48,316.72,306.68,316.67,294.2,317.95,317.21,309.39,285.24,318.37,315.87,301.11,306.75,4
316.12,316.41,316.17,316.63,311.51,316.17,280.59,302.85,316.71,297.38,316.5,294.27,317.78,317.06,292.98,285.09,318.53,316.08,301.12,307.05,4
316.57,316.67,316.16,317.32,311.34,315.92,280.86,301.43,316.83,297.46,316.79,294.39,317.99,317.23,292.63,285.84,318.27,315.53,301.16,306.76,4
316.3,316.5,316.69,316.87,311.32,316.14,280.52,306.45,316.68,290.69,316.87,293.98,317.89,317.45,301.82,285.25,318.33,315.76,301.09,306.45,4
315.81,316.57,316.25,316.88,311.19,316,280.59,300.34,316.54,305.67,316.66,294.01,318.3,317.14,309.02,285.19,318.51,315.78,301.3,306.61,4
316.06,316.76,316.59,316.65,311.68,316.42,280.44,306.72,316.41,292.01,316.77,294.19,318.15,317.11,311.15,285.16,318.45,315.54,300.73,307.08,4
315.86,316.8,316.62,316.88,311.67,316.62,280.33,306.45,316.3,293.65,316.93,294.28,317.92,317.51,305.88,285.45,318,315.99,301.18,306.86,4
316.18,316.54,316.46,316.91,311.36,316.15,280.53,299.06,316.64,295.74,316.77,294.18,317.95,317.17,313.8,285.21,318.37,315.82,301.1,306.77,4
316.28,316.61,316.66,316.97,311.41,316.15,280.57,299.29,316.5,300.22,316.66,294.18,318.01,317.27,308.22,285.12,318.31,315.77,301.21,306.7,4
316.37,316.23,316.63,316.99,311.3,316.2,280.6,299.87,316.93,296.56,316.64,294.19,317.87,317.82,305.4,285.35,318.57,315.89,301.07,307.06,4
316.23,316.54,316.43,316.95,311.32,316.1,280.66,295.66,316.72,301.74,316.66,294.06,317.92,317.29,309.63,285.21,318.25,315.68,301.13,306.82,4
316.24,316.53,316.54,316.96,311.25,316.19,280.42,297.44,316.62,299.39,316.77,294.14,317.86,317.19,306.97,285.23,318.41,315.66,301.07,306.71,4
316.19,316.55,316.46,316.9,311.35,316.16,280.53,304.49,316.63,301.36,316.78,294.17,317.95,317.18,307.13,285.22,318.36,315.83,301.11,306.76,4
316.27,316.57,316.17,316.88,311.3,316.2,280.58,306.22,317.14,302.54,316.89,294.25,318.15,317.22,296.68,285.59,318.91,315.36,301.15,306.84,4
316.26,316.36,316.34,316.97,311.42,316.38,280.55,306.33,316.72,289.83,316.73,294.41,318.51,317.04,319,285.13,318.32,315.95,300.65,306.76,4
316.3,316.33,316.72,316.91,311.09,316.27,280.29,295.62,316.52,297.88,317.11,294.51,317.74,317.35,303.92,285.4,318.57,315.72,300.9,306.35,4
316.05,316.61,316.08,317,311.33,316.17,280.56,298.41,316.35,297.44,316.69,294.17,318.02,317.11,299.02,285.23,318.29,316.02,301.23,306.96,4
316.21,316.52,316.5,316.91,311.38,316.12,280.54,294.95,316.69,298.62,316.76,294.23,317.96,317.2,318.01,285.19,318.38,315.83,301.08,306.78,4
316.28,316.72,316.45,316.54,311.04,316.38,280.38,304.98,316.51,297.4,317.05,294.13,318.07,317.38,295.86,285.14,318.3,316,301.33,306.52,4
316.42,316.51,316.65,317.14,311.29,315.98,280.73,299.11,317.04,303.14,316.68,294.24,317.81,317.19,313.33,285.09,318.32,315.81,300.97,307.02,4
316.27,316.44,316.95,316.79,311.31,316.11,280.17,302.14,316.52,306.4,316.63,294.25,317.86,317.16,292.49,285.15,318.32,315.87,301.14,306.68,4
316.4,316.6,316.88,316.71,311.4,316.17,280.24,302.7,316.69,292.17,316.87,294.42,318.32,317.12,295.97,284.87,317.98,315.79,301.05,307.03,4
316.15,316.54,316.61,316.84,311.32,316.29,280.6,300.16,316.55,296.18,316.76,294.11,317.89,317.2,289.4,285.19,318.26,315.78,301.04,306.74,4
316.13,316.44,316.38,317.13,311.39,316.34,280.61,300.2,316.49,290.59,316.72,294.02,317.69,317.31,300.94,285.36,318.32,315.79,301.13,306.92,4
316.19,316.6,316.45,316.92,311.38,316.14,280.5,298.85,316.64,295.43,316.78,294.18,317.98,317.12,312.51,285.2,318.37,315.8,301.09,306.8,4
316.05,316.61,316.6,316.96,311.3,316.21,280.56,304.25,316.84,295.27,316.58,294.28,317.99,317.26,313.63,285.24,318.3,315.73,301.24,306.7,4
316.43,316.5,316.45,317.09,311.36,316.28,280.49,298.01,316.54,292.84,316.58,294.31,317.88,317.05,298.83,285.27,318.42,315.75,301.18,306.84,4
316.19,316.6,316.47,316.85,311.29,316.15,280.54,305.83,316.74,292.58,316.7,294.26,317.9,317.17,291.01,285.24,318.38,315.79,300.99,306.75,4
316.3,316.6,316.38,316.93,311.34,316.28,280.7,305.1,316.61,295.78,316.86,294.21,318.01,317.04,300.1,285.07,318.33,315.91,301.17,306.77,4
316.19,316.52,316.46,316.92,311.31,316.14,280.51,299.5,316.68,303.19,316.74,294.21,317.96,317.13,314.9,285.22,318.42,315.81,301.08,306.78,4
316.21,316.54,316.49,316.91,311.28,316.16,280.52,300.97,316.61,300.4,316.77,294.16,317.98,317.19,311.01,285.23,318.41,315.83,301.09,306.74,4
316.2,316.53,316.49,316.93,311.35,316.15,280.53,299.95,316.62,304.55,316.81,294.11,317.94,317.16,295.14,285.23,318.36,315.81,301.13,306.77,4
316.05,316.58,316.38,316.73,311.33,316.07,280.69,297.08,316.74,305.09,316.82,294.08,317.63,317.36,317.6,284.92,318.48,315.66,301.28,306.74,4
316.11,316.46,316.74,316.78,311.42,315.91,280.38,302.87,316.44,300.7,317,294.01,318.08,317.23,310.17,285.25,318.36,315.36,301.15,306.76,4
316.3,316.85,316.44,317.31,311.38,316.3,280.44,296.83,316.4,300.89,316.8,293.9,318.18,317.28,312.09,285.11,318.11,315.82,301.21,306.76,4
316.12,316.44,316.6,316.98,311.43,316.18,280.51,304.39,316.62,290.3,316.73,294.22,318.16,317.24,298.89,285.12,318.53,315.83,301.13,306.79,4
316.17,316.64,316.5,316.84,311.85,316.15,280.87,300.01,316.44,305.75,317.1,294.12,317.8,317.1,305.65,285.16,318.51,315.84,301.31,306.6,4
316.22,316.61,316.46,316.92,311.32,316.14,280.54,304.39,316.62,303.16,316.71,294.17,317.94,317.21,314.45,285.22,318.36,315.84,301.1,306.74,4
316.05,316.37,316.33,317,311.28,316.18,280.27,300.21,316.63,304.94,316.9,293.98,317.9,317.3,315.84,285,318.64,315.83,300.99,306.75,4
316.23,316.26,316.16,316.71,311.63,316.77,280.92,304.41,316.53,295.14,316.71,294.02,318.34,317,313.65,285.35,318.23,316.19,301.01,306.62,4
316.38,316.51,316.24,317.42,311.28,316.29,280.63,300.64,316.56,296.48,316.39,293.81,317.81,317.16,307.39,285.55,318.15,315.37,300.67,306.61,4
316.18,316.53,316.47,316.93,311.37,316.17,280.51,298.89,316.63,298.29,316.78,294.17,317.95,317.18,295.84,285.22,318.37,315.83,301.12,306.78,4
316.19,316.47,316.56,317.01,311.24,316.39,280.4,305.99,316.69,294,316.69,294.43,318.16,317.02,301.42,285.17,318.21,315.41,301.22,306.51,4
316.15,316.3,316.6,317.13,311.36,316.09,280.59,306.14,316.59,293.13,316.81,294.07,318.11,317.1,311.46,285,318.56,315.79,301.21,306.58,4
316.16,316.47,316.42,316.9,311.35,316.1,280.48,306.59,316.67,301.32,316.71,294.17,318.01,317.24,287.7,285.21,318.3,315.88,301.17,306.72,4
316.22,316.57,316.46,316.88,311.3,316.14,280.59,305.32,316.62,293.48,316.84,294.23,317.95,317.16,302.38,285.2,318.39,315.85,301.07,306.8,4
316.37,316.64,316.42,316.85,311.45,316.14,280.6,296.07,316.69,303.27,316.73,294.36,318.02,317.05,313.1,285.31,318.62,315.72,301.08,306.84,4
316.46,316.61,316.47,316.96,311.21,316.22,280.8,300.65,316.36,291.86,316.68,294.01,318,316.83,308.78,285.39,318.39,315.97,300.62,306.81,4
316.11,316.4,316.58,316.87,311.4,316.16,280.68,298.88,316.51,307.27,316.75,294.1,317.9,317.23,299.19,285.33,318.39,315.85,300.94,306.84,4
315.95,316.57,316.51,317.07,311.45,316.53,280.01,305.19,316.61,306.88,317.15,294.34,317.84,317.74,307.43,285.15,318.48,315.54,300.95,306.72,4
316.08,316.39,316.6,317.06,311.4,316,280.52,296.81,316.53,296.15,316.76,294.18,317.97,317.18,293.99,285.24,318.33,315.84,301.25,306.8,4
316.22,316.29,316.29,316.82,311.02,316.11,280.49,306.67,316.65,303.16,316.99,294.35,318.31,317.16,310.45,285.16,318.06,315.81,300.87,306.68,4
316.12,316.74,316.72,317.08,311.3,316.36,280.13,297.3,316.79,297.71,316.47,294.43,318.22,317.51,287.66,285.34,318.58,315.37,301.11,307.06,4
316.19,316.55,316.46,316.91,311.36,316.16,280.53,300.45,316.64,303.39,316.77,294.18,317.93,317.14,315.5,285.21,318.38,315.81,301.12,306.75,4
316.25,316.84,316.5,317.38,311.26,316.61,281.14,300.99,316.77,305.84,316.36,294.36,318.12,317.07,289.23,285.16,318.24,315.95,301.06,306.59,4
316.06,316.88,316.35,316.48,311.27,316.05,280.15,296.95,317.1,299.15,316.32,294.16,317.83,317.16,312.95,285.11,318.16,315.64,301.07,306.77,4
316.2,316.42,316.49,316.63,311.32,316.36,280.73,301.73,316.47,295.05,316.89,294.11,318.1,317.19,298.32,285.21,318.32,315.77,300.98,306.88,4
316.24,316.55,316.4,316.93,311.24,316.26,280.32,299,316.59,290.03,316.88,294.18,318.08,317.2,307.16,285.26,318.29,315.96,301.18,306.88,4
316.33,316.89,316.72,317.1,311.75,316.01,280.26,297.11,316.55,303.83,316.96,294.43,318.09,317.6,316.22,284.97,318.63,315.89,301.09,306.24,4
316.26,316.49,316.56,317.09,311.44,316.41,280.41,298.74,316.52,288.5,316.76,294.06,317.96,317.15,306.63,285.33,318.3,316.05,301.21,306.76,4
316.37,316.63,316.4,317.56,311.42,316.48,280.66,297.36,316.77,303.64,316.58,294.45,317.9,317.17,314.22,285.04,318.39,315.7,301.01,306.79,4
316.33,316.57,316.15,316.99,311.27,316.09,280.49,302.06,316.65,296.73,316.88,294.04,318,317.18,293.56,285.3,318.26,315.94,301.19,306.69,4
316.18,316.54,316.47,316.91,311.36,316.15,280.53,305.64,316.64,302.61,316.77,294.18,317.96,317.18,311.12,285.21,318.37,315.82,301.11,306.77,4
316.22,316.53,316.49,316.95,311.28,316.25,280.58,306.27,316.84,306.43,316.59,294.24,318.03,317.3,290.65,285.33,318.16,315.94,301.02,306.99,4
316.35,316.39,316.73,316.95,311.48,315.98,280.79,299.75,316.94,297.52,316.23,293.79,317.9,316.8,312.03,285,318.47,315.61,300.94,306.71,4
316.19,316.52,316.46,316.93,311.36,316.16,280.53,303.72,316.66,303.92,316.83,294.2,317.94,317.14,296.97,285.2,318.37,315.88,301.09,306.8,4
316.09,316.47,316.59,316.84,311.49,316.31,280.49,298.43,316.69,305.42,316.71,294.14,317.93,317.15,319.08,285.05,318.3,315.61,301.26,306.63,4
316.2,316.57,316.67,317.05,311.39,316.26,280.3,294.95,316.94,307.25,316.8,294.19,317.83,317.18,310.2,285.29,318.51,315.85,301.16,306.91,4
315.98,316.36,316.4,316.74,311.67,316.26,280.52,299.4,316.71,290.06,316.6,293.85,317.97,317.28,295.38,285.35,318.69,315.39,301.16,306.98,4
316.19,316.55,316.47,316.93,311.36,316.16,280.53,306.64,316.65,295.05,316.77,294.17,317.95,317.17,315.54,285.22,318.38,315.83,301.1,306.77,4
316.43,316.44,316.11,316.43,311.42,316.07,280.67,300.8,316.81,297.72,316.55,293.74,317.86,317.11,313.12,285.28,318.55,316.16,301.15,306.71,4
316.19,316.54,316.48,316.94,311.35,316.14,280.55,302.67,316.61,304.11,316.75,294.2,317.93,317.2,311.41,285.22,318.42,315.82,301.13,306.77,4
316.22,316.81,316.32,316.82,311.29,315.72,280.36,302.54,316.45,295.1,316.96,294.48,318.08,316.81,314.4,285.1,318.35,315.63,301.15,306.38,4
316.35,316.6,316.64,316.75,311.15,315.94,280.17,295.77,316.7,292.5,316.68,294.22,318.21,317.28,310.24,285.26,318.09,315.89,301.47,306.6,4
316.45,316.53,316.28,316.76,311.05,315.86,280.59,304.03,316.65,306.75,316.88,294.21,317.75,317.27,312.12,285.02,318.66,315.9,300.92,306.74,4
316.19,316.59,316.46,317.03,311.4,316.04,280.53,297.48,316.59,299.88,316.83,294.32,317.99,317.19,297.14,285.19,318.48,315.64,301.11,306.69,4
316.18,316.54,316.46,316.91,311.36,316.15,280.53,297.55,316.64,300.18,316.77,294.18,317.96,317.17,304.8,285.21,318.37,315.82,301.11,306.77,4
316.16,316.8,316.8,317.1,311.48,316.42,280.47,306.42,316.6,302.48,316.7,293.99,318.21,317.14,312.95,285.26,318.52,315.77,300.75,306.52,4
316.31,316.47,316.5,316.98,311.49,316.32,280.49,306.11,316.63,293.49,316.64,294.19,317.94,317.05,300.07,285.23,318.47,316.04,301.28,306.7,4
316.3,316.51,316.27,316.95,311.41,316.18,280.68,304.61,316.65,298.24,316.86,294.23,317.75,317.22,304.81,285.32,318.37,315.94,300.95,306.8,4
316.31,316.28,316.46,316.68,311.29,316.36,280.37,297.02,316.95,303.78,316.65,294.31,318.37,317.06,304.05,285.28,318.38,315.64,301.04,306.68,4
316.14,316.39,316.33,316.96,311.55,316.13,280.7,300.87,316.69,304.89,316.67,294.21,317.78,317.19,304.65,285.11,318.3,315.88,301.02,306.89,4
316.13,316.55,316.56,316.98,311.23,316.15,280.65,297.02,316.67,291.19,316.83,294.2,318.04,317.07,290.9,285.22,318.29,315.7,301.1,306.82,4
316.19,316.44,316.41,316.97,311.42,316.14,280.63,297.78,316.65,301.14,316.77,294.16,318.11,317.15,295.6,285.23,318.39,315.82,300.99,306.82,4
316.09,316.45,316.21,317.03,311.37,316.33,280.59,296.52,316.74,290.16,316.91,294.16,318.14,317.11,288.63,285.27,318.36,315.84,300.96,306.55,4
316.02,316.39,316.61,316.84,311.65,316.23,280.58,295.05,316.94,295.24,316.7,294.43,317.79,316.92,317.13,284.95,318.5,315.74,301.23,306.49,4
316.19,316.33,316.56,316.86,311.51,316.16,280.47,304.03,316.47,303.21,316.99,294.15,317.92,316.98,311.52,285.23,318.49,316.01,301.06,306.93,4
316.16,316.54,316.44,316.9,311.36,316.15,280.52,299.63,316.65,291.85,316.78,294.16,317.92,317.17,292.44,285.19,318.39,315.82,301.11,306.77,4
316.04,316.56,316.47,317.09,310.87,315.87,280.58,301.67,316.43,306.06,316.61,294.19,317.97,317,309.86,284.9,318.19,316.06,300.87,306.83,4
316.01,316.57,316.51,317.16,311.74,316.31,280.29,296.12,316.68,304.39,316.95,294.46,317.7,317.02,303.23,285.44,318.15,315.96,300.89,306.62,4
315.89,316.89,316.75,316.87,311.42,316.06,280.4,305.87,316.52,290.98,316.75,293.9,317.46,317.13,306.78,285.21,318.47,316.1,300.77,306.62,4
316.16,316.46,316.33,316.61,311.15,316.39,280.68,304.32,316.66,307.68,316.79,294.44,318.06,317.17,315.4,285.21,317.97,315.73,301.1,306.9,4
316.25,316.52,316.46,316.98,311.15,316.51,280.6,298.76,316.72,297.69,316.88,294.31,317.73,317.15,302.18,285.47,318.57,315.92,301.13,306.84,4
316.1,316.85,316.6,316.58,311.57,316.28,280.52,300.03,316.93,291.53,316.76,294.44,317.86,317.1,315.74,285.06,318.17,315.59,301.07,306.75,4
316.1,316.7,316.35,316.66,311.37,316.17,280.31,295.5,316.56,294.12,316.8,294.08,318,317.43,291.3,285.11,318.53,315.86,301.14,306.75,4
316.19,316.55,316.35,316.71,311.28,316.14,280.65,300.18,316.64,290.4,316.76,294.22,318.11,317.09,297.82,285.25,318.42,315.9,301.11,306.76,4
315.91,316.58,316.51,317.35,311.25,315.69,280.4,302.93,316.87,292.14,316.67,293.71,317.99,317.25,301.26,285.15,318.09,316.21,301.24,306.53,4
316.27,316.48,316.44,316.9,311.45,315.97,280.46,300.76,316.67,302.11,316.85,294.09,317.95,317.09,314.74,285.11,318.29,315.81,301.15,306.79,4
316.18,316.54,316.46,316.91,311.36,316.15,280.53,306.46,316.64,298.79,316.77,294.18,317.96,317.17,294.75,285.21,318.37,315.82,301.1,306.77,4
316,316.53,315.95,316.93,310.96,316.38,280.24,296.25,317.09,291.46,316.92,293.94,317.7,317.06,309.2,285.4,318.17,316.23,301.02,306.9,4
316.44,316.36,316.53,316.81,311.47,316.45,280.4,306.78,316.96,304.49,317.02,293.83,317.98,317.54,305.98,285.4,318.71,315.78,300.6,306.62,4
316.05,316.58,316.54,316.88,311,315.91,280.49,301.69,316.63,303.3,316.88,294.04,317.99,317.26,302.77,285.34,318.26,315.68,301.28,306.86,4
316.16,316.32,316.45,316.92,311.41,315.98,280.37,299.48,316.7,303.28,316.72,294.27,318.1,317.08,307.15,285.36,318.4,315.98,301.14,306.82,4
316.15,316.52,316.54,317.03,311.4,316.18,280.57,305.45,316.75,288.74,316.84,294.13,317.92,316.9,310.12,285.42,318.47,315.89,300.95,306.78,4
316.27,316.5,316.46,316.7,311.47,315.86,280.39,298.38,316.89,302.21,316.82,294.42,318.21,316.89,299.22,284.96,318.23,315.41,300.93,306.72,4
316.29,316.71,316.46,316.7,311.43,316.28,280.58,304.25,316.69,288.46,316.71,294.2,318.01,317.13,310.46,285.14,318.4,315.72,301.09,306.66,4
316.18,316.54,316.46,316.91,311.36,316.15,280.53,296.23,316.64,307.58,316.77,294.18,317.96,317.17,313.43,285.22,318.37,315.82,301.1,306.77,4
316.29,316.61,316.68,317.07,311.23,316.07,280.31,299.09,316.7,295.56,316.52,294.22,317.85,317.17,305.31,285.22,318.63,315.9,301.42,306.89,4
316.18,316.59,316.45,316.88,311.4,316.16,280.53,305.19,316.65,306.55,316.83,294.18,317.98,317.11,302.29,285.21,318.41,315.81,301.11,306.71,4
315.67,316.44,316.65,316.82,311.12,316.22,280.96,298.06,316.62,302.23,316.5,294.08,317.55,317.32,294.52,284.89,318.12,315.71,301.25,306.88,4
315.92,316.3,316.62,317.08,311,316.21,280.82,295.09,316.75,291.7,316.96,294.25,318.09,316.71,305.91,285.24,318.14,315.93,301.2,306.71,4
316.2,316.61,316.62,317.08,311.28,315.72,280.46,295,316.51,290.2,316.78,294.23,318.4,317.22,298.94,284.93,318.06,315.86,300.82,306.6,4
316.18,316.54,316.46,316.91,311.35,316.15,280.53,303.41,316.64,303.63,316.78,294.18,317.95,317.18,301.65,285.22,318.37,315.82,301.11,306.76,4
316.23,316.82,316.34,316.37,311.6,315.92,280.63,300.44,316.79,294.93,316.41,294.43,318.11,317.85,311.89,285.13,318.13,315.65,301.07,306.61,4
316.18,316.5,316.47,316.9,311.33,316.12,280.54,304.89,316.62,289.71,316.77,294.15,317.99,317.21,302.51,285.21,318.33,315.81,301.12,306.78,4
316.14,316.51,316.51,316.86,311.38,316.15,280.51,306.85,316.6,296.69,316.83,294.15,317.93,317.18,314.07,285.24,318.41,315.83,301.07,306.81,4
316.24,316.41,316.43,316.67,311.5,315.99,280.49,300.8,316.89,301.77,316.71,294.16,317.75,317.12,306.12,285.23,318.3,315.83,301.19,306.86,4
316.56,316.66,316.7,317,311.25,316.12,280.45,295.96,316.32,296.15,316.97,294.25,317.98,317.32,319.24,285.31,318.15,316.11,301.1,306.65,4
315.88,316.5,316.55,316.74,311.63,315.88,280.64,299.5,316.7,297.98,316.94,294.21,318.3,316.96,291.28,285.17,318.07,315.85,301.45,306.67,4
316.24,316.64,316.34,316.86,311.38,316.08,280.57,297.07,316.66,299.49,316.82,294.25,317.95,317.41,293.76,285.2,318.37,315.91,301.14,306.71,4
316.12,316.64,316.35,316.95,311.29,315.9,280.28,296.46,316.8,306.96,316.92,294.22,318.25,316.9,295.74,285.25,318.24,316.18,301.16,306.88,4
316.18,316.38,316.43,317,311.4,316.14,280.46,296.26,316.62,305.12,316.99,294.22,318.17,317.03,302.8,285.2,318.37,315.92,301.13,306.71,4
316.34,316.09,316.51,316.75,311.64,316.12,280.8,304.84,316.78,307.12,317.07,294.23,318.31,317.13,302.66,285.11,318.45,315.67,300.78,306.7,4
316.18,316.54,316.47,316.91,311.36,316.15,280.53,297.24,316.64,291.09,316.77,294.17,317.96,317.17,290.75,285.21,318.36,315.83,301.1,306.77,4
315.83,316.63,316.48,316.9,311.45,316.08,280.64,295.89,316.72,292.62,316.78,294.22,317.92,317.26,304.75,285.22,318.12,315.86,301.12,306.54,4
316.19,316.53,316.45,316.92,311.35,316.16,280.53,300.51,316.63,298.53,316.77,294.17,317.97,317.17,317.03,285.21,318.37,315.81,301.1,306.75,4
316.07,316.41,316.73,317.08,311.56,316.42,280.88,300.52,316.55,292.39,316.77,293.92,317.66,316.9,303.26,285.12,318.58,315.74,300.95,306.89,4
316.07,316.67,316.55,316.69,311.42,316.28,280.82,305.05,316.52,296.18,316.75,293.91,317.41,317.09,306.74,285.28,318.35,315.76,300.89,306.65,4
316.3,316.53,316.5,316.9,311.31,316.19,280.52,298.38,316.63,307.6,316.76,294.3,317.84,317.28,318.18,285.3,318.34,315.76,300.97,306.82,4
316.23,316.53,316.85,316.87,311.44,316.88,280.89,302.91,316.78,294.56,316.95,294.03,317.63,317.46,316.38,285.32,318.47,315.61,300.61,306.61,4
316.2,316.44,316.49,316.78,311.36,316.17,280.49,296.65,316.59,290.18,316.38,294.23,317.97,317.27,291.84,285.38,318.42,315.86,301.1,306.42,4
315.49,316.37,316.42,316.79,311.98,316.45,280.6,298.42,316.74,301.31,316.6,294.11,318,317.59,315.47,285.54,318.34,315.99,301.15,306.92,4
316.11,316.54,316.92,317.09,311.45,315.98,280.28,306.1,316.58,294.98,316.86,294.36,318.05,317.14,296.18,285.5,318.42,315.41,300.85,306.75,4
316.47,317.15,316.71,316.72,311.52,315.99,280.46,299.06,316.76,289.66,316.83,294.46,317.87,316.87,314.39,285.26,318.3,316.05,300.75,306.58,4
316.14,316.57,316.44,317,311.43,316.12,280.55,304.6,316.65,306.14,316.93,294.21,318.02,317.2,293.57,285.18,318.33,315.87,301.06,306.73,4
316.35,316.69,316.64,316.99,311.22,316.12,280,303.35,316.88,288.87,316.79,294.26,318.05,317.47,316.41,284.88,318.33,316.04,301.3,306.97,4
315.94,316.56,316.56,316.68,311.86,315.81,280.8,298.33,316.62,293.76,316.98,294.11,317.85,317.04,294.71,285.05,318.54,316.34,301.02,306.86,4
316.29,316.68,316.55,316.88,311.4,316.05,280.41,296.55,316.7,301.71,316.81,293.97,317.96,317.21,290,285.15,318.47,315.66,301.09,306.57,4
316.12,316.55,316.43,316.96,311.34,316.15,280.49,296.89,316.48,296.62,316.74,294.12,318.02,317.23,317.53,285.17,318.28,315.79,301.11,306.76,4
316.14,316.57,316.48,316.83,311.38,316.16,280.61,296.64,316.62,298.94,316.74,294.22,317.94,317.11,304.23,285.14,318.47,315.81,301.05,306.81,4
316.11,316.62,316.27,316.88,311.22,316.32,280.63,302.07,316.77,294.59,317.07,294.15,318.17,317.21,303.07,285.06,318.6,315.64,300.98,306.63,4
316.07,316.54,316.49,316.85,311.37,316.2,280.54,298.97,316.76,293.16,316.67,294.04,318.03,317.19,319.46,285.28,318.38,316.07,301.04,306.76,4
315.78,316.59,316.63,316.42,311.59,315.88,280.57,302.89,316.67,303.7,316.77,294.51,318.11,316.94,319.49,284.93,318.28,315.91,300.93,306.65,4
316.47,316.5,316.29,317.33,311.98,316.33,280.18,299.59,316.68,289.74,316.86,294.15,317.94,317.6,319.47,284.86,318.34,316.13,300.72,306.66,4
316.33,316.48,316.27,316.76,311.28,316.27,280.6,297.66,316.9,293.56,316.76,294.22,317.99,317.09,315.71,285.2,318.59,315.64,301.18,306.74,4
