282.83,265.78,284,268.54,273.5,2
282.51,266.06,284.05,268.36,265.89,2
282.49,266.84,284.18,267.69,271.81,2
282.3,266.19,284.06,268.39,271.5,2
283.02,265.38,283.53,268.95,269.93,2
282.24,265.92,283.96,268.38,272.63,2
282.35,266.02,283.98,268.32,270.55,2
281.73,265.45,283.4,267.47,266.36,2
283.69,265.71,283.98,267.77,273.4,2
282.92,265.72,284.08,268.37,267.55,2
281.57,266.12,283.98,267.61,270.49,2
282.42,266.01,283.97,268.33,275.37,2
281.61,266.01,284.23,268.44,271.03,2
282.51,266.04,283.92,268.17,267.25,2
282.47,266.03,283.68,268.64,274.61,2
281.74,266.02,283.96,268.29,267.57,2
282.02,265.8,283.48,268.18,273.24,2
283.34,266.35,283.86,267.48,266.12,2
282.78,265.92,283.76,268.78,277.45,2
283.56,265.76,283.63,268.05,265.04,2
282.32,265.88,284.56,269.05,270.46,2
282.51,265.63,284.16,267.95,275.59,2
282.93,266.03,283.54,267.75,267.67,2
282.25,265.99,283.88,268.38,271.99,2
283.08,266.36,284.63,267.65,278.03,2
282.54,266.16,283.73,266.92,272.25,2
282.83,266.3,283.8,268.26,273.7,2
282.35,266.01,284.03,268.36,269.02,2
281.92,266.06,283.36,268.42,272.86,2
283.13,264.96,284.34,268.22,272.08,2
282.89,265.81,283.04,268.16,266.48,2
282.52,266.18,283.48,268.49,270.53,2
282.32,265.82,284.97,269.18,265.28,2
282.2,266.89,283.68,267.88,271.12,2
282.58,265.45,284.9,267.75,274.44,2
283.18,266.59,283.49,267.65,268.93,2
283.07,266.37,283.67,268.41,271.7,2
282.81,265.87,284.5,268.86,276.4,2
283.12,265.78,284.3,268.15,279.2,2
283.13,266.08,283.9,268.03,266.69,2
282.81,266.05,285.12,268.06,275.48,2
282.22,265.68,283.82,268.47,269.12,2
282.14,266.49,284.57,268.6,267.73,2
282.34,265.3,283.56,267.19,278.12,2
282.9,265.96,284.17,268.43,265.89,2
281.85,266.54,284.46,268.57,269.25,2
282.41,266.24,283.58,267.96,268.07,2
282.2,265.8,284.2,267.17,272.11,2
282.57,266.07,284.38,267.15,274.32,2
282.17,265.89,283.96,268.59,266.14,2
283.13,266.55,284.01,268.27,267.44,2
281.19,266.36,284.61,268.68,271.07,2
282.41,266.28,283.16,268.36,275.58,2
282.34,266.13,283.7,268.03,276.59,2
282.5,265.96,284.11,268.32,274.96,2
282.79,265.32,284.11,267.7,276.14,2
282.47,265.72,282.86,269.06,276.91,2
281.3,266.09,283.92,267.38,275.91,2
282.99,265.97,283.7,268.17,275.51,2
282.29,265.69,284.05,268.49,270.86,2
282.2,266.1,284.28,268.56,272.46,2
283.04,265.91,283.05,268.15,270.04,2
282.21,265.91,283.96,268.19,271.28,2
282.73,266.15,284.09,268.85,274.64,2
282.38,266.01,283.98,268.35,267.83,2
282.33,265.95,283.96,268.37,271.71,2
283.55,266.75,284.56,268.71,267.69,2
282.87,266.04,284.04,268.83,270.35,2
282.44,266.01,283.96,268.29,272.47,2
282.24,266.16,284.4,267.69,269.89,2
282.42,265.99,283.97,268.33,278.35,2
282.95,266.67,283.02,267.81,266.19,2
282.72,266.69,283.26,267.87,271.12,2
282.79,266.09,283.81,269.1,276.34,2
281.77,265.26,284.7,267.83,273.25,2
282.85,266.05,284.11,268.02,277.41,2
282.63,265.34,284.07,267.84,277.91,2
283.24,265.51,283.61,269.21,278.25,2
282.48,265.09,283.61,267.97,278.67,2
282.56,266.07,283.75,268.27,277.02,2
282.64,265.65,284.52,268.03,266.76,2
282.65,266.2,284.2,267.51,267.39,2
282.02,266.48,283.81,267.89,268.43,2
282.64,266.28,284.13,267.9,275.45,2
282.27,266.31,284.06,268.2,269.06,2
256.91,261.13,280.06,266.75,262.97,3
250.23,262.95,281,264.84,261.02,3
281.08,262.93,281.76,264.79,262.42,3
271.4,262.82,280.72,265.19,262.38,3
254.65,261.99,280.72,264.69,260.9,3
248.79,261.78,280.64,264.31,262.83,3
263.66,262.69,280.35,265.11,263.04,3
274.66,263.92,281.57,265.9,262.04,3
259.38,261.77,281.75,263.87,262.97,3
280.86,260.95,280.33,264.37,262.51,3
275.79,261.53,280.84,264.14,261.33,3
275.1,262.09,278.76,262.9,263.24,3
269.01,260.4,280.02,264.52,263.76,3
258.02,264.44,281.6,263.87,263.78,3
268.53,263.78,279.35,265.64,261.34,3
248.97,259.52,280.38,262.8,262.98,3
254.54,262.84,278.29,263.15,263.06,3
279.98,261.15,280.28,264.17,262.28,3
250.7,262.1,280.31,264.15,262.33,3
265.24,262.07,280.19,264.18,262.64,3
278.15,261.75,280.37,263.64,262.12,3
261.33,261.74,280.38,263.9,262.19,3
271.1,261.17,279.91,264.12,262.8,3
256.59,261.7,280.46,264.03,262.45,3
276.07,260.59,281.47,264.56,260.65,3
273.68,261.89,280.1,264.11,262.42,3
268.4,263.5,282.18,262.11,262.57,3
251.3,261.13,279.1,264.95,263.65,3
278.66,259.15,280.86,263.63,263.9,3
260.44,261.95,279.11,264.72,263.34,3
266.54,261.96,280.55,265.61,262.98,3
250.52,262.46,280.38,263.32,261.28,3
272.69,261.25,280.62,265.06,260.99,3
252.76,263.21,279.8,266.96,263.37,3
268.71,261.8,280.31,264.02,262.14,3
250.21,262.11,279.62,264.87,262.61,3
268.94,262,281.03,265.07,261.75,3
277.28,262,280.78,263.37,261.28,3
276.39,262.78,280.56,264.39,261.16,3
265.03,261.23,280.11,263.92,262.42,3
258.6,262.13,280.67,264.36,262.77,3
257.45,261.78,280.19,264,262.37,3
273.23,260.95,281.22,264.42,261.92,3
257.88,261.17,281.17,262.2,263.34,3
250.41,262.42,280.66,266.28,262.76,3
255.65,261.87,280.32,264.06,262.3,3
266.29,262.38,279.18,264.14,261.35,3
268.78,261.2,279.53,263.04,262.88,3
259.96,262.26,279.74,263.65,262.54,3
278.87,261.47,279.99,263.42,261.86,3
247.47,262.25,277.52,265.44,261.31,3
276.43,260.56,279.29,266.28,262.09,3
273.53,261.25,278.78,266.96,261.65,3
253.05,263.24,280.86,265.27,259.72,3
271.94,261.14,279.77,265.52,262.16,3
267.01,262.04,280.26,264.58,262.3,3
266.17,261.94,279.32,264.55,263.74,3
263.43,261.26,279.26,263.44,262.19,3
255.57,261.29,280.03,263.07,259.96,3
248.62,261.3,281.02,263.19,262.94,3
261.09,261.14,278.82,261.61,262.13,3
264.62,262.37,278.51,262.71,263.77,3
249.89,261.12,279.11,263.87,262.63,3
251.67,261.73,280.34,264.16,262.26,3
255.04,261.79,279.59,264.31,261.49,3
267.27,259.1,279.47,265.17,260.77,3
253.26,261.99,280.31,264.11,262.2,3
248.05,263.25,279.62,264.7,263.12,3
274.97,260.9,279.28,263.02,262.85,3
273.6,261.37,278.02,265.42,264.04,3
255.06,261.98,281.9,264.53,261.29,3
257.73,261.12,281.69,262.21,260.97,3
251.07,261.84,281.87,266.53,261.2,3
281.59,261.82,280.22,264.08,262.08,3
268.05,262.01,279.9,266.53,263.89,3
265.6,260.42,281.14,263.69,263.88,3
251.31,261.17,281.78,264.4,261.26,3
278.67,261.51,280.74,266.21,263.66,3
281.85,261.91,279.69,265.01,262.87,3
261.99,261.18,279.1,264.91,262.64,3
268,261.81,280.45,263.75,261.8,3
260.6,262.37,279.84,264.55,262.03,3
273.7,263.21,279.53,265.07,262.43,3
264.09,261.95,278.45,265.34,262.2,3
277.14,261.94,280.65,265.99,263.68,3
258.43,261.91,280.14,264.06,264.18,3
261.22,262.72,279.57,264.67,260.61,3
273.52,261.39,280.52,263.7,262.4,3
270.03,261.6,280.99,264.71,261.94,3
260.82,261.6,280.47,263.32,261.74,3
279.6,260.45,280.63,261.98,263.64,3
281.18,261.48,279.63,263.09,261.75,3
269.92,261.84,280.21,264.1,262.28,3
247.74,263.34,278.27,263.47,261.24,3
267.88,263.49,282.62,262.89,262.65,3
261.71,261.48,280.04,264.54,262.52,3
275.92,262.55,280.56,265.11,261.72,3
272.51,263.43,279.96,263.1,263.09,3
266.08,261.62,280.6,264.01,263.35,3
247.2,261.96,280.23,261.93,262.96,3
280.16,260.71,281.19,262.1,263.24,3
279.6,261.85,280.17,264.16,262.37,3
255.29,260.56,279.94,264.17,265.3,3
256.26,261.43,279.78,261.46,261.77,3
276.87,262.86,279.19,263.09,260.79,3
277.81,261.94,281.55,264.45,264.33,3
254.49,261.76,280.05,263.93,262.46,3
278.69,261.81,281.54,265.42,261.82,3
267.27,261.5,280.94,264.74,261.34,3
268.07,261.5,279.45,267.28,261.22,3
276.27,261.32,278.23,264.73,262.91,3
278.63,262.97,279.49,262.94,261.85,3
267.36,263.25,279.99,265.33,262.18,3
256.4,261.32,279.73,264.03,260.24,3
272.02,260.05,278.18,264.61,263.32,3
267.85,260.48,279.89,265.82,262.08,3
277.57,261.38,280.79,265.1,263.47,3
280.65,262.71,280.12,264.12,262.5,3
251.97,262.32,281.1,263.35,262.77,3
249.77,263.78,280.92,264.34,261.76,3
281.88,260.76,279.8,265.33,260.74,3
277.16,261.83,280.29,264.09,262.28,3
250.8,264.11,281.65,265.59,264.13,3
254.86,261.5,280.66,265.02,262.09,3
248.07,261.75,280.25,263.93,262.12,3
273.03,264.08,279.87,262.65,261.45,3
261.16,261.64,281.74,263.35,262.69,3
264.71,262.3,280.23,263.7,262.21,3
262.23,261.94,282.04,266.98,263.38,3
266.36,260.72,280.62,263.5,262.5,3
282.3,261.79,280.23,263.99,262.27,3
253.78,261.22,278.94,265.82,259.95,3
281.42,261.35,278.75,265.79,262.86,3
253.5,261.34,282.49,264.01,260.36,3
264.71,263.04,280.38,265.52,261.67,3
252.62,261.88,280.15,264.33,262.39,3
271.71,261.15,280.55,264.48,262.14,3
268.37,261.45,280.75,264.08,261.07,3
257.43,261.4,280.41,263.89,262.54,3
269.53,261.85,280.18,264.16,262.3,3
253.74,261.84,280.27,264.07,262.21,3
269.48,263.32,277.97,263.13,262.17,3
266.33,262.91,280.31,263.61,262.71,3
277.78,263.43,279.96,264.25,261.01,3
278.41,261.03,279.24,263.41,261.89,3
269.52,263.33,279.07,262.6,262.68,3
257.62,260.62,280.38,264.48,261.15,3
272.81,264.12,280.94,263.24,264.11,3
274.6,261.75,280.28,264.27,262.37,3
278.74,262.08,280.94,263.27,262.09,3
262.22,262.64,277.8,262.76,264.26,3
280.49,261.93,280.25,264.07,262.18,3
270.87,261.22,279.5,263.74,262.49,3
265.58,262.22,280.28,264.22,264,3
255.33,262.47,279.91,263.78,262.28,3
280.73,263.16,279.23,262.46,263.19,3
281.21,261.47,281.6,264.69,261.87,3
262.1,261.93,280.23,264.01,262.29,3
255.99,261.4,281.38,263.43,261.57,3
279.49,261.85,281.02,261.5,263.88,3
252.22,263.36,279.52,261.69,263.95,3
280.56,260.89,279.9,263.64,264.33,3
281.65,261.52,280.12,263.99,262.58,3
258.5,261.52,279.9,264.44,262.33,3
282.59,261.1,280.13,264,261.77,3
254.12,261.06,282.18,265.5,261.3,3
281.69,261.89,279.78,264.18,262.14,3
279.17,262.24,280.95,265.17,262.6,3
280.93,263.45,280.89,265.03,262.12,3
253.28,262.63,279.91,263.01,263.83,3
248.35,262.46,281.43,264.36,263.01,3
274.63,260.94,280.56,264.75,263.1,3
259.74,261.95,280.66,264.19,263.4,3
256.06,261.13,280.01,263.93,261.08,3
249.25,263.64,282.15,262.04,261.97,3
263.76,262.99,281.17,264.4,259.53,3
270.46,261.28,279.56,263.18,262.25,3
282.07,260.82,280.69,263.74,262.12,3
272.57,261.77,280.51,264.43,262.12,3
248.41,260.7,280.16,263.94,264.79,3
272.49,261.16,280.06,264.32,261.43,3
249.41,263.34,280.16,266.68,261.36,3
256.11,262.66,280.17,264.06,262.59,3
260.09,262.11,280.7,264.41,259.96,3
265.42,261.58,281.49,263.9,263.13,3
265.05,261.49,280.67,264.4,261.7,3
266.09,261.1,280.99,265.45,261.98,3
256.85,260.69,280.14,266.51,260.41,3
275.62,261.84,280.65,264.44,262.37,3
269.87,262.34,280.43,264.87,263.46,3
268.52,262.4,278.62,261.94,260.95,3
274.05,261.99,279.33,264.42,262.7,3
266.86,261.74,283.21,262.96,260.69,3
261.28,259.75,279.41,264.72,263.9,3
268.67,261.9,280.11,263.48,262.41,3
280.03,263.56,280.05,261.21,263.08,3
281.5,261.44,278.75,265.82,262.89,3
280.73,260.85,279.56,264.22,262.75,3
247.86,262.63,281.84,264.79,264.54,3
282,264.79,280.87,262.54,263.29,3
277.92,261.82,280.23,264.09,262.24,3
264.3,261.18,280.18,261.17,262.41,3
247.85,262.07,280.09,264.26,262.17,3
259.46,264.47,279.75,263.44,261.22,3
277.79,261.82,280.23,264.3,262.52,3
247.52,259.5,280.45,263.39,263.94,3
262.67,261.83,281.46,263.62,262.49,3
259.74,262.76,279.34,263.51,263.17,3
269.75,260.07,281.2,264.13,264.91,3
268.53,261.76,280.12,264.08,262.39,3
264.68,261.52,280.18,264.09,262.38,3
251.46,261.59,280.3,264.17,262.34,3
280.83,261.9,280.19,263.99,262.16,3
266.64,263.49,277.92,262.96,264.01,3
259.01,261.89,282.68,263.2,259.82,3
258.9,261.85,281.1,264.15,261,3
271.13,261.86,280.06,264.25,262.24,3
255.71,262.69,279.97,262.78,262.97,3
255.12,262.35,281.39,265.49,264.43,3
249.65,262.77,280.2,264.05,262.49,3
273.29,259.35,279.48,262.56,260.66,3
268.8,262.43,278.63,263.38,262.24,3
258.9,259.87,278.17,264.32,262.98,3
255.2,260.66,277.69,265.58,262.19,3
282.34,261.42,277.61,264.35,264.25,3
266.2,261.92,279.56,266.16,262.5,3
282.9,260.07,281.2,266.07,264.46,3
279.3,260.06,280.15,263.39,261.37,3
258.83,261.52,280.46,264.18,262.19,3
253.54,261.85,278.82,265.19,260.89,3
260.39,262.44,278.58,264.15,261.04,3
249.04,260.96,279.92,264.92,261.75,3
280.55,261.7,280.17,264.08,262.25,3
257.95,262.41,280.54,264.57,261.5,3
258.06,261.17,281.2,264.39,263.34,3
270.62,263.12,277.76,263.59,261.66,3
266.58,262.41,279.72,264.67,262.16,3
259.89,261.77,280.28,264.1,262.27,3
267.83,261.69,279.35,265.96,261.09,3
264.97,261.49,279.08,266.34,262.41,3
282,261.46,279.86,264.04,262.62,3
253.84,260.22,279.88,265.54,261.51,3
273.37,262.44,281.32,264.84,261.22,3
269.07,260.37,279.18,265.36,261.92,3
282.8,260.19,281.98,262.07,262.73,3
256.08,262.3,277.55,263.19,262.02,3
259.48,262.98,279.69,262.95,261.39,3
272.36,263.24,277.44,263.77,263.96,3
263.08,261.63,280.84,263.78,262.17,3
275.08,260.65,279.87,264.91,260.33,3
248.6,262.86,279.78,263.91,261.72,3
258.01,261.26,280.22,264.3,262.85,3
270.75,262.15,280.23,263.54,262.68,3
256.87,263.09,279.22,264.19,261.5,3
278.37,262.85,282.74,263.9,263.53,3
251.54,262.74,280.72,263.24,262.19,3
269.85,263.31,278.81,263.12,262.34,3
253.81,261.23,280.39,263.74,262.4,3
278.58,261.81,281.14,262.84,263.86,3
259.14,262.35,280.81,264.66,261.52,3
266.35,261.84,280.17,263.94,262.3,3
273.69,261.47,281.23,264.32,259.11,3
247.56,262.78,278.29,264.48,260.74,3
271.34,260.78,279.38,264.06,265.47,3
277.16,263.79,279.88,264.68,263.64,3
268.51,261.59,280.17,264.88,262.25,3
249.38,261.67,280.12,264.11,262.66,3
249.4,261.7,280.91,265.2,262.67,3
264.07,262.34,279.88,263.86,262.31,3
258.45,261.63,280.18,263.8,262.45,3
277.09,261.74,279.94,263.85,262.73,3
247.47,261.79,280.37,264.15,262.31,3
272.2,262.89,278.44,265.24,263.29,3
271.05,261.18,280.5,264.3,262.27,3
253.97,262.74,279.9,263.53,261.55,3
253.68,261.79,280.59,263.97,262.7,3
248.07,261.23,280.16,261.73,262.25,3
256.77,262.43,279.94,263.68,262.26,3
278.97,260.71,280.34,265.97,263.02,3
256.49,264.29,279.62,265.42,260.75,3
276.73,262.21,279.37,264.39,262.29,3
282.4,263.24,280.89,265.38,261.12,3
275.94,261.47,280.11,263.3,262.48,3
255.39,263.75,280.16,262.96,261.74,3
250.38,262.54,279.76,260.95,262.87,3
278.61,262.7,279.44,264.61,262.42,3
251.56,263.52,281.68,265.99,260.96,3
269.72,261.53,280.67,264.19,262.44,3
282.9,262.18,281.15,263.38,262.19,3
267.18,262.42,280.3,265.26,261.87,3
272.01,261.08,280.74,263.71,262.6,3
259.7,260.61,278.95,262.89,261.11,3
266.26,261.65,280.24,264.19,262.24,3
255.37,263.14,280.53,263.77,262.56,3
265.68,262.83,280.74,263.57,261.73,3
271.76,262.55,281.53,261.96,263.84,3
253.28,262.12,280.51,264.53,262.96,3
277.34,261.92,279.35,263.07,261.21,3
251.14,261.96,279.76,263.01,262.16,3
253.43,260.69,277.51,264.42,263.69,3
270.75,262.83,279.91,263.55,263.06,3
264.91,262.57,281.63,264.44,261.71,3
248.23,263.74,280.1,262.87,261.44,3
251.75,262.33,279.43,264.85,261.87,3
260.98,262.21,281.1,265.48,261.33,3
259.45,260.53,280.03,265.92,262.45,3
262.49,262.4,279.89,263.86,262.6,3
281.26,261.59,280.34,263.84,262.38,3
257.35,263.67,278.65,264.97,263.28,3
263.42,262.44,279.62,263.09,263.14,3
265.69,261.75,280.28,263.98,262.32,3
280.8,263,279.95,264.33,261.18,3
254.83,262.67,279.07,262.96,260.44,3
265.59,261.98,280.4,264.56,263.04,3
259.89,261.99,280.84,263.48,262.28,3
273.03,261.28,280.94,264.12,262.68,3
250.3,260.61,277.66,264.44,262.74,3
250.08,260.97,281,265.54,263.44,3
254.53,260.74,280.79,263.97,262.96,3
278.25,261.19,281.17,265.85,260.5,3
260.62,263.26,279.75,262.66,261.51,3
267.51,263.34,278.85,264.25,262.52,3
264.56,261.1,279.11,261.94,263.69,3
256.83,261.69,280.35,264.07,262.28,3
248.29,263.69,279.04,263.68,263.2,3
264.32,260.46,279.41,263.4,264.08,3
247.32,261.7,283.27,263.33,261.23,3
262.72,261.71,281.86,263.21,264.17,3
260.94,262.9,280.88,264.91,260.93,3
281.1,261.64,283.42,264.05,263.07,3
258.42,261.82,280.23,264.1,262.28,3
266.75,262.24,280.12,264.59,262.57,3
273.73,261.95,279.78,263.7,262.23,3
271.98,261.35,281.24,264.35,262.73,3
269.1,261.62,279.36,263.94,263.11,3
281.75,264.19,278.91,262.8,264.07,3
274.14,262.01,280.51,264.32,262.16,3
251.26,262.1,280.16,263.45,262.22,3
282.52,262.81,280.44,264.9,262.23,3
250.36,260.69,279.74,264.4,261.46,3
279.98,263.8,281.63,266.44,262.88,3
277.11,261.41,279.83,264.09,262.48,3
258.68,262.51,281.13,263.26,262.02,3
254.74,262.99,279.21,267.24,262.36,3
270.75,261.56,279.85,264.06,262.27,3
254.26,261.81,280.28,264.09,262.27,3
278.82,262.48,281.33,263.53,262.16,3
259.12,261.81,280.2,264.1,262.28,3
280.07,260.94,279.44,262.72,263.32,3
250.23,262.83,279.85,264.14,262.72,3
269.01,262.17,279.74,262.7,262.46,3
255.91,262.7,278.67,263.37,261.1,3
260.53,262.67,280.27,264.67,261.77,3
248.48,264.37,281.61,264.43,264.16,3
269,262.03,280.74,264.7,262.78,3
253.33,262.98,279.36,263.55,261.65,3
251.18,262.98,279.13,264.49,263.53,3
272.05,262.14,281.14,264.62,264.64,3
260.6,262.49,279.39,263.51,263.03,3
255.12,259.71,279.94,262.73,262.54,3
257.63,261.41,279.07,263.72,261.8,3
270.89,263.2,278.51,261.58,262.5,3
267.57,261.62,279.85,262.81,261.96,3
248.36,260.48,279.72,263.91,261.5,3
262.47,260.22,280.14,264.75,260.3,3
278.04,261.91,279.72,265.47,261.42,3
270.65,259.46,280.55,263.65,261.25,3
266.4,261.44,283.28,263.7,262.12,3
250.18,260.32,280.3,265.41,263.33,3
278.59,258.62,278.81,264.37,262.07,3
261.31,261.97,280.54,264.51,262.43,3
258.27,261.32,279.59,264.2,261.11,3
274.19,261.27,279.87,266.79,262.38,3
251.82,259.22,281.99,263.67,263.23,3
267.73,261.13,280.08,263.99,263.18,3
254.24,262.23,278.46,266.2,263.95,3
265.64,262.62,280.34,264.27,262.32,3
257.85,261.57,279.65,263.73,262.66,3
253.07,261.18,280.67,264.11,262.92,3
263.55,260.18,280.55,263.89,261.27,3
266.15,264,279.47,265.99,261.89,3
281.13,261.28,280.92,263.83,263.12,3
276.63,262.29,278.82,266.76,261.64,3
275.44,261.59,280.24,264.22,262.39,3
257.85,262.27,280.61,262.55,262.44,3
265.14,262.55,280.7,262.46,262.31,3
263.25,261.33,280.61,263.64,262.55,3
251.35,260.9,280.17,264.08,262.79,3
261.56,258.73,279.99,264.71,260.88,3
281.54,260.98,279.39,264.77,263.79,3
267.79,261.6,277.89,265.31,263.05,3
268.19,262.17,281.03,264.57,261.88,3
250.74,264.05,280.61,265.89,263.72,3
272.09,260.98,279.75,261.2,263.36,3
273.37,264.33,278.81,265.78,260.99,3
265.33,261.45,280.72,263.15,262.33,3
276.25,262.54,277.05,264.67,260.95,3
255.25,264.14,280.92,264.49,261.12,3
268.27,261.92,280.44,266.27,261.27,3
257.35,262.54,279.59,264.21,262.85,3
249.82,261.76,280.32,264.19,262.12,3
261.33,261.94,280.08,264.92,262.31,3
279.61,260.55,279.7,262.45,262.68,3
251.88,259.61,281,265.21,261.85,3
253.7,261.24,281.51,262.84,262.07,3
266.35,262.3,279.36,263.94,262.61,3
266.82,260.37,278.35,263.84,261.14,3
257.37,262.51,280.32,264.06,260.53,3
270.68,261.06,281.79,264.89,261.63,3
247.92,261.62,281.55,264.8,261.89,3
279.54,260.86,279.5,264.04,264.08,3
272.61,260.79,280.6,265.11,262.72,3
281.19,261.84,280.34,265.78,260.03,3
280.55,262.82,280.62,264.25,262.81,3
265.3,261.78,279.67,264.55,261.89,3
256.71,262.17,280.17,263.97,262.27,3
253.8,260.47,279.07,263.94,261.95,3
279.25,260.92,279.85,264.21,264.73,3
266.97,261.31,280.64,264.16,262.57,3
251.68,261.79,280.74,264.18,262.24,3
276.74,261.73,280.82,263.2,261.61,3
271.57,263.79,278.49,263.88,262.79,3
282.47,260.95,281.34,261.67,260.97,3
248.12,261.45,280.29,263.97,262.39,3
268.77,261.62,280.99,262.21,264.27,3
275.66,259.43,279.67,264.94,260.66,3
270.94,264.75,280.74,262.5,262.22,3
270.73,262.02,280.12,264.38,262.12,3
271.41,261.33,281.39,263.14,260.55,3
260.07,263.35,282.62,264.68,260.29,3
276.4,262.19,279.26,263.45,261.74,3
261.47,263.42,279.41,264.99,263.78,3
282.31,261.6,280.09,264.18,262.03,3
271.05,261.49,279.29,263.87,262.04,3
264.21,263.51,281.36,262.91,263.01,3
259.85,263.26,283.05,262.67,262.36,3
280.2,260.28,282.47,266.1,262.25,3
251.46,263.96,282.26,262.89,262.11,3
273.03,261.55,280.24,263.51,264.78,3
264.76,261.55,280.7,266.19,264.28,3
253.7,261.12,280.73,264.85,264.19,3
264.81,261.8,280.28,264.3,262.38,3
276.44,261.72,280.62,264.37,262.08,3
272.16,260.76,278.88,265.75,260.91,3
280.94,261.82,280.16,263.96,262.36,3
282.79,260.06,281.26,264.89,261.91,3
276.8,263.92,279.64,264.36,261.76,3
280.88,259.24,280.96,265.23,261.79,3
280.95,261.42,280.36,263.77,262.38,3
249.22,260.77,280.56,264.84,259.29,3
275.72,260.4,280.49,263.94,262.13,3
254.41,262.17,280.2,263.24,263.72,3
259.2,263.88,279.17,263.68,259.87,3
280.56,262.08,280.23,263.99,262.27,3
256.85,260.49,279.56,264.36,263.56,3
260.57,261.3,279.09,261.77,264.13,3
272.13,261.86,280.12,264.01,262.44,3
264.17,261.82,280.27,263.99,262.4,3
269.79,261.46,277.66,263.42,262.91,3
267.93,260.41,280.03,262.4,260.77,3
258.69,263.2,278.57,262.83,264.72,3
279,262.8,279.12,262.32,263.13,3
250.78,261.45,282.4,263.85,262.68,3
262.99,262.25,280.8,264.81,262.75,3
262.56,261.83,280.33,264.07,262.25,3
272.01,262.55,282.09,262.79,261.91,3
276.45,260.92,282.81,265.76,261.44,3
255.51,260.83,279.89,264.72,261.96,3
252.97,262.83,281.22,265.89,262.3,3
267.69,259.72,282.8,264.48,262.81,3
263.18,261.66,280.15,264.01,262.23,3
269.65,262.44,279.68,263.37,261.88,3
256.01,261.67,280.21,264.11,262.13,3
275.9,262.69,280.67,262.69,262.22,3
254.48,261.22,280.77,264.24,262.32,3
251.11,262.28,280.12,263.2,262.29,3
251.08,260.93,281.89,264.29,262.69,3
253.63,262.14,280.04,264.48,262.26,3
257.01,260.45,279.16,266.59,263.78,3
270.49,262.73,279.84,264.5,258.93,3
253.41,263.27,280.73,262.51,260.04,3
274,261.12,279.37,264.04,260.86,3
264.02,261.5,280.64,263.7,262.41,3
262.04,261.98,280.03,263.93,262.03,3
255.25,261.81,280.08,264.4,262.47,3
265.79,262,281.37,263.45,261.65,3
251.93,262.1,280.62,264.99,263.97,3
262.58,262.6,280.58,264.11,261.9,3
258.76,262.77,282.22,264.85,263.26,3
262.42,262.9,281.25,266.61,260.74,3
260.51,263.49,281.13,265.82,262.46,3
249.59,262.23,280.37,264.57,263.34,3
260.16,263.24,278.9,262.93,260.59,3
272.01,262.28,279.03,263.93,262.71,3
268.37,261.57,279.26,265.25,262.58,3
271.39,261.97,279.24,263.09,262.21,3
273.9,261.4,279.82,263.95,261.88,3
273.85,261.37,277.61,265.52,262.56,3
258.82,261.77,279.57,264.44,262.29,3
270.01,261.88,280.23,264.02,262.27,3
246.24,259.55,266.18,259.37,259.02,4
245.77,258.94,268.57,259.53,259.77,4
245.83,259.29,260.58,260.36,259.7,4
246.02,259.7,272.63,260.15,260.26,4
245.17,260.59,275.73,259.6,259.47,4
246.98,258.74,265.61,260.55,258.64,4
245.39,258.89,270.34,260.6,259.57,4
246.64,259.78,267.28,260.51,260.47,4
245.49,259.35,260.4,261.62,259.3,4
245.95,259.37,273.32,260.48,259.78,4
245.72,259.01,263.76,260.18,259.42,4
244.12,258.76,266.66,260.41,259.52,4
245.85,259.37,272.5,260.14,259.86,4
245.84,259.3,271.05,260.18,259.7,4
246.03,259.38,273.07,259.9,260.18,4
245.97,259.14,269.67,260.19,259.95,4
244.93,259.77,261.76,260.2,260.43,4
244.33,259.08,271.8,261.35,259.98,4
246.46,260.21,259.33,259.76,259.51,4
245.13,259.76,265.55,261.33,259.03,4
247.18,260.45,267.91,260.48,260.2,4
245.76,259.28,277.85,260.35,259.88,4
245.89,259.35,261.5,260.29,259.69,4
244.75,258.62,277.4,259.29,259.54,4
245.3,259.66,262.94,259.85,259.15,4
245.29,257.94,263.86,260.25,260.36,4
245.64,261.08,273.54,260.01,259.66,4
244.81,259.86,265.85,260.13,260.01,4
246.72,259.02,263.8,260.98,259.59,4
245.68,258.62,260.13,259.72,259.25,4
245.53,259.76,271.35,261.25,259.48,4
247.31,259.51,259.38,259.7,260.6,4
246.66,259.6,277.41,259.22,259.71,4
246.7,259.41,262.2,260.7,260.44,4
245.56,258.39,261.8,260.69,259.96,4
244.98,259.06,275.65,259,259.18,4
246.5,259.98,273.34,260.32,258.48,4
246.37,259.08,277.57,260.34,259.46,4
246.05,260.57,273.47,260.24,258.71,4
246.66,259.9,259.72,259.59,259.63,4
245.58,259.11,276.58,260.56,259.62,4
244.6,259.22,267.4,259.36,259.39,4
246.8,258.17,259.34,259.82,259.24,4
245.95,259.61,265.05,260.21,259.36,4
245.5,258.83,263.32,260.54,259.84,4
245.24,260.14,260.1,260.7,259.64,4
245.98,259.41,261.98,260.38,259.78,4
245.31,258.62,274.57,259.77,259.33,4
246.59,259.83,272.21,260.71,260.03,4
245.81,259.32,260.92,260.27,259.56,4
247.32,259.36,266.94,261.11,259.62,4
245.91,259.72,265.53,260.44,259.68,4
246.49,260.18,276.86,259.54,259.57,4
