683.28,736.23,660.62,728.65,669.61,684.6,691.53,641.46,725.63,732.38,7
679.72,738.71,660.69,706.81,670.62,678.88,691.48,641.4,725.91,732.27,7
677.57,731.1,660.64,720.95,664.85,692.3,691.34,641.56,725.67,732.3,7
678.21,730.41,660.94,693.38,671.72,690.45,690.83,640.65,725.73,731.63,7
688.01,732.8,660.31,698.78,669.8,680.39,691.49,641,725.2,731.65,7
686,733.03,661.06,719.28,651.28,676.78,691.61,641.44,725.72,731.92,7
684.89,735.43,660.93,696.85,657.1,690.9,692.14,641.67,725.49,732.71,7
681.81,732.52,661.54,728,671.31,697.38,691.84,640.79,726.06,732.02,7
688.88,741.62,660.36,721.45,678.77,693.91,692.06,641.53,725.07,732.45,7
679.59,731.38,661.07,722.34,670.69,673.55,691.43,641.82,725.62,732.06,7
686.15,726.41,660.72,708.68,655.4,693.11,691.5,641.75,725.58,732.35,7
680.99,742.87,660.84,729.21,660.6,689.08,691.35,641.75,725.98,732.36,7
680.75,744.01,661.19,724.38,679.99,696.48,690.93,641.87,725.55,731.85,7
687.53,733.28,660.94,729.46,676.71,680.16,692.28,641.62,726.27,732.28,7
685.96,734.44,660.77,701,670.05,672.94,691.1,641.67,725.92,732.14,7
686.86,739.23,660.44,719.88,667.94,695.77,691.44,640.89,725.72,732.23,7
685.99,732.36,660.67,720.2,667.08,681.08,691.47,641.42,725.79,732.1,7
682.74,742.52,660.64,723.68,657.03,679.32,691.57,641.33,725.87,732.22,7
680.27,745.24,659.68,720.85,678.46,689.28,691.61,641.1,725.35,732.64,7
686.77,731.63,660.79,692.22,659.85,683.83,691.56,641.43,725.89,732.34,7
683.94,732.8,660.33,710.1,658.62,676.68,691.96,641.62,725.47,732.09,7
677.99,732.42,660.47,693.33,662.46,693.38,691.54,641.15,725.64,732.15,7
687.2,739.62,660.63,718.37,676.89,682.16,691.55,641.22,725.41,732.42,7
678.42,729.61,661.09,693.69,660.03,693.33,691.31,641.5,725.92,732.22,7
679.25,744.88,660.64,729.57,680.85,676.48,691.47,641.37,725.83,732.24,7
681.34,726.73,660.64,724.53,652.16,682.87,691.54,640.88,726.23,732.09,7
681.32,734.52,660.53,705.46,679.95,686.06,691.58,641.33,725.65,732.31,7
683.18,735.47,660.71,706.76,656.1,673.33,691.03,641.12,725.72,732.5,7
680.57,726.38,660.57,716.98,678.71,678.04,691.38,641.34,725.84,732.25,7
687.94,729.2,660.67,721.7,679.43,694.17,691.37,641.4,725.83,732.27,7
683.18,736.85,660.72,699.02,671.36,692.5,691.46,641.38,725.73,732.34,7
686.53,742.08,660.75,698.13,670.41,697,691.38,641.5,725.8,732.32,7
687.48,726.48,660.47,720.81,658.92,697.1,691.06,641.41,725.56,732.05,7
686.23,738.21,660.53,712.4,651.84,691.08,691.41,640.74,726.44,732.7,7
683.06,743.27,660.36,728.75,666.33,685.66,691.2,640.71,725.19,731.81,7
679.28,728.87,660.62,723.75,651.99,683.64,691.52,641.32,725.81,732.25,7
678.26,740.63,660.42,721.11,651.18,692.64,691.38,641.54,725.49,732.36,7
677.22,738.45,660.76,691.8,670.83,695.69,691.04,640.42,725.97,732.49,7
677.49,730.42,660.75,715.51,679.63,675.04,691.27,641.88,726.34,731.39,7
683.15,739.08,660.25,695.05,656.45,692.52,690.89,641.69,725.16,732.56,7
678.79,727.52,660.54,705.03,673.94,688.82,691.33,641.27,725.73,732.46,7
688.6,726.68,660.78,692.22,670.9,676.43,691.72,641.05,725.86,731.92,7
687.33,736.37,660.39,698.8,671.6,695.55,691.26,641.14,726.57,732.46,7
688.6,732.05,659.82,696.21,667.56,689.61,691.39,640.76,726.16,732.63,7
679.7,727.17,660.79,707.79,672.4,697.29,691.47,641.58,725.92,732.38,7
678.61,738.44,659.9,704.49,661.11,686.55,691.59,642.08,725.36,732.59,7
682.37,744.16,660.61,698.2,667.49,679.17,691.52,641.37,725.76,732.17,7
678.06,729.28,660.61,723.9,659.39,676.66,692.35,641.06,725.69,732.3,7
681.8,745.14,660.64,715.09,663.29,680.46,691.46,641.37,725.83,732.24,7
686.68,745.23,660.65,726.48,657.64,683.9,691.48,641.39,725.85,732.21,7
688.17,730.11,660.39,711.82,650.04,692.37,691.07,641.21,726.04,731.69,7
684.41,741.19,661.67,721.51,665.6,676.79,691.59,641.19,725.42,732.26,7
679.73,727.25,660.47,729.49,675.51,687.88,691.4,641.53,725.66,732.23,7
684.81,736.32,660.91,697.58,664.62,674.73,691.6,640.44,726.01,732.24,7
678.79,740.52,660.49,712.58,654.52,693.21,691.64,641.55,725.87,732.35,7
682.77,736.94,660.55,692.13,667.54,697.82,691.54,641.83,725.74,732.35,7
686.68,740.37,660.43,715.04,663.53,677.31,691.5,641.15,725.74,732.86,7
677.58,742.59,660.85,708.26,679.6,683.56,690.75,641.41,726.2,732.78,7
685.86,735.82,660.01,712.69,679.81,684.39,691.02,641.39,725.86,732.66,7
677.6,744.56,660.82,708.41,667.5,696.4,692.27,641.31,726.46,732.38,7
688.17,739.11,660.73,698.92,671.15,686.18,691.71,641.34,726.02,732.24,7
684.31,745.05,660.65,692.77,671.49,691.92,691.5,641.41,725.78,732.26,7
685.59,737.6,660.72,716.65,680.69,682.98,691.42,641.27,725.8,732.25,7
687.66,733,660.07,693.54,677.61,676.6,691.88,640.78,725.75,732.44,7
685.67,728.11,660.6,722.5,672.57,685.96,691.67,641.63,726.15,732.39,7
686.16,741.7,660.65,717.09,661.49,679.27,691.46,641.37,725.82,732.23,7
678.01,727.6,660.57,696.3,668.59,676.58,691.22,641.78,726.02,732.79,7
678.82,742.04,660.81,713.57,654.18,683.56,692.41,641,725.65,732.47,7
680.47,735.1,660.02,710.53,675.42,678.08,691.23,641.21,724.89,732.46,7
688.43,736.26,661.32,728.37,654.79,696.39,692.24,641.91,725.59,732.21,7
681.08,732.27,660.71,699.14,659.69,679.89,691.62,640.89,725.86,732.88,7
681.03,731.37,660.63,695.07,655.73,681.56,691.48,641.38,725.84,732.23,7
684.68,726.63,660.57,726.35,652.57,679.9,691.84,641.88,725.79,732.35,7
679.34,744.39,660.94,728.15,661.98,693.68,690.66,641.24,725.76,732.43,7
682.25,744.59,660.94,722.14,654.16,675.99,691.93,641.7,725.19,731.98,7
682.38,742.69,660.02,699.72,659.39,692.76,691.79,641.26,725.69,732.53,7
687.01,745.68,660.65,698.03,670.03,681.01,691.46,641.37,725.83,732.25,7
680.07,730.29,660.18,692.43,651.99,693.75,690.98,641.44,726.27,732.63,7
678.34,731.29,660.53,713.57,662.6,684.17,691.69,641.22,725.68,732.44,7
685.14,732.37,661,713.94,658.21,677.76,691.84,641.87,725.47,731.88,7
680.71,737.95,660.16,699.34,659.52,673.53,691.44,641.44,725.93,731.52,7
678.67,733.24,660.67,698.79,657,684.16,691.45,641.33,725.82,732.33,7
682.97,741.43,660.6,691.66,679.1,678.25,691.4,641.77,726.44,732.59,7
685.53,742.29,660.1,723.48,665.97,695.01,691.56,641.28,725.8,731.46,7
686.32,741.34,660.3,727.63,655.2,687.29,692.02,640.71,725.96,731.96,7
684.46,731.2,660.66,710,675.01,687.47,691.53,641.42,725.98,732.28,7
678.84,741.03,660.85,721.51,661.05,696.66,691.43,641.83,725.21,731.74,7
678.4,744.92,660.5,698.64,674.74,690.22,691.51,641.56,725.81,732.07,7
683.69,740.21,660.56,716.38,672.16,685.56,691.39,641.24,726.02,732.42,7
686.21,733.08,661.18,709.64,670.21,693.29,691.71,640.74,726.06,731.53,7
681.56,729.07,661.15,719.86,672.78,693.51,690.92,641.26,725.04,731.87,7
678.66,732.46,660.56,716.18,670.53,674.63,691.41,641.23,725.92,732.18,7
677.15,728.85,660.49,691.3,659.1,677.9,690.53,641.85,725.74,732.17,7
687.72,743.01,660.69,709.77,665.98,675.49,691.33,641.45,725.84,732.16,7
688.52,737.94,660.33,703.71,662.7,680.86,690.77,641.55,726.3,732.33,7
680.93,734.76,660.81,715.97,677.46,683.36,690.88,641.94,726.06,732.74,7
688.43,741.79,660.16,698.23,661.75,672.98,690.76,641.3,726.35,732.41,7
683.41,740.54,660.66,713.97,657.15,695.67,692.1,642.09,726.27,731.94,7
688.23,727.15,660.42,725.69,666.66,695.27,691.21,641.57,725.06,732.2,7
684.35,734.07,659.76,694.05,665.95,695.77,691.5,641.13,726,732.66,7
685.57,730.98,660.55,717.7,669.76,677.79,691.47,641.24,725.87,732.22,7
679.3,728.91,660.49,715.4,664.01,693.67,691.48,641.25,725.84,732.34,7
683.48,727.18,661.11,723.76,668.49,677.17,691.6,641.31,726.35,731.98,7
681.59,743.93,660.84,695.65,675.27,680.14,691.24,641.29,725.99,731.88,7
677.57,742.88,660.27,718.02,654.67,689.82,691.78,641.62,726.44,733.04,7
677.91,740.99,660.31,701.15,657.26,686.02,690.97,640.79,725.97,732.6,7
681.09,730.31,660.76,726.38,655.71,684.6,691.61,641.4,725.52,731.48,7
684.58,737.99,660.68,728.43,650.79,689.81,691.46,641.14,726.67,732.75,7
677.66,741.49,660.63,706.33,653.22,684.4,691.22,641.14,726,731.77,7
677.54,738.04,660.37,706.61,660.22,680,691.45,641.38,725.83,732.3,7
679.02,727.97,661,705.01,676.28,688.95,690.92,641.32,725.63,733.12,7
684.2,728.66,660.59,715.75,668,677.66,691.65,641.27,725.74,732.55,7
684.64,729.69,660.47,711.87,653.68,695.79,691.89,641.25,725.43,732.05,7
678.26,738.04,660.61,715.45,656.72,673.49,691.48,640.82,725.9,732.35,7
687.71,735.91,660.81,719.36,659.12,685.18,691.3,641.11,725.86,731.73,7
678.12,736.79,661.38,709.64,669.22,689.68,691.68,641.54,725.71,732,7
678.48,739.46,660.54,708.51,653.43,675.27,691.53,641.38,725.73,732.35,7
688.15,741.96,660.7,728.69,670.03,673.12,691.29,641.46,725.71,732.13,7
679.81,739.87,661.16,695.1,662.38,674.57,691.52,641.95,726.23,732.51,7
684.2,743.72,660.63,702.9,650.75,692.98,691.48,641.45,725.82,732.32,7
680.52,727.35,660.64,716.48,660.53,688.87,691.47,641.37,725.83,732.24,7
677.73,734.89,660.8,712.2,650.61,673.31,691.21,642.15,725.69,732.36,7
685.31,732.83,660.45,715.73,653.05,686.9,691.21,641.23,725.45,732.8,7
681.52,744.02,660.84,725.87,674.49,691.37,691.01,641.79,726.14,732.43,7
686.32,735.53,660.69,720.02,649.79,693.5,691.45,641.38,726.03,732.14,7
681.13,742.59,660.16,708.77,672.41,689.16,692.2,641.11,725.71,732.72,7
680.18,730.81,661.29,715.29,675.49,688.61,691.05,641.5,726.28,732.78,7
688.9,732.62,660.27,703.03,675.38,678.49,691.91,641.29,725.44,732.91,7
682.58,745.7,661.06,728.75,665.72,692.74,692.32,641.58,725.6,732.13,7
685.98,736.09,661.08,705.22,672.26,675.97,692.07,641.65,725.55,732.76,7
677.5,735.04,660.64,722.72,670.12,688.18,691.46,641.38,725.82,732.24,7
679.7,736.27,661.07,700.16,651.83,693.92,691.82,642.04,725.94,731.6,7
684.45,733.92,660.59,729.12,673.06,673.06,691.41,641.49,725.7,732.41,7
678.36,741.31,660.53,708.37,653.98,676.86,691.4,641.38,726.33,732.23,7
684.11,741.48,660.91,718.25,657.03,695.81,690.74,641,725.54,732.06,7
683.24,744.18,660.65,705,660.05,682.03,691.46,641.37,725.83,732.25,7
684.6,740.25,660.6,713.15,663.47,672.7,691.48,641.35,725.83,732.2,7
679.81,743.22,660.83,716.76,660.85,690.66,691.12,640.78,725.7,732.77,7
688.75,729.54,661.09,721.49,674.69,672.94,691.7,641.17,726.08,732.28,7
679.81,738.72,660.56,727.25,671.72,677.36,691.22,641.64,725.43,732.4,7
683.59,742.07,660.98,702.2,666.4,680.67,691.01,642.14,725.88,732.2,7
677.43,745.88,660.65,699.94,679.41,694.74,691.43,641.37,725.81,732.21,7
684.75,738.47,660.85,709.39,679.67,696.23,691.69,641.51,726.67,732.93,7
688.69,741.49,661.51,705.2,663.51,693.96,692.25,641.54,725.83,732.28,7
677.79,729.19,660.64,718.96,655.21,682.35,691.51,641.37,725.84,732.29,7
677.93,744.63,660.69,718.42,656.74,681.79,691.43,641.33,725.69,732.26,7
682.63,740.46,660.62,714.75,659.87,675.55,691.88,641.29,725.54,732.76,7
679.12,729.48,659.88,694.4,671.47,693.61,691.68,641.24,725.99,732.87,7
683.58,745.75,660.66,719.19,678.68,694.65,691.47,641.34,725.83,732.26,7
680.56,737.53,660.36,697.89,664.76,682.74,691.17,642.35,725.61,732.4,7
679.98,737.77,659.77,724.97,667.43,690.96,691.94,641.92,725.55,732.26,7
683.29,734.93,660.64,696.25,678.74,684.3,691.47,641.38,725.85,732.21,7
687.6,740.04,660.73,728.93,666.79,682.44,691.5,641.43,725.82,732.21,7
681.92,740.5,660.92,705.37,666.24,684.81,691.11,641.81,725.37,731.64,7
684.68,741.57,660.6,703.06,654.18,673.6,691.15,641.73,726.05,732.53,7
687.18,742.08,660.63,706.6,676.63,694.65,691.51,641.51,725.84,732.25,7
677.34,732,660.4,716.22,668.07,678.45,690.48,641.57,725.63,732.38,7
678.48,745.02,660.71,718.96,656.87,694.91,691.38,641.89,726.06,732.19,7
680.11,744.75,660.27,717.58,664.55,696.71,691.54,641.64,725.6,732.22,7
680.27,735.14,660.77,693.37,674.62,676.32,691.25,641.95,726.36,731.7,7
684.92,731.48,660.78,729.02,677.17,673.2,691.5,641.2,725.9,732.03,7
686.89,740.48,660.74,726.92,675.67,694.58,691.51,641.37,725.48,732.43,7
687.65,740,660.86,716.91,664.84,682.83,692.11,641.4,725.4,732.87,7
685.93,735.35,660.6,722.1,661.13,676.65,691.49,641.48,725.78,732.38,7
682.96,736.08,660.58,716.9,676.32,672.79,690.93,641.08,725.7,732.17,7
683.86,735.91,660.65,724.01,652.61,686.1,691.44,641.38,725.84,732.24,7
683.49,738.79,660.68,720.18,663.67,691.24,691.28,640.45,725.89,732.64,7
678.57,741.49,660.57,697.31,654.23,674.54,691.3,641.42,725.97,732.32,7
681.39,737.69,661.06,692.81,677.39,673.97,690.48,641.19,726.22,732.41,7
682.83,741.02,661.02,727.73,669.75,672.97,690.98,641.55,725.72,732.38,7
684,738.43,660.91,700.82,671.58,682.62,691.98,641.92,726.19,731.52,7
678.96,737.14,660.56,728.25,650.51,682.63,691.52,641.65,725.52,732.72,7
684.11,733.62,660.68,725.72,673.87,687.71,691.82,640.94,725.56,732.41,7
687.42,727.89,661.01,723.73,667.47,672.92,691.41,640.97,725.76,732.31,7
679.15,730.49,661.07,715.83,679.35,678.51,691.19,641.5,726.05,732.06,7
678.29,732.27,660.52,717.21,671.5,679.09,691.6,641.29,725.53,732.51,7
678.97,743.42,661.22,695.86,671.91,679.48,690.94,641.59,726.23,732.2,7
677.58,739.54,660.67,702.28,656.35,689.09,691.43,641.33,725.84,732.23,7
688.75,736.96,660.41,702.68,655.42,686.69,691.46,641.48,725.81,732.2,7
686.6,731.65,660.61,696.58,666.23,682.3,691.58,641.38,725.96,732.17,7
680.26,740.66,660.64,700.02,660.33,683.67,691.35,641.17,726.78,732.59,7
685.73,730.17,660.33,694.21,665.71,691.38,691.46,641.38,725.91,732.24,7
681.16,727.86,660.06,727.55,661.86,683.37,691.87,640.89,725.86,732.67,7
678.81,740.74,660.48,705.58,660.4,695.35,691.07,641.42,725.56,732.61,7
684.79,746.01,660.81,721.55,661.35,694.51,691.59,641.44,725.94,731.92,7
684.97,735.45,660.72,703.44,673.78,677.99,691.56,641.08,725.77,732.14,7
688.39,734.13,660.93,694.07,663.82,690.03,691.06,641.47,726.09,732.01,7
687.02,745.12,660.68,696.37,650.66,676.04,691.29,641.48,725.89,732.27,7
688.45,732.56,660.72,697.19,667.94,683.2,691.57,641.09,725.73,732.21,7
681.5,741.9,660.32,711.45,661.87,679.11,691.52,641.35,726.58,731.38,7
679.7,730.6,660.13,702.61,654.13,688.54,691.97,641.46,725.84,731.92,7
685.8,743.5,660.65,715.07,653.81,689,691.31,641.38,725.62,731.76,7
685.97,732,660.53,705.57,675.24,677.86,691.44,641.5,725.65,732.39,7
679.69,730.7,660.9,711.15,664.08,684.63,690.79,641.51,725.69,731.82,7
677.26,731.62,660.52,721.46,671.44,689,691.51,641.26,725.67,732.5,7
688.94,740.49,660.82,694.76,652.45,677.03,691.72,641.24,725.67,732.94,7
684.9,726.95,660.31,713.79,669.96,689.54,691.9,641.72,725.84,732.66,7
687.24,739.68,660.74,718.95,672.31,682.36,690.92,642.05,726.26,731.67,7
679.71,745.34,661.09,697.74,673.66,680.59,691.36,641.74,725.31,731.85,7
683.59,729.9,660.76,712.65,675.43,680.28,691.59,641.19,725.79,732.14,7
678.72,735.34,660.59,718.87,661.89,691.49,691.37,641.25,725.81,732.15,7
678.04,742.09,660.95,713.83,670.4,675.28,691.21,641.51,725.97,732.21,7
678,734.13,660.15,694.84,662.22,686.52,692.28,641.3,725.72,732.52,7
681.62,734.56,660.45,692.66,679.47,688.09,691.77,641.16,725.41,732.13,7
688.4,745.2,660.94,713.99,651.25,685.37,690.69,641.44,725.09,732.32,7
680.89,742.17,660.98,699.21,668.25,689.15,691.9,641.77,725.77,731.89,7
688.16,728.94,660.27,721.4,674.53,692.83,691.08,641.55,726.16,732.51,7
684.83,734.07,660.29,710.05,658.15,688.5,691.41,641.38,725.76,732.23,7
683.41,733.75,660.49,723.37,651.27,687.85,691.53,640.41,725.18,732.19,7
678.29,745.62,660.64,710.05,650.58,680.4,691.55,641.19,725.79,732.33,7
687.37,743.62,660.15,704.84,671.54,693.87,691.36,641.45,725.59,732.19,7
678.48,728.76,660.65,719.33,679.02,675.51,691.47,641.35,725.81,732.24,7
688.75,732.33,660.35,695.14,664.36,692.56,691.52,641.28,725.66,732.21,7
688.41,734,660.37,691.65,655.22,687.71,691.5,641.2,726.47,732.52,7
677.11,738.59,660.46,711.58,677.29,674.2,691.64,640.93,725.78,732.15,7
687.19,726.51,660.6,693.78,655.5,673.91,691.5,641.49,725.73,732.19,7
677.74,727.97,660.77,724.79,679.32,694.24,691.47,641.78,726.05,732.65,7
677.48,731.77,660.63,723.38,673.41,682.28,691.49,641.31,725.86,731.99,7
677.29,726.68,660.43,719.31,655.49,676.68,691.61,641.36,725.59,732.59,7
677.96,738.55,660.49,727.75,674,672.87,692.04,641.06,725.71,732.86,7
687.88,728.65,660.7,717.62,657.13,692.37,691.67,641.62,726.36,732.13,7
685.94,746.01,660.64,711.59,656.89,688.08,691.79,642.17,725.26,732.56,7
684.52,736.24,660.69,714,666.8,696.47,691.33,641.43,725.6,732.22,7
688.35,740.62,660.65,709.69,663.11,688.52,691.81,640.78,726.3,732.32,7
688.58,745.27,659.82,721.26,663.88,691.66,691.57,641.34,726.45,731.82,7
683.58,727.03,660.74,707.15,675.3,680.98,691.18,640.79,725.35,731.65,7
679.91,731.87,660.72,715.49,652.78,679.75,691.49,641.26,725.87,732.29,7
684.83,731.31,660.62,710.1,679.71,694.38,691.47,641.32,725.85,732.24,7
683.09,726.73,660.95,718.2,672.41,694.54,691.94,640.9,725.46,732.35,7
679.65,736.79,660.28,710.38,657.15,678.25,691.55,641.82,726.32,731.61,7
684.31,726.34,660.55,728.43,651.06,693.67,691.76,641.68,725.85,731.96,7
682.03,726.79,660.7,717.77,658.99,683.62,691.05,642.07,725.97,732.77,7
684.58,739.98,660.47,711.95,675.51,695.4,691.67,641.17,726,732.1,7
681.01,744.78,660.13,713.67,661.41,689.7,691.48,641.81,726.07,731.75,7
684.25,726.54,660.63,691.39,655.69,690.37,691.47,641.38,725.83,732.24,7
686.48,745.62,660.75,719.4,676.83,697.36,691.8,641.22,725.49,731.19,7
689.02,735.43,660.27,727.31,673.18,691.02,691.08,641.23,726.02,731.84,7
687.92,734.71,660.75,722.93,666.15,674.57,691.48,641.47,725.8,732.31,7
680.74,735.85,660.34,727.3,672.3,676.33,691.58,641.1,725.84,732.31,7
687.22,728.5,660.57,702.59,664.43,697.26,691.35,641.62,725.84,732.3,7
678.17,745.22,660.49,712.71,673.67,683.62,691.37,641.17,725.76,732.35,7
677.88,745,660.45,728.07,680.4,677.95,691.28,640.59,725.97,732.34,7
685.21,734.36,660.59,726.04,654.88,674.83,691.45,641.38,725.89,732.23,7
688.59,730.69,660.68,710.82,655.82,674.28,691.47,641.37,725.83,732.24,7
686.26,735.45,660.21,710.09,663.63,688.64,691.61,641.7,726.07,732.49,7
687.51,743.48,660.65,696.45,656.42,673.94,691.46,641.48,725.32,731.6,7
684.41,744.61,660.17,694.45,659.25,694.29,691.29,640.89,726.11,732.37,7
677.22,744.83,660.63,705.44,662.44,690.45,691.47,641.37,725.84,732.24,7
683.89,736.21,660.64,701.68,672.16,682.46,691.46,641.37,725.83,732.24,7
678.57,731.94,661.07,719.53,669.78,688.06,691.25,641.29,725.9,731.76,7
677.26,744.24,660.65,697.28,666.69,692.75,691.46,641.4,725.79,732.16,7
683.43,739.89,661.04,717.46,656.24,680.22,691.74,642.26,725.8,732.25,7
683.54,745.16,660.59,713.82,658.61,685.86,691.97,641.56,726.85,732.18,7
685.43,740.41,660.6,694.01,651.86,694.36,691.46,641.36,725.84,732.23,7
682.26,726.45,660.69,701.09,669.91,691.7,691.51,641.38,725.88,732.25,7
688.3,741,660.61,707.32,665.83,693.56,691.61,642.01,726.29,732.27,7
682.29,737.98,660.63,701.41,680.91,674.15,691.43,641.32,725.77,732.17,7
685.13,744.16,660.8,694.3,673.98,677.55,691.52,641.5,725.91,732.28,7
679.88,738.07,660.71,696.06,656.97,679.32,691.44,641.34,725.81,732.25,7
687.92,743.69,660.56,702.55,680.6,681.69,691.32,641.12,725.77,732.29,7
687.5,745.79,660.42,721.46,676.39,679.7,691.38,642.03,725.12,732.38,7
687.65,736.89,660.78,717.35,678.55,695.5,691.63,641.25,725.27,731.98,7
682.5,733,660.49,719.53,678.69,682.55,691.59,641.49,725.55,732.27,7
681.83,733.52,660.65,710.81,665.59,693.34,691.45,641.37,725.87,732.27,7
684.89,731.97,660.59,700.09,663.18,691.55,691.48,641.35,725.81,732.19,7
683,744.84,660.54,705.47,662.19,686.19,692.29,641.1,725.79,732.84,7
677.46,735.5,660.9,716.88,678.06,676.42,691.57,640.98,725.62,731.93,7
688.42,741.55,660.75,714.85,669.8,680.47,691.73,641.66,726.19,731.99,7
680.71,741.08,661.11,692.42,670.53,684.6,691.24,641.56,725.56,731.58,7
687.54,742.07,660.61,710.03,674.94,687.3,691.14,641.76,725.88,732.19,7
684.27,729.26,660.57,721.1,658.25,687.63,691.47,641.46,725.89,732.24,7
681.13,730.51,661.01,704.31,677.67,692.76,690.95,641.79,725.6,732.13,7
687.16,742.75,659.85,706.48,662.35,679.95,691.31,641.17,725.77,732.6,7
679.61,738.55,660,711.96,676.87,688.17,691.56,641.29,726.09,732.18,7
684.59,730.24,660.78,696.09,667.98,690.02,691,641.65,725.24,732.42,7
688.06,739.64,660.07,706.98,666.44,693.49,691.46,641.66,725.2,731.88,7
677.25,732.81,659.97,715.33,652.34,682.28,691.71,641.36,725.21,731.97,7
688.81,729.28,660.93,718.71,673.82,694.12,691.26,641.36,726,732.57,7
687.84,735.78,660.77,709.78,663.93,688.13,691.37,640.43,725.79,732.67,7
685.57,738.58,660.63,705.88,654,682.71,691.45,641.37,725.84,732.25,7
687.07,731.19,660.64,726.57,656.36,686.36,691.36,641.39,725.78,732.47,7
687.47,737.03,660.52,707.37,676.21,697.52,691.4,641.61,726.4,731.6,7
678.44,729.88,660.55,697.73,660.54,683.96,691.45,641.01,725.48,732.19,7
683.35,732.77,660.49,729.39,680.81,697.81,691.56,641.02,725.79,731.71,7
687.49,744.58,661.29,704.59,655.39,677.63,691.77,641.68,725.17,731.88,7
684.23,733.29,660.56,722.88,665.59,682.17,690.96,641.88,725.69,732.77,7
681.09,729.65,660.3,721.26,665.11,680.04,691.24,641.64,725.27,731.41,7
687.83,727.59,660.63,725.32,653.88,694.94,691.17,641.32,725.34,731.91,7
680.06,737.48,660.64,717.9,668.56,678.56,691.49,641.45,725.84,732.28,7
678.36,728.2,660.16,722.81,677.62,690.51,691.76,641.52,726.09,732.05,7
679.63,733.05,661.14,700.68,677.69,677.83,691.69,641.29,726.2,732.31,7
685.66,727.24,660.49,719.14,659.33,676.85,691.37,641.08,726.38,732.55,7
685,745.84,660.5,697.44,664.83,677.3,691.25,641.41,725.2,732.34,7
686.6,728.34,660.75,700.27,652.57,694.22,691.55,641.22,725.76,732.23,7
684.67,735.81,660.59,709.59,661.51,681.09,691.41,641.17,725.91,732.28,7
681.48,733.31,661.26,695.35,658.17,696.57,691.36,641.11,725.61,732.38,7
688.89,734.38,660.58,720.25,649.96,674.26,691.03,641.11,725.56,732.31,7
684.29,740.61,660.64,716.4,673.16,687.44,691.45,641.49,725.82,732.3,7
684.59,742.63,661.16,717.66,664.19,683.94,690.73,641.97,726.09,732.58,7
683.1,727.78,660.65,710.36,680.56,692.36,691.57,641.32,725.79,732.16,7
680.72,736.04,660.3,701.35,674.57,674.86,691.63,641.36,725.59,732.4,7
684.14,730.26,660.88,692.59,669.61,694.81,691.07,641.1,725.86,732.09,7
681.42,743.64,660.7,706.71,653.43,681.39,691.55,641.49,725.53,732.22,7
686.33,736.07,660.66,705.62,669.52,676.3,691.45,641.37,725.85,732.11,7
687.99,741.9,660.43,691.79,663.02,691.06,691.45,641.11,725.85,731.8,7
687.28,732.5,661.01,706,655.44,680.21,691.55,640.74,726.54,732.24,7
687.72,732.23,659.99,696.78,675.51,681.45,691.68,641.18,725.5,732.44,7
678.4,739.75,660.23,722.03,656.33,674.05,691.45,641.34,725.98,731.97,7
687.86,730.46,661.54,723.72,657.56,686.79,691.48,641.16,725.9,731.61,7
688.91,744.27,660.95,701.94,652.38,675.89,691.58,640.77,725.84,732.16,7
684.91,729.03,660.38,700.99,652.46,680.85,691.74,641.91,725.91,732.07,7
682.88,743.7,660.69,707.89,659.73,685.3,690.78,641.43,725.38,732.76,7
679.89,744.1,660.59,708.65,654.67,676.7,691.52,641.54,725.63,732.2,7
678.23,736.99,661.04,700.09,660.67,673.96,691.11,641.76,726.12,731.7,7
688.86,735.58,660.63,698.42,674.52,687.03,691.65,641.33,726.29,732.08,7
677.83,732.78,660.2,726.33,664.93,678.3,691.76,641.88,725.16,732.86,7
680,743.81,660.65,695.87,672.85,691.2,691.2,641.28,725.96,732.05,7
682.14,740.57,660.57,701.06,670.67,674.37,692.32,640.74,725.91,732.01,7
686.73,735.5,660.49,725.57,677.52,675.31,690.95,641.48,726.58,732.4,7
679.55,733.98,661.03,719.66,680.28,685.17,691.63,641.55,725.76,732.09,7
679.1,742.8,660.52,720.72,650.77,688.37,691.46,641.5,725.94,732.26,7
679.45,737.4,660.64,715.5,654.04,688.69,691.19,641.28,725.97,732.27,7
682.98,741.22,660.68,695.08,650.83,673.11,691.48,641.5,725.78,732.33,7
686.57,745.33,660.39,692.07,678.28,695.74,691.41,641.57,725.49,732.25,7
687.24,729.18,660.71,698.41,659.33,677.69,691.47,641.59,725.69,731.88,7
682.2,736.93,660.29,726.14,674.01,685.78,691.52,640.81,725.57,732.34,7
677.25,737.05,661.28,704.83,678.77,697.36,691.59,641.11,725.77,732.06,7
683.51,739.74,660.85,719.97,663.77,690.79,691.49,641.33,725.77,732.35,7
688.32,728.32,660.64,715.79,677.59,690.2,691.47,641.37,725.83,732.24,7
684.5,726.64,660.68,706.93,656.21,685.82,691.49,641.21,725.85,732.44,7
680.81,741.62,660.62,713.09,666.26,696.49,691.37,641.35,725.85,732.1,7
683.45,730.62,661.14,700.46,674.5,681.8,691.43,641.18,725.92,732.1,7
685.18,729.61,660.12,718.88,679.55,681.99,691.08,640.59,725.86,732.2,7
686.89,726.25,660.56,718.88,673.59,691.11,692.05,641.75,726.08,731.69,7
680.28,731.4,660.71,697.03,671.35,687.53,691.52,641.32,726.06,732.22,7
