269.97,269.76,269.23,276.56,259.89,251.31,269.36,269.51,270.19,264.12,4
269.85,269.93,269.51,271.67,276.97,274,269.98,269.25,270.21,271.74,4
269.84,269.83,269.83,264.77,268.01,254.98,269.82,269.81,269.81,272.79,4
269.78,269.78,269.77,274.07,271.46,262.13,269.82,269.95,269.86,269.28,4
269.67,269.66,269.78,264.46,283.16,276.06,269.71,269.72,270,274.89,4
269.65,269.91,269.87,275.39,267.13,277.62,269.95,269.76,269.82,267.93,4
269.69,269.53,269.84,271.37,280.52,268.9,269.23,269.84,269.94,274.5,4
269.96,269.92,269.8,267.17,278.79,264.6,269.75,269.92,269.83,266.7,4
269.93,269.78,269.67,270.04,268.32,281.04,269.78,270.09,269.69,271.58,4
269.7,270.3,270.48,269.65,271.92,257.53,269.37,269.57,269.65,267.58,4
269.84,269.71,269.94,273.29,273.8,271.47,269.84,269.93,269.84,269.72,4
269.36,268.83,270.07,271.88,270.16,276.81,270.29,270,269.66,265.84,4
269.53,269.92,270.23,267.82,257.22,274.62,269.74,270.3,269.53,271.63,4
270.04,270.25,270.16,267.25,260.73,268.01,269.84,269.39,269.02,267.4,4
269.98,270.13,270.46,275.92,282.53,254.72,269.54,269.93,269.92,269.56,4
269.99,269.77,269.66,270.71,263.98,261.14,269.89,269.67,269.62,274.36,4
269.8,269.81,269.88,265.19,283.27,256.51,269.78,269.86,269.97,276.17,4
269.33,270.76,269.78,264.27,261.9,256.84,269.52,269.29,269.68,267.61,4
269.29,269.68,270.06,264.66,281.38,275.56,269.31,269.54,270.11,266.33,4
269.96,269.81,269.88,267.78,269.9,256.09,269.92,269.93,269.61,271.13,4
270.57,269.69,270.02,269.51,268.96,253.68,269.29,270.03,269.9,268.53,4
270.31,270.02,270.18,271.6,271.94,282.93,270.2,269.67,269.63,276.2,4
269.73,269.74,269.88,272.87,282.55,252.92,270.1,269.74,270.05,275.63,4
269.87,269.81,269.81,273.28,280.98,267.24,269.89,269.75,269.84,272.59,4
269.96,269.94,269.81,263.72,271.61,275.31,269.82,269.95,270.06,264.92,4
269.74,270.44,269.18,272.17,264.63,257.16,270.38,269.17,269.47,267.42,4
270.05,269.88,269.94,263.71,262.96,257.73,270.39,270.09,269.6,264.95,4
269.88,269.72,269.89,270.62,268.56,261.15,269.58,269.93,269.7,269.71,4
269.63,270.15,269.56,262.91,261.44,287.04,269.43,270.03,269.45,267.18,4
270.61,269.95,270.14,265.52,282.05,251.87,270.28,269.67,269.58,269.52,4
269.86,269.84,269.82,263.9,263.87,256.83,269.83,269.84,269.88,267.16,4
269.67,269.99,270.03,264.55,278.72,272.06,269.66,269.56,269.91,269.92,4
270.06,269.14,270.42,267.04,279.5,272.67,270.28,269.67,269.8,273.02,4
269.14,270.55,269.59,268.08,282.85,266.14,270.05,270.16,270.06,271.94,4
269.77,269.73,269.55,271.61,283.19,270.01,269.94,269.73,269.69,271.81,4
270.09,270.18,269.95,275.77,259.52,286.62,270.05,269.68,269.69,269.24,4
269.79,269.26,270.57,270.75,259.29,286.09,270.47,269.29,269.8,276.2,4
269.98,269.19,268.89,264.81,276.49,259.44,270.19,269.36,270.01,267.23,4
269.52,269.96,270.19,271.76,257.44,264.08,269.72,269.75,269.36,275.26,4
269.28,269.75,270.29,268.99,264.01,259.56,269.59,269.46,269.78,270.68,4
270,270.03,269.75,268.87,283.47,262.63,269.71,270.25,269.77,271.02,4
269.86,269.83,269.84,269.41,258.75,288.37,269.99,269.66,269.72,266.12,4
269.82,269.91,269.83,264.63,283.13,286.8,269.86,268.79,270.22,271.4,4
269.57,269.14,269.89,265.92,276.39,266.43,268.96,270.25,269.9,275.87,4
269.69,269.9,269.7,274.73,270.9,286.07,269.79,269.94,270.13,268.84,4
269.82,269.82,269.83,266.04,278.96,275.56,269.83,269.81,269.82,272.68,4
269.59,269.16,270.35,270.27,267.62,256.09,269.81,270.69,269.56,269.73,4
269.73,269.7,269.67,275.69,262.98,272.32,269.69,269.79,269.98,276.32,4
269.4,269.64,269.64,275.9,269.86,259.49,269.85,269.99,269.35,264.69,4
270.34,270.25,269.65,269.31,272.79,282.22,269.64,269.89,270.28,274.84,4
269.83,269.81,269.95,270.02,273.92,266.54,270.09,269.65,269.86,266.23,4
269.95,269.26,269.96,263.63,257.55,253.87,269.76,269.73,270.06,267.02,4
270.09,269.94,269.49,273.79,267.49,266.72,269.99,269.77,270.16,264.84,4
269.82,269.83,269.82,275.94,258.61,260.45,269.83,269.82,269.83,275.62,4
269.84,269.71,269.79,268.46,275.07,284.03,269.87,269.88,269.74,272.24,4
269.14,269.92,270.07,274.84,269.52,267.14,270.23,270.23,270.37,270.32,4
269.86,269.85,269.84,266.39,269.99,273.78,269.86,269.82,269.84,272.87,4
269.43,269.85,270.41,271.38,282.39,288.27,269.04,269.88,269.11,266.3,4
270.13,269.51,270.1,270.4,279.98,254.69,269.61,270.03,270.19,274.31,4
269.47,269.89,270.01,271.15,262.79,259.68,270.32,269.74,269.89,263.96,4
269.89,269.36,269.84,268.09,277.68,252.03,269.95,269.13,269.42,264,4
270.34,269.9,269.78,266.58,265.84,255.93,270.06,269.8,269.36,273.17,4
269.83,269.81,269.74,267.92,275.16,281.94,270.3,270.11,269.7,269.23,4
269.45,270.18,269.48,266.02,260.51,262.29,270.21,270.76,269.76,267.49,4
269.65,269.96,269.65,263.96,271.52,268.47,269.91,270.2,269.71,274.67,4
270.02,269.28,269.42,263.8,268.84,278.11,269.44,269.66,269.96,270.24,4
270.19,269.72,270.19,270.64,259.71,281.54,269.77,269.99,269.22,275.89,4
269.88,269.87,269.83,269.68,261.8,267.92,269.88,269.8,269.83,268.46,4
269.93,269.94,269.85,264.89,262.45,270.9,269.86,269.73,269.92,264.75,4
269.97,269.88,269.91,275.1,282.87,278.31,269.67,269.95,269.94,274.02,4
269.45,270.1,269.4,268.75,277.51,281.94,269.81,269.82,269.56,269.41,4
269.8,270.09,270.02,264.4,264.56,270.62,269.37,269.9,270.01,275.13,4
269.68,269.88,269.07,266.07,279.74,260.12,269.43,269.65,269.97,263.76,4
269.8,269.82,269.75,273.86,265.56,268.68,269.9,270.02,269.73,270.27,4
270.11,269.97,269.48,265.06,283.03,269.16,269.47,270.07,270.57,264.72,4
269.43,270.14,270.62,275.04,272.62,259.39,270.15,270.6,269.53,272.68,4
269.9,269.81,269.88,264.65,274.92,264.38,269.84,269.97,269.91,271.37,4
269.64,269.06,270.67,267.61,272.51,282.46,269.3,269.95,269.87,272.93,4
269.19,269.63,269.81,274.77,282.4,276.54,269.64,269.9,269.51,275.54,4
269.81,269.63,269.72,270.37,269.23,287.83,269.89,269.79,269.84,273.88,4
269.85,269.64,269.76,267.54,278.38,257.29,269.84,269.79,269.59,263.6,4
270.38,269.93,269.71,269.35,275.69,260.84,269.61,269.46,269.66,275.05,4
269.99,269.52,269.79,271.17,270.09,258.32,269.97,270.52,269.92,269.88,4
269.64,269.85,269.92,276.33,281.72,261.42,269.86,270.18,269.98,274.33,4
269.67,269.76,269.91,272.23,278.53,254.08,269.8,269.81,269.9,269.37,4
270.48,270.04,269.84,274.88,274.61,256.74,269.53,269.66,269.81,272.62,4
269.73,269.45,270.13,265.39,279.52,252.15,269.87,270.21,269.9,263.95,4
269.47,269.69,269.08,266.35,272.36,281.91,269.84,270.54,270.26,269.31,4
269.97,270.26,269.42,266.43,281.82,286.68,269.36,269.96,270.73,270.36,4
269.81,269.25,269.65,265.77,258.77,263.04,269.73,269.48,269.79,268.94,4
269.94,269.89,269.92,271.2,282.42,264.92,269.31,268.9,269.78,267.03,4
269.66,269.93,270.13,267.33,279.04,271.62,269.37,269.59,269.39,265.77,4
268.68,269.93,269.62,270.1,259.54,285.02,269.85,269.57,269.86,270.5,4
269.79,269.99,269.73,270.04,259.84,271.37,269.87,269.87,269.67,273.95,4
269.96,270.12,269.73,267.52,270.22,283.13,269.91,270.09,269.9,263.96,4
269.66,269.72,270.02,264.68,269.99,273.92,269.97,269.52,269.78,274.4,4
270.01,269.95,269.53,263,277.45,265.3,269.65,270.13,269.53,265.46,4
270.19,269.74,269.74,265.67,266.19,265.99,270.9,269.59,269.19,263.52,4
269.68,269.68,269.6,266.83,261.23,263.02,269.91,269.7,269.56,264.3,4
269.72,269.04,269.66,273.49,267.66,267.4,270.18,269.69,269.72,270.39,4
269.83,269.85,269.86,264.59,271.32,284.39,269.78,269.78,270.07,264.83,4
269.64,269.71,269.12,266.84,279.91,252.98,269.84,269.4,270.19,264.84,4
270.3,269.97,269.7,270.64,277.02,275.75,270.26,269.36,269.97,270.55,4
270.22,269.54,269.82,276.25,261.95,264.77,269.46,269.76,270.07,274.15,4
270.2,269.88,269.97,270.88,280.65,262.24,269.96,269.8,269.8,271.49,4
269.79,269.4,270.17,264.53,275.14,280.11,270.23,270.41,269.94,266.17,4
269.62,270.47,269.71,269.29,276.04,252.38,269.57,269.9,269.77,274.91,4
269.74,269.87,270.67,270.96,267.59,280.44,270.07,268.94,269.58,276.18,4
269.82,269.8,269.87,274.15,279.4,273.02,269.82,269.79,269.87,264.75,4
269.16,270.03,270.05,267.84,262.52,265.62,269.61,270.2,270.11,270.27,4
269.82,269.81,269.85,273.44,266.63,259.87,269.8,269.8,269.84,269.9,4
269.9,270.34,269.67,267.78,263.84,259.88,269.46,269.93,270.13,271.76,4
270.01,269.86,269.74,271.1,271.73,266.99,269.72,269.81,269.67,274.16,4
269.58,269.65,269.56,268.38,275.24,265.76,269.85,270.18,269.6,270.5,4
270.21,269.97,270.19,275.54,272.13,271.89,269.75,270.18,270.26,274.04,4
269.33,270.14,269.91,270.84,280,278.37,269.79,269.47,270.45,268.54,4
269.28,270.33,269.84,272.06,258.17,258.57,269.74,270.12,269.61,265.88,4
269.68,269.78,269.55,274.48,258.45,282.68,269.47,269.75,269.38,264.78,4
269.94,269.33,270.44,267.42,268.01,274.59,269.2,269.24,270.26,276.14,4
269.72,269.84,269.89,270.33,263.57,269.67,269.87,269.8,269.79,268.33,4
269.82,269.63,269.85,276.84,281.39,266.25,269.87,269.76,269.78,264.33,4
269.99,269.55,270.08,264.82,257.83,268.69,269.6,269.71,270.01,268.15,4
270.15,270.05,269.78,271.41,279.17,280.33,270.05,269.67,269.56,272.77,4
269.85,269.46,269.3,263.38,275.07,276,270.01,270.14,270.1,275.87,4
270.34,270.06,269.07,268.15,268.37,257.75,269.92,270.46,270.38,273.21,4
269.87,270.05,269.71,274.44,268.94,267.86,269.94,269.95,269.79,264.35,4
270.08,270.19,270.03,272.37,273.15,264.5,269.78,269.48,270.02,264.27,4
269.3,269.7,270.22,270.46,273.39,274.65,269.33,269.44,270.36,263.17,4
269.77,269.9,269.01,268.65,256.89,263.9,269.76,269.65,270.46,274.18,4
269.48,269.11,269.53,275.1,276.16,272.26,269.9,269.75,270.23,263.98,4
269.65,269.74,270.03,269.05,265.72,284.63,269.81,269.86,269.83,273.97,4
269.83,269.82,269.82,263.81,257.01,265.11,269.82,269.81,269.81,273.85,4
270.25,270.3,269.98,264.67,279.35,278.17,270.14,269.9,269.58,269.13,4
269.83,270.12,270.05,264.93,270.8,263.45,269.55,268.93,269.13,269.18,4
269.83,269.89,269.8,274.83,271.83,271.34,269.87,269.7,269.91,265.45,4
270.08,269.55,269.32,263.98,268.05,286.41,270.3,269.86,270.51,267.72,4
269.76,269.62,269.78,264.84,269.36,285.15,269.4,270.64,270.16,273.45,4
270.51,270.26,269.57,266.16,274.28,264.23,270.35,270.22,269.29,269.2,4
269.78,269.76,269.76,267.38,268.05,253.88,270.18,269.92,269.85,270.68,4
269.84,269.78,269.87,268.52,283.22,268.91,269.79,269.84,269.81,269.46,4
270.03,270.15,270.26,274.15,266.31,277.54,269.47,269.53,269.82,271.88,4
270.26,269.55,269.83,275.01,270.22,271.71,269.37,269.05,269.46,275,4
269.89,269.46,269.34,266.55,279.89,264.99,269.42,269.66,270.76,264.28,4
269.53,270.57,269.63,267.4,264.48,266.2,270.39,269.57,269.68,269.22,4
269.87,269.85,270.17,275.92,261.28,262.11,269.65,269.15,270.6,269.82,4
269.87,269.79,269.64,275.16,268.98,276.04,269.9,269.93,269.82,268.81,4
269.79,269.82,269.85,273.4,274.72,259.16,269.88,269.82,269.89,264.14,4
269.87,269.89,269.82,276.28,279.44,286.75,269.85,269.81,269.81,271.28,4
270.35,269.84,269.33,276.06,262.87,282.89,269.93,269,270.34,274.85,4
269.84,269.78,269.98,264.6,267.88,273.03,270.04,270.05,269.76,271.64,4
269.94,269.74,270.01,265.38,263.8,269.49,269.79,269.83,269.63,267.2,4
269.72,269.81,269.87,276.21,280.54,269.96,269.92,269.92,269.75,267.4,4
269.81,270.26,270.04,266.94,260.32,280.27,270.13,269.45,270,266.46,4
270.17,270.25,269.58,272.93,256.37,279.66,269.46,270.03,269.53,265.36,4
269.69,269.79,269.96,263.01,264.98,262.66,269.73,269.85,269.83,276.31,4
270.45,269.5,269.9,267.4,279.82,262.64,268.97,269.45,269.85,273.34,4
269.25,268.85,269.93,272.41,263.64,281.55,270,269.88,270.22,273.86,4
269.89,269.8,269.84,269.22,280.24,270.1,269.69,269.88,269.9,265.71,4
269.63,270.24,269.73,273.95,273.37,278.2,270.34,270.05,269.15,275.96,4
269.92,269.72,269.79,274.88,283.09,266.48,269.81,269.82,269.98,272.38,4
269.83,269.86,269.88,263.36,280.95,279.88,269.82,269.85,269.8,263.6,4
269.8,270.18,269.53,264.14,262.98,261.88,269.76,269.42,270.24,265.71,4
270.13,270.67,269.58,264.35,264.99,263.23,269.65,270.38,270.34,263.76,4
269.42,269.7,269.92,270.81,280.16,282.28,269.61,270.03,269.75,269.31,4
269.86,269.76,269.72,274.89,273.56,265.85,269.85,269.69,269.78,267.73,4
269.86,269.84,269.91,263.62,271.22,257.31,269.47,269.79,269.84,264.82,4
269.93,270.21,269.88,268.49,259.37,275.78,269.76,269.7,269.76,272.94,4
269.95,269.59,269.26,267.7,281.84,258.55,270.17,269.88,269.97,276.43,4
269.66,269.81,270.54,263.21,282,263.23,269.82,269.75,268.8,275.49,4
270.09,270.14,269.61,272.51,283.21,253,269.72,269.77,270.16,273.07,4
269.6,270.23,269.33,276.63,273.02,257.33,270.28,270.55,269.65,270.67,4
269.66,270.18,269.88,266.2,261.08,283.62,269.85,269.88,269.68,269.08,4
269.87,270.35,269.75,271.38,265.62,271,269.9,269.35,269.68,268.31,4
269.69,269.63,269.75,264.68,258.82,255.55,269.64,270.13,269.74,263.46,4
269.54,269.35,269.02,272.9,281.24,258.62,269.67,270.62,269.96,265.63,4
269.8,269.82,269.88,273.95,278.19,276.59,269.85,269.73,269.85,263.81,4
270.05,269.82,270.22,272.87,271.1,285.09,269.66,269.93,269.93,269.03,4
269.74,269.84,270.13,264.17,260.75,270.51,269.54,269.71,269.78,274.9,4
269.41,270.28,269.32,276.52,276.58,256.13,270.19,269.98,270.05,269.79,4
270.05,269.77,270.21,262.81,274.01,254.34,269.51,269.24,269.88,271.79,4
269.36,270.22,269.91,264.64,276.42,266.04,269.96,270.39,270.43,268.79,4
269.01,270.25,270.43,268.34,280.72,271.17,269.95,269.35,270.33,273.81,4
270.18,269.99,269.78,275.74,258.68,260.56,269.47,269.54,269.6,267.19,4
269.8,270.13,269.26,272.94,261.37,281.14,269.25,270,270.22,265.42,4
270.29,269.11,269.75,271.31,263.79,261.17,270,270.02,269.72,273.72,4
269.63,269.8,269.77,272.32,257.52,252.08,269.44,269.87,270.03,273.37,4
269.75,269.82,269.83,269.63,282.79,283.43,269.81,269.83,269.77,269.75,4
269.82,269.69,269.67,267.2,280.3,270.56,269.96,269.95,269.64,270.76,4
269.54,270.16,269.68,274.96,256.52,259.82,270.42,269.93,270.12,269.09,4
269.84,269.91,269.83,273.06,283.42,264.78,269.83,269.85,269.64,275,4
269.67,270.69,269.3,273.12,260.38,282.61,270.49,270.11,269.9,267.87,4
270.11,270.01,270.11,263.46,275.82,285.13,269.91,269.81,269.53,273.16,4
269.58,269.95,269.99,262.91,278.12,273.9,269.91,269.87,269.81,271.93,4
269.99,269.92,270.1,264.11,259.02,257.05,269.48,269.7,269.39,272.47,4
270.27,269.99,269.96,265.24,271.07,265.42,269.65,270.1,269.73,272.21,4
269.72,269.69,269.79,274.92,281.69,253.26,270.59,270.28,270.41,266.7,4
269.59,270.13,270.06,276.65,277.64,251.57,269.92,269.4,269.79,267.36,4
269.78,270.01,270.12,272.58,262.73,259.8,269.84,269.79,270.21,275.81,4
269.94,269.32,270.39,263.56,278.02,280.19,270.03,269.94,268.97,275.44,4
269.82,269.82,269.82,266.01,270.02,286.11,269.85,269.82,269.84,264,4
269.47,269.7,269.33,266.65,272.39,264.22,269.65,270,269.91,275.63,4
269.9,269.55,270.19,271.63,260.36,275.47,270.32,270.63,270.14,268.81,4
269.85,269.74,270.24,275.64,277.82,259.43,268.99,269.84,270.34,270.52,4
269.65,269.85,270.15,269.91,257.46,260.9,269.97,269.49,269.68,275.02,4
269.69,269.76,269.58,267.9,269.87,277.9,269.96,269.69,269.81,272.96,4
269.63,270.05,269.29,271.19,259.46,255.49,270.78,269.48,269.85,267,4
264.34,262.61,263.89,242.51,252.06,238.43,262.99,186.4,243.45,256.58,5
264.73,261.68,264.19,242.18,252.35,237.45,263.52,213.78,243.63,256.53,5
264.85,262.17,264.54,242.36,252.27,240.92,263.75,208.54,243.41,257.29,5
264.14,261.83,264.7,242.71,252.07,240.93,263,212.94,242.97,256.13,5
264.26,261.67,264.03,242.2,252.76,244.81,263.46,197.8,243.26,256.35,5
263.68,261.79,264.14,241.55,252.47,238.13,263.14,188.88,243.52,256.16,5
264.48,261.59,264.4,242.08,252.65,237.97,263.53,195.91,243.1,256.37,5
264.6,261.61,263.94,242.52,252.45,235.73,263.08,213.83,243.8,256.42,5
264.67,261.85,264.27,242.29,252.57,235.05,262.87,193.26,243.38,255.88,5
264.53,261.77,264.17,241.94,252.52,243.21,263.17,200.19,243.15,256.63,5
264.47,261.42,263.88,242.54,252.82,243.92,263.39,209.78,243.37,256.52,5
264.42,261.75,264.06,242.1,252.49,240.56,263.13,210.41,243.18,256.32,5
264.03,262,264.41,242.12,252.61,237.25,263.62,207.29,243.05,255.53,5
264.37,261.99,264.29,241.94,252.62,243.64,263.03,211.72,243.24,256.56,5
264.29,261.84,263.87,242.17,252.63,236.82,263.13,212.16,243.18,256.74,5
264.16,261.48,264.75,242.21,251.88,241.68,263.04,197.48,242.7,256.53,5
265.15,262.16,264.58,242.37,252.34,241.76,263.68,204.87,243.64,256.31,5
263.88,261.66,264.19,242.69,252.11,236.29,263.53,211.13,243.26,257.09,5
264.44,261.41,263.28,242.22,253.21,246.18,262.84,205.61,242.83,256.29,5
264.35,261.66,264.1,242.13,252.58,239.02,263.21,189.78,243.26,256.48,5
264.38,261.6,264.11,242.2,252.46,238.56,263.23,191.82,243.36,256.45,5
263.95,261.83,263.83,242.18,252.67,243.87,263.37,205.81,243.29,256.26,5
264.23,262.22,263.64,242.91,252.69,246.49,263.68,187.05,243.6,256.37,5
264.74,261.57,264.66,242.7,253.16,234.93,263.49,211.63,242.84,256.19,5
264.82,261.59,264.02,242.65,252.9,239.06,263.71,200.23,244.19,256.53,5
264.32,261.7,264.05,242.1,252.58,246.8,263.25,201.41,243.37,256.59,5
264.42,261.71,264.05,242.12,252.57,245.66,263.25,189.77,243.3,256.49,5
264.99,261.61,263.52,242.69,252.62,238.5,263.24,193.71,243.15,256.59,5
264.69,261.84,264.54,242.3,253.32,238.27,262.63,210.05,243.8,256.77,5
264.45,261.72,264.15,242.3,252.76,245.17,263.38,193.96,243.46,256.7,5
264.56,261.57,263.91,241.98,252.5,245.18,262.75,196.54,243.1,256.44,5
264.48,260.86,264.14,242.18,253.5,244.07,262.92,203.93,243.43,256.59,5
264.24,261.73,263.94,242,252.52,241.61,263.25,202.02,243.42,256.34,5
264.11,261.78,263.83,242.23,252.96,235.1,263.96,201.1,243.97,256.23,5
264.44,261.69,264.06,242.08,252.53,244.73,263.23,208.81,243.3,256.46,5
264.73,262.41,264.27,242.89,252.67,237.35,263.02,209.92,243.31,256.33,5
264.25,261.96,263.92,242.14,252.71,242.55,262.83,214.96,243.4,256.48,5
264.6,262.11,264.03,241.9,252.57,245.44,263.18,215.23,243.69,256.49,5
264.36,261.36,264.5,242.51,252.33,240.01,263.74,188.61,243.09,255.89,5
264.15,262.23,263.74,242.28,252.98,235.98,263.06,197.55,243.71,256.26,5
264.32,261.64,264.2,242.21,252.49,240.49,263.2,200.92,243.39,256.54,5
264.47,261.71,264.06,241.71,252.73,242.9,262.86,198,243.4,256.34,5
264.2,261.32,264.01,242.14,251.79,246.78,263.73,195.64,243.62,255.88,5
264.15,261.67,263.95,242.15,252.84,243.91,263.12,193.66,243.25,256.48,5
264.47,261.73,263.79,241.97,252.73,244.62,263.68,194.47,243.09,255.93,5
264.51,261.19,264.09,242.22,252.58,238.34,262.64,187.11,243.29,256.4,5
264.97,262.13,264.46,242.2,252.17,239.46,263.04,212.27,242.96,256.9,5
264.35,261.56,264.52,241.53,251.78,245.44,263.49,186.82,243.27,256.64,5
263.77,261.23,264.23,241.76,253.03,239.45,263.71,188.27,243.72,256.34,5
264.38,261.77,264.06,242.12,252.52,235.75,263.27,195.92,243.3,256.48,5
264.6,261.95,264.4,241.96,253.14,246.23,263.41,194.89,243.07,256.72,5
263.99,261.72,263.74,242.26,252.71,240.81,263.51,194.22,243.28,256.6,5
265.16,261.33,263.62,242.43,252.62,238.16,263.77,213.72,243.28,256.9,5
264.13,262.06,263.9,242.46,252.46,240.95,263.01,214.52,243.23,256.45,5
264.8,261.57,263.83,242.06,252.56,242.35,263.49,199.04,243.24,256.73,5
264,261.33,264.52,242.33,253.05,246.65,262.95,215.32,243.44,256.84,5
264.42,261.69,264.09,242.14,252.59,243.98,263.23,204.22,243.31,256.51,5
264.29,262.01,264.84,242.45,252.54,244.85,263.18,186.4,243.09,256.3,5
264.56,261.67,263.97,242.37,252.51,244.9,263.39,214.95,243.59,256.46,5
265.03,261.77,264.22,242.4,252.6,246.04,263.41,196.89,242.7,256.24,5
264.27,261.38,263.96,242.29,252.18,246.03,263.01,210.51,243.77,256.44,5
264.47,261.64,264.03,241.96,252.54,239.15,263.22,214.49,243.41,256.6,5
264.27,261.85,263.92,242.13,252.2,241.12,263.4,194.83,243.45,256.14,5
264.44,261.74,263.98,242.05,252.84,243.72,263.26,214.46,243.53,256.46,5
263.98,262.59,263.54,241.7,252.26,235.86,263.45,208.38,243.06,256.32,5
264.89,262.05,263.97,242.36,252.02,241.99,263.22,192.05,242.89,256.12,5
264.38,261.83,264.27,242.16,252.69,243.52,263.76,214.66,243.58,256.08,5
264.84,261.54,263.7,242.99,252.97,240.3,263.68,203.68,243.18,256.3,5
264.32,261.55,263.34,242.36,252.75,235.45,263.17,200.08,243.14,256.77,5
264.37,261.78,264.11,242.08,252.56,244.56,263.12,201.83,243.34,256.65,5
264.38,261.74,263.83,241.77,252.68,240.24,263.19,215.1,243.44,256.45,5
264.32,261.78,264.13,242.21,252.9,238.54,263.27,202.48,243.4,256.55,5
264.37,261.67,264.05,241.88,252.53,245.27,263.02,210.42,243.15,256.67,5
264.4,261.73,264.08,242.14,252.63,233.67,263.27,188.22,243.26,256.44,5
264.85,262.18,264.14,241.9,252.69,237.01,263.76,208.87,243.42,256.46,5
264.71,262.31,264.08,242.28,252.37,246.59,262.88,202.63,243.34,256.71,5
264.4,261.7,264.08,242.13,252.57,235.48,263.25,212.91,243.29,256.5,5
264.18,261.94,263.71,242.01,252.58,243.46,263.12,207.19,243.31,256.81,5
264.15,261.77,264.03,242.42,253.59,244.68,263.74,216.06,242.79,256.48,5
264.79,261.75,264.46,242.9,252.1,235.66,262.72,206.37,243.33,256,5
264.29,261.66,264.22,242.52,251.95,242.83,263.44,213.81,244.15,257.14,5
264.55,261.97,264.47,241.54,252.31,237.48,262.47,202.83,243.25,256.69,5
264.65,261.48,264.03,241.62,252.21,239.41,263.24,194.55,243.25,256.94,5
264.87,261.84,264.16,242.11,253.07,242.39,263.55,207.82,244.01,256.19,5
264.01,262.54,264.67,241.98,252.47,245.39,263.53,205.03,243.3,256.61,5
264.86,261.54,263.76,242.03,252.81,240.33,263.43,204.73,243.57,256.61,5
264.39,261.72,264.08,242.12,252.58,235.73,263.25,207.14,243.31,256.51,5
264.29,261.67,264.05,242.1,252.72,241,263.09,190.31,243.21,256.45,5
264.48,261.55,263.83,242.04,252.35,239.19,263.29,190.91,243.21,256.55,5
265.03,262.1,263.65,241.53,252.63,238.57,262.93,196.14,243.37,256.37,5
264.41,261.7,264.13,242.06,252.56,244.83,263.2,199.1,243.35,256.52,5
264.23,261.54,264.45,242.42,252.58,237.28,263.35,189.17,243.55,256.48,5
264.33,261.67,264.2,242.12,252.57,242.08,263.08,212.32,243.44,256.68,5
264.44,261.96,263.83,241.81,252.4,246.57,263.35,198.47,243.43,256.84,5
264.4,261.48,263.91,242,252.54,234.36,263.11,190.92,243.19,256.4,5
265.33,261.42,264.11,241.7,252.67,239.67,263.22,198.06,243.05,256.21,5
264.4,261.71,264.08,242.12,252.58,241.04,263.25,200.97,243.29,256.49,5
265.09,261.94,264.03,241.96,252.85,233.84,263.27,205.09,242.49,256.35,5
264.61,262.03,264.1,242.31,252.36,236.57,263.05,191.27,243.24,256.63,5
263.66,262.07,263.87,242.56,253.31,240.53,263.14,188.68,243.11,256.18,5
264.47,262.13,263.76,242.66,252.8,236.14,263.38,210.54,242.98,256.49,5
264.63,261.56,263.38,242.56,251.99,235.49,263.43,216.54,243.37,256.36,5
263.81,261.75,263.57,242.09,252.27,236.8,263.4,192.31,243.12,256.59,5
264.15,261.54,263.89,242.03,252.82,239.5,263.25,204.79,243.78,256.37,5
265.01,261.24,264.46,242.33,253.09,239.87,263.77,203.13,242.71,256.7,5
264.68,261.86,264.18,242.39,252.41,242.2,263.07,197.22,243.37,256.53,5
263.81,261.9,264.45,242.96,252.44,246.68,263.41,209.25,243.21,256.84,5
264.49,261.74,264.08,242.09,252.63,239.63,263.22,196.98,243.27,256.55,5
264.94,261.59,264.13,241.55,252.8,238.14,263.67,199.69,243.07,256.73,5
264.54,261.83,263.95,241.97,252.62,238.63,263.73,204.21,243.61,256.12,5
264.48,261.9,264,242.12,252.59,233.83,263.22,193.96,243.18,256.72,5
264.71,261.62,263.98,241.93,252.28,238.75,263.26,196.95,243.62,257.03,5
264.01,261.47,263.84,241.75,252.69,234.8,263.24,207.97,244.22,256.48,5
264.72,262.05,264.29,242.08,252.88,233.53,263.15,187.06,243.12,256.84,5
264.19,261.68,263.81,241.95,252.41,233.73,263.3,206.48,243.25,256.77,5
263.98,262.05,264.23,242,252.87,241.58,263.58,211.02,243.16,256.58,5
264.13,261.22,265.06,242.06,252.7,236.16,263.25,198.76,243.31,256.88,5
264.28,261.74,264.02,242.06,252.54,240.61,263.19,198.64,243.31,256.43,5
264.2,261.29,263.9,243.03,252.67,242.54,263.56,206.32,243.52,256.26,5
263.61,261.37,263.93,241.97,252.37,240.5,263.84,206.48,243.32,256.84,5
264.23,262.16,264.21,242.36,252.29,235.72,263.43,186.6,243.33,256.88,5
265.35,261.02,264.04,242.11,252.4,244.12,262.77,188.93,243.37,256.47,5
264.33,261.66,264.12,242.2,252.52,236.44,263.21,187.63,243.22,256.49,5
264.55,261.78,264.34,242.02,252.39,238.53,263.12,189.05,243.1,256.85,5
264.4,261.68,264.09,242.11,252.5,241.43,263.25,193.42,243.25,256.54,5
265.19,261.98,264.26,242.27,252.49,241.14,263.61,194.21,243.22,256.78,5
264.34,262.18,264.12,242.35,251.81,241.28,263.85,213.04,243.89,256.55,5
264.69,261.5,263.69,242.28,252.45,240.86,263.14,202.43,243.56,256.59,5
